time,uuid,mac,rssi
1572915210251,1100,BC:6A:29:BE:31:57,-81
1572915210283,10000102,6C:EC:EB:1F:FD:9B,-72
1572915210290,1545,7C:66:9D:7B:2B:90,-81
1572915210305,1546,7C:66:9D:7B:2B:9F,-88
1572915210308,10000113,6C:EC:EB:1F:F4:4F,-91
1572915210322,10000109,20:CD:39:7D:42:D1,-86
1572915210331,1105,7C:66:9D:7B:29:FA,-85
1572915210333,1538,BC:6A:29:BE:2F:23,-79
1572915210350,10000193,6C:EC:EB:1F:F6:55,-84
1572915210352,1541,7C:66:9D:7B:29:FB,-72
1572915210354,1100,BC:6A:29:BE:31:57,-82
1572915210369,10000197,6C:EC:EB:1F:F6:76,-89
1572915210383,10000102,6C:EC:EB:1F:FD:9B,-72
1572915210386,10000112,6C:EC:EB:1F:FB:96,-94
1572915210400,1545,7C:66:9D:7B:2B:90,-80
1572915210424,10000109,20:CD:39:7D:42:D1,-87
1572915210431,1105,7C:66:9D:7B:29:FA,-90
1572915210437,1538,BC:6A:29:BE:2F:23,-83
1572915210453,10000193,6C:EC:EB:1F:F6:55,-85
1572915210458,1100,BC:6A:29:BE:31:57,-82
1572915210468,0000,4C:E6:EA:10:1B:DC,-95
1572915210486,10000102,6C:EC:EB:1F:FD:9B,-73
1572915210513,1546,7C:66:9D:7B:2B:9F,-86
1572915210519,10000113,6C:EC:EB:1F:F4:4F,-96
1572915210525,10000109,20:CD:39:7D:42:D1,-87
1572915210537,1105,7C:66:9D:7B:29:FA,-81
1572915210545,1538,BC:6A:29:BE:2F:23,-80
1572915210556,1541,7C:66:9D:7B:29:FB,-70
1572915210562,1100,BC:6A:29:BE:31:57,-82
1572915210585,10000198,6C:EC:EB:1F:FD:83,-92
1572915210591,10000102,6C:EC:EB:1F:FD:9B,-72
1572915210606,10000111,6C:EC:EB:1F:FB:C7,-92
1572915210617,1546,7C:66:9D:7B:2B:9F,-87
1572915210628,10000109,20:CD:39:7D:42:D1,-85
1572915210641,1105,7C:66:9D:7B:29:FA,-79
1572915210649,1538,BC:6A:29:BE:2F:23,-78
1572915210663,1541,7C:66:9D:7B:29:FB,-71
1572915210664,1100,BC:6A:29:BE:31:57,-83
1572915210670,10000193,6C:EC:EB:1F:F6:55,-83
1572915210682,10000197,6C:EC:EB:1F:F6:76,-89
1572915210697,10000102,6C:EC:EB:1F:FD:9B,-74
1572915210710,10000111,6C:EC:EB:1F:FB:C7,-91
1572915210712,1545,7C:66:9D:7B:2B:90,-84
1572915210724,1546,7C:66:9D:7B:2B:9F,-89
1572915210729,10000113,6C:EC:EB:1F:F4:4F,-93
1572915210731,10000109,20:CD:39:7D:42:D1,-86
1572915210760,1538,BC:6A:29:BE:2F:23,-83
1572915210767,1100,BC:6A:29:BE:31:57,-80
1572915210808,10000102,6C:EC:EB:1F:FD:9B,-85
1572915210839,10000109,20:CD:39:7D:42:D1,-88
1572915210865,1538,BC:6A:29:BE:2F:23,-82
1572915210869,1100,BC:6A:29:BE:31:57,-83
1572915210877,1541,7C:66:9D:7B:29:FB,-74
1572915210881,10000193,6C:EC:EB:1F:F6:55,-84
1572915210921,1545,7C:66:9D:7B:2B:90,-81
1572915210939,10000113,6C:EC:EB:1F:F4:4F,-92
1572915210942,10000109,20:CD:39:7D:42:D1,-88
1572915210951,1105,7C:66:9D:7B:29:FA,-87
1572915210974,1538,BC:6A:29:BE:2F:23,-86
1572915210977,1100,BC:6A:29:BE:31:57,-84
1572915210983,10000193,6C:EC:EB:1F:F6:55,-87
1572915211053,10000109,20:CD:39:7D:42:D1,-93
1572915211073,1538,BC:6A:29:BE:2F:23,-76
1572915211080,1100,BC:6A:29:BE:31:57,-77
1572915211085,1541,7C:66:9D:7B:29:FB,-78
1572915211091,10000193,6C:EC:EB:1F:F6:55,-96
1572915211103,10000197,6C:EC:EB:1F:F6:76,-86
1572915211142,1546,7C:66:9D:7B:2B:9F,-96
1572915211159,10000109,20:CD:39:7D:42:D1,-91
1572915211167,1105,7C:66:9D:7B:29:FA,-80
1572915211179,1538,BC:6A:29:BE:2F:23,-83
1572915211184,1100,BC:6A:29:BE:31:57,-72
1572915211192,1541,7C:66:9D:7B:29:FB,-77
1572915211212,10000197,6C:EC:EB:1F:F6:76,-90
1572915211230,10000102,6C:EC:EB:1F:FD:9B,-75
1572915211240,1545,7C:66:9D:7B:2B:90,-75
1572915211263,10000109,20:CD:39:7D:42:D1,-91
1572915211265,1105,7C:66:9D:7B:29:FA,-76
1572915211283,1538,BC:6A:29:BE:2F:23,-87
1572915211290,1100,BC:6A:29:BE:31:57,-73
1572915211296,1541,7C:66:9D:7B:29:FB,-72
1572915211319,10000190,6C:EC:EB:1F:F6:26,-96
1572915211341,10000197,6C:EC:EB:1F:F6:76,-94
1572915211345,10000198,6C:EC:EB:1F:FD:83,-87
1572915211348,10000102,6C:EC:EB:1F:FD:9B,-73
1572915211353,1545,7C:66:9D:7B:2B:90,-73
1572915211368,1105,7C:66:9D:7B:29:FA,-81
1572915211378,0101,BC:14:EF:7B:03:3C,-84
1572915211407,1100,BC:6A:29:BE:31:57,-75
1572915211451,10000102,6C:EC:EB:1F:FD:9B,-74
1572915211453,1545,7C:66:9D:7B:2B:90,-73
1572915211477,1105,7C:66:9D:7B:29:FA,-83
1572915211487,1538,BC:6A:29:BE:2F:23,-79
1572915211498,1541,7C:66:9D:7B:29:FB,-78
1572915211503,1100,BC:6A:29:BE:31:57,-76
1572915211560,10000102,6C:EC:EB:1F:FD:9B,-81
1572915211563,1545,7C:66:9D:7B:2B:90,-74
1572915211578,1105,7C:66:9D:7B:29:FA,-85
1572915211608,1541,7C:66:9D:7B:29:FB,-80
1572915211610,1100,BC:6A:29:BE:31:57,-78
1572915211662,10000102,6C:EC:EB:1F:FD:9B,-80
1572915211666,1545,7C:66:9D:7B:2B:90,-73
1572915211678,1105,7C:66:9D:7B:29:FA,-91
1572915211682,0101,BC:14:EF:7B:03:3C,-85
1572915211700,1538,BC:6A:29:BE:2F:23,-77
1572915211709,1541,7C:66:9D:7B:29:FB,-84
1572915211718,1100,BC:6A:29:BE:31:57,-78
1572915211764,10000102,6C:EC:EB:1F:FD:9B,-78
1572915211772,0200,BC:6A:29:BE:2F:76,-90
1572915211785,1105,7C:66:9D:7B:29:FA,-88
1572915211802,1538,BC:6A:29:BE:2F:23,-80
1572915211819,1541,7C:66:9D:7B:29:FB,-75
1572915211824,1100,BC:6A:29:BE:31:57,-76
1572915211858,10000111,6C:EC:EB:1F:FB:C7,-86
1572915211863,1545,7C:66:9D:7B:2B:90,-70
1572915211866,10000102,6C:EC:EB:1F:FD:9B,-79
1572915211871,1546,7C:66:9D:7B:2B:9F,-96
1572915211887,1105,7C:66:9D:7B:29:FA,-88
1572915211902,1538,BC:6A:29:BE:2F:23,-83
1572915211925,1541,7C:66:9D:7B:29:FB,-71
1572915211927,1100,BC:6A:29:BE:31:57,-76
1572915211959,10000111,6C:EC:EB:1F:FB:C7,-86
1572915211966,1545,7C:66:9D:7B:2B:90,-70
1572915211972,10000102,6C:EC:EB:1F:FD:9B,-78
1572915211991,1105,7C:66:9D:7B:29:FA,-88
1572915212004,1538,BC:6A:29:BE:2F:23,-80
1572915212031,1541,7C:66:9D:7B:29:FB,-69
1572915212041,10000193,6C:EC:EB:1F:F6:55,-93
1572915212065,10000111,6C:EC:EB:1F:FB:C7,-86
1572915212071,1545,7C:66:9D:7B:2B:90,-71
1572915212074,10000102,6C:EC:EB:1F:FD:9B,-82
1572915212079,0200,BC:6A:29:BE:2F:76,-92
1572915212094,1105,7C:66:9D:7B:29:FA,-85
1572915212112,1538,BC:6A:29:BE:2F:23,-81
1572915212127,10000191,6C:EC:EB:1F:F6:65,-90
1572915212138,1541,7C:66:9D:7B:29:FB,-75
1572915212171,10000111,6C:EC:EB:1F:FB:C7,-90
1572915212177,1545,7C:66:9D:7B:2B:90,-71
1572915212185,0200,BC:6A:29:BE:2F:76,-91
1572915212198,1105,7C:66:9D:7B:29:FA,-85
1572915212216,1538,BC:6A:29:BE:2F:23,-79
1572915212233,10000191,6C:EC:EB:1F:F6:65,-90
1572915212236,10000192,6C:EC:EB:1F:F6:24,-91
1572915212238,1541,7C:66:9D:7B:29:FB,-75
1572915212245,1100,BC:6A:29:BE:31:57,-73
1572915212269,10000198,6C:EC:EB:1F:FD:83,-89
1572915212286,10000102,6C:EC:EB:1F:FD:9B,-84
1572915212293,10000112,6C:EC:EB:1F:FB:96,-93
1572915212316,1538,BC:6A:29:BE:2F:23,-85
1572915212333,10000191,6C:EC:EB:1F:F6:65,-90
1572915212344,1541,7C:66:9D:7B:29:FB,-78
1572915212349,1100,BC:6A:29:BE:31:57,-74
1572915212384,1545,7C:66:9D:7B:2B:90,-75
1572915212387,10000102,6C:EC:EB:1F:FD:9B,-83
1572915212395,0200,BC:6A:29:BE:2F:76,-95
1572915212440,10000191,6C:EC:EB:1F:F6:65,-89
1572915212450,1541,7C:66:9D:7B:29:FB,-71
1572915212456,1100,BC:6A:29:BE:31:57,-71
1572915212480,10000198,6C:EC:EB:1F:FD:83,-89
1572915212486,1545,7C:66:9D:7B:2B:90,-73
1572915212493,10000102,6C:EC:EB:1F:FD:9B,-78
1572915212499,1105,7C:66:9D:7B:29:FA,-78
1572915212511,1546,7C:66:9D:7B:2B:9F,-89
1572915212524,1538,BC:6A:29:BE:2F:23,-84
1572915212544,10000192,6C:EC:EB:1F:F6:24,-91
1572915212554,1541,7C:66:9D:7B:29:FB,-73
1572915212557,1100,BC:6A:29:BE:31:57,-73
1572915212598,10000102,6C:EC:EB:1F:FD:9B,-80
1572915212605,1105,7C:66:9D:7B:29:FA,-77
1572915212649,10000192,6C:EC:EB:1F:F6:24,-94
1572915212687,1545,7C:66:9D:7B:2B:90,-74
1572915212702,10000102,6C:EC:EB:1F:FD:9B,-81
1572915212708,10000111,6C:EC:EB:1F:FB:C7,-89
1572915212711,1105,7C:66:9D:7B:29:FA,-78
1572915212715,10000109,20:CD:39:7D:42:D1,-90
1572915212735,1538,BC:6A:29:BE:2F:23,-80
1572915212756,10000192,6C:EC:EB:1F:F6:24,-89
1572915212765,1541,7C:66:9D:7B:29:FB,-68
1572915212773,1100,BC:6A:29:BE:31:57,-76
1572915212778,10000190,6C:EC:EB:1F:F6:26,-96
1572915212810,10000102,6C:EC:EB:1F:FD:9B,-81
1572915212817,1105,7C:66:9D:7B:29:FA,-79
1572915212840,1538,BC:6A:29:BE:2F:23,-81
1572915212874,1541,7C:66:9D:7B:29:FB,-71
1572915212876,1100,BC:6A:29:BE:31:57,-77
1572915212923,1105,7C:66:9D:7B:29:FA,-78
1572915212945,1538,BC:6A:29:BE:2F:23,-80
1572915212963,10000192,6C:EC:EB:1F:F6:24,-94
1572915212976,1100,BC:6A:29:BE:31:57,-76
1572915213005,1545,7C:66:9D:7B:2B:90,-75
1572915213032,1546,7C:66:9D:7B:2B:9F,-91
1572915213045,1538,BC:6A:29:BE:2F:23,-80
1572915213083,1100,BC:6A:29:BE:31:57,-76
1572915213088,1541,7C:66:9D:7B:29:FB,-73
1572915213127,1105,7C:66:9D:7B:29:FA,-80
1572915213129,10000102,6C:EC:EB:1F:FD:9B,-81
1572915213154,1538,BC:6A:29:BE:2F:23,-82
1572915213199,1100,BC:6A:29:BE:31:57,-76
1572915213215,1545,7C:66:9D:7B:2B:90,-75
1572915213229,10000111,6C:EC:EB:1F:FB:C7,-91
1572915213231,10000102,6C:EC:EB:1F:FD:9B,-81
1572915213233,1105,7C:66:9D:7B:29:FA,-80
1572915213246,1541,7C:66:9D:7B:29:FB,-75
1572915213260,1538,BC:6A:29:BE:2F:23,-82
1572915213302,1100,BC:6A:29:BE:31:57,-75
1572915213335,10000102,6C:EC:EB:1F:FD:9B,-78
1572915213342,1105,7C:66:9D:7B:29:FA,-78
1572915213355,1541,7C:66:9D:7B:29:FB,-74
1572915213360,1546,7C:66:9D:7B:2B:9F,-88
1572915213365,1538,BC:6A:29:BE:2F:23,-83
1572915213405,1100,BC:6A:29:BE:31:57,-75
1572915213430,1545,7C:66:9D:7B:2B:90,-76
1572915213460,1541,7C:66:9D:7B:29:FB,-74
1572915213480,10000191,6C:EC:EB:1F:F6:65,-93
1572915213495,0101,BC:14:EF:7B:03:3C,-87
1572915213510,1100,BC:6A:29:BE:31:57,-76
1572915213533,1545,7C:66:9D:7B:2B:90,-78
1572915213540,10000111,6C:EC:EB:1F:FB:C7,-88
1572915213548,10000102,6C:EC:EB:1F:FD:9B,-83
1572915213552,1105,7C:66:9D:7B:29:FA,-80
1572915213568,1541,7C:66:9D:7B:29:FB,-72
1572915213571,1546,7C:66:9D:7B:2B:9F,-88
1572915213575,1538,BC:6A:29:BE:2F:23,-82
1572915213619,1100,BC:6A:29:BE:31:57,-75
1572915213640,1545,7C:66:9D:7B:2B:90,-78
1572915213652,10000102,6C:EC:EB:1F:FD:9B,-82
1572915213662,1105,7C:66:9D:7B:29:FA,-81
1572915213674,1546,7C:66:9D:7B:2B:9F,-90
1572915213719,1100,BC:6A:29:BE:31:57,-75
1572915213744,1545,7C:66:9D:7B:2B:90,-77
1572915213749,10000111,6C:EC:EB:1F:FB:C7,-89
1572915213754,10000102,6C:EC:EB:1F:FD:9B,-81
1572915213783,1541,7C:66:9D:7B:29:FB,-75
1572915213786,1538,BC:6A:29:BE:2F:23,-80
1572915213822,1100,BC:6A:29:BE:31:57,-73
1572915213844,1545,7C:66:9D:7B:2B:90,-76
1572915213860,10000102,6C:EC:EB:1F:FD:9B,-77
1572915213878,1105,7C:66:9D:7B:29:FA,-78
1572915213884,1541,7C:66:9D:7B:29:FB,-67
1572915213887,1538,BC:6A:29:BE:2F:23,-77
1572915213924,1100,BC:6A:29:BE:31:57,-73
1572915213953,1545,7C:66:9D:7B:2B:90,-77
1572915213961,10000102,6C:EC:EB:1F:FD:9B,-77
1572915213982,1105,7C:66:9D:7B:29:FA,-77
1572915214031,1100,BC:6A:29:BE:31:57,-74
1572915214038,10000197,6C:EC:EB:1F:F6:76,-94
1572915214064,10000102,6C:EC:EB:1F:FD:9B,-78
1572915214090,1105,7C:66:9D:7B:29:FA,-77
1572915214102,1538,BC:6A:29:BE:2F:23,-77
1572915214140,1100,BC:6A:29:BE:31:57,-74
1572915214152,10000193,6C:EC:EB:1F:F6:55,-97
1572915214171,1545,7C:66:9D:7B:2B:90,-75
1572915214191,1105,7C:66:9D:7B:29:FA,-77
1572915214203,1541,7C:66:9D:7B:29:FB,-68
1572915214205,1538,BC:6A:29:BE:2F:23,-77
1572915214249,1100,BC:6A:29:BE:31:57,-73
1572915214291,1105,7C:66:9D:7B:29:FA,-77
1572915214306,1541,7C:66:9D:7B:29:FB,-68
1572915214310,1538,BC:6A:29:BE:2F:23,-75
1572915214353,1100,BC:6A:29:BE:31:57,-72
1572915214388,1545,7C:66:9D:7B:2B:90,-75
1572915214392,1105,7C:66:9D:7B:29:FA,-79
1572915214416,1541,7C:66:9D:7B:29:FB,-70
1572915214453,1100,BC:6A:29:BE:31:57,-72
1572915214455,10000197,6C:EC:EB:1F:F6:76,-92
1572915214482,10000102,6C:EC:EB:1F:FD:9B,-81
1572915214489,10000111,6C:EC:EB:1F:FB:C7,-91
1572915214525,1541,7C:66:9D:7B:29:FB,-71
1572915214558,1100,BC:6A:29:BE:31:57,-71
1572915214587,10000102,6C:EC:EB:1F:FD:9B,-81
1572915214598,1105,7C:66:9D:7B:29:FA,-81
1572915214600,1545,7C:66:9D:7B:2B:90,-74
1572915214628,1541,7C:66:9D:7B:29:FB,-69
1572915214668,1100,BC:6A:29:BE:31:57,-71
1572915214690,10000102,6C:EC:EB:1F:FD:9B,-80
1572915214703,1545,7C:66:9D:7B:2B:90,-75
1572915214706,1105,7C:66:9D:7B:29:FA,-80
1572915214776,1100,BC:6A:29:BE:31:57,-72
1572915214813,10000102,6C:EC:EB:1F:FD:9B,-79
1572915214817,1545,7C:66:9D:7B:2B:90,-76
1572915214821,1105,7C:66:9D:7B:29:FA,-80
1572915214837,1541,7C:66:9D:7B:29:FB,-70
1572915214850,1538,BC:6A:29:BE:2F:23,-77
1572915214877,1100,BC:6A:29:BE:31:57,-73
1572915214882,10000197,6C:EC:EB:1F:F6:76,-91
1572915214910,10000102,6C:EC:EB:1F:FD:9B,-80
1572915214916,1545,7C:66:9D:7B:2B:90,-75
1572915214920,10000111,6C:EC:EB:1F:FB:C7,-88
1572915214923,1105,7C:66:9D:7B:29:FA,-82
1572915214945,1541,7C:66:9D:7B:29:FB,-70
1572915214956,1538,BC:6A:29:BE:2F:23,-76
1572915215024,10000111,6C:EC:EB:1F:FB:C7,-86
1572915215028,1545,7C:66:9D:7B:2B:90,-73
1572915215035,1105,7C:66:9D:7B:29:FA,-81
1572915215049,1541,7C:66:9D:7B:29:FB,-68
1572915215059,1538,BC:6A:29:BE:2F:23,-75
1572915215124,10000102,6C:EC:EB:1F:FD:9B,-73
1572915215131,1545,7C:66:9D:7B:2B:90,-72
1572915215159,10000105,6C:EC:EB:1F:FB:B0,-95
1572915215162,1541,7C:66:9D:7B:29:FB,-67
1572915215225,10000102,6C:EC:EB:1F:FD:9B,-78
1572915215230,1105,7C:66:9D:7B:29:FA,-79
1572915215245,10000112,6C:EC:EB:1F:FB:96,-88
1572915215258,1541,7C:66:9D:7B:29:FB,-69
1572915215333,1105,7C:66:9D:7B:29:FA,-84
1572915215369,1541,7C:66:9D:7B:29:FB,-73
1572915215397,1100,BC:6A:29:BE:31:57,-74
1572915215427,10000193,6C:EC:EB:1F:F6:55,-92
1572915215437,10000102,6C:EC:EB:1F:FD:9B,-74
1572915215456,10000113,6C:EC:EB:1F:F4:4F,-92
1572915215470,1541,7C:66:9D:7B:29:FB,-72
1572915215501,1100,BC:6A:29:BE:31:57,-71
1572915215544,1105,7C:66:9D:7B:29:FA,-81
1572915215575,1541,7C:66:9D:7B:29:FB,-70
1572915215578,1538,BC:6A:29:BE:2F:23,-77
1572915215608,1100,BC:6A:29:BE:31:57,-74
1572915215653,1105,7C:66:9D:7B:29:FA,-90
1572915215661,1545,7C:66:9D:7B:2B:90,-71
1572915215676,1541,7C:66:9D:7B:29:FB,-69
1572915215680,1538,BC:6A:29:BE:2F:23,-78
1572915215770,1545,7C:66:9D:7B:2B:90,-72
1572915215781,1541,7C:66:9D:7B:29:FB,-69
1572915215784,1538,BC:6A:29:BE:2F:23,-78
1572915215825,1100,BC:6A:29:BE:31:57,-73
1572915215866,10000102,6C:EC:EB:1F:FD:9B,-76
1572915215884,1541,7C:66:9D:7B:29:FB,-69
1572915215894,1538,BC:6A:29:BE:2F:23,-78
1572915215969,10000102,6C:EC:EB:1F:FD:9B,-76
1572915215975,1105,7C:66:9D:7B:29:FA,-87
1572915215990,1541,7C:66:9D:7B:29:FB,-68
1572915216042,1100,BC:6A:29:BE:31:57,-69
1572915216068,10000102,6C:EC:EB:1F:FD:9B,-77
1572915216074,10000111,6C:EC:EB:1F:FB:C7,-86
1572915216076,1105,7C:66:9D:7B:29:FA,-85
1572915216080,1546,7C:66:9D:7B:2B:9F,-92
1572915216091,1541,7C:66:9D:7B:29:FB,-68
1572915216173,10000102,6C:EC:EB:1F:FD:9B,-75
1572915216177,1105,7C:66:9D:7B:29:FA,-80
1572915216181,10000111,6C:EC:EB:1F:FB:C7,-86
1572915216195,1541,7C:66:9D:7B:29:FB,-70
1572915216207,10000113,6C:EC:EB:1F:F4:4F,-88
1572915216283,1105,7C:66:9D:7B:29:FA,-78
1572915216296,1541,7C:66:9D:7B:29:FB,-67
1572915216355,1100,BC:6A:29:BE:31:57,-73
1572915216384,10000102,6C:EC:EB:1F:FD:9B,-81
1572915216391,1105,7C:66:9D:7B:29:FA,-80
1572915216406,1541,7C:66:9D:7B:29:FB,-67
1572915216462,1100,BC:6A:29:BE:31:57,-73
1572915216493,10000102,6C:EC:EB:1F:FD:9B,-88
1572915216498,1105,7C:66:9D:7B:29:FA,-84
1572915216513,1541,7C:66:9D:7B:29:FB,-71
1572915216516,1538,BC:6A:29:BE:2F:23,-90
1572915216560,1100,BC:6A:29:BE:31:57,-78
1572915216594,10000102,6C:EC:EB:1F:FD:9B,-87
1572915216670,1100,BC:6A:29:BE:31:57,-78
1572915216709,1105,7C:66:9D:7B:29:FA,-86
1572915216722,1541,7C:66:9D:7B:29:FB,-70
1572915216768,1100,BC:6A:29:BE:31:57,-79
1572915216831,1541,7C:66:9D:7B:29:FB,-72
1572915216915,1105,7C:66:9D:7B:29:FA,-92
1572915216920,10000102,6C:EC:EB:1F:FD:9B,-90
1572915217017,1105,7C:66:9D:7B:29:FA,-92
1572915217030,1541,7C:66:9D:7B:29:FB,-76
1572915217045,1538,BC:6A:29:BE:2F:23,-91
1572915217088,1100,BC:6A:29:BE:31:57,-82
1572915217118,1105,7C:66:9D:7B:29:FA,-91
1572915217123,10000102,6C:EC:EB:1F:FD:9B,-87
1572915217132,1541,7C:66:9D:7B:29:FB,-76
1572915217155,1538,BC:6A:29:BE:2F:23,-94
1572915217249,1541,7C:66:9D:7B:29:FB,-75
1572915217327,10000102,6C:EC:EB:1F:FD:9B,-87
1572915217342,1541,7C:66:9D:7B:29:FB,-76
1572915217357,1538,BC:6A:29:BE:2F:23,-92
1572915217453,1541,7C:66:9D:7B:29:FB,-76
1572915217559,1541,7C:66:9D:7B:29:FB,-77
1572915217575,1538,BC:6A:29:BE:2F:23,-92
1572915217586,1545,7C:66:9D:7B:2B:90,-84
1572915217624,1100,BC:6A:29:BE:31:57,-82
1572915217648,10000102,6C:EC:EB:1F:FD:9B,-85
1572915217659,1541,7C:66:9D:7B:29:FB,-77
1572915217753,1105,7C:66:9D:7B:29:FA,-91
1572915217760,1541,7C:66:9D:7B:29:FB,-74
1572915217782,1538,BC:6A:29:BE:2F:23,-90
1572915217794,1545,7C:66:9D:7B:2B:90,-84
1572915217859,10000102,6C:EC:EB:1F:FD:9B,-88
1572915217862,1541,7C:66:9D:7B:29:FB,-71
1572915217901,1545,7C:66:9D:7B:2B:90,-83
1572915217948,1100,BC:6A:29:BE:31:57,-90
1572915217956,1105,7C:66:9D:7B:29:FA,-95
1572915217965,1541,7C:66:9D:7B:29:FB,-78
1572915217968,10000102,6C:EC:EB:1F:FD:9B,-91
1572915217991,1538,BC:6A:29:BE:2F:23,-100
1572915218008,1545,7C:66:9D:7B:2B:90,-91
1572915218050,1100,BC:6A:29:BE:31:57,-91
1572915218058,1105,7C:66:9D:7B:29:FA,-94
1572915218069,1541,7C:66:9D:7B:29:FB,-76
1572915218072,10000102,6C:EC:EB:1F:FD:9B,-91
1572915218110,1545,7C:66:9D:7B:2B:90,-90
1572915218152,1100,BC:6A:29:BE:31:57,-89
1572915218176,1541,7C:66:9D:7B:29:FB,-77
1572915218181,10000102,6C:EC:EB:1F:FD:9B,-91
1572915218260,1100,BC:6A:29:BE:31:57,-90
1572915218282,1541,7C:66:9D:7B:29:FB,-77
1572915218286,10000102,6C:EC:EB:1F:FD:9B,-94
1572915218321,1545,7C:66:9D:7B:2B:90,-91
1572915218361,1100,BC:6A:29:BE:31:57,-90
1572915218394,1541,7C:66:9D:7B:29:FB,-78
1572915218401,10000102,6C:EC:EB:1F:FD:9B,-93
1572915218423,1545,7C:66:9D:7B:2B:90,-88
1572915218473,1105,7C:66:9D:7B:29:FA,-97
1572915218494,1541,7C:66:9D:7B:29:FB,-80
1572915218496,10000102,6C:EC:EB:1F:FD:9B,-93
1572915218527,1545,7C:66:9D:7B:2B:90,-86
1572915218569,1100,BC:6A:29:BE:31:57,-94
1572915218601,1541,7C:66:9D:7B:29:FB,-77
1572915218604,10000102,6C:EC:EB:1F:FD:9B,-89
1572915218673,1100,BC:6A:29:BE:31:57,-91
1572915218703,1541,7C:66:9D:7B:29:FB,-78
1572915218706,10000102,6C:EC:EB:1F:FD:9B,-89
1572915218775,1100,BC:6A:29:BE:31:57,-91
1572915218879,1100,BC:6A:29:BE:31:57,-88
1572915218894,1105,7C:66:9D:7B:29:FA,-95
1572915218908,1541,7C:66:9D:7B:29:FB,-77
1572915218923,10000102,6C:EC:EB:1F:FD:9B,-89
1572915218981,1100,BC:6A:29:BE:31:57,-90
1572915219017,1541,7C:66:9D:7B:29:FB,-77
1572915219033,10000102,6C:EC:EB:1F:FD:9B,-89
1572915219050,1545,7C:66:9D:7B:2B:90,-87
1572915219081,1100,BC:6A:29:BE:31:57,-91
1572915219114,1105,7C:66:9D:7B:29:FA,-92
1572915219123,1541,7C:66:9D:7B:29:FB,-76
1572915219137,10000102,6C:EC:EB:1F:FD:9B,-91
1572915219157,1545,7C:66:9D:7B:2B:90,-88
1572915219187,1100,BC:6A:29:BE:31:57,-89
1572915219219,1105,7C:66:9D:7B:29:FA,-92
1572915219228,1541,7C:66:9D:7B:29:FB,-76
1572915219244,10000102,6C:EC:EB:1F:FD:9B,-91
1572915219295,1100,BC:6A:29:BE:31:57,-91
1572915219324,1105,7C:66:9D:7B:29:FA,-93
1572915219333,1541,7C:66:9D:7B:29:FB,-76
1572915219348,10000102,6C:EC:EB:1F:FD:9B,-92
1572915219404,1100,BC:6A:29:BE:31:57,-91
1572915219425,1105,7C:66:9D:7B:29:FA,-92
1572915219439,1541,7C:66:9D:7B:29:FB,-77
1572915219452,10000102,6C:EC:EB:1F:FD:9B,-94
1572915219477,1545,7C:66:9D:7B:2B:90,-87
1572915219539,1105,7C:66:9D:7B:29:FA,-95
