time,uuid,mac,rssi
1576807355591,1541,7C:66:9D:7B:29:FB,-82
1576807355601,10000194,6C:EC:EB:1F:F6:2D,-89
1576807355611,10000195,6C:EC:EB:1F:F6:15,-82
1576807355676,1100,BC:6A:29:BE:31:57,-76
1576807355692,1541,7C:66:9D:7B:29:FB,-82
1576807355701,10000194,6C:EC:EB:1F:F6:2D,-88
1576807355713,10000195,6C:EC:EB:1F:F6:15,-83
1576807355748,10000190,6C:EC:EB:1F:F6:26,-88
1576807355776,1100,BC:6A:29:BE:31:57,-76
1576807355788,1538,BC:6A:29:BE:2F:23,-94
1576807355801,10000193,6C:EC:EB:1F:F6:55,-84
1576807355803,1541,7C:66:9D:7B:29:FB,-82
1576807355804,10000194,6C:EC:EB:1F:F6:2D,-90
1576807355811,1545,7C:66:9D:7B:2B:90,-67
1576807355819,10000195,6C:EC:EB:1F:F6:15,-83
1576807355876,1100,BC:6A:29:BE:31:57,-76
1576807355900,1541,7C:66:9D:7B:29:FB,-86
1576807355902,10000193,6C:EC:EB:1F:F6:55,-84
1576807355905,10000194,6C:EC:EB:1F:F6:2D,-90
1576807355911,1545,7C:66:9D:7B:2B:90,-67
1576807355937,0,6D:6A:06:50:8D:65,-28
1576807355961,10000190,6C:EC:EB:1F:F6:26,-88
1576807355976,1100,BC:6A:29:BE:31:57,-76
1576807356006,10000193,6C:EC:EB:1F:F6:55,-82
1576807356014,1545,7C:66:9D:7B:2B:90,-68
1576807356025,10000195,6C:EC:EB:1F:F6:15,-82
1576807356072,10000190,6C:EC:EB:1F:F6:26,-89
1576807356089,1100,BC:6A:29:BE:31:57,-84
1576807356126,1545,7C:66:9D:7B:2B:90,-69
1576807356207,1100,BC:6A:29:BE:31:57,-84
1576807356229,1545,7C:66:9D:7B:2B:90,-69
1576807356235,10000195,6C:EC:EB:1F:F6:15,-81
1576807356276,0,72:CC:1F:BC:67:6C,-95
1576807356305,1100,BC:6A:29:BE:31:57,-78
1576807356313,1541,7C:66:9D:7B:29:FB,-79
1576807356321,10000194,6C:EC:EB:1F:F6:2D,-90
1576807356329,1545,7C:66:9D:7B:2B:90,-70
1576807356341,10000195,6C:EC:EB:1F:F6:15,-81
1576807356356,1105,7C:66:9D:7B:29:FA,-79
1576807356381,10000190,6C:EC:EB:1F:F6:26,-91
1576807356407,1100,BC:6A:29:BE:31:57,-73
1576807356429,10000194,6C:EC:EB:1F:F6:2D,-91
1576807356437,1545,7C:66:9D:7B:2B:90,-70
1576807356450,10000195,6C:EC:EB:1F:F6:15,-84
1576807356459,1105,7C:66:9D:7B:29:FA,-81
1576807356487,10000190,6C:EC:EB:1F:F6:26,-89
1576807356497,0,6D:6A:06:50:8D:65,-46
1576807356511,1100,BC:6A:29:BE:31:57,-73
1576807356543,1545,7C:66:9D:7B:2B:90,-68
1576807356570,1105,7C:66:9D:7B:29:FA,-82
1576807356619,1100,BC:6A:29:BE:31:57,-75
1576807356626,10000193,6C:EC:EB:1F:F6:55,-82
1576807356628,1541,7C:66:9D:7B:29:FB,-84
1576807356677,1105,7C:66:9D:7B:29:FA,-80
1576807356691,10000198,6C:EC:EB:1F:FD:83,-93
1576807356722,1100,BC:6A:29:BE:31:57,-66
1576807356725,200,BC:6A:29:BE:2F:76,-96
1576807356742,10000193,6C:EC:EB:1F:F6:55,-83
1576807356747,1545,7C:66:9D:7B:2B:90,-68
1576807356762,10000195,6C:EC:EB:1F:F6:15,-83
1576807356766,0,6D:6A:06:50:8D:65,-28
1576807356805,10000190,6C:EC:EB:1F:F6:26,-89
1576807356830,200,BC:6A:29:BE:2F:76,-91
1576807356844,1541,7C:66:9D:7B:29:FB,-80
1576807356850,1545,7C:66:9D:7B:2B:90,-70
1576807356868,10000195,6C:EC:EB:1F:F6:15,-82
1576807356929,1100,BC:6A:29:BE:31:57,-64
1576807356938,10000193,6C:EC:EB:1F:F6:55,-84
1576807356945,1541,7C:66:9D:7B:29:FB,-81
1576807356953,1545,7C:66:9D:7B:2B:90,-71
1576807356970,10000195,6C:EC:EB:1F:F6:15,-82
1576807356988,1105,7C:66:9D:7B:29:FA,-79
1576807357031,1100,BC:6A:29:BE:31:57,-64
1576807357037,200,BC:6A:29:BE:2F:76,-92
1576807357044,0,6D:6A:06:50:8D:65,-46
1576807357061,1545,7C:66:9D:7B:2B:90,-68
1576807357097,1105,7C:66:9D:7B:29:FA,-76
1576807357132,1100,BC:6A:29:BE:31:57,-64
1576807357148,10000193,6C:EC:EB:1F:F6:55,-83
1576807357151,1541,7C:66:9D:7B:29:FB,-83
1576807357189,10000195,6C:EC:EB:1F:F6:15,-81
1576807357196,1105,7C:66:9D:7B:29:FA,-80
1576807357227,10000190,6C:EC:EB:1F:F6:26,-91
1576807357233,1100,BC:6A:29:BE:31:57,-63
1576807357250,10000193,6C:EC:EB:1F:F6:55,-83
1576807357256,200,BC:6A:29:BE:2F:76,-93
1576807357259,1541,7C:66:9D:7B:29:FB,-84
1576807357260,10000194,6C:EC:EB:1F:F6:2D,-88
1576807357262,1545,7C:66:9D:7B:2B:90,-66
1576807357291,10000195,6C:EC:EB:1F:F6:15,-80
1576807357297,1105,7C:66:9D:7B:29:FA,-76
1576807357317,0,6D:6A:06:50:8D:65,-27
1576807357344,1100,BC:6A:29:BE:31:57,-65
1576807357350,10000193,6C:EC:EB:1F:F6:55,-84
1576807357398,10000195,6C:EC:EB:1F:F6:15,-81
1576807357403,1105,7C:66:9D:7B:29:FA,-76
1576807357449,1100,BC:6A:29:BE:31:57,-63
1576807357458,10000193,6C:EC:EB:1F:F6:55,-86
1576807357471,1545,7C:66:9D:7B:2B:90,-69
1576807357475,1538,BC:6A:29:BE:2F:23,-91
1576807357506,10000195,6C:EC:EB:1F:F6:15,-81
1576807357552,1100,BC:6A:29:BE:31:57,-65
1576807357563,10000193,6C:EC:EB:1F:F6:55,-86
1576807357577,1545,7C:66:9D:7B:2B:90,-72
1576807357588,0,6D:6A:06:50:8D:65,-46
1576807357620,10000191,6C:EC:EB:1F:F6:65,-95
1576807357623,10000195,6C:EC:EB:1F:F6:15,-84
1576807357626,1105,7C:66:9D:7B:29:FA,-78
1576807357643,10000190,6C:EC:EB:1F:F6:26,-88
1576807357655,1100,BC:6A:29:BE:31:57,-64
1576807357661,10000193,6C:EC:EB:1F:F6:55,-87
1576807357676,1541,7C:66:9D:7B:29:FB,-81
1576807357679,1545,7C:66:9D:7B:2B:90,-68
1576807357681,10000194,6C:EC:EB:1F:F6:2D,-90
1576807357710,10000195,6C:EC:EB:1F:F6:15,-92
1576807357730,1105,7C:66:9D:7B:29:FA,-78
1576807357744,10000190,6C:EC:EB:1F:F6:26,-90
1576807357756,1100,BC:6A:29:BE:31:57,-65
1576807357788,1541,7C:66:9D:7B:29:FB,-82
1576807357792,1545,7C:66:9D:7B:2B:90,-69
1576807357822,10000192,6C:EC:EB:1F:F6:24,-96
1576807357880,10000193,6C:EC:EB:1F:F6:55,-84
1576807357887,10000194,6C:EC:EB:1F:F6:2D,-88
1576807357921,10000195,6C:EC:EB:1F:F6:15,-88
1576807357931,1105,7C:66:9D:7B:29:FA,-78
1576807357954,10000198,6C:EC:EB:1F:FD:83,-93
1576807357964,1100,BC:6A:29:BE:31:57,-65
1576807357981,10000193,6C:EC:EB:1F:F6:55,-85
1576807357994,1545,7C:66:9D:7B:2B:90,-72
1576807357998,1541,7C:66:9D:7B:29:FB,-84
1576807358030,10000195,6C:EC:EB:1F:F6:15,-84
1576807358036,1105,7C:66:9D:7B:29:FA,-77
1576807358057,10000190,6C:EC:EB:1F:F6:26,-90
1576807358069,1100,BC:6A:29:BE:31:57,-65
1576807358095,1545,7C:66:9D:7B:2B:90,-73
1576807358098,10000194,6C:EC:EB:1F:F6:2D,-89
1576807358104,1541,7C:66:9D:7B:29:FB,-84
1576807358145,10000195,6C:EC:EB:1F:F6:15,-83
1576807358147,0,6D:6A:06:50:8D:65,-46
1576807358173,1100,BC:6A:29:BE:31:57,-64
1576807358176,200,BC:6A:29:BE:2F:76,-92
1576807358194,1545,7C:66:9D:7B:2B:90,-71
1576807358210,1541,7C:66:9D:7B:29:FB,-83
1576807358237,10000195,6C:EC:EB:1F:F6:15,-82
1576807358248,1105,7C:66:9D:7B:29:FA,-79
1576807358267,10000190,6C:EC:EB:1F:F6:26,-88
1576807358276,1100,BC:6A:29:BE:31:57,-64
1576807358279,200,BC:6A:29:BE:2F:76,-94
1576807358305,10000193,6C:EC:EB:1F:F6:55,-85
1576807358316,1541,7C:66:9D:7B:29:FB,-78
1576807358335,0,6B:06:29:70:87:B0,-95
1576807358346,10000195,6C:EC:EB:1F:F6:15,-81
1576807358354,1105,7C:66:9D:7B:29:FA,-76
1576807358371,10000190,6C:EC:EB:1F:F6:26,-91
1576807358379,1100,BC:6A:29:BE:31:57,-66
1576807358386,200,BC:6A:29:BE:2F:76,-94
1576807358406,1545,7C:66:9D:7B:2B:90,-69
1576807358418,0,6D:6A:06:50:8D:65,-27
1576807358472,10000190,6C:EC:EB:1F:F6:26,-92
1576807358487,1100,BC:6A:29:BE:31:57,-64
1576807358489,200,BC:6A:29:BE:2F:76,-94
1576807358508,1545,7C:66:9D:7B:2B:90,-71
1576807358513,10000193,6C:EC:EB:1F:F6:55,-86
1576807358554,10000195,6C:EC:EB:1F:F6:15,-82
1576807358572,10000190,6C:EC:EB:1F:F6:26,-92
1576807358621,10000194,6C:EC:EB:1F:F6:2D,-91
1576807358621,1545,7C:66:9D:7B:2B:90,-70
1576807358622,10000193,6C:EC:EB:1F:F6:55,-84
1576807358631,1541,7C:66:9D:7B:29:FB,-80
1576807358665,10000195,6C:EC:EB:1F:F6:15,-82
1576807358670,1105,7C:66:9D:7B:29:FA,-78
1576807358679,10000190,6C:EC:EB:1F:F6:26,-91
1576807358699,200,BC:6A:29:BE:2F:76,-94
1576807358713,1545,7C:66:9D:7B:2B:90,-69
1576807358737,1541,7C:66:9D:7B:29:FB,-82
1576807358802,1100,BC:6A:29:BE:31:57,-64
1576807358827,10000194,6C:EC:EB:1F:F6:2D,-88
1576807358839,1541,7C:66:9D:7B:29:FB,-86
1576807358871,10000195,6C:EC:EB:1F:F6:15,-80
1576807358887,1105,7C:66:9D:7B:29:FA,-89
1576807358910,1100,BC:6A:29:BE:31:57,-63
1576807358926,0,6C:0D:58:8E:6A:C1,-88
1576807358943,1545,7C:66:9D:7B:2B:90,-76
1576807358944,10000194,6C:EC:EB:1F:F6:2D,-86
1576807358945,1541,7C:66:9D:7B:29:FB,-90
1576807358973,0,6D:6A:06:50:8D:65,-46
1576807358997,10000190,6C:EC:EB:1F:F6:26,-90
1576807359018,1100,BC:6A:29:BE:31:57,-62
1576807359019,200,BC:6A:29:BE:2F:76,-94
1576807359037,1545,7C:66:9D:7B:2B:90,-72
1576807359080,10000195,6C:EC:EB:1F:F6:15,-81
1576807359092,10000198,6C:EC:EB:1F:FD:83,-92
1576807359122,1100,BC:6A:29:BE:31:57,-64
1576807359128,200,BC:6A:29:BE:2F:76,-94
1576807359137,1545,7C:66:9D:7B:2B:90,-75
1576807359141,10000193,6C:EC:EB:1F:F6:55,-93
1576807359143,1541,7C:66:9D:7B:29:FB,-95
1576807359147,10000194,6C:EC:EB:1F:F6:2D,-88
1576807359201,0,6C:0D:58:8E:6A:C1,-89
1576807359205,10000190,6C:EC:EB:1F:F6:26,-90
1576807359230,1100,BC:6A:29:BE:31:57,-63
1576807359235,200,BC:6A:29:BE:2F:76,-93
1576807359239,1545,7C:66:9D:7B:2B:90,-75
1576807359243,0,6D:6A:06:50:8D:65,-46
1576807359296,10000195,6C:EC:EB:1F:F6:15,-79
1576807359301,1105,7C:66:9D:7B:29:FA,-93
1576807359331,1100,BC:6A:29:BE:31:57,-63
1576807359356,1541,7C:66:9D:7B:29:FB,-89
1576807359397,10000195,6C:EC:EB:1F:F6:15,-80
1576807359411,1105,7C:66:9D:7B:29:FA,-91
1576807359415,10000190,6C:EC:EB:1F:F6:26,-92
1576807359420,10000198,6C:EC:EB:1F:FD:83,-92
1576807359440,1100,BC:6A:29:BE:31:57,-63
1576807359448,1545,7C:66:9D:7B:2B:90,-75
1576807359498,10000195,6C:EC:EB:1F:F6:15,-80
1576807359519,0,6D:6A:06:50:8D:65,-47
1576807359542,1100,BC:6A:29:BE:31:57,-63
1576807359605,10000195,6C:EC:EB:1F:F6:15,-81
1576807359631,10000198,6C:EC:EB:1F:FD:83,-89
1576807359649,1100,BC:6A:29:BE:31:57,-63
1576807359664,1545,7C:66:9D:7B:2B:90,-73
1576807359677,1541,7C:66:9D:7B:29:FB,-91
1576807359714,10000195,6C:EC:EB:1F:F6:15,-80
1576807359726,1105,7C:66:9D:7B:29:FA,-89
1576807359728,10000190,6C:EC:EB:1F:F6:26,-91
1576807359746,0,6C:0D:58:8E:6A:C1,-93
1576807359759,200,BC:6A:29:BE:2F:76,-93
1576807359762,1100,BC:6A:29:BE:31:57,-66
1576807359768,1545,7C:66:9D:7B:2B:90,-73
1576807359781,10000193,6C:EC:EB:1F:F6:55,-91
1576807359789,1541,7C:66:9D:7B:29:FB,-88
1576807359799,0,6D:6A:06:50:8D:65,-46
1576807359816,10000195,6C:EC:EB:1F:F6:15,-80
1576807359842,10000198,6C:EC:EB:1F:FD:83,-89
1576807359863,1100,BC:6A:29:BE:31:57,-63
1576807359873,1545,7C:66:9D:7B:2B:90,-74
1576807359889,10000194,6C:EC:EB:1F:F6:2D,-87
1576807359894,1541,7C:66:9D:7B:29:FB,-91
1576807359925,10000195,6C:EC:EB:1F:F6:15,-81
1576807359935,10000190,6C:EC:EB:1F:F6:26,-90
1576807359952,10000198,6C:EC:EB:1F:FD:83,-89
1576807359967,1100,BC:6A:29:BE:31:57,-63
1576807359977,1545,7C:66:9D:7B:2B:90,-70
1576807360076,0,6D:6A:06:50:8D:65,-46
1576807360080,1545,7C:66:9D:7B:2B:90,-71
1576807360098,10000194,6C:EC:EB:1F:F6:2D,-87
1576807360112,1541,7C:66:9D:7B:29:FB,-87
1576807360141,10000195,6C:EC:EB:1F:F6:15,-80
1576807360150,1105,7C:66:9D:7B:29:FA,-87
1576807360180,1100,BC:6A:29:BE:31:57,-63
1576807360186,1545,7C:66:9D:7B:2B:90,-73
1576807360257,1105,7C:66:9D:7B:29:FA,-88
1576807360284,1100,BC:6A:29:BE:31:57,-62
1576807360286,10000197,6C:EC:EB:1F:F6:76,-96
1576807360315,10000194,6C:EC:EB:1F:F6:2D,-89
1576807360322,1541,7C:66:9D:7B:29:FB,-85
1576807360351,10000190,6C:EC:EB:1F:F6:26,-89
1576807360355,0,6D:6A:06:50:8D:65,-32
1576807360384,10000198,6C:EC:EB:1F:FD:83,-90
1576807360389,1100,BC:6A:29:BE:31:57,-63
1576807360394,1545,7C:66:9D:7B:2B:90,-76
1576807360408,10000193,6C:EC:EB:1F:F6:55,-84
1576807360413,10000194,6C:EC:EB:1F:F6:2D,-87
1576807360458,10000195,6C:EC:EB:1F:F6:15,-79
1576807360475,1105,7C:66:9D:7B:29:FA,-88
1576807360494,1100,BC:6A:29:BE:31:57,-69
1576807360503,1545,7C:66:9D:7B:2B:90,-75
1576807360529,1541,7C:66:9D:7B:29:FB,-84
1576807360595,10000198,6C:EC:EB:1F:FD:83,-89
1576807360599,1100,BC:6A:29:BE:31:57,-63
1576807360606,1545,7C:66:9D:7B:2B:90,-73
1576807360618,10000194,6C:EC:EB:1F:F6:2D,-88
1576807360622,10000193,6C:EC:EB:1F:F6:55,-86
1576807360630,0,6D:6A:06:50:8D:65,-46
1576807360659,10000195,6C:EC:EB:1F:F6:15,-80
1576807360687,1105,7C:66:9D:7B:29:FA,-87
1576807360698,1100,BC:6A:29:BE:31:57,-62
1576807360711,1545,7C:66:9D:7B:2B:90,-73
1576807360719,10000194,6C:EC:EB:1F:F6:2D,-86
1576807360769,10000195,6C:EC:EB:1F:F6:15,-81
1576807360798,1100,BC:6A:29:BE:31:57,-63
1576807360807,10000198,6C:EC:EB:1F:FD:83,-89
1576807360838,10000193,6C:EC:EB:1F:F6:55,-91
1576807360880,10000195,6C:EC:EB:1F:F6:15,-82
1576807360902,1100,BC:6A:29:BE:31:57,-63
1576807360917,0,6D:6A:06:50:8D:65,-46
1576807360923,200,BC:6A:29:BE:2F:76,-93
1576807360925,1545,7C:66:9D:7B:2B:90,-73
1576807360946,10000193,6C:EC:EB:1F:F6:55,-90
1576807360951,1541,7C:66:9D:7B:29:FB,-87
1576807360975,10000190,6C:EC:EB:1F:F6:26,-90
1576807360988,10000195,6C:EC:EB:1F:F6:15,-81
1576807361009,1100,BC:6A:29:BE:31:57,-64
1576807361034,1545,7C:66:9D:7B:2B:90,-75
1576807361089,10000195,6C:EC:EB:1F:F6:15,-80
1576807361106,1105,7C:66:9D:7B:29:FA,-90
1576807361114,1100,BC:6A:29:BE:31:57,-66
1576807361128,10000198,6C:EC:EB:1F:FD:83,-90
1576807361136,1545,7C:66:9D:7B:2B:90,-73
1576807361139,10000194,6C:EC:EB:1F:F6:2D,-86
1576807361184,10000190,6C:EC:EB:1F:F6:26,-93
1576807361192,0,6D:6A:06:50:8D:65,-46
1576807361206,1105,7C:66:9D:7B:29:FA,-92
1576807361214,1100,BC:6A:29:BE:31:57,-64
1576807361235,1545,7C:66:9D:7B:2B:90,-74
1576807361298,10000195,6C:EC:EB:1F:F6:15,-79
1576807361309,1105,7C:66:9D:7B:29:FA,-87
1576807361319,1100,BC:6A:29:BE:31:57,-63
1576807361349,10000194,6C:EC:EB:1F:F6:2D,-88
1576807361374,10000193,6C:EC:EB:1F:F6:55,-95
1576807361377,1541,7C:66:9D:7B:29:FB,-92
1576807361399,10000190,6C:EC:EB:1F:F6:26,-91
1576807361401,10000195,6C:EC:EB:1F:F6:15,-80
1576807361425,1100,BC:6A:29:BE:31:57,-66
1576807361437,200,BC:6A:29:BE:2F:76,-94
1576807361440,1545,7C:66:9D:7B:2B:90,-74
1576807361463,0,6D:6A:06:50:8D:65,-46
1576807361489,1541,7C:66:9D:7B:29:FB,-88
1576807361517,1105,7C:66:9D:7B:29:FA,-94
1576807361530,1100,BC:6A:29:BE:31:57,-66
1576807361539,200,BC:6A:29:BE:2F:76,-92
1576807361541,1545,7C:66:9D:7B:2B:90,-82
1576807361557,10000194,6C:EC:EB:1F:F6:2D,-90
1576807361635,1100,BC:6A:29:BE:31:57,-63
1576807361736,1100,BC:6A:29:BE:31:57,-63
1576807361738,0,6D:6A:06:50:8D:65,-47
1576807361840,1100,BC:6A:29:BE:31:57,-69
1576807361861,200,BC:6A:29:BE:2F:76,-93
1576807361875,10000194,6C:EC:EB:1F:F6:2D,-88
1576807361903,10000193,6C:EC:EB:1F:F6:55,-91
1576807361931,1105,7C:66:9D:7B:29:FA,-87
1576807361942,1100,BC:6A:29:BE:31:57,-63
1576807361965,1545,7C:66:9D:7B:2B:90,-74
1576807361969,10000198,6C:EC:EB:1F:FD:83,-91
1576807362013,10000193,6C:EC:EB:1F:F6:55,-93
1576807362019,0,6D:6A:06:50:8D:65,-46
1576807362027,10000195,6C:EC:EB:1F:F6:15,-81
1576807362031,1105,7C:66:9D:7B:29:FA,-91
1576807362037,10000190,6C:EC:EB:1F:F6:26,-94
1576807362042,1100,BC:6A:29:BE:31:57,-66
1576807362068,1545,7C:66:9D:7B:2B:90,-74
1576807362091,10000194,6C:EC:EB:1F:F6:2D,-88
1576807362124,1541,7C:66:9D:7B:29:FB,-91
1576807362129,10000195,6C:EC:EB:1F:F6:15,-81
1576807362146,1100,BC:6A:29:BE:31:57,-64
1576807362148,0,6B:06:29:70:87:B0,-91
1576807362166,1545,7C:66:9D:7B:2B:90,-74
1576807362170,10000198,6C:EC:EB:1F:FD:83,-92
1576807362242,10000195,6C:EC:EB:1F:F6:15,-80
1576807362251,1100,BC:6A:29:BE:31:57,-64
1576807362269,1545,7C:66:9D:7B:2B:90,-73
1576807362293,10000194,6C:EC:EB:1F:F6:2D,-86
1576807362295,0,6D:6A:06:50:8D:65,-46
1576807362335,1541,7C:66:9D:7B:29:FB,-91
1576807362347,10000195,6C:EC:EB:1F:F6:15,-81
1576807362350,1105,7C:66:9D:7B:29:FA,-91
1576807362358,1100,BC:6A:29:BE:31:57,-64
1576807362376,10000198,6C:EC:EB:1F:FD:83,-93
1576807362379,1545,7C:66:9D:7B:2B:90,-77
1576807362399,10000194,6C:EC:EB:1F:F6:2D,-88
1576807362456,10000195,6C:EC:EB:1F:F6:15,-80
1576807362466,1100,BC:6A:29:BE:31:57,-64
1576807362475,200,BC:6A:29:BE:2F:76,-95
1576807362484,10000198,6C:EC:EB:1F:FD:83,-91
1576807362488,1545,7C:66:9D:7B:2B:90,-74
1576807362505,10000194,6C:EC:EB:1F:F6:2D,-87
1576807362553,1541,7C:66:9D:7B:29:FB,-84
1576807362559,10000195,6C:EC:EB:1F:F6:15,-79
1576807362563,1100,BC:6A:29:BE:31:57,-63
1576807362571,0,6D:6A:06:50:8D:65,-46
1576807362578,200,BC:6A:29:BE:2F:76,-92
1576807362587,1545,7C:66:9D:7B:2B:90,-75
1576807362653,1541,7C:66:9D:7B:29:FB,-92
1576807362661,1105,7C:66:9D:7B:29:FA,-92
1576807362663,10000195,6C:EC:EB:1F:F6:15,-80
1576807362667,10000190,6C:EC:EB:1F:F6:26,-91
1576807362672,1100,BC:6A:29:BE:31:57,-63
1576807362686,200,BC:6A:29:BE:2F:76,-94
1576807362694,10000198,6C:EC:EB:1F:FD:83,-90
1576807362698,1545,7C:66:9D:7B:2B:90,-81
1576807362710,10000194,6C:EC:EB:1F:F6:2D,-89
1576807362754,10000193,6C:EC:EB:1F:F6:55,-92
1576807362764,1541,7C:66:9D:7B:29:FB,-90
1576807362769,1105,7C:66:9D:7B:29:FA,-90
1576807362772,10000195,6C:EC:EB:1F:F6:15,-80
1576807362787,200,BC:6A:29:BE:2F:76,-93
1576807362802,1545,7C:66:9D:7B:2B:90,-76
1576807362817,10000194,6C:EC:EB:1F:F6:2D,-89
1576807362851,0,6D:6A:06:50:8D:65,-30
1576807362867,1541,7C:66:9D:7B:29:FB,-83
1576807362871,10000195,6C:EC:EB:1F:F6:15,-87
1576807362882,1105,7C:66:9D:7B:29:FA,-77
1576807362885,1100,BC:6A:29:BE:31:57,-63
1576807362891,10000190,6C:EC:EB:1F:F6:26,-96
1576807362909,1545,7C:66:9D:7B:2B:90,-67
1576807362919,10000194,6C:EC:EB:1F:F6:2D,-96
1576807362981,1100,BC:6A:29:BE:31:57,-64
1576807362987,1105,7C:66:9D:7B:29:FA,-78
1576807363014,1545,7C:66:9D:7B:2B:90,-65
1576807363028,10000194,6C:EC:EB:1F:F6:2D,-95
1576807363046,-1329017967,71:F5:2A:6B:F2:A2,-95
1576807363065,10000191,6C:EC:EB:1F:F6:65,-96
1576807363072,10000193,6C:EC:EB:1F:F6:55,-94
1576807363076,10000195,6C:EC:EB:1F:F6:15,-88
1576807363080,1100,BC:6A:29:BE:31:57,-62
1576807363096,1105,7C:66:9D:7B:29:FA,-77
1576807363120,1545,7C:66:9D:7B:2B:90,-66
1576807363132,0,6D:6A:06:50:8D:65,-46
1576807363143,10000102,6C:EC:EB:1F:FD:9B,-99
1576807363177,10000193,6C:EC:EB:1F:F6:55,-93
1576807363195,10000190,6C:EC:EB:1F:F6:26,-95
1576807363203,1105,7C:66:9D:7B:29:FA,-78
1576807363223,1545,7C:66:9D:7B:2B:90,-66
1576807363253,-1329017967,71:F5:2A:6B:F2:A2,-96
1576807363294,1541,7C:66:9D:7B:29:FB,-78
1576807363305,1105,7C:66:9D:7B:29:FA,-80
1576807363332,1545,7C:66:9D:7B:2B:90,-66
1576807363344,10000194,6C:EC:EB:1F:F6:2D,-97
1576807363362,-1329017967,71:F5:2A:6B:F2:A2,-96
1576807363386,10000193,6C:EC:EB:1F:F6:55,-93
1576807363397,1100,BC:6A:29:BE:31:57,-64
1576807363400,1541,7C:66:9D:7B:29:FB,-80
1576807363402,10000190,6C:EC:EB:1F:F6:26,-94
1576807363406,1105,7C:66:9D:7B:29:FA,-78
1576807363412,0,6D:6A:06:50:8D:65,-47
1576807363433,1545,7C:66:9D:7B:2B:90,-70
1576807363491,10000193,6C:EC:EB:1F:F6:55,-94
1576807363502,1100,BC:6A:29:BE:31:57,-63
1576807363507,1541,7C:66:9D:7B:29:FB,-79
1576807363539,1545,7C:66:9D:7B:2B:90,-70
1576807363600,10000193,6C:EC:EB:1F:F6:55,-91
1576807363603,1100,BC:6A:29:BE:31:57,-64
1576807363607,10000195,6C:EC:EB:1F:F6:15,-90
1576807363622,10000190,6C:EC:EB:1F:F6:26,-95
1576807363624,1105,7C:66:9D:7B:29:FA,-76
1576807363647,1545,7C:66:9D:7B:2B:90,-69
1576807363689,0,6D:6A:06:50:8D:65,-46
1576807363706,1100,BC:6A:29:BE:31:57,-63
1576807363712,10000195,6C:EC:EB:1F:F6:15,-91
