1572231598417,0200,BC:6A:29:BE:2F:76,-64
1572231598524,0200,BC:6A:29:BE:2F:76,-62
1572231598565,1100,BC:6A:29:BE:31:57,-91
1572231598628,0200,BC:6A:29:BE:2F:76,-63
1572231598678,18271,7C:66:9D:7B:2D:4A,-62
1572231598693,1105,7C:66:9D:7B:29:FA,-65
1572231598737,0200,BC:6A:29:BE:2F:76,-66
1572231598782,1105,7C:66:9D:7B:29:FA,-65
1572231598784,18271,7C:66:9D:7B:2D:4A,-61
1572231598837,0200,BC:6A:29:BE:2F:76,-60
1572231598890,1105,7C:66:9D:7B:29:FA,-64
1572231598892,18271,7C:66:9D:7B:2D:4A,-62
1572231598944,0200,BC:6A:29:BE:2F:76,-64
1572231598996,18271,7C:66:9D:7B:2D:4A,-61
1572231598999,1105,7C:66:9D:7B:29:FA,-63
1572231599051,0200,BC:6A:29:BE:2F:76,-59
1572231599160,0200,BC:6A:29:BE:2F:76,-62
1572231599268,0200,BC:6A:29:BE:2F:76,-62
1572231599304,18271,7C:66:9D:7B:2D:4A,-62
1572231599311,1105,7C:66:9D:7B:29:FA,-65
1572231599375,0200,BC:6A:29:BE:2F:76,-62
1572231599410,18271,7C:66:9D:7B:2D:4A,-62
1572231599413,1105,7C:66:9D:7B:29:FA,-67
1572231599477,0200,BC:6A:29:BE:2F:76,-62
1572231599577,0200,BC:6A:29:BE:2F:76,-61
1572231599614,1105,7C:66:9D:7B:29:FA,-66
1572231599618,18271,7C:66:9D:7B:2D:4A,-62
1572231599681,0200,BC:6A:29:BE:2F:76,-62
1572231599719,1105,7C:66:9D:7B:29:FA,-71
1572231599723,18271,7C:66:9D:7B:2D:4A,-62
1572231599791,0200,BC:6A:29:BE:2F:76,-63
1572231599829,1105,7C:66:9D:7B:29:FA,-69
1572231599831,18271,7C:66:9D:7B:2D:4A,-62
1572231599900,0200,BC:6A:29:BE:2F:76,-62
1572231599934,1105,7C:66:9D:7B:29:FA,-69
1572231599938,18271,7C:66:9D:7B:2D:4A,-62
1572231600001,0200,BC:6A:29:BE:2F:76,-62
1572231600041,18271,7C:66:9D:7B:2D:4A,-61
1572231600101,0200,BC:6A:29:BE:2F:76,-62
1572231600212,0200,BC:6A:29:BE:2F:76,-62
1572231600250,18271,7C:66:9D:7B:2D:4A,-62
1572231600257,1105,7C:66:9D:7B:29:FA,-68
1572231600318,0200,BC:6A:29:BE:2F:76,-62
1572231600354,18271,7C:66:9D:7B:2D:4A,-62
1572231600420,0200,BC:6A:29:BE:2F:76,-63
1572231600464,18271,7C:66:9D:7B:2D:4A,-61
1572231600482,1105,7C:66:9D:7B:29:FA,-66
1572231600519,0200,BC:6A:29:BE:2F:76,-61
1572231600569,18271,7C:66:9D:7B:2D:4A,-62
1572231600574,1105,7C:66:9D:7B:29:FA,-64
1572231600628,0200,BC:6A:29:BE:2F:76,-62
1572231600678,18271,7C:66:9D:7B:2D:4A,-61
1572231600681,1105,7C:66:9D:7B:29:FA,-63
1572231600733,0200,BC:6A:29:BE:2F:76,-63
1572231600781,18271,7C:66:9D:7B:2D:4A,-62
1572231600784,1105,7C:66:9D:7B:29:FA,-63
1572231600835,0200,BC:6A:29:BE:2F:76,-61
1572231600889,18271,7C:66:9D:7B:2D:4A,-61
1572231600892,1105,7C:66:9D:7B:29:FA,-64
1572231600935,0200,BC:6A:29:BE:2F:76,-62
1572231600991,18271,7C:66:9D:7B:2D:4A,-61
1572231600997,1105,7C:66:9D:7B:29:FA,-64
1572231601038,0200,BC:6A:29:BE:2F:76,-62
1572231601094,18271,7C:66:9D:7B:2D:4A,-62
1572231601101,1105,7C:66:9D:7B:29:FA,-64
1572231601140,0200,BC:6A:29:BE:2F:76,-62
1572231601195,18271,7C:66:9D:7B:2D:4A,-62
1572231601206,1105,7C:66:9D:7B:29:FA,-64
1572231601247,0200,BC:6A:29:BE:2F:76,-62
1572231601300,18271,7C:66:9D:7B:2D:4A,-62
1572231601313,1105,7C:66:9D:7B:29:FA,-64
1572231601348,0200,BC:6A:29:BE:2F:76,-62
1572231601407,18271,7C:66:9D:7B:2D:4A,-62
1572231601416,1105,7C:66:9D:7B:29:FA,-64
1572231601455,0200,BC:6A:29:BE:2F:76,-62
1572231601518,18271,7C:66:9D:7B:2D:4A,-62
1572231601526,1105,7C:66:9D:7B:29:FA,-64
1572231601555,0200,BC:6A:29:BE:2F:76,-62
1572231601615,18271,7C:66:9D:7B:2D:4A,-61
1572231601635,1105,7C:66:9D:7B:29:FA,-64
1572231601666,0200,BC:6A:29:BE:2F:76,-62
1572231601725,18271,7C:66:9D:7B:2D:4A,-62
