1577169180704,10000198,6C:EC:EB:1F:FD:83,-82
1577169180744,10000197,6C:EC:EB:1F:F6:76,-80
1577169180757,10000199,6C:EC:EB:1F:F4:46,-65
1577169180760,10000196,6C:EC:EB:1F:F4:74,-63
1577169180774,1546,7C:66:9D:7B:2B:9F,-76
1577169180851,10000199,6C:EC:EB:1F:F4:46,-64
1577169180861,10000196,6C:EC:EB:1F:F4:74,-65
1577169180877,1546,7C:66:9D:7B:2B:9F,-85
1577169180911,10000198,6C:EC:EB:1F:FD:83,-83
1577169180923,10000191,6C:EC:EB:1F:F6:65,-94
1577169180942,10000192,6C:EC:EB:1F:F6:24,-91
1577169180959,10000199,6C:EC:EB:1F:F4:46,-65
1577169180971,10000196,6C:EC:EB:1F:F4:74,-72
1577169180988,1546,7C:66:9D:7B:2B:9F,-78
1577169181023,10000191,6C:EC:EB:1F:F6:65,-83
1577169181033,10000192,6C:EC:EB:1F:F6:24,-89
1577169181055,10000199,6C:EC:EB:1F:F4:46,-66
1577169181071,1541,7C:66:9D:7B:29:FB,-90
1577169181074,10000196,6C:EC:EB:1F:F4:74,-63
1577169181093,1546,7C:66:9D:7B:2B:9F,-76
1577169181118,10000198,6C:EC:EB:1F:FD:83,-86
1577169181159,10000199,6C:EC:EB:1F:F4:46,-65
1577169181167,10000197,6C:EC:EB:1F:F6:76,-80
1577169181194,1546,7C:66:9D:7B:2B:9F,-78
1577169181225,10000198,6C:EC:EB:1F:FD:83,-71
1577169181235,10000191,6C:EC:EB:1F:F6:65,-82
1577169181284,10000196,6C:EC:EB:1F:F4:74,-73
1577169181304,1546,7C:66:9D:7B:2B:9F,-80
1577169181340,10000191,6C:EC:EB:1F:F6:65,-84
1577169181371,10000199,6C:EC:EB:1F:F4:46,-60
1577169181374,1541,7C:66:9D:7B:29:FB,-92
1577169181379,10000197,6C:EC:EB:1F:F6:76,-76
1577169181387,1545,7C:66:9D:7B:2B:90,-88
1577169181397,10000196,6C:EC:EB:1F:F4:74,-68
1577169181406,1546,7C:66:9D:7B:2B:9F,-79
1577169181446,10000192,6C:EC:EB:1F:F6:24,-90
1577169181447,10000191,6C:EC:EB:1F:F6:65,-83
1577169181459,1538,BC:6A:29:BE:2F:23,-93
1577169181494,10000196,6C:EC:EB:1F:F4:74,-82
1577169181508,1546,7C:66:9D:7B:2B:9F,-72
1577169181542,10000198,6C:EC:EB:1F:FD:83,-84
1577169181584,10000199,6C:EC:EB:1F:F4:46,-58
1577169181613,1546,7C:66:9D:7B:2B:9F,-79
1577169181643,10000198,6C:EC:EB:1F:FD:83,-74
1577169181658,10000192,6C:EC:EB:1F:F6:24,-80
1577169181661,10000191,6C:EC:EB:1F:F6:65,-78
1577169181691,10000199,6C:EC:EB:1F:F4:46,-59
1577169181709,10000196,6C:EC:EB:1F:F4:74,-70
1577169181721,1546,7C:66:9D:7B:2B:9F,-71
1577169181763,1538,BC:6A:29:BE:2F:23,-80
1577169181766,10000192,6C:EC:EB:1F:F6:24,-87
1577169181768,10000191,6C:EC:EB:1F:F6:65,-90
1577169181792,1541,7C:66:9D:7B:29:FB,-91
1577169181810,10000190,6C:EC:EB:1F:F6:26,-90
1577169181829,10000196,6C:EC:EB:1F:F4:74,-75
1577169181831,1546,7C:66:9D:7B:2B:9F,-70
1577169181896,1541,7C:66:9D:7B:29:FB,-89
1577169181903,10000197,6C:EC:EB:1F:F6:76,-89
1577169181910,10000199,6C:EC:EB:1F:F4:46,-58
1577169181914,10000190,6C:EC:EB:1F:F6:26,-86
1577169181923,10000196,6C:EC:EB:1F:F4:74,-73
1577169181968,1538,BC:6A:29:BE:2F:23,-74
1577169181971,10000192,6C:EC:EB:1F:F6:24,-84
1577169181974,10000191,6C:EC:EB:1F:F6:65,-90
1577169182011,10000197,6C:EC:EB:1F:F6:76,-80
1577169182019,10000199,6C:EC:EB:1F:F4:46,-61
1577169182049,1100,BC:6A:29:BE:31:57,-90
1577169182076,1538,BC:6A:29:BE:2F:23,-79
1577169182078,10000192,6C:EC:EB:1F:F6:24,-90
1577169182103,1541,7C:66:9D:7B:29:FB,-88
1577169182118,10000197,6C:EC:EB:1F:F6:76,-85
1577169182126,10000190,6C:EC:EB:1F:F6:26,-94
1577169182132,10000199,6C:EC:EB:1F:F4:46,-67
1577169182136,1546,7C:66:9D:7B:2B:9F,-71
1577169182140,10000196,6C:EC:EB:1F:F4:74,-80
1577169182175,10000198,6C:EC:EB:1F:FD:83,-79
1577169182180,1538,BC:6A:29:BE:2F:23,-76
1577169182225,10000197,6C:EC:EB:1F:F6:76,-87
1577169182235,1546,7C:66:9D:7B:2B:9F,-75
1577169182239,10000199,6C:EC:EB:1F:F4:46,-80
1577169182243,10000196,6C:EC:EB:1F:F4:74,-69
1577169182276,1538,BC:6A:29:BE:2F:23,-82
1577169182290,10000191,6C:EC:EB:1F:F6:65,-87
1577169182341,1546,7C:66:9D:7B:2B:9F,-78
1577169182345,10000199,6C:EC:EB:1F:F4:46,-76
1577169182356,10000196,6C:EC:EB:1F:F4:74,-81
1577169182388,1538,BC:6A:29:BE:2F:23,-78
1577169182442,10000199,6C:EC:EB:1F:F4:46,-71
1577169182458,10000196,6C:EC:EB:1F:F4:74,-82
1577169182546,10000199,6C:EC:EB:1F:F4:46,-73
1577169182551,1546,7C:66:9D:7B:2B:9F,-70
1577169182580,10000196,6C:EC:EB:1F:F4:74,-83
1577169182601,10000198,6C:EC:EB:1F:FD:83,-88
1577169182652,10000199,6C:EC:EB:1F:F4:46,-75
1577169182655,1546,7C:66:9D:7B:2B:9F,-69
1577169182673,10000196,6C:EC:EB:1F:F4:74,-83
1577169182762,10000199,6C:EC:EB:1F:F4:46,-71
1577169182765,1546,7C:66:9D:7B:2B:9F,-71
1577169182780,10000196,6C:EC:EB:1F:F4:74,-79
1577169182806,1538,BC:6A:29:BE:2F:23,-80
1577169182812,10000191,6C:EC:EB:1F:F6:65,-86
1577169182851,1541,7C:66:9D:7B:29:FB,-87
1577169182860,10000199,6C:EC:EB:1F:F4:46,-74
1577169182863,1546,7C:66:9D:7B:2B:9F,-70
1577169182879,10000196,6C:EC:EB:1F:F4:74,-86
1577169182910,1538,BC:6A:29:BE:2F:23,-80
1577169182920,10000191,6C:EC:EB:1F:F6:65,-82
1577169182970,1546,7C:66:9D:7B:2B:9F,-71
1577169182971,10000199,6C:EC:EB:1F:F4:46,-73
1577169183023,10000191,6C:EC:EB:1F:F6:65,-82
1577169183055,1541,7C:66:9D:7B:29:FB,-91
1577169183080,10000190,6C:EC:EB:1F:F6:26,-89
1577169183082,1546,7C:66:9D:7B:2B:9F,-72
1577169183083,10000199,6C:EC:EB:1F:F4:46,-73
1577169183094,10000196,6C:EC:EB:1F:F4:74,-81
