1577167495434,1541,7C:66:9D:7B:29:FB,-67
1577167495456,10000198,6C:EC:EB:1F:FD:83,-80
1577167495459,1538,BC:6A:29:BE:2F:23,-81
1577167495473,0000,48:DC:A7:24:A0:61,-48
1577167495491,10000193,6C:EC:EB:1F:F6:55,-81
1577167495523,10000195,6C:EC:EB:1F:F6:15,-87
1577167495539,1541,7C:66:9D:7B:29:FB,-66
1577167495555,1545,7C:66:9D:7B:2B:90,-70
1577167495585,10000192,6C:EC:EB:1F:F6:24,-88
1577167495602,10000193,6C:EC:EB:1F:F6:55,-79
1577167495624,1546,7C:66:9D:7B:2B:9F,-73
1577167495636,10000195,6C:EC:EB:1F:F6:15,-88
1577167495641,1541,7C:66:9D:7B:29:FB,-67
1577167495650,10000197,6C:EC:EB:1F:F6:76,-90
1577167495669,10000190,6C:EC:EB:1F:F6:26,-89
1577167495670,1545,7C:66:9D:7B:2B:90,-69
1577167495671,10000199,6C:EC:EB:1F:F4:46,-90
1577167495729,1546,7C:66:9D:7B:2B:9F,-71
1577167495738,10000195,6C:EC:EB:1F:F6:15,-87
1577167495754,10000198,6C:EC:EB:1F:FD:83,-80
1577167495765,1538,BC:6A:29:BE:2F:23,-70
1577167495771,1545,7C:66:9D:7B:2B:90,-68
1577167495784,10000102,6C:EC:EB:1F:FD:9B,-91
1577167495806,10000192,6C:EC:EB:1F:F6:24,-89
1577167495808,10000193,6C:EC:EB:1F:F6:55,-77
1577167495837,1105,7C:66:9D:7B:29:FA,-84
1577167495857,10000195,6C:EC:EB:1F:F6:15,-84
1577167495862,10000198,6C:EC:EB:1F:FD:83,-78
1577167495868,1538,BC:6A:29:BE:2F:23,-67
1577167495874,1545,7C:66:9D:7B:2B:90,-67
1577167495877,10000190,6C:EC:EB:1F:F6:26,-88
1577167495891,10000102,6C:EC:EB:1F:FD:9B,-86
1577167495906,10000193,6C:EC:EB:1F:F6:55,-82
1577167495952,1541,7C:66:9D:7B:29:FB,-66
1577167495972,-9138135,6E:61:B2:F2:BA:35,-95
1577167495975,1538,BC:6A:29:BE:2F:23,-68
1577167495991,1545,7C:66:9D:7B:2B:90,-68
1577167495993,10000199,6C:EC:EB:1F:F4:46,-92
1577167495998,10000102,6C:EC:EB:1F:FD:9B,-87
1577167496010,1100,BC:6A:29:BE:31:57,-89
1577167496042,1105,7C:66:9D:7B:29:FA,-84
1577167496056,1541,7C:66:9D:7B:29:FB,-63
1577167496069,10000197,6C:EC:EB:1F:F6:76,-92
1577167496074,10000198,6C:EC:EB:1F:FD:83,-80
1577167496078,1538,BC:6A:29:BE:2F:23,-67
1577167496082,1545,7C:66:9D:7B:2B:90,-69
1577167496093,10000190,6C:EC:EB:1F:F6:26,-92
1577167496102,10000102,6C:EC:EB:1F:FD:9B,-89
1577167496154,10000191,6C:EC:EB:1F:F6:65,-87
1577167496173,1541,7C:66:9D:7B:29:FB,-61
1577167496188,1538,BC:6A:29:BE:2F:23,-69
1577167496190,1545,7C:66:9D:7B:2B:90,-72
1577167496215,10000192,6C:EC:EB:1F:F6:24,-90
1577167496223,1100,BC:6A:29:BE:31:57,-78
1577167496249,1546,7C:66:9D:7B:2B:9F,-74
1577167496253,1105,7C:66:9D:7B:29:FA,-82
1577167496266,1541,7C:66:9D:7B:29:FB,-61
1577167496285,10000198,6C:EC:EB:1F:FD:83,-78
1577167496289,1538,BC:6A:29:BE:2F:23,-64
1577167496293,1545,7C:66:9D:7B:2B:90,-70
1577167496302,10000199,6C:EC:EB:1F:F4:46,-91
1577167496304,10000190,6C:EC:EB:1F:F6:26,-89
1577167496312,10000102,6C:EC:EB:1F:FD:9B,-87
1577167496325,1100,BC:6A:29:BE:31:57,-76
1577167496336,10000193,6C:EC:EB:1F:F6:55,-81
1577167496365,10000195,6C:EC:EB:1F:F6:15,-88
1577167496384,10000198,6C:EC:EB:1F:FD:83,-77
1577167496391,1538,BC:6A:29:BE:2F:23,-66
1577167496416,10000102,6C:EC:EB:1F:FD:9B,-88
1577167496465,10000195,6C:EC:EB:1F:F6:15,-88
1577167496474,10000191,6C:EC:EB:1F:F6:65,-92
1577167496478,10000197,6C:EC:EB:1F:F6:76,-90
1577167496482,1541,7C:66:9D:7B:29:FB,-59
1577167496489,10000198,6C:EC:EB:1F:FD:83,-81
1577167496500,1538,BC:6A:29:BE:2F:23,-67
1577167496513,10000199,6C:EC:EB:1F:F4:46,-97
1577167496516,10000102,6C:EC:EB:1F:FD:9B,-88
1577167496529,1100,BC:6A:29:BE:31:57,-78
1577167496548,10000193,6C:EC:EB:1F:F6:55,-82
1577167496562,1546,7C:66:9D:7B:2B:9F,-74
1577167496572,1105,7C:66:9D:7B:29:FA,-78
1577167496586,1541,7C:66:9D:7B:29:FB,-60
1577167496592,10000198,6C:EC:EB:1F:FD:83,-79
1577167496601,1538,BC:6A:29:BE:2F:23,-66
1577167496613,1545,7C:66:9D:7B:2B:90,-69
1577167496633,1100,BC:6A:29:BE:31:57,-82
1577167496654,10000193,6C:EC:EB:1F:F6:55,-81
1577167496667,1546,7C:66:9D:7B:2B:9F,-74
1577167496679,0000,57:7F:72:97:5E:41,-80
1577167496693,1541,7C:66:9D:7B:29:FB,-60
1577167496700,10000198,6C:EC:EB:1F:FD:83,-77
1577167496706,1538,BC:6A:29:BE:2F:23,-66
1577167496720,1545,7C:66:9D:7B:2B:90,-68
1577167496738,1100,BC:6A:29:BE:31:57,-77
1577167496762,10000193,6C:EC:EB:1F:F6:55,-81
1577167496773,1546,7C:66:9D:7B:2B:9F,-75
1577167496782,1105,7C:66:9D:7B:29:FA,-78
1577167496790,1541,7C:66:9D:7B:29:FB,-60
1577167496812,1538,BC:6A:29:BE:2F:23,-68
1577167496824,1545,7C:66:9D:7B:2B:90,-71
1577167496834,10000102,6C:EC:EB:1F:FD:9B,-88
1577167496847,1100,BC:6A:29:BE:31:57,-76
1577167496867,10000193,6C:EC:EB:1F:F6:55,-78
1577167496879,1546,7C:66:9D:7B:2B:9F,-76
1577167496881,10000195,6C:EC:EB:1F:F6:15,-86
1577167496890,1105,7C:66:9D:7B:29:FA,-79
1577167496900,1541,7C:66:9D:7B:29:FB,-62
1577167496919,1538,BC:6A:29:BE:2F:23,-69
1577167496923,1545,7C:66:9D:7B:2B:90,-68
1577167496951,0000,57:7F:72:97:5E:41,-84
1577167496955,1100,BC:6A:29:BE:31:57,-82
1577167496975,10000193,6C:EC:EB:1F:F6:55,-74
1577167496980,10000195,6C:EC:EB:1F:F6:15,-85
1577167496982,1546,7C:66:9D:7B:2B:9F,-77
1577167496991,1105,7C:66:9D:7B:29:FA,-79
1577167497005,1541,7C:66:9D:7B:29:FB,-60
1577167497007,10000198,6C:EC:EB:1F:FD:83,-80
1577167497013,0200,BC:6A:29:BE:2F:76,-91
1577167497037,1538,BC:6A:29:BE:2F:23,-70
1577167497045,10000102,6C:EC:EB:1F:FD:9B,-88
1577167497083,10000193,6C:EC:EB:1F:F6:55,-75
1577167497088,10000195,6C:EC:EB:1F:F6:15,-88
1577167497098,10000191,6C:EC:EB:1F:F6:65,-91
1577167497103,1105,7C:66:9D:7B:29:FA,-79
1577167497109,10000198,6C:EC:EB:1F:FD:83,-79
1577167497111,1541,7C:66:9D:7B:29:FB,-61
1577167497128,1538,BC:6A:29:BE:2F:23,-68
1577167497130,1545,7C:66:9D:7B:2B:90,-67
1577167497139,0000,48:DC:A7:24:A0:61,-60
1577167497146,10000190,6C:EC:EB:1F:F6:26,-93
1577167497149,10000102,6C:EC:EB:1F:FD:9B,-88
1577167497164,1100,BC:6A:29:BE:31:57,-76
1577167497190,10000193,6C:EC:EB:1F:F6:55,-75
1577167497196,1546,7C:66:9D:7B:2B:9F,-75
1577167497215,1541,7C:66:9D:7B:29:FB,-60
1577167497223,0000,57:7F:72:97:5E:41,-82
1577167497232,1538,BC:6A:29:BE:2F:23,-66
1577167497270,1100,BC:6A:29:BE:31:57,-77
1577167497293,10000193,6C:EC:EB:1F:F6:55,-74
1577167497300,1546,7C:66:9D:7B:2B:9F,-75
1577167497315,1105,7C:66:9D:7B:29:FA,-81
1577167497363,10000199,6C:EC:EB:1F:F4:46,-91
1577167497376,1100,BC:6A:29:BE:31:57,-76
1577167497394,10000193,6C:EC:EB:1F:F6:55,-74
1577167497400,10000195,6C:EC:EB:1F:F6:15,-85
1577167497437,1545,7C:66:9D:7B:2B:90,-68
1577167497444,1538,BC:6A:29:BE:2F:23,-68
1577167497476,10000102,6C:EC:EB:1F:FD:9B,-86
1577167497485,1100,BC:6A:29:BE:31:57,-78
1577167497510,10000195,6C:EC:EB:1F:F6:15,-91
1577167497513,1546,7C:66:9D:7B:2B:9F,-77
1577167497529,1541,7C:66:9D:7B:29:FB,-62
1577167497543,1538,BC:6A:29:BE:2F:23,-67
1577167497545,1545,7C:66:9D:7B:2B:90,-69
1577167497589,1100,BC:6A:29:BE:31:57,-78
1577167497603,10000193,6C:EC:EB:1F:F6:55,-77
1577167497609,10000195,6C:EC:EB:1F:F6:15,-86
1577167497624,10000191,6C:EC:EB:1F:F6:65,-93
1577167497632,10000198,6C:EC:EB:1F:FD:83,-78
1577167497635,1541,7C:66:9D:7B:29:FB,-60
1577167497642,1538,BC:6A:29:BE:2F:23,-65
1577167497663,10000199,6C:EC:EB:1F:F4:46,-88
1577167497695,0000,48:DC:A7:24:A0:61,-56
1577167497705,10000193,6C:EC:EB:1F:F6:55,-77
1577167497717,10000195,6C:EC:EB:1F:F6:15,-83
1577167497729,1546,7C:66:9D:7B:2B:9F,-76
1577167497734,1105,7C:66:9D:7B:29:FA,-79
1577167497736,1541,7C:66:9D:7B:29:FB,-61
1577167497755,1545,7C:66:9D:7B:2B:90,-69
1577167497771,10000199,6C:EC:EB:1F:F4:46,-96
1577167497776,10000102,6C:EC:EB:1F:FD:9B,-90
1577167497789,1100,BC:6A:29:BE:31:57,-79
1577167497809,10000193,6C:EC:EB:1F:F6:55,-76
1577167497823,10000195,6C:EC:EB:1F:F6:15,-86
1577167497847,1541,7C:66:9D:7B:29:FB,-62
1577167497854,1538,BC:6A:29:BE:2F:23,-66
1577167497881,10000102,6C:EC:EB:1F:FD:9B,-85
1577167497894,1100,BC:6A:29:BE:31:57,-79
