time,uuid,mac,rssi
1576806735131,1538,BC:6A:29:BE:2F:23,-66
1576806735146,1545,7C:66:9D:7B:2B:90,-81
1576806735181,10000193,6C:EC:EB:1F:F6:55,-88
1576806735192,10000111,6C:EC:EB:1F:FB:C7,-84
1576806735205,1100,BC:6A:29:BE:31:57,-82
1576806735229,1105,7C:66:9D:7B:29:FA,-75
1576806735234,10000102,6C:EC:EB:1F:FD:9B,-74
1576806735240,1538,BC:6A:29:BE:2F:23,-68
1576806735248,1545,7C:66:9D:7B:2B:90,-83
1576806735262,10000192,6C:EC:EB:1F:F6:24,-82
1576806735307,1100,BC:6A:29:BE:31:57,-82
1576806735309,10000198,6C:EC:EB:1F:FD:83,-85
1576806735317,0,7D:DC:B2:DB:22:BB,-56
1576806735319,1541,7C:66:9D:7B:29:FB,-66
1576806735337,10000102,6C:EC:EB:1F:FD:9B,-76
1576806735348,1538,BC:6A:29:BE:2F:23,-70
1576806735371,10000192,6C:EC:EB:1F:F6:24,-83
1576806735388,10000193,6C:EC:EB:1F:F6:55,-84
1576806735402,10000111,6C:EC:EB:1F:FB:C7,-86
1576806735409,1100,BC:6A:29:BE:31:57,-80
1576806735423,1541,7C:66:9D:7B:29:FB,-63
1576806735435,1105,7C:66:9D:7B:29:FA,-72
1576806735440,10000102,6C:EC:EB:1F:FD:9B,-73
1576806735457,1538,BC:6A:29:BE:2F:23,-69
1576806735461,1545,7C:66:9D:7B:2B:90,-80
1576806735476,10000192,6C:EC:EB:1F:F6:24,-82
1576806735494,10000193,6C:EC:EB:1F:F6:55,-84
1576806735506,10000111,6C:EC:EB:1F:FB:C7,-85
1576806735523,1541,7C:66:9D:7B:29:FB,-62
1576806735535,1105,7C:66:9D:7B:29:FA,-73
1576806735543,10000102,6C:EC:EB:1F:FD:9B,-74
1576806735589,0,7D:DC:B2:DB:22:BB,-57
1576806735603,10000193,6C:EC:EB:1F:F6:55,-87
1576806735609,10000111,6C:EC:EB:1F:FB:C7,-84
1576806735623,10000195,6C:EC:EB:1F:F6:15,-93
1576806735631,1541,7C:66:9D:7B:29:FB,-63
1576806735642,10000102,6C:EC:EB:1F:FD:9B,-74
1576806735644,1105,7C:66:9D:7B:29:FA,-73
1576806735661,0,6C:0D:58:8E:6A:C1,-90
1576806735667,1538,BC:6A:29:BE:2F:23,-68
1576806735669,1545,7C:66:9D:7B:2B:90,-77
1576806735691,10000192,6C:EC:EB:1F:F6:24,-82
1576806735712,10000193,6C:EC:EB:1F:F6:55,-85
1576806735714,10000111,6C:EC:EB:1F:FB:C7,-85
1576806735801,10000192,6C:EC:EB:1F:F6:24,-82
1576806735852,10000198,6C:EC:EB:1F:FD:83,-86
1576806735867,0,7D:DC:B2:DB:22:BB,-65
1576806735880,1545,7C:66:9D:7B:2B:90,-73
1576806735886,1538,BC:6A:29:BE:2F:23,-66
1576806735905,10000192,6C:EC:EB:1F:F6:24,-85
1576806735925,10000193,6C:EC:EB:1F:F6:55,-85
1576806735942,1541,7C:66:9D:7B:29:FB,-62
1576806735944,10000191,6C:EC:EB:1F:F6:65,-92
1576806735983,1538,BC:6A:29:BE:2F:23,-67
1576806735991,1545,7C:66:9D:7B:2B:90,-72
1576806736012,10000192,6C:EC:EB:1F:F6:24,-83
1576806736030,10000193,6C:EC:EB:1F:F6:55,-84
1576806736044,10000111,6C:EC:EB:1F:FB:C7,-84
1576806736048,1541,7C:66:9D:7B:29:FB,-61
1576806736053,10000191,6C:EC:EB:1F:F6:65,-89
1576806736055,1105,7C:66:9D:7B:29:FA,-77
1576806736061,10000102,6C:EC:EB:1F:FD:9B,-71
1576806736123,10000192,6C:EC:EB:1F:F6:24,-83
1576806736141,0,7D:DC:B2:DB:22:BB,-62
1576806736145,10000193,6C:EC:EB:1F:F6:55,-86
1576806736195,1538,BC:6A:29:BE:2F:23,-68
1576806736201,1545,7C:66:9D:7B:2B:90,-73
1576806736261,1541,7C:66:9D:7B:29:FB,-62
1576806736270,10000102,6C:EC:EB:1F:FD:9B,-71
1576806736361,1541,7C:66:9D:7B:29:FB,-62
1576806736377,10000102,6C:EC:EB:1F:FD:9B,-73
1576806736419,0,7D:DC:B2:DB:22:BB,-59
1576806736463,10000193,6C:EC:EB:1F:F6:55,-85
1576806736468,1541,7C:66:9D:7B:29:FB,-62
1576806736477,10000102,6C:EC:EB:1F:FD:9B,-73
1576806736518,1538,BC:6A:29:BE:2F:23,-67
1576806736571,1541,7C:66:9D:7B:29:FB,-62
1576806736588,10000102,6C:EC:EB:1F:FD:9B,-71
1576806736679,10000193,6C:EC:EB:1F:F6:55,-84
1576806736691,1105,7C:66:9D:7B:29:FA,-78
1576806736695,10000102,6C:EC:EB:1F:FD:9B,-73
1576806736721,1538,BC:6A:29:BE:2F:23,-68
1576806736728,1545,7C:66:9D:7B:2B:90,-73
1576806736785,10000193,6C:EC:EB:1F:F6:55,-85
1576806736791,1105,7C:66:9D:7B:29:FA,-77
1576806736828,1538,BC:6A:29:BE:2F:23,-68
1576806736833,1545,7C:66:9D:7B:2B:90,-73
1576806736875,1541,7C:66:9D:7B:29:FB,-64
1576806736900,1105,7C:66:9D:7B:29:FA,-73
1576806736903,1100,BC:6A:29:BE:31:57,-83
1576806736907,10000102,6C:EC:EB:1F:FD:9B,-71
1576806736934,1538,BC:6A:29:BE:2F:23,-69
1576806736982,1541,7C:66:9D:7B:29:FB,-59
1576806737005,1100,BC:6A:29:BE:31:57,-82
1576806737011,10000102,6C:EC:EB:1F:FD:9B,-72
1576806737018,10000198,6C:EC:EB:1F:FD:83,-89
1576806737037,1538,BC:6A:29:BE:2F:23,-69
1576806737055,10000190,6C:EC:EB:1F:F6:26,-91
1576806737075,10000113,6C:EC:EB:1F:F4:4F,-92
1576806737090,1541,7C:66:9D:7B:29:FB,-60
1576806737099,1105,7C:66:9D:7B:29:FA,-73
1576806737111,1100,BC:6A:29:BE:31:57,-82
1576806737118,10000102,6C:EC:EB:1F:FD:9B,-73
1576806737128,10000198,6C:EC:EB:1F:FD:83,-86
1576806737143,1538,BC:6A:29:BE:2F:23,-69
1576806737189,1541,7C:66:9D:7B:29:FB,-60
1576806737202,10000193,6C:EC:EB:1F:F6:55,-85
1576806737216,1100,BC:6A:29:BE:31:57,-80
1576806737231,10000102,6C:EC:EB:1F:FD:9B,-71
1576806737247,0,7D:DC:B2:DB:22:BB,-60
1576806737250,1538,BC:6A:29:BE:2F:23,-69
1576806737292,1541,7C:66:9D:7B:29:FB,-60
1576806737309,10000193,6C:EC:EB:1F:F6:55,-85
1576806737312,1105,7C:66:9D:7B:29:FA,-73
1576806737331,10000102,6C:EC:EB:1F:FD:9B,-73
1576806737349,1538,BC:6A:29:BE:2F:23,-69
1576806737395,1541,7C:66:9D:7B:29:FB,-61
1576806737406,10000111,6C:EC:EB:1F:FB:C7,-88
1576806737418,1105,7C:66:9D:7B:29:FA,-73
1576806737420,10000191,6C:EC:EB:1F:F6:65,-90
1576806737422,1100,BC:6A:29:BE:31:57,-82
1576806737450,1538,BC:6A:29:BE:2F:23,-69
1576806737464,1545,7C:66:9D:7B:2B:90,-89
1576806737494,1541,7C:66:9D:7B:29:FB,-60
1576806737525,0,7D:DC:B2:DB:22:BB,-60
1576806737528,1105,7C:66:9D:7B:29:FA,-73
1576806737559,1538,BC:6A:29:BE:2F:23,-69
1576806737576,0,6C:0D:58:8E:6A:C1,-92
1576806737599,1541,7C:66:9D:7B:29:FB,-60
1576806737627,10000193,6C:EC:EB:1F:F6:55,-85
1576806737632,1105,7C:66:9D:7B:29:FA,-73
1576806737644,10000102,6C:EC:EB:1F:FD:9B,-72
1576806737655,10000198,6C:EC:EB:1F:FD:83,-87
1576806737663,1538,BC:6A:29:BE:2F:23,-69
1576806737699,1541,7C:66:9D:7B:29:FB,-60
1576806737736,1105,7C:66:9D:7B:29:FA,-73
1576806737752,10000102,6C:EC:EB:1F:FD:9B,-72
1576806737760,10000198,6C:EC:EB:1F:FD:83,-83
1576806737766,1538,BC:6A:29:BE:2F:23,-69
1576806737790,1545,7C:66:9D:7B:2B:90,-86
1576806737798,10000196,6C:EC:EB:1F:F4:74,-91
1576806737800,0,7D:DC:B2:DB:22:BB,-62
1576806737807,1541,7C:66:9D:7B:29:FB,-60
1576806737820,10000111,6C:EC:EB:1F:FB:C7,-88
1576806737838,1105,7C:66:9D:7B:29:FA,-74
1576806737841,10000193,6C:EC:EB:1F:F6:55,-85
1576806737843,1100,BC:6A:29:BE:31:57,-81
1576806737848,10000102,6C:EC:EB:1F:FD:9B,-72
1576806737865,1538,BC:6A:29:BE:2F:23,-69
1576806737904,10000190,6C:EC:EB:1F:F6:26,-94
1576806737946,1105,7C:66:9D:7B:29:FA,-74
1576806737961,10000102,6C:EC:EB:1F:FD:9B,-73
1576806737965,1538,BC:6A:29:BE:2F:23,-69
1576806738003,1541,7C:66:9D:7B:29:FB,-59
1576806738035,10000111,6C:EC:EB:1F:FB:C7,-86
1576806738048,1105,7C:66:9D:7B:29:FA,-73
1576806738050,1100,BC:6A:29:BE:31:57,-80
1576806738063,10000102,6C:EC:EB:1F:FD:9B,-72
1576806738070,1538,BC:6A:29:BE:2F:23,-69
1576806738073,0,7D:DC:B2:DB:22:BB,-63
1576806738113,1541,7C:66:9D:7B:29:FB,-60
1576806738140,10000111,6C:EC:EB:1F:FB:C7,-86
1576806738155,1100,BC:6A:29:BE:31:57,-81
1576806738167,10000102,6C:EC:EB:1F:FD:9B,-72
1576806738175,1538,BC:6A:29:BE:2F:23,-69
1576806738217,1541,7C:66:9D:7B:29:FB,-59
1576806738262,1105,7C:66:9D:7B:29:FA,-73
1576806738265,1100,BC:6A:29:BE:31:57,-80
1576806738270,10000198,6C:EC:EB:1F:FD:83,-86
1576806738272,10000102,6C:EC:EB:1F:FD:9B,-73
1576806738289,1545,7C:66:9D:7B:2B:90,-88
1576806738321,1541,7C:66:9D:7B:29:FB,-59
1576806738345,0,7D:DC:B2:DB:22:BB,-57
1576806738351,10000193,6C:EC:EB:1F:F6:55,-84
1576806738368,1100,BC:6A:29:BE:31:57,-82
1576806738382,10000102,6C:EC:EB:1F:FD:9B,-72
1576806738390,1538,BC:6A:29:BE:2F:23,-69
1576806738396,1545,7C:66:9D:7B:2B:90,-87
1576806738429,1541,7C:66:9D:7B:29:FB,-60
1576806738472,1105,7C:66:9D:7B:29:FA,-73
1576806738475,1100,BC:6A:29:BE:31:57,-80
1576806738496,1538,BC:6A:29:BE:2F:23,-69
1576806738532,1541,7C:66:9D:7B:29:FB,-59
1576806738592,10000102,6C:EC:EB:1F:FD:9B,-71
1576806738599,1538,BC:6A:29:BE:2F:23,-69
1576806738605,1545,7C:66:9D:7B:2B:90,-85
1576806738618,0,7D:DC:B2:DB:22:BB,-63
1576806738640,1541,7C:66:9D:7B:29:FB,-58
1576806738683,1100,BC:6A:29:BE:31:57,-81
1576806738686,1105,7C:66:9D:7B:29:FA,-71
1576806738700,10000102,6C:EC:EB:1F:FD:9B,-68
1576806738746,1541,7C:66:9D:7B:29:FB,-59
1576806738752,10000113,6C:EC:EB:1F:F4:4F,-86
1576806738768,10000111,6C:EC:EB:1F:FB:C7,-88
1576806738769,10000193,6C:EC:EB:1F:F6:55,-85
1576806738783,1100,BC:6A:29:BE:31:57,-82
1576806738788,1105,7C:66:9D:7B:29:FA,-71
1576806738791,10000198,6C:EC:EB:1F:FD:83,-87
1576806738807,10000102,6C:EC:EB:1F:FD:9B,-68
1576806738814,1538,BC:6A:29:BE:2F:23,-70
1576806738816,1545,7C:66:9D:7B:2B:90,-75
1576806738851,1541,7C:66:9D:7B:29:FB,-60
1576806738858,10000191,6C:EC:EB:1F:F6:65,-90
1576806738878,10000193,6C:EC:EB:1F:F6:55,-85
1576806738889,1100,BC:6A:29:BE:31:57,-78
1576806738892,0,7D:DC:B2:DB:22:BB,-53
1576806738896,1105,7C:66:9D:7B:29:FA,-70
1576806738912,10000102,6C:EC:EB:1F:FD:9B,-70
1576806738920,1545,7C:66:9D:7B:2B:90,-78
1576806738922,1538,BC:6A:29:BE:2F:23,-69
1576806738991,1100,BC:6A:29:BE:31:57,-80
1576806738997,1105,7C:66:9D:7B:29:FA,-71
1576806739021,10000102,6C:EC:EB:1F:FD:9B,-68
1576806739068,1541,7C:66:9D:7B:29:FB,-60
1576806739091,1100,BC:6A:29:BE:31:57,-78
1576806739108,10000198,6C:EC:EB:1F:FD:83,-87
1576806739126,1538,BC:6A:29:BE:2F:23,-70
1576806739156,10000192,6C:EC:EB:1F:F6:24,-91
1576806739169,0,7D:DC:B2:DB:22:BB,-62
1576806739177,1541,7C:66:9D:7B:29:FB,-60
1576806739195,1100,BC:6A:29:BE:31:57,-80
1576806739206,0,6C:0D:58:8E:6A:C1,-90
1576806739207,1105,7C:66:9D:7B:29:FA,-70
1576806739212,10000198,6C:EC:EB:1F:FD:83,-86
1576806739228,10000102,6C:EC:EB:1F:FD:9B,-68
1576806739230,1545,7C:66:9D:7B:2B:90,-77
1576806739232,1538,BC:6A:29:BE:2F:23,-69
1576806739262,10000192,6C:EC:EB:1F:F6:24,-90
1576806739285,1541,7C:66:9D:7B:29:FB,-58
1576806739286,10000193,6C:EC:EB:1F:F6:55,-85
1576806739299,10000111,6C:EC:EB:1F:FB:C7,-86
1576806739301,1100,BC:6A:29:BE:31:57,-79
1576806739322,1105,7C:66:9D:7B:29:FA,-71
1576806739341,1538,BC:6A:29:BE:2F:23,-69
1576806739396,1541,7C:66:9D:7B:29:FB,-58
1576806739406,1100,BC:6A:29:BE:31:57,-82
1576806739429,1105,7C:66:9D:7B:29:FA,-70
1576806739451,1538,BC:6A:29:BE:2F:23,-69
1576806739465,10000112,6C:EC:EB:1F:FB:96,-94
1576806739499,10000197,6C:EC:EB:1F:F6:76,-92
1576806739520,1541,7C:66:9D:7B:29:FB,-58
1576806739523,10000111,6C:EC:EB:1F:FB:C7,-88
1576806739533,10000109,20:CD:39:7D:42:D1,-89
1576806739535,1105,7C:66:9D:7B:29:FA,-70
1576806739550,10000102,6C:EC:EB:1F:FD:9B,-70
1576806739554,1538,BC:6A:29:BE:2F:23,-70
1576806739603,10000193,6C:EC:EB:1F:F6:55,-84
1576806739606,1100,BC:6A:29:BE:31:57,-79
1576806739611,1541,7C:66:9D:7B:29:FB,-58
1576806739616,10000111,6C:EC:EB:1F:FB:C7,-86
1576806739647,10000102,6C:EC:EB:1F:FD:9B,-68
1576806739718,0,7D:DC:B2:DB:22:BB,-73
1576806739755,10000102,6C:EC:EB:1F:FD:9B,-70
1576806739770,1538,BC:6A:29:BE:2F:23,-70
1576806739799,10000113,6C:EC:EB:1F:F4:4F,-88
1576806739806,10000193,6C:EC:EB:1F:F6:55,-84
1576806739814,1541,7C:66:9D:7B:29:FB,-59
1576806739823,1100,BC:6A:29:BE:31:57,-80
1576806739858,1105,7C:66:9D:7B:29:FA,-70
1576806739863,10000102,6C:EC:EB:1F:FD:9B,-68
1576806739868,1538,BC:6A:29:BE:2F:23,-70
1576806739874,1545,7C:66:9D:7B:2B:90,-81
1576806739913,10000193,6C:EC:EB:1F:F6:55,-84
1576806739916,1541,7C:66:9D:7B:29:FB,-59
1576806739923,10000191,6C:EC:EB:1F:F6:65,-90
1576806739929,1100,BC:6A:29:BE:31:57,-80
1576806739931,10000111,6C:EC:EB:1F:FB:C7,-86
1576806739973,1105,7C:66:9D:7B:29:FA,-70
1576806739977,10000102,6C:EC:EB:1F:FD:9B,-70
1576806739980,1538,BC:6A:29:BE:2F:23,-69
1576806740036,10000111,6C:EC:EB:1F:FB:C7,-85
1576806740041,1100,BC:6A:29:BE:31:57,-80
1576806740070,1105,7C:66:9D:7B:29:FA,-71
1576806740086,1538,BC:6A:29:BE:2F:23,-69
1576806740116,1541,7C:66:9D:7B:29:FB,-58
1576806740121,10000193,6C:EC:EB:1F:F6:55,-83
1576806740125,10000113,6C:EC:EB:1F:F4:4F,-88
1576806740138,10000111,6C:EC:EB:1F:FB:C7,-86
1576806740168,10000198,6C:EC:EB:1F:FD:83,-87
1576806740176,1105,7C:66:9D:7B:29:FA,-71
1576806740178,10000102,6C:EC:EB:1F:FD:9B,-70
1576806740195,1538,BC:6A:29:BE:2F:23,-69
1576806740237,1541,7C:66:9D:7B:29:FB,-59
1576806740241,10000193,6C:EC:EB:1F:F6:55,-83
1576806740265,0,7D:DC:B2:DB:22:BB,-63
1576806740287,1105,7C:66:9D:7B:29:FA,-71
1576806740290,10000102,6C:EC:EB:1F:FD:9B,-68
1576806740297,0,6C:0D:58:8E:6A:C1,-95
1576806740299,1538,BC:6A:29:BE:2F:23,-70
1576806740329,1541,7C:66:9D:7B:29:FB,-58
1576806740338,10000193,6C:EC:EB:1F:F6:55,-84
1576806740348,1100,BC:6A:29:BE:31:57,-80
1576806740386,1105,7C:66:9D:7B:29:FA,-71
1576806740393,10000102,6C:EC:EB:1F:FD:9B,-69
1576806740400,1538,BC:6A:29:BE:2F:23,-69
1576806740405,1545,7C:66:9D:7B:2B:90,-82
1576806740429,1541,7C:66:9D:7B:29:FB,-58
1576806740456,1100,BC:6A:29:BE:31:57,-80
1576806740495,10000102,6C:EC:EB:1F:FD:9B,-69
1576806740506,1538,BC:6A:29:BE:2F:23,-71
1576806740530,1541,7C:66:9D:7B:29:FB,-59
1576806740559,1100,BC:6A:29:BE:31:57,-80
1576806740612,1538,BC:6A:29:BE:2F:23,-70
1576806740634,1541,7C:66:9D:7B:29:FB,-59
1576806740707,10000102,6C:EC:EB:1F:FD:9B,-68
1576806740738,1545,7C:66:9D:7B:2B:90,-82
1576806740742,1541,7C:66:9D:7B:29:FB,-58
1576806740807,10000102,6C:EC:EB:1F:FD:9B,-68
1576806740823,0,7D:DC:B2:DB:22:BB,-74
1576806740838,1541,7C:66:9D:7B:29:FB,-59
1576806740916,10000102,6C:EC:EB:1F:FD:9B,-70
1576806740919,1538,BC:6A:29:BE:2F:23,-68
1576806740978,1100,BC:6A:29:BE:31:57,-80
1576806741023,1105,7C:66:9D:7B:29:FA,-74
1576806741027,10000102,6C:EC:EB:1F:FD:9B,-89
1576806741029,1538,BC:6A:29:BE:2F:23,-77
1576806741047,1541,7C:66:9D:7B:29:FB,-71
1576806741050,1545,7C:66:9D:7B:2B:90,-87
1576806741085,1100,BC:6A:29:BE:31:57,-82
1576806741112,0,6C:0D:58:8E:6A:C1,-86
1576806741125,1105,7C:66:9D:7B:29:FA,-74
1576806741131,10000102,6C:EC:EB:1F:FD:9B,-89
1576806741158,1541,7C:66:9D:7B:29:FB,-71
1576806741191,1100,BC:6A:29:BE:31:57,-81
1576806741240,1105,7C:66:9D:7B:29:FA,-74
1576806741244,1538,BC:6A:29:BE:2F:23,-77
1576806741298,1100,BC:6A:29:BE:31:57,-82
1576806741341,10000102,6C:EC:EB:1F:FD:9B,-89
1576806741344,1105,7C:66:9D:7B:29:FA,-74
1576806741346,1538,BC:6A:29:BE:2F:23,-77
1576806741358,10000190,6C:EC:EB:1F:F6:26,-97
1576806741371,1541,7C:66:9D:7B:29:FB,-72
1576806741376,0,7D:DC:B2:DB:22:BB,-74
1576806741448,10000102,6C:EC:EB:1F:FD:9B,-88
1576806741452,1105,7C:66:9D:7B:29:FA,-74
1576806741470,1545,7C:66:9D:7B:2B:90,-88
1576806741473,1541,7C:66:9D:7B:29:FB,-72
1576806741551,10000102,6C:EC:EB:1F:FD:9B,-88
1576806741560,1538,BC:6A:29:BE:2F:23,-78
1576806741563,1105,7C:66:9D:7B:29:FA,-74
1576806741576,1545,7C:66:9D:7B:2B:90,-88
1576806741582,1541,7C:66:9D:7B:29:FB,-71
1576806741616,1100,BC:6A:29:BE:31:57,-82
1576806741658,0,7D:DC:B2:DB:22:BB,-69
1576806741661,1105,7C:66:9D:7B:29:FA,-74
1576806741692,1541,7C:66:9D:7B:29:FB,-72
1576806741714,0,7D:DC:B2:DB:22:BB,-70
1576806741720,1100,BC:6A:29:BE:31:57,-81
1576806741725,-2587918861,DD:FB:A2:57:03:42,-71
1576806741754,10000102,6C:EC:EB:1F:FD:9B,-88
1576806741769,1105,7C:66:9D:7B:29:FA,-74
1576806741771,1538,BC:6A:29:BE:2F:23,-77
1576806741800,1541,7C:66:9D:7B:29:FB,-71
1576806741862,10000102,6C:EC:EB:1F:FD:9B,-88
1576806741887,1545,7C:66:9D:7B:2B:90,-89
1576806741901,1541,7C:66:9D:7B:29:FB,-72
1576806741936,1100,BC:6A:29:BE:31:57,-81
1576806741963,10000102,6C:EC:EB:1F:FD:9B,-89
1576806741972,10000190,6C:EC:EB:1F:F6:26,-94
1576806741986,1545,7C:66:9D:7B:2B:90,-89
1576806741992,0,7D:DC:B2:DB:22:BB,-75
1576806742003,1541,7C:66:9D:7B:29:FB,-71
1576806742043,1100,BC:6A:29:BE:31:57,-81
1576806742080,1538,BC:6A:29:BE:2F:23,-77
1576806742088,1545,7C:66:9D:7B:2B:90,-87
1576806742145,1100,BC:6A:29:BE:31:57,-81
1576806742189,1105,7C:66:9D:7B:29:FA,-73
1576806742207,1541,7C:66:9D:7B:29:FB,-71
1576806742251,1100,BC:6A:29:BE:31:57,-82
1576806742261,0,7D:DC:B2:DB:22:BB,-84
1576806742280,10000102,6C:EC:EB:1F:FD:9B,-89
1576806742290,1538,BC:6A:29:BE:2F:23,-78
1576806742312,1541,7C:66:9D:7B:29:FB,-71
1576806742350,1100,BC:6A:29:BE:31:57,-82
1576806742385,10000102,6C:EC:EB:1F:FD:9B,-87
1576806742398,1538,BC:6A:29:BE:2F:23,-77
1576806742402,1545,7C:66:9D:7B:2B:90,-87
1576806742419,1541,7C:66:9D:7B:29:FB,-71
1576806742449,1100,BC:6A:29:BE:31:57,-81
1576806742485,10000102,6C:EC:EB:1F:FD:9B,-86
1576806742506,1105,7C:66:9D:7B:29:FA,-74
1576806742509,1538,BC:6A:29:BE:2F:23,-78
1576806742516,10000196,6C:EC:EB:1F:F4:74,-94
1576806742526,1541,7C:66:9D:7B:29:FB,-71
1576806742538,0,7D:DC:B2:DB:22:BB,-80
1576806742586,10000102,6C:EC:EB:1F:FD:9B,-87
1576806742604,1105,7C:66:9D:7B:29:FA,-74
1576806742608,1538,BC:6A:29:BE:2F:23,-78
1576806742614,1545,7C:66:9D:7B:2B:90,-87
1576806742631,1541,7C:66:9D:7B:29:FB,-71
1576806742665,1100,BC:6A:29:BE:31:57,-81
1576806742689,10000102,6C:EC:EB:1F:FD:9B,-87
1576806742704,1105,7C:66:9D:7B:29:FA,-74
1576806742719,1545,7C:66:9D:7B:2B:90,-88
1576806742730,0,6C:0D:58:8E:6A:C1,-93
1576806742736,1541,7C:66:9D:7B:29:FB,-70
1576806742768,1100,BC:6A:29:BE:31:57,-82
1576806742822,1538,BC:6A:29:BE:2F:23,-77
1576806742842,1541,7C:66:9D:7B:29:FB,-72
1576806742871,1100,BC:6A:29:BE:31:57,-82
1576806742895,10000102,6C:EC:EB:1F:FD:9B,-89
1576806742918,1105,7C:66:9D:7B:29:FA,-74
1576806742924,1538,BC:6A:29:BE:2F:23,-77
1576806742928,1545,7C:66:9D:7B:2B:90,-87
1576806742951,1541,7C:66:9D:7B:29:FB,-71
1576806742970,1100,BC:6A:29:BE:31:57,-82
1576806743005,10000102,6C:EC:EB:1F:FD:9B,-87
1576806743019,1105,7C:66:9D:7B:29:FA,-74
1576806743032,1545,7C:66:9D:7B:2B:90,-88
1576806743051,1541,7C:66:9D:7B:29:FB,-71
1576806743076,1100,BC:6A:29:BE:31:57,-82
1576806743086,0,7D:DC:B2:DB:22:BB,-80
1576806743123,1105,7C:66:9D:7B:29:FA,-74
1576806743130,1538,BC:6A:29:BE:2F:23,-77
1576806743151,10000196,6C:EC:EB:1F:F4:74,-95
1576806743158,1541,7C:66:9D:7B:29:FB,-72
1576806743175,1100,BC:6A:29:BE:31:57,-82
1576806743226,1105,7C:66:9D:7B:29:FA,-74
1576806743241,1538,BC:6A:29:BE:2F:23,-77
1576806743261,1541,7C:66:9D:7B:29:FB,-71
1576806743275,0,6C:0D:58:8E:6A:C1,-86
1576806743282,1100,BC:6A:29:BE:31:57,-81
1576806743329,1105,7C:66:9D:7B:29:FA,-75
1576806743343,1538,BC:6A:29:BE:2F:23,-78
1576806743370,1541,7C:66:9D:7B:29:FB,-71
1576806743392,1100,BC:6A:29:BE:31:57,-81
1576806743412,10000102,6C:EC:EB:1F:FD:9B,-90
1576806743441,1105,7C:66:9D:7B:29:FA,-74
1576806743446,1538,BC:6A:29:BE:2F:23,-77
1576806743462,1545,7C:66:9D:7B:2B:90,-86
1576806743473,1541,7C:66:9D:7B:29:FB,-71
1576806743490,1100,BC:6A:29:BE:31:57,-81
1576806743544,1105,7C:66:9D:7B:29:FA,-74
1576806743559,0,6C:0D:58:8E:6A:C1,-83
1576806743581,1541,7C:66:9D:7B:29:FB,-72
