time,uuid,mac,rssi
1576807033357,10000190,6C:EC:EB:1F:F6:26,-91
1576807033386,1541,7C:66:9D:7B:29:FB,-67
1576807033396,10000112,6C:EC:EB:1F:FB:96,-94
1576807033415,1100,BC:6A:29:BE:31:57,-83
1576807033426,10000194,6C:EC:EB:1F:F6:2D,-93
1576807033429,10000102,6C:EC:EB:1F:FD:9B,-86
1576807033437,1546,7C:66:9D:7B:2B:9F,-75
1576807033440,10000192,6C:EC:EB:1F:F6:24,-82
1576807033453,10000193,6C:EC:EB:1F:F6:55,-95
1576807033453,-1329017967,71:F5:2A:6B:F2:A2,-88
1576807033456,0,7D:DC:B2:DB:22:BB,-46
1576807033460,1545,7C:66:9D:7B:2B:90,-72
1576807033464,1538,BC:6A:29:BE:2F:23,-62
1576807033476,10000198,6C:EC:EB:1F:FD:83,-74
1576807033490,1541,7C:66:9D:7B:29:FB,-68
1576807033493,10000191,6C:EC:EB:1F:F6:65,-95
1576807033510,10000112,6C:EC:EB:1F:FB:96,-96
1576807033530,10000194,6C:EC:EB:1F:F6:2D,-95
1576807033544,10000195,6C:EC:EB:1F:F6:15,-92
1576807033548,10000192,6C:EC:EB:1F:F6:24,-87
1576807033561,1545,7C:66:9D:7B:2B:90,-73
1576807033567,1538,BC:6A:29:BE:2F:23,-63
1576807033571,10000111,6C:EC:EB:1F:FB:C7,-93
1576807033585,10000198,6C:EC:EB:1F:FD:83,-76
1576807033592,1541,7C:66:9D:7B:29:FB,-68
1576807033601,10000112,6C:EC:EB:1F:FB:96,-95
1576807033619,10000196,6C:EC:EB:1F:F4:74,-87
1576807033622,1100,BC:6A:29:BE:31:57,-81
1576807033636,10000199,6C:EC:EB:1F:F4:46,-93
1576807033665,10000190,6C:EC:EB:1F:F6:26,-89
1576807033667,-1329017967,71:F5:2A:6B:F2:A2,-89
1576807033669,1545,7C:66:9D:7B:2B:90,-75
1576807033675,1538,BC:6A:29:BE:2F:23,-67
1576807033686,10000198,6C:EC:EB:1F:FD:83,-77
1576807033699,1541,7C:66:9D:7B:29:FB,-69
1576807033710,10000112,6C:EC:EB:1F:FB:96,-93
1576807033728,10000196,6C:EC:EB:1F:F4:74,-88
1576807033756,10000193,6C:EC:EB:1F:F6:55,-87
1576807033767,10000190,6C:EC:EB:1F:F6:26,-88
1576807033771,-1329017967,71:F5:2A:6B:F2:A2,-89
1576807033776,1545,7C:66:9D:7B:2B:90,-73
1576807033778,10000111,6C:EC:EB:1F:FB:C7,-92
1576807033793,10000198,6C:EC:EB:1F:FD:83,-76
1576807033806,1541,7C:66:9D:7B:29:FB,-66
1576807033829,10000196,6C:EC:EB:1F:F4:74,-86
1576807033847,10000194,6C:EC:EB:1F:F6:2D,-89
1576807033859,10000192,6C:EC:EB:1F:F6:24,-84
1576807033864,1546,7C:66:9D:7B:2B:9F,-70
1576807033868,10000193,6C:EC:EB:1F:F6:55,-84
1576807033871,10000190,6C:EC:EB:1F:F6:26,-84
1576807033888,10000111,6C:EC:EB:1F:FB:C7,-93
1576807033890,-1329017967,71:F5:2A:6B:F2:A2,-89
1576807033895,1538,BC:6A:29:BE:2F:23,-65
1576807033898,10000198,6C:EC:EB:1F:FD:83,-77
1576807033923,10000112,6C:EC:EB:1F:FB:96,-93
1576807033933,10000196,6C:EC:EB:1F:F4:74,-86
1576807033938,1100,BC:6A:29:BE:31:57,-77
1576807033949,10000194,6C:EC:EB:1F:F6:2D,-86
1576807033965,10000192,6C:EC:EB:1F:F6:24,-81
1576807033968,1546,7C:66:9D:7B:2B:9F,-70
1576807033974,10000190,6C:EC:EB:1F:F6:26,-82
1576807033976,0,6C:0D:58:8E:6A:C1,-73
1576807033983,-1329017967,71:F5:2A:6B:F2:A2,-92
1576807033991,1538,BC:6A:29:BE:2F:23,-63
1576807033995,1545,7C:66:9D:7B:2B:90,-68
1576807034004,10000198,6C:EC:EB:1F:FD:83,-80
1576807034006,0,7D:DC:B2:DB:22:BB,-46
1576807034024,10000112,6C:EC:EB:1F:FB:96,-93
1576807034057,10000194,6C:EC:EB:1F:F6:2D,-87
1576807034064,10000102,6C:EC:EB:1F:FD:9B,-93
1576807034070,1546,7C:66:9D:7B:2B:9F,-70
1576807034074,10000192,6C:EC:EB:1F:F6:24,-82
1576807034077,10000190,6C:EC:EB:1F:F6:26,-83
1576807034086,10000193,6C:EC:EB:1F:F6:55,-88
1576807034088,-1329017967,71:F5:2A:6B:F2:A2,-88
1576807034093,1538,BC:6A:29:BE:2F:23,-65
1576807034101,10000111,6C:EC:EB:1F:FB:C7,-92
1576807034108,10000198,6C:EC:EB:1F:FD:83,-79
1576807034122,1541,7C:66:9D:7B:29:FB,-65
1576807034146,10000196,6C:EC:EB:1F:F4:74,-88
1576807034165,10000199,6C:EC:EB:1F:F4:46,-90
1576807034168,10000194,6C:EC:EB:1F:F6:2D,-85
1576807034171,10000102,6C:EC:EB:1F:FD:9B,-88
1576807034173,10000192,6C:EC:EB:1F:F6:24,-82
1576807034182,1546,7C:66:9D:7B:2B:9F,-74
1576807034201,-1329017967,71:F5:2A:6B:F2:A2,-85
1576807034208,1545,7C:66:9D:7B:2B:90,-66
1576807034240,10000112,6C:EC:EB:1F:FB:96,-92
1576807034251,0,6C:0D:58:8E:6A:C1,-72
1576807034256,1100,BC:6A:29:BE:31:57,-75
1576807034266,10000194,6C:EC:EB:1F:F6:2D,-87
1576807034271,10000102,6C:EC:EB:1F:FD:9B,-84
1576807034285,0,7D:DC:B2:DB:22:BB,-46
1576807034291,10000190,6C:EC:EB:1F:F6:26,-93
1576807034298,1538,BC:6A:29:BE:2F:23,-63
1576807034310,10000111,6C:EC:EB:1F:FB:C7,-90
1576807034314,1545,7C:66:9D:7B:2B:90,-68
1576807034328,10000198,6C:EC:EB:1F:FD:83,-78
1576807034333,1541,7C:66:9D:7B:29:FB,-62
1576807034347,10000112,6C:EC:EB:1F:FB:96,-95
1576807034351,10000113,6C:EC:EB:1F:F4:4F,-94
1576807034354,1100,BC:6A:29:BE:31:57,-74
1576807034368,10000194,6C:EC:EB:1F:F6:2D,-86
1576807034370,10000102,6C:EC:EB:1F:FD:9B,-85
1576807034389,1546,7C:66:9D:7B:2B:9F,-72
1576807034391,10000190,6C:EC:EB:1F:F6:26,-87
1576807034394,10000195,6C:EC:EB:1F:F6:15,-94
1576807034401,1538,BC:6A:29:BE:2F:23,-63
1576807034409,10000111,6C:EC:EB:1F:FB:C7,-90
1576807034411,-1329017967,71:F5:2A:6B:F2:A2,-87
1576807034418,1545,7C:66:9D:7B:2B:90,-69
1576807034432,10000198,6C:EC:EB:1F:FD:83,-78
1576807034443,1541,7C:66:9D:7B:29:FB,-63
1576807034447,10000112,6C:EC:EB:1F:FB:96,-94
1576807034468,10000196,6C:EC:EB:1F:F4:74,-87
1576807034471,10000102,6C:EC:EB:1F:FD:9B,-85
1576807034475,10000194,6C:EC:EB:1F:F6:2D,-88
1576807034508,10000193,6C:EC:EB:1F:F6:55,-89
1576807034530,-1329017967,71:F5:2A:6B:F2:A2,-87
1576807034548,1541,7C:66:9D:7B:29:FB,-62
1576807034554,0,7D:DC:B2:DB:22:BB,-46
1576807034571,1100,BC:6A:29:BE:31:57,-74
1576807034575,10000102,6C:EC:EB:1F:FD:9B,-85
1576807034584,10000196,6C:EC:EB:1F:F4:74,-86
1576807034589,10000194,6C:EC:EB:1F:F6:2D,-90
1576807034604,1546,7C:66:9D:7B:2B:9F,-74
1576807034607,10000192,6C:EC:EB:1F:F6:24,-80
1576807034610,1538,BC:6A:29:BE:2F:23,-63
1576807034616,10000193,6C:EC:EB:1F:F6:55,-82
1576807034622,1545,7C:66:9D:7B:2B:90,-65
1576807034635,10000198,6C:EC:EB:1F:FD:83,-78
1576807034656,1541,7C:66:9D:7B:29:FB,-62
1576807034666,10000112,6C:EC:EB:1F:FB:96,-93
1576807034673,1100,BC:6A:29:BE:31:57,-74
1576807034675,200,BC:6A:29:BE:2F:76,-92
1576807034678,10000102,6C:EC:EB:1F:FD:9B,-88
1576807034695,10000196,6C:EC:EB:1F:F4:74,-87
1576807034699,10000199,6C:EC:EB:1F:F4:46,-91
1576807034707,10000195,6C:EC:EB:1F:F6:15,-92
1576807034709,10000190,6C:EC:EB:1F:F6:26,-86
1576807034712,1546,7C:66:9D:7B:2B:9F,-76
1576807034727,10000111,6C:EC:EB:1F:FB:C7,-91
1576807034728,-1329017967,71:F5:2A:6B:F2:A2,-88
1576807034733,1545,7C:66:9D:7B:2B:90,-68
1576807034745,10000198,6C:EC:EB:1F:FD:83,-80
1576807034762,1541,7C:66:9D:7B:29:FB,-62
1576807034774,10000112,6C:EC:EB:1F:FB:96,-92
1576807034776,1100,BC:6A:29:BE:31:57,-72
1576807034792,10000196,6C:EC:EB:1F:F4:74,-86
1576807034798,10000194,6C:EC:EB:1F:F6:2D,-90
1576807034802,10000199,6C:EC:EB:1F:F4:46,-93
1576807034819,1546,7C:66:9D:7B:2B:9F,-72
1576807034823,1538,BC:6A:29:BE:2F:23,-61
1576807034829,0,7D:DC:B2:DB:22:BB,-46
1576807034835,1545,7C:66:9D:7B:2B:90,-66
1576807034870,1541,7C:66:9D:7B:29:FB,-61
1576807034884,1100,BC:6A:29:BE:31:57,-76
1576807034888,10000102,6C:EC:EB:1F:FD:9B,-87
1576807034893,10000196,6C:EC:EB:1F:F4:74,-86
1576807034979,1541,7C:66:9D:7B:29:FB,-62
1576807035001,10000102,6C:EC:EB:1F:FD:9B,-88
1576807035005,10000196,6C:EC:EB:1F:F4:74,-86
1576807035026,1105,7C:66:9D:7B:29:FA,-79
1576807035028,10000195,6C:EC:EB:1F:F6:15,-94
1576807035032,1546,7C:66:9D:7B:2B:9F,-73
1576807035035,10000193,6C:EC:EB:1F:F6:55,-83
1576807035052,1545,7C:66:9D:7B:2B:90,-67
1576807035078,1541,7C:66:9D:7B:29:FB,-64
1576807035094,1100,BC:6A:29:BE:31:57,-74
1576807035106,200,BC:6A:29:BE:2F:76,-90
1576807035109,0,7D:DC:B2:DB:22:BB,-46
1576807035131,10000192,6C:EC:EB:1F:F6:24,-83
1576807035135,1538,BC:6A:29:BE:2F:23,-62
1576807035139,1546,7C:66:9D:7B:2B:9F,-72
1576807035143,10000193,6C:EC:EB:1F:F6:55,-82
1576807035150,10000111,6C:EC:EB:1F:FB:C7,-90
1576807035156,1545,7C:66:9D:7B:2B:90,-66
1576807035175,1541,7C:66:9D:7B:29:FB,-63
1576807035197,1100,BC:6A:29:BE:31:57,-73
1576807035199,10000102,6C:EC:EB:1F:FD:9B,-92
1576807035219,10000196,6C:EC:EB:1F:F4:74,-85
1576807035239,1538,BC:6A:29:BE:2F:23,-63
1576807035250,10000193,6C:EC:EB:1F:F6:55,-82
1576807035252,10000111,6C:EC:EB:1F:FB:C7,-89
1576807035265,1545,7C:66:9D:7B:2B:90,-66
1576807035287,1541,7C:66:9D:7B:29:FB,-62
1576807035296,1100,BC:6A:29:BE:31:57,-74
1576807035334,0,6C:0D:58:8E:6A:C1,-71
1576807035344,1105,7C:66:9D:7B:29:FA,-79
1576807035346,1546,7C:66:9D:7B:2B:9F,-75
1576807035374,1545,7C:66:9D:7B:2B:90,-66
1576807035382,0,7D:DC:B2:DB:22:BB,-46
1576807035389,1541,7C:66:9D:7B:29:FB,-62
1576807035391,0,42:E7:39:DE:3B:52,-95
1576807035394,1100,BC:6A:29:BE:31:57,-74
1576807035431,10000196,6C:EC:EB:1F:F4:74,-88
1576807035433,10000194,6C:EC:EB:1F:F6:2D,-90
1576807035442,1105,7C:66:9D:7B:29:FA,-79
1576807035446,10000195,6C:EC:EB:1F:F6:15,-92
1576807035449,1538,BC:6A:29:BE:2F:23,-64
1576807035452,1546,7C:66:9D:7B:2B:9F,-74
1576807035458,10000193,6C:EC:EB:1F:F6:55,-86
1576807035461,10000111,6C:EC:EB:1F:FB:C7,-91
1576807035470,10000198,6C:EC:EB:1F:FD:83,-81
1576807035479,1545,7C:66:9D:7B:2B:90,-66
1576807035488,1541,7C:66:9D:7B:29:FB,-62
1576807035498,1100,BC:6A:29:BE:31:57,-73
1576807035514,10000102,6C:EC:EB:1F:FD:9B,-89
1576807035530,10000196,6C:EC:EB:1F:F4:74,-85
1576807035535,10000194,6C:EC:EB:1F:F6:2D,-89
1576807035537,0,4F:D4:B2:CC:68:5C,-95
1576807035546,1105,7C:66:9D:7B:29:FA,-80
1576807035550,10000192,6C:EC:EB:1F:F6:24,-79
1576807035553,10000190,6C:EC:EB:1F:F6:26,-85
1576807035559,1538,BC:6A:29:BE:2F:23,-63
1576807035561,1546,7C:66:9D:7B:2B:9F,-74
1576807035591,1541,7C:66:9D:7B:29:FB,-62
1576807035604,0,6C:0D:58:8E:6A:C1,-71
1576807035606,1100,BC:6A:29:BE:31:57,-74
1576807035617,10000102,6C:EC:EB:1F:FD:9B,-87
1576807035633,10000196,6C:EC:EB:1F:F4:74,-85
1576807035635,10000194,6C:EC:EB:1F:F6:2D,-87
1576807035649,1105,7C:66:9D:7B:29:FA,-80
1576807035653,0,7D:DC:B2:DB:22:BB,-32
1576807035658,1538,BC:6A:29:BE:2F:23,-62
1576807035661,1546,7C:66:9D:7B:2B:9F,-73
1576807035680,-1329017967,71:F5:2A:6B:F2:A2,-90
1576807035683,1545,7C:66:9D:7B:2B:90,-66
1576807035688,10000198,6C:EC:EB:1F:FD:83,-79
1576807035697,1541,7C:66:9D:7B:29:FB,-62
1576807035712,1100,BC:6A:29:BE:31:57,-73
1576807035726,10000102,6C:EC:EB:1F:FD:9B,-87
1576807035732,10000196,6C:EC:EB:1F:F4:74,-86
1576807035753,1105,7C:66:9D:7B:29:FA,-79
1576807035760,10000195,6C:EC:EB:1F:F6:15,-91
1576807035764,1538,BC:6A:29:BE:2F:23,-62
1576807035784,1545,7C:66:9D:7B:2B:90,-66
1576807035797,10000198,6C:EC:EB:1F:FD:83,-78
1576807035802,1541,7C:66:9D:7B:29:FB,-64
1576807035821,1100,BC:6A:29:BE:31:57,-72
1576807035854,10000199,6C:EC:EB:1F:F4:46,-92
1576807035861,10000193,6C:EC:EB:1F:F6:55,-86
1576807035865,1538,BC:6A:29:BE:2F:23,-63
1576807035868,10000190,6C:EC:EB:1F:F6:26,-85
1576807035886,1545,7C:66:9D:7B:2B:90,-66
1576807035899,10000198,6C:EC:EB:1F:FD:83,-78
1576807035924,1100,BC:6A:29:BE:31:57,-74
1576807035931,0,7D:DC:B2:DB:22:BB,-46
1576807035936,10000102,6C:EC:EB:1F:FD:9B,-86
1576807035942,10000194,6C:EC:EB:1F:F6:2D,-86
1576807035945,10000196,6C:EC:EB:1F:F4:74,-88
1576807035953,10000199,6C:EC:EB:1F:F4:46,-92
1576807035962,10000193,6C:EC:EB:1F:F6:55,-87
1576807035965,1105,7C:66:9D:7B:29:FA,-79
1576807035967,1546,7C:66:9D:7B:2B:9F,-74
1576807035969,1538,BC:6A:29:BE:2F:23,-62
1576807035971,10000192,6C:EC:EB:1F:F6:24,-83
1576807035976,10000190,6C:EC:EB:1F:F6:26,-84
1576807035986,1545,7C:66:9D:7B:2B:90,-66
1576807035989,-1329017967,71:F5:2A:6B:F2:A2,-89
1576807035992,10000111,6C:EC:EB:1F:FB:C7,-93
1576807036002,10000198,6C:EC:EB:1F:FD:83,-79
1576807036005,1541,7C:66:9D:7B:29:FB,-62
1576807036010,10000191,6C:EC:EB:1F:F6:65,-95
1576807036023,1100,BC:6A:29:BE:31:57,-73
1576807036044,10000194,6C:EC:EB:1F:F6:2D,-87
1576807036054,10000196,6C:EC:EB:1F:F4:74,-86
1576807036062,10000193,6C:EC:EB:1F:F6:55,-85
1576807036068,10000195,6C:EC:EB:1F:F6:15,-88
1576807036075,1538,BC:6A:29:BE:2F:23,-63
1576807036091,-1329017967,71:F5:2A:6B:F2:A2,-90
1576807036094,1545,7C:66:9D:7B:2B:90,-66
1576807036097,10000111,6C:EC:EB:1F:FB:C7,-94
1576807036123,1100,BC:6A:29:BE:31:57,-73
1576807036138,10000102,6C:EC:EB:1F:FD:9B,-89
1576807036144,0,6C:0D:58:8E:6A:C1,-72
1576807036153,200,BC:6A:29:BE:2F:76,-93
1576807036155,10000194,6C:EC:EB:1F:F6:2D,-89
1576807036162,10000196,6C:EC:EB:1F:F4:74,-89
1576807036164,10000193,6C:EC:EB:1F:F6:55,-86
1576807036171,10000195,6C:EC:EB:1F:F6:15,-90
1576807036192,-1329017967,71:F5:2A:6B:F2:A2,-92
1576807036198,10000111,6C:EC:EB:1F:FB:C7,-96
1576807036229,1100,BC:6A:29:BE:31:57,-73
1576807036246,10000102,6C:EC:EB:1F:FD:9B,-84
1576807036252,10000112,6C:EC:EB:1F:FB:96,-93
1576807036262,10000194,6C:EC:EB:1F:F6:2D,-86
1576807036265,10000193,6C:EC:EB:1F:F6:55,-84
1576807036270,10000196,6C:EC:EB:1F:F4:74,-86
1576807036279,1546,7C:66:9D:7B:2B:9F,-74
1576807036286,10000192,6C:EC:EB:1F:F6:24,-80
1576807036291,1538,BC:6A:29:BE:2F:23,-62
1576807036303,10000111,6C:EC:EB:1F:FB:C7,-93
1576807036314,1545,7C:66:9D:7B:2B:90,-66
1576807036315,1541,7C:66:9D:7B:29:FB,-64
1576807036320,10000198,6C:EC:EB:1F:FD:83,-79
1576807036333,1100,BC:6A:29:BE:31:57,-73
1576807036355,10000102,6C:EC:EB:1F:FD:9B,-89
1576807036366,10000194,6C:EC:EB:1F:F6:2D,-87
1576807036377,10000193,6C:EC:EB:1F:F6:55,-87
1576807036383,1105,7C:66:9D:7B:29:FA,-79
1576807036388,1546,7C:66:9D:7B:2B:9F,-73
1576807036390,10000190,6C:EC:EB:1F:F6:26,-83
1576807036394,10000192,6C:EC:EB:1F:F6:24,-82
1576807036396,1538,BC:6A:29:BE:2F:23,-62
1576807036410,10000111,6C:EC:EB:1F:FB:C7,-92
1576807036416,1541,7C:66:9D:7B:29:FB,-63
1576807036423,10000198,6C:EC:EB:1F:FD:83,-79
1576807036434,1100,BC:6A:29:BE:31:57,-72
1576807036456,10000102,6C:EC:EB:1F:FD:9B,-87
1576807036476,0,7D:DC:B2:DB:22:BB,-46
1576807036479,10000196,6C:EC:EB:1F:F4:74,-88
1576807036502,10000192,6C:EC:EB:1F:F6:24,-79
1576807036510,-1329017967,71:F5:2A:6B:F2:A2,-90
1576807036513,10000111,6C:EC:EB:1F:FB:C7,-91
1576807036538,10000191,6C:EC:EB:1F:F6:65,-93
1576807036560,10000102,6C:EC:EB:1F:FD:9B,-89
1576807036581,10000195,6C:EC:EB:1F:F6:15,-83
1576807036601,1538,BC:6A:29:BE:2F:23,-72
1576807036615,-1329017967,71:F5:2A:6B:F2:A2,-89
1576807036617,1545,7C:66:9D:7B:2B:90,-68
1576807036626,1541,7C:66:9D:7B:29:FB,-66
1576807036636,10000198,6C:EC:EB:1F:FD:83,-77
1576807036647,1100,BC:6A:29:BE:31:57,-70
1576807036691,10000195,6C:EC:EB:1F:F6:15,-82
1576807036706,1538,BC:6A:29:BE:2F:23,-73
1576807036724,-1329017967,71:F5:2A:6B:F2:A2,-90
1576807036728,1541,7C:66:9D:7B:29:FB,-65
1576807036751,10000191,6C:EC:EB:1F:F6:65,-90
1576807036755,1100,BC:6A:29:BE:31:57,-72
1576807036757,10000197,6C:EC:EB:1F:F6:76,-91
1576807036816,10000190,6C:EC:EB:1F:F6:26,-88
1576807036817,1105,7C:66:9D:7B:29:FA,-88
1576807036824,1545,7C:66:9D:7B:2B:90,-68
1576807036825,-1329017967,71:F5:2A:6B:F2:A2,-89
1576807036831,1541,7C:66:9D:7B:29:FB,-66
1576807036855,10000191,6C:EC:EB:1F:F6:65,-89
1576807036857,1100,BC:6A:29:BE:31:57,-71
1576807036865,10000197,6C:EC:EB:1F:F6:76,-92
1576807036905,10000195,6C:EC:EB:1F:F6:15,-82
1576807036928,10000192,6C:EC:EB:1F:F6:24,-85
1576807036934,1541,7C:66:9D:7B:29:FB,-66
1576807036957,10000198,6C:EC:EB:1F:FD:83,-76
1576807036964,1100,BC:6A:29:BE:31:57,-70
1576807037023,1546,7C:66:9D:7B:2B:9F,-77
1576807037029,1545,7C:66:9D:7B:2B:90,-68
1576807037033,0,7D:DC:B2:DB:22:BB,-31
1576807037037,1541,7C:66:9D:7B:29:FB,-65
1576807037043,-1329017967,71:F5:2A:6B:F2:A2,-90
1576807037073,1100,BC:6A:29:BE:31:57,-71
1576807037075,10000197,6C:EC:EB:1F:F6:76,-90
1576807037114,10000190,6C:EC:EB:1F:F6:26,-89
1576807037117,10000195,6C:EC:EB:1F:F6:15,-84
1576807037121,10000193,6C:EC:EB:1F:F6:55,-78
1576807037126,1546,7C:66:9D:7B:2B:9F,-77
1576807037136,1105,7C:66:9D:7B:29:FA,-87
1576807037140,1545,7C:66:9D:7B:2B:90,-68
1576807037146,1541,7C:66:9D:7B:29:FB,-63
1576807037175,10000191,6C:EC:EB:1F:F6:65,-90
1576807037182,10000102,6C:EC:EB:1F:FD:9B,-85
1576807037232,1538,BC:6A:29:BE:2F:23,-74
1576807037254,1541,7C:66:9D:7B:29:FB,-68
1576807037278,10000198,6C:EC:EB:1F:FD:83,-78
1576807037281,10000191,6C:EC:EB:1F:F6:65,-91
1576807037284,10000197,6C:EC:EB:1F:F6:76,-91
1576807037288,1100,BC:6A:29:BE:31:57,-71
1576807037316,0,7D:DC:B2:DB:22:BB,-47
1576807037330,10000195,6C:EC:EB:1F:F6:15,-82
1576807037333,1538,BC:6A:29:BE:2F:23,-74
1576807037340,1546,7C:66:9D:7B:2B:9F,-76
1576807037343,10000192,6C:EC:EB:1F:F6:24,-86
1576807037348,1545,7C:66:9D:7B:2B:90,-68
1576807037369,-1329017967,71:F5:2A:6B:F2:A2,-91
1576807037384,10000198,6C:EC:EB:1F:FD:83,-78
1576807037387,10000191,6C:EC:EB:1F:F6:65,-90
1576807037394,1100,BC:6A:29:BE:31:57,-72
1576807037427,10000190,6C:EC:EB:1F:F6:26,-96
1576807037437,10000193,6C:EC:EB:1F:F6:55,-78
1576807037446,1538,BC:6A:29:BE:2F:23,-73
1576807037452,1545,7C:66:9D:7B:2B:90,-68
1576807037473,1541,7C:66:9D:7B:29:FB,-68
1576807037476,-1329017967,71:F5:2A:6B:F2:A2,-91
1576807037506,200,BC:6A:29:BE:2F:76,-95
1576807037511,10000102,6C:EC:EB:1F:FD:9B,-90
1576807037542,10000195,6C:EC:EB:1F:F6:15,-83
