time,uuid,mac,rssi
1575943361514,1545,7C:66:9D:7B:2B:90,-83
1575943361517,10000191,6C:EC:EB:1F:F6:65,-89
1575943361519,1541,7C:66:9D:7B:29:FB,-75
1575943361535,0000,65:ED:97:9A:E3:60,-91
1575943361555,0000,4D:E6:1B:B4:D4:1C,-87
1575943361586,1546,7C:66:9D:7B:2B:9F,-69
1575943361591,10000192,6C:EC:EB:1F:F6:24,-69
1575943361594,330327583,23:9A:A9:CD:CF:3C,-73
1575943361610,1545,7C:66:9D:7B:2B:90,-83
1575943361637,10000195,6C:EC:EB:1F:F6:15,-88
1575943361641,1541,7C:66:9D:7B:29:FB,-75
1575943361656,10000193,6C:EC:EB:1F:F6:55,-83
1575943361667,0000,74:D8:33:14:91:FD,-94
1575943361716,1545,7C:66:9D:7B:2B:90,-83
1575943361719,10000199,6C:EC:EB:1F:F4:46,-89
1575943361725,10000102,6C:EC:EB:1F:FD:9B,-83
1575943361741,1541,7C:66:9D:7B:29:FB,-75
1575943361755,10000193,6C:EC:EB:1F:F6:55,-87
1575943361795,1546,7C:66:9D:7B:2B:9F,-73
1575943361799,10000192,6C:EC:EB:1F:F6:24,-70
1575943361803,330327583,23:9A:A9:CD:CF:3C,-72
1575943361824,10000199,6C:EC:EB:1F:F4:46,-86
1575943361829,10000102,6C:EC:EB:1F:FD:9B,-82
1575943361838,1541,7C:66:9D:7B:29:FB,-81
1575943361853,10000197,6C:EC:EB:1F:F6:76,-88
1575943361857,10000193,6C:EC:EB:1F:F6:55,-86
1575943361886,10000113,6C:EC:EB:1F:F4:4F,-93
1575943361901,10000192,6C:EC:EB:1F:F6:24,-73
1575943361904,330327583,23:9A:A9:CD:CF:3C,-69
1575943361911,1538,BC:6A:29:BE:2F:23,-73
1575943361931,10000199,6C:EC:EB:1F:F4:46,-89
1575943361958,1541,7C:66:9D:7B:29:FB,-78
1575943361989,10000113,6C:EC:EB:1F:F4:4F,-92
1575943361996,1546,7C:66:9D:7B:2B:9F,-78
1575943362007,10000192,6C:EC:EB:1F:F6:24,-69
1575943362013,330327583,23:9A:A9:CD:CF:3C,-68
1575943362022,0000,53:E1:28:7B:A0:04,-68
1575943362038,10000195,6C:EC:EB:1F:F6:15,-90
1575943362062,10000194,6C:EC:EB:1F:F6:2D,-95
1575943362085,10000197,6C:EC:EB:1F:F6:76,-88
1575943362088,10000193,6C:EC:EB:1F:F6:55,-87
1575943362091,0000,4D:E6:1B:B4:D4:1C,-88
1575943362095,10000113,6C:EC:EB:1F:F4:4F,-91
1575943362109,10000198,6C:EC:EB:1F:FD:83,-88
1575943362113,1546,7C:66:9D:7B:2B:9F,-76
1575943362115,10000192,6C:EC:EB:1F:F6:24,-71
1575943362118,330327583,23:9A:A9:CD:CF:3C,-71
1575943362127,1538,BC:6A:29:BE:2F:23,-70
1575943362130,1545,7C:66:9D:7B:2B:90,-84
1575943362142,10000102,6C:EC:EB:1F:FD:9B,-82
1575943362147,10000191,6C:EC:EB:1F:F6:65,-86
1575943362152,1541,7C:66:9D:7B:29:FB,-84
1575943362162,10000194,6C:EC:EB:1F:F6:2D,-93
1575943362175,10000197,6C:EC:EB:1F:F6:76,-88
1575943362178,10000193,6C:EC:EB:1F:F6:55,-87
1575943362195,10000113,6C:EC:EB:1F:F4:4F,-92
1575943362209,10000198,6C:EC:EB:1F:FD:83,-83
1575943362213,0000,74:D8:33:14:91:FD,-91
1575943362215,1546,7C:66:9D:7B:2B:9F,-78
1575943362257,1541,7C:66:9D:7B:29:FB,-75
1575943362289,10000193,6C:EC:EB:1F:F6:55,-86
1575943362295,0000,53:E1:28:7B:A0:04,-66
1575943362302,0000,45:06:F4:16:73:15,-86
1575943362319,1546,7C:66:9D:7B:2B:9F,-76
1575943362333,10000192,6C:EC:EB:1F:F6:24,-69
1575943362337,330327583,23:9A:A9:CD:CF:3C,-69
1575943362342,1538,BC:6A:29:BE:2F:23,-87
1575943362349,10000102,6C:EC:EB:1F:FD:9B,-82
1575943362365,10000191,6C:EC:EB:1F:F6:65,-91
1575943362369,0000,4D:E6:1B:B4:D4:1C,-87
1575943362371,1541,7C:66:9D:7B:29:FB,-77
1575943362388,10000193,6C:EC:EB:1F:F6:55,-88
1575943362431,1546,7C:66:9D:7B:2B:9F,-77
1575943362440,10000192,6C:EC:EB:1F:F6:24,-71
1575943362445,330327583,23:9A:A9:CD:CF:3C,-70
1575943362450,1538,BC:6A:29:BE:2F:23,-75
1575943362480,10000197,6C:EC:EB:1F:F6:76,-89
1575943362512,10000113,6C:EC:EB:1F:F4:4F,-93
1575943362535,1546,7C:66:9D:7B:2B:9F,-72
1575943362545,10000192,6C:EC:EB:1F:F6:24,-68
1575943362558,10000195,6C:EC:EB:1F:F6:15,-90
1575943362565,10000191,6C:EC:EB:1F:F6:65,-89
1575943362568,1541,7C:66:9D:7B:29:FB,-75
1575943362572,0000,53:E1:28:7B:A0:04,-72
1575943362577,0000,45:06:F4:16:73:15,-88
1575943362584,10000194,6C:EC:EB:1F:F6:2D,-94
1575943362606,10000193,6C:EC:EB:1F:F6:55,-86
1575943362630,0000,65:ED:97:9A:E3:60,-89
1575943362634,10000198,6C:EC:EB:1F:FD:83,-86
1575943362640,1546,7C:66:9D:7B:2B:9F,-73
1575943362654,1538,BC:6A:29:BE:2F:23,-78
1575943362657,10000199,6C:EC:EB:1F:F4:46,-87
1575943362661,10000102,6C:EC:EB:1F:FD:9B,-83
1575943362673,1541,7C:66:9D:7B:29:FB,-80
1575943362690,10000197,6C:EC:EB:1F:F6:76,-88
1575943362744,1546,7C:66:9D:7B:2B:9F,-73
1575943362755,330327583,23:9A:A9:CD:CF:3C,-69
1575943362761,10000192,6C:EC:EB:1F:F6:24,-71
1575943362764,1538,BC:6A:29:BE:2F:23,-78
1575943362766,10000199,6C:EC:EB:1F:F4:46,-86
1575943362798,10000197,6C:EC:EB:1F:F6:76,-90
1575943362804,10000193,6C:EC:EB:1F:F6:55,-86
1575943362887,1541,7C:66:9D:7B:29:FB,-84
1575943362906,10000197,6C:EC:EB:1F:F6:76,-90
1575943362910,0000,4D:E6:1B:B4:D4:1C,-88
1575943362914,10000193,6C:EC:EB:1F:F6:55,-87
1575943362970,1538,BC:6A:29:BE:2F:23,-83
1575943362973,1545,7C:66:9D:7B:2B:90,-82
1575943362988,10000191,6C:EC:EB:1F:F6:65,-88
1575943363019,10000193,6C:EC:EB:1F:F6:55,-87
1575943363054,10000198,6C:EC:EB:1F:FD:83,-87
1575943363076,330327583,23:9A:A9:CD:CF:3C,-71
1575943363081,10000192,6C:EC:EB:1F:F6:24,-71
1575943363084,10000199,6C:EC:EB:1F:F4:46,-88
1575943363091,1541,7C:66:9D:7B:29:FB,-82
1575943363116,10000197,6C:EC:EB:1F:F6:76,-88
1575943363120,0000,45:06:F4:16:73:15,-86
1575943363127,10000193,6C:EC:EB:1F:F6:55,-86
1575943363187,10000192,6C:EC:EB:1F:F6:24,-69
1575943363192,330327583,23:9A:A9:CD:CF:3C,-71
1575943363257,10000196,6C:EC:EB:1F:F4:74,-94
1575943363280,1538,BC:6A:29:BE:2F:23,-78
1575943363287,10000192,6C:EC:EB:1F:F6:24,-69
1575943363291,330327583,23:9A:A9:CD:CF:3C,-69
1575943363306,1541,7C:66:9D:7B:29:FB,-85
1575943363359,10000196,6C:EC:EB:1F:F4:74,-97
1575943363386,0000,53:E1:28:7B:A0:04,-72
1575943363392,330327583,23:9A:A9:CD:CF:3C,-70
1575943363414,1541,7C:66:9D:7B:29:FB,-80
1575943363481,10000198,6C:EC:EB:1F:FD:83,-90
1575943363494,330327583,23:9A:A9:CD:CF:3C,-70
1575943363512,10000102,6C:EC:EB:1F:FD:9B,-82
1575943363519,1541,7C:66:9D:7B:29:FB,-82
1575943363537,10000197,6C:EC:EB:1F:F6:76,-90
1575943363597,10000102,6C:EC:EB:1F:FD:9B,-82
1575943363600,1538,BC:6A:29:BE:2F:23,-82
1575943363604,330327583,23:9A:A9:CD:CF:3C,-69
1575943363626,1541,7C:66:9D:7B:29:FB,-83
1575943363663,0000,53:E1:28:7B:A0:04,-63
1575943363727,0000,4D:E6:1B:B4:D4:1C,-96
1575943363813,1538,BC:6A:29:BE:2F:23,-77
1575943363908,1546,7C:66:9D:7B:2B:9F,-71
1575943363915,1538,BC:6A:29:BE:2F:23,-78
1575943363934,0000,53:E1:28:7B:A0:04,-75
1575943364009,1546,7C:66:9D:7B:2B:9F,-73
1575943364013,10000198,6C:EC:EB:1F:FD:83,-90
1575943364022,1538,BC:6A:29:BE:2F:23,-80
1575943364029,330327583,23:9A:A9:CD:CF:3C,-70
1575943364043,1545,7C:66:9D:7B:2B:90,-82
1575943364046,1541,7C:66:9D:7B:29:FB,-83
1575943364051,10000197,6C:EC:EB:1F:F6:76,-88
1575943364152,1541,7C:66:9D:7B:29:FB,-79
1575943364158,10000197,6C:EC:EB:1F:F6:76,-88
1575943364205,0000,45:06:F4:16:73:15,-89
1575943364213,0000,53:E1:28:7B:A0:04,-62
1575943364218,10000198,6C:EC:EB:1F:FD:83,-89
1575943364220,10000102,6C:EC:EB:1F:FD:9B,-82
1575943364244,10000199,6C:EC:EB:1F:F4:46,-91
1575943364254,1541,7C:66:9D:7B:29:FB,-76
1575943364321,1538,BC:6A:29:BE:2F:23,-80
1575943364362,1541,7C:66:9D:7B:29:FB,-86
1575943364474,0000,45:06:F4:16:73:15,-87
1575943364498,0000,53:E1:28:7B:A0:04,-63
1575943364557,10000192,6C:EC:EB:1F:F6:24,-71
1575943364596,10000193,6C:EC:EB:1F:F6:55,-87
1575943364640,10000198,6C:EC:EB:1F:FD:83,-88
1575943364644,10000102,6C:EC:EB:1F:FD:9B,-82
1575943364660,10000192,6C:EC:EB:1F:F6:24,-69
1575943364663,10000199,6C:EC:EB:1F:F4:46,-88
1575943364731,1546,7C:66:9D:7B:2B:9F,-74
1575943364745,0000,45:06:F4:16:73:15,-91
1575943364753,10000102,6C:EC:EB:1F:FD:9B,-82
1575943364758,10000192,6C:EC:EB:1F:F6:24,-69
1575943364764,10000199,6C:EC:EB:1F:F4:46,-88
1575943364776,1541,7C:66:9D:7B:29:FB,-76
1575943364843,10000198,6C:EC:EB:1F:FD:83,-88
1575943364851,1538,BC:6A:29:BE:2F:23,-75
1575943364880,1541,7C:66:9D:7B:29:FB,-77
1575943364914,10000193,6C:EC:EB:1F:F6:55,-83
1575943364938,1546,7C:66:9D:7B:2B:9F,-74
1575943364966,1538,BC:6A:29:BE:2F:23,-71
1575943364968,10000102,6C:EC:EB:1F:FD:9B,-83
1575943364977,330327583,23:9A:A9:CD:CF:3C,-69
1575943364989,10000112,6C:EC:EB:1F:FB:96,-91
1575943365021,0000,45:06:F4:16:73:15,-73
1575943365023,10000193,6C:EC:EB:1F:F6:55,-84
1575943365044,0000,53:E1:28:7B:A0:04,-64
1575943365049,10000198,6C:EC:EB:1F:FD:83,-68
1575943365065,1538,BC:6A:29:BE:2F:23,-71
1575943365070,10000102,6C:EC:EB:1F:FD:9B,-86
1575943365074,10000192,6C:EC:EB:1F:F6:24,-75
1575943365084,330327583,23:9A:A9:CD:CF:3C,-69
1575943365092,1100,BC:6A:29:BE:31:57,-92
1575943365103,0000,65:ED:97:9A:E3:60,-93
1575943365131,10000113,6C:EC:EB:1F:F4:4F,-93
1575943365162,10000198,6C:EC:EB:1F:FD:83,-68
1575943365189,10000190,6C:EC:EB:1F:F6:26,-88
1575943365204,330327583,23:9A:A9:CD:CF:3C,-69
1575943365224,10000193,6C:EC:EB:1F:F6:55,-83
1575943365248,1546,7C:66:9D:7B:2B:9F,-76
1575943365272,0000,50:D5:23:FD:B9:62,-88
1575943365291,1541,7C:66:9D:7B:29:FB,-74
1575943365293,330327583,23:9A:A9:CD:CF:3C,-69
1575943365295,0000,45:06:F4:16:73:15,-75
1575943365302,10000197,6C:EC:EB:1F:F6:76,-87
1575943365309,10000194,6C:EC:EB:1F:F6:2D,-95
1575943365314,0000,53:E1:28:7B:A0:04,-66
1575943365329,10000193,6C:EC:EB:1F:F6:55,-83
1575943365355,1546,7C:66:9D:7B:2B:9F,-77
1575943365358,0000,4D:E6:1B:B4:D4:1C,-88
1575943365410,10000112,6C:EC:EB:1F:FB:96,-91
1575943365468,10000113,6C:EC:EB:1F:F4:4F,-93
1575943365470,1546,7C:66:9D:7B:2B:9F,-76
1575943365481,10000192,6C:EC:EB:1F:F6:24,-72
1575943365491,1538,BC:6A:29:BE:2F:23,-68
1575943365495,1541,7C:66:9D:7B:29:FB,-76
1575943365500,10000190,6C:EC:EB:1F:F6:26,-87
1575943365518,10000112,6C:EC:EB:1F:FB:96,-90
1575943365561,10000113,6C:EC:EB:1F:F4:4F,-92
1575943365563,0000,45:06:F4:16:73:15,-75
1575943365568,1546,7C:66:9D:7B:2B:9F,-75
1575943365572,10000198,6C:EC:EB:1F:FD:83,-70
1575943365581,10000192,6C:EC:EB:1F:F6:24,-71
1575943365595,10000102,6C:EC:EB:1F:FD:9B,-84
1575943365600,1541,7C:66:9D:7B:29:FB,-75
1575943365632,0000,4D:E6:1B:B4:D4:1C,-86
1575943365647,0000,65:ED:97:9A:E3:60,-95
1575943365679,1546,7C:66:9D:7B:2B:9F,-75
1575943365682,10000198,6C:EC:EB:1F:FD:83,-73
1575943365689,10000192,6C:EC:EB:1F:F6:24,-74
1575943365696,1538,BC:6A:29:BE:2F:23,-69
1575943365746,10000193,6C:EC:EB:1F:F6:55,-83
1575943365794,1546,7C:66:9D:7B:2B:9F,-75
1575943365800,10000192,6C:EC:EB:1F:F6:24,-71
1575943365808,1538,BC:6A:29:BE:2F:23,-71
1575943365813,330327583,23:9A:A9:CD:CF:3C,-69
1575943365817,0000,50:D5:23:FD:B9:62,-88
1575943365841,0000,45:06:F4:16:73:15,-74
1575943365871,0000,53:E1:28:7B:A0:04,-73
1575943365906,10000192,6C:EC:EB:1F:F6:24,-71
1575943365912,1538,BC:6A:29:BE:2F:23,-71
1575943365921,0000,65:ED:97:9A:E3:60,-92
1575943365926,10000195,6C:EC:EB:1F:F6:15,-88
1575943365937,10000112,6C:EC:EB:1F:FB:96,-92
1575943365968,10000193,6C:EC:EB:1F:F6:55,-83
1575943365998,1546,7C:66:9D:7B:2B:9F,-74
1575943366003,10000198,6C:EC:EB:1F:FD:83,-73
1575943366008,10000192,6C:EC:EB:1F:F6:24,-71
1575943366014,10000199,6C:EC:EB:1F:F4:46,-90
1575943366035,10000197,6C:EC:EB:1F:F6:76,-86
1575943366070,10000193,6C:EC:EB:1F:F6:55,-84
1575943366085,0000,50:D5:23:FD:B9:62,-88
1575943366104,1546,7C:66:9D:7B:2B:9F,-74
1575943366111,10000192,6C:EC:EB:1F:F6:24,-73
1575943366116,330327583,23:9A:A9:CD:CF:3C,-69
1575943366148,10000112,6C:EC:EB:1F:FB:96,-91
1575943366211,1546,7C:66:9D:7B:2B:9F,-75
1575943366219,10000199,6C:EC:EB:1F:F4:46,-90
1575943366247,10000190,6C:EC:EB:1F:F6:26,-88
1575943366250,10000195,6C:EC:EB:1F:F6:15,-88
1575943366292,10000193,6C:EC:EB:1F:F6:55,-83
1575943366318,1546,7C:66:9D:7B:2B:9F,-75
1575943366330,1541,7C:66:9D:7B:29:FB,-74
1575943366334,1538,BC:6A:29:BE:2F:23,-75
1575943366358,0000,50:D5:23:FD:B9:62,-88
1575943366388,10000193,6C:EC:EB:1F:F6:55,-84
1575943366406,10000113,6C:EC:EB:1F:F4:4F,-91
1575943366413,10000196,6C:EC:EB:1F:F4:74,-91
1575943366415,1546,7C:66:9D:7B:2B:9F,-76
1575943366425,10000192,6C:EC:EB:1F:F6:24,-71
1575943366434,1541,7C:66:9D:7B:29:FB,-75
1575943366439,1538,BC:6A:29:BE:2F:23,-73
1575943366447,10000197,6C:EC:EB:1F:F6:76,-87
1575943366454,10000190,6C:EC:EB:1F:F6:26,-88
1575943366463,10000112,6C:EC:EB:1F:FB:96,-92
1575943366496,10000193,6C:EC:EB:1F:F6:55,-82
1575943366511,10000113,6C:EC:EB:1F:F4:4F,-92
1575943366518,1546,7C:66:9D:7B:2B:9F,-75
1575943366532,330327583,23:9A:A9:CD:CF:3C,-69
1575943366535,1541,7C:66:9D:7B:29:FB,-75
1575943366539,1538,BC:6A:29:BE:2F:23,-72
1575943366599,10000193,6C:EC:EB:1F:F6:55,-83
1575943366636,330327583,23:9A:A9:CD:CF:3C,-69
1575943366642,1541,7C:66:9D:7B:29:FB,-75
1575943366645,1538,BC:6A:29:BE:2F:23,-71
1575943366741,1546,7C:66:9D:7B:2B:9F,-75
1575943366747,1541,7C:66:9D:7B:29:FB,-77
1575943366753,1538,BC:6A:29:BE:2F:23,-71
1575943366763,10000197,6C:EC:EB:1F:F6:76,-88
1575943366767,10000195,6C:EC:EB:1F:F6:15,-88
1575943366842,10000192,6C:EC:EB:1F:F6:24,-71
1575943366848,330327583,23:9A:A9:CD:CF:3C,-69
1575943366852,1541,7C:66:9D:7B:29:FB,-76
1575943366855,10000102,6C:EC:EB:1F:FD:9B,-84
1575943366865,1538,BC:6A:29:BE:2F:23,-71
1575943366881,10000112,6C:EC:EB:1F:FB:96,-90
1575943366902,0000,50:D5:23:FD:B9:62,-88
1575943366905,10000193,6C:EC:EB:1F:F6:55,-83
1575943366948,330327583,23:9A:A9:CD:CF:3C,-69
1575943366952,10000192,6C:EC:EB:1F:F6:24,-71
1575943366970,1538,BC:6A:29:BE:2F:23,-73
1575943366978,0000,53:E1:28:7B:A0:04,-73
1575943367009,10000193,6C:EC:EB:1F:F6:55,-84
1575943367058,330327583,23:9A:A9:CD:CF:3C,-69
1575943367063,10000192,6C:EC:EB:1F:F6:24,-74
1575943367078,1538,BC:6A:29:BE:2F:23,-70
1575943367085,10000190,6C:EC:EB:1F:F6:26,-88
1575943367159,330327583,23:9A:A9:CD:CF:3C,-69
1575943367194,10000195,6C:EC:EB:1F:F6:15,-90
1575943367198,0000,45:06:F4:16:73:15,-74
1575943367224,10000193,6C:EC:EB:1F:F6:55,-83
1575943367253,10000113,6C:EC:EB:1F:F4:4F,-94
1575943367259,0000,53:E1:28:7B:A0:04,-71
1575943367263,330327583,23:9A:A9:CD:CF:3C,-70
1575943367266,1541,7C:66:9D:7B:29:FB,-76
1575943367269,10000192,6C:EC:EB:1F:F6:24,-71
1575943367285,10000197,6C:EC:EB:1F:F6:76,-88
1575943367310,10000112,6C:EC:EB:1F:FB:96,-92
1575943367318,10000191,6C:EC:EB:1F:F6:65,-92
1575943367368,1541,7C:66:9D:7B:29:FB,-76
1575943367374,10000192,6C:EC:EB:1F:F6:24,-72
1575943367394,10000198,6C:EC:EB:1F:FD:83,-69
1575943367398,1546,7C:66:9D:7B:2B:9F,-75
1575943367400,1538,BC:6A:29:BE:2F:23,-70
1575943367425,10000191,6C:EC:EB:1F:F6:65,-91
1575943367434,10000193,6C:EC:EB:1F:F6:55,-83
1575943367438,0000,50:D5:23:FD:B9:62,-89
1575943367480,1541,7C:66:9D:7B:29:FB,-75
1575943367484,10000102,6C:EC:EB:1F:FD:9B,-85
1575943367488,10000198,6C:EC:EB:1F:FD:83,-72
1575943367529,10000191,6C:EC:EB:1F:F6:65,-91
1575943367532,0000,53:E1:28:7B:A0:04,-70
1575943367579,330327583,23:9A:A9:CD:CF:3C,-69
1575943367602,1538,BC:6A:29:BE:2F:23,-70
1575943367680,330327583,23:9A:A9:CD:CF:3C,-69
1575943367693,10000198,6C:EC:EB:1F:FD:83,-70
1575943367740,10000191,6C:EC:EB:1F:F6:65,-90
1575943367744,0000,45:06:F4:16:73:15,-74
1575943367784,1541,7C:66:9D:7B:29:FB,-77
1575943367794,1546,7C:66:9D:7B:2B:9F,-75
1575943367904,1546,7C:66:9D:7B:2B:9F,-74
1575943367918,1538,BC:6A:29:BE:2F:23,-70
1575943367983,0000,50:D5:23:FD:B9:62,-86
1575943367992,330327583,23:9A:A9:CD:CF:3C,-69
1575943368020,1538,BC:6A:29:BE:2F:23,-70
1575943368022,10000197,6C:EC:EB:1F:F6:76,-88
1575943368103,330327583,23:9A:A9:CD:CF:3C,-69
1575943368107,10000199,6C:EC:EB:1F:F4:46,-90
1575943368122,1538,BC:6A:29:BE:2F:23,-70
1575943368205,10000192,6C:EC:EB:1F:F6:24,-71
1575943368256,0000,50:D5:23:FD:B9:62,-89
1575943368291,0000,45:06:F4:16:73:15,-73
1575943368301,330327583,23:9A:A9:CD:CF:3C,-69
1575943368306,10000192,6C:EC:EB:1F:F6:24,-71
1575943368371,10000191,6C:EC:EB:1F:F6:65,-90
1575943368385,10000193,6C:EC:EB:1F:F6:55,-82
1575943368401,330327583,23:9A:A9:CD:CF:3C,-69
1575943368408,10000192,6C:EC:EB:1F:F6:24,-74
1575943368417,1541,7C:66:9D:7B:29:FB,-75
1575943368513,10000192,6C:EC:EB:1F:F6:24,-73
1575943368519,330327583,23:9A:A9:CD:CF:3C,-69
1575943368530,1546,7C:66:9D:7B:2B:9F,-72
1575943368547,10000198,6C:EC:EB:1F:FD:83,-72
1575943368551,10000197,6C:EC:EB:1F:F6:76,-84
1575943368557,0000,45:06:F4:16:73:15,-74
1575943368619,10000192,6C:EC:EB:1F:F6:24,-75
1575943368624,330327583,23:9A:A9:CD:CF:3C,-69
1575943368706,0000,53:E1:28:7B:A0:04,-73
1575943368740,1546,7C:66:9D:7B:2B:9F,-73
1575943368800,0000,50:D5:23:FD:B9:62,-88
1575943368845,10000199,6C:EC:EB:1F:F4:46,-92
1575943368850,1546,7C:66:9D:7B:2B:9F,-73
1575943368855,1538,BC:6A:29:BE:2F:23,-71
1575943368970,10000198,6C:EC:EB:1F:FD:83,-78
1575943369008,0000,53:E1:28:7B:A0:04,-77
1575943369013,10000191,6C:EC:EB:1F:F6:65,-86
1575943369018,10000193,6C:EC:EB:1F:F6:55,-88
1575943369048,1541,7C:66:9D:7B:29:FB,-69
1575943369067,0000,50:D5:23:FD:B9:62,-90
1575943369074,10000198,6C:EC:EB:1F:FD:83,-77
1575943369097,10000112,6C:EC:EB:1F:FB:96,-96
1575943369107,10000193,6C:EC:EB:1F:F6:55,-88
1575943369111,10000191,6C:EC:EB:1F:F6:65,-83
1575943369157,1541,7C:66:9D:7B:29:FB,-69
1575943369161,10000199,6C:EC:EB:1F:F4:46,-90
1575943369164,1538,BC:6A:29:BE:2F:23,-61
1575943369171,1546,7C:66:9D:7B:2B:9F,-88
1575943369175,10000198,6C:EC:EB:1F:FD:83,-77
1575943369213,10000193,6C:EC:EB:1F:F6:55,-88
1575943369232,10000191,6C:EC:EB:1F:F6:65,-86
1575943369249,330327583,23:9A:A9:CD:CF:3C,-69
1575943369257,1541,7C:66:9D:7B:29:FB,-68
1575943369267,0000,51:16:89:9B:0A:21,-96
1575943369291,1100,BC:6A:29:BE:31:57,-94
1575943369294,10000198,6C:EC:EB:1F:FD:83,-77
1575943369306,0000,53:E1:28:7B:A0:04,-73
1575943369311,10000193,6C:EC:EB:1F:F6:55,-86
1575943369344,10000192,6C:EC:EB:1F:F6:24,-88
1575943369366,1538,BC:6A:29:BE:2F:23,-61
1575943369384,0000,51:16:89:9B:0A:21,-96
1575943369389,10000198,6C:EC:EB:1F:FD:83,-79
1575943369413,10000193,6C:EC:EB:1F:F6:55,-88
1575943369431,10000191,6C:EC:EB:1F:F6:65,-84
1575943369447,330327583,23:9A:A9:CD:CF:3C,-69
1575943369484,10000102,6C:EC:EB:1F:FD:9B,-86
1575943369487,1100,BC:6A:29:BE:31:57,-93
1575943369495,10000198,6C:EC:EB:1F:FD:83,-77
1575943369506,0000,65:ED:97:9A:E3:60,-90
1575943369513,10000193,6C:EC:EB:1F:F6:55,-86
1575943369532,10000191,6C:EC:EB:1F:F6:65,-84
1575943369550,330327583,23:9A:A9:CD:CF:3C,-69
1575943369572,1541,7C:66:9D:7B:29:FB,-69
1575943369574,1538,BC:6A:29:BE:2F:23,-61
1575943369584,1100,BC:6A:29:BE:31:57,-96
1575943369591,10000102,6C:EC:EB:1F:FD:9B,-86
1575943369594,10000198,6C:EC:EB:1F:FD:83,-76
1575943369600,0000,53:E1:28:7B:A0:04,-72
1575943369603,1545,7C:66:9D:7B:2B:90,-89
1575943369607,0000,50:D5:23:FD:B9:62,-93
1575943369611,0000,51:16:89:9B:0A:21,-97
1575943369619,10000193,6C:EC:EB:1F:F6:55,-88
1575943369631,10000112,6C:EC:EB:1F:FB:96,-94
1575943369645,10000191,6C:EC:EB:1F:F6:65,-84
1575943369648,0000,45:06:F4:16:73:15,-82
1575943369652,0000,51:16:89:9B:0A:21,-96
1575943369667,1541,7C:66:9D:7B:29:FB,-69
1575943369682,1538,BC:6A:29:BE:2F:23,-61
1575943369695,1100,BC:6A:29:BE:31:57,-94
