time,uuid,mac,rssi
1575943849411,1541,7C:66:9D:7B:29:FB,-75
1575943849415,10000199,6C:EC:EB:1F:F4:46,-84
1575943849450,10000190,6C:EC:EB:1F:F6:26,-88
1575943849454,10000192,6C:EC:EB:1F:F6:24,-71
1575943849468,2735412972,7C:FE:56:C7:74:60,-96
1575943849477,10000102,6C:EC:EB:1F:FD:9B,-92
1575943849489,10000191,6C:EC:EB:1F:F6:65,-86
1575943849504,1538,BC:6A:29:BE:2F:23,-64
1575943849509,1546,7C:66:9D:7B:2B:9F,-61
1575943849512,1541,7C:66:9D:7B:29:FB,-75
1575943849517,10000198,6C:EC:EB:1F:FD:83,-76
1575943849522,10000199,6C:EC:EB:1F:F4:46,-83
1575943849529,-20214-15074,1A:A1:6B:07:74:BF,-84
1575943849558,10000190,6C:EC:EB:1F:F6:26,-89
1575943849563,10000192,6C:EC:EB:1F:F6:24,-71
1575943849570,2735412972,7C:FE:56:C7:74:60,-95
1575943849589,10000191,6C:EC:EB:1F:F6:65,-90
1575943849595,0000,50:D5:23:FD:B9:62,-86
1575943849621,1538,BC:6A:29:BE:2F:23,-64
1575943849624,10000197,6C:EC:EB:1F:F6:76,-80
1575943849626,1546,7C:66:9D:7B:2B:9F,-62
1575943849634,-20214-15074,1A:A1:6B:07:74:BF,-82
1575943849644,0000,77:CB:26:62:D6:D9,-91
1575943849663,10000192,6C:EC:EB:1F:F6:24,-71
1575943849692,0000,45:06:F4:16:73:15,-87
1575943849723,1538,BC:6A:29:BE:2F:23,-64
1575943849726,10000196,6C:EC:EB:1F:F4:74,-93
1575943849728,10000197,6C:EC:EB:1F:F6:76,-79
1575943849730,1546,7C:66:9D:7B:2B:9F,-62
1575943849742,-20214-15074,1A:A1:6B:07:74:BF,-77
1575943849768,10000192,6C:EC:EB:1F:F6:24,-72
1575943849813,1538,BC:6A:29:BE:2F:23,-64
1575943849819,10000197,6C:EC:EB:1F:F6:76,-80
1575943849828,1546,7C:66:9D:7B:2B:9F,-61
1575943849832,1541,7C:66:9D:7B:29:FB,-78
1575943849860,10000194,6C:EC:EB:1F:F6:2D,-92
1575943849876,0000,50:D5:23:FD:B9:62,-84
1575943849879,10000190,6C:EC:EB:1F:F6:26,-92
1575943849881,10000192,6C:EC:EB:1F:F6:24,-72
1575943849900,0000,66:F7:3C:79:36:E1,-53
1575943849903,10000191,6C:EC:EB:1F:F6:65,-93
1575943849915,0000,77:CB:26:62:D6:D9,-92
1575943849916,1538,BC:6A:29:BE:2F:23,-64
1575943849946,-20214-15074,1A:A1:6B:07:74:BF,-73
1575943849962,0000,45:06:F4:16:73:15,-89
1575943849975,10000190,6C:EC:EB:1F:F6:26,-89
1575943849984,10000192,6C:EC:EB:1F:F6:24,-72
1575943850004,10000102,6C:EC:EB:1F:FD:9B,-92
1575943850008,10000191,6C:EC:EB:1F:F6:65,-86
1575943850022,1538,BC:6A:29:BE:2F:23,-63
1575943850027,10000196,6C:EC:EB:1F:F4:74,-87
1575943850029,10000197,6C:EC:EB:1F:F6:76,-81
1575943850032,10000199,6C:EC:EB:1F:F4:46,-82
1575943850040,1541,7C:66:9D:7B:29:FB,-80
1575943850043,1546,7C:66:9D:7B:2B:9F,-62
1575943850049,-20214-15074,1A:A1:6B:07:74:BF,-73
1575943850080,10000190,6C:EC:EB:1F:F6:26,-89
1575943850086,10000192,6C:EC:EB:1F:F6:24,-72
1575943850126,1538,BC:6A:29:BE:2F:23,-63
1575943850143,1546,7C:66:9D:7B:2B:9F,-62
1575943850145,10000198,6C:EC:EB:1F:FD:83,-76
1575943850151,-20214-15074,1A:A1:6B:07:74:BF,-74
1575943850166,10000194,6C:EC:EB:1F:F6:2D,-94
1575943850188,10000192,6C:EC:EB:1F:F6:24,-72
1575943850208,0000,66:F7:3C:79:36:E1,-56
1575943850211,10000191,6C:EC:EB:1F:F6:65,-84
1575943850230,1538,BC:6A:29:BE:2F:23,-63
1575943850234,0000,45:06:F4:16:73:15,-86
1575943850237,10000196,6C:EC:EB:1F:F4:74,-88
1575943850241,10000199,6C:EC:EB:1F:F4:46,-79
1575943850243,10000197,6C:EC:EB:1F:F6:76,-82
1575943850245,1541,7C:66:9D:7B:29:FB,-78
1575943850251,1546,7C:66:9D:7B:2B:9F,-61
1575943850285,1545,7C:66:9D:7B:2B:90,-90
1575943850294,10000192,6C:EC:EB:1F:F6:24,-71
1575943850296,10000190,6C:EC:EB:1F:F6:26,-88
1575943850316,10000102,6C:EC:EB:1F:FD:9B,-93
1575943850319,10000191,6C:EC:EB:1F:F6:65,-91
1575943850332,1538,BC:6A:29:BE:2F:23,-63
1575943850335,10000196,6C:EC:EB:1F:F4:74,-92
1575943850351,10000199,6C:EC:EB:1F:F4:46,-82
1575943850354,-20214-15074,1A:A1:6B:07:74:BF,-72
1575943850381,10000194,6C:EC:EB:1F:F6:2D,-93
1575943850398,10000192,6C:EC:EB:1F:F6:24,-72
1575943850406,0000,50:D5:23:FD:B9:62,-86
1575943850445,10000191,6C:EC:EB:1F:F6:65,-82
1575943850448,1538,BC:6A:29:BE:2F:23,-64
1575943850450,10000196,6C:EC:EB:1F:F4:74,-83
1575943850454,10000199,6C:EC:EB:1F:F4:46,-84
1575943850458,10000197,6C:EC:EB:1F:F6:76,-83
1575943850462,-20214-15074,1A:A1:6B:07:74:BF,-72
1575943850497,10000192,6C:EC:EB:1F:F6:24,-71
1575943850542,1538,BC:6A:29:BE:2F:23,-65
1575943850574,1546,7C:66:9D:7B:2B:9F,-59
1575943850601,10000192,6C:EC:EB:1F:F6:24,-70
1575943850652,1538,BC:6A:29:BE:2F:23,-64
1575943850657,10000196,6C:EC:EB:1F:F4:74,-84
1575943850674,1546,7C:66:9D:7B:2B:9F,-63
1575943850682,0000,50:D5:23:FD:B9:62,-89
1575943850687,10000198,6C:EC:EB:1F:FD:83,-76
1575943850690,1541,7C:66:9D:7B:29:FB,-77
1575943850704,10000192,6C:EC:EB:1F:F6:24,-70
1575943850741,0000,77:CB:26:62:D6:D9,-98
1575943850748,10000102,6C:EC:EB:1F:FD:9B,-93
1575943850752,10000191,6C:EC:EB:1F:F6:65,-92
1575943850755,1538,BC:6A:29:BE:2F:23,-66
1575943850757,0000,51:16:89:9B:0A:21,-89
1575943850772,0000,46:30:70:58:16:50,-91
1575943850789,10000197,6C:EC:EB:1F:F6:76,-84
1575943850792,1546,7C:66:9D:7B:2B:9F,-64
1575943850795,10000198,6C:EC:EB:1F:FD:83,-74
1575943850805,10000192,6C:EC:EB:1F:F6:24,-70
1575943850819,10000190,6C:EC:EB:1F:F6:26,-89
1575943850833,2735412972,7C:FE:56:C7:74:60,-99
1575943850853,10000196,6C:EC:EB:1F:F4:74,-88
1575943850857,1538,BC:6A:29:BE:2F:23,-64
1575943850887,-20214-15074,1A:A1:6B:07:74:BF,-79
1575943850915,10000192,6C:EC:EB:1F:F6:24,-70
1575943850954,0000,50:D5:23:FD:B9:62,-84
1575943850963,10000196,6C:EC:EB:1F:F4:74,-80
1575943850968,1538,BC:6A:29:BE:2F:23,-64
1575943850988,10000197,6C:EC:EB:1F:F6:76,-84
1575943850992,1546,7C:66:9D:7B:2B:9F,-62
1575943850999,1541,7C:66:9D:7B:29:FB,-77
1575943851003,10000198,6C:EC:EB:1F:FD:83,-76
1575943851018,10000192,6C:EC:EB:1F:F6:24,-70
1575943851020,10000194,6C:EC:EB:1F:F6:2D,-94
1575943851026,0000,51:16:89:9B:0A:21,-92
1575943851032,10000190,6C:EC:EB:1F:F6:26,-90
1575943851034,0000,66:F7:3C:79:36:E1,-57
1575943851062,10000196,6C:EC:EB:1F:F4:74,-84
1575943851071,1538,BC:6A:29:BE:2F:23,-63
1575943851096,10000197,6C:EC:EB:1F:F6:76,-82
1575943851099,1546,7C:66:9D:7B:2B:9F,-62
1575943851101,10000198,6C:EC:EB:1F:FD:83,-74
1575943851122,10000192,6C:EC:EB:1F:F6:24,-71
1575943851171,10000102,6C:EC:EB:1F:FD:9B,-91
1575943851183,1538,BC:6A:29:BE:2F:23,-62
1575943851209,1546,7C:66:9D:7B:2B:9F,-62
1575943851215,10000198,6C:EC:EB:1F:FD:83,-76
1575943851220,0000,50:D5:23:FD:B9:62,-86
1575943851230,10000192,6C:EC:EB:1F:F6:24,-72
1575943851243,10000190,6C:EC:EB:1F:F6:26,-94
1575943851271,10000191,6C:EC:EB:1F:F6:65,-83
1575943851275,10000196,6C:EC:EB:1F:F4:74,-87
1575943851296,1538,BC:6A:29:BE:2F:23,-62
1575943851301,10000199,6C:EC:EB:1F:F4:46,-82
1575943851304,10000197,6C:EC:EB:1F:F6:76,-82
1575943851307,1546,7C:66:9D:7B:2B:9F,-61
1575943851312,10000198,6C:EC:EB:1F:FD:83,-76
1575943851332,10000194,6C:EC:EB:1F:F6:2D,-93
1575943851348,10000190,6C:EC:EB:1F:F6:26,-95
1575943851372,10000191,6C:EC:EB:1F:F6:65,-82
1575943851380,10000196,6C:EC:EB:1F:F4:74,-83
1575943851389,1538,BC:6A:29:BE:2F:23,-63
1575943851405,10000199,6C:EC:EB:1F:F4:46,-82
1575943851418,10000198,6C:EC:EB:1F:FD:83,-74
1575943851421,1541,7C:66:9D:7B:29:FB,-78
1575943851442,10000192,6C:EC:EB:1F:F6:24,-71
1575943851480,10000191,6C:EC:EB:1F:F6:65,-82
1575943851500,0000,50:D5:23:FD:B9:62,-85
1575943851505,1538,BC:6A:29:BE:2F:23,-64
1575943851509,10000199,6C:EC:EB:1F:F4:46,-85
1575943851520,1546,7C:66:9D:7B:2B:9F,-62
1575943851526,-20214-15074,1A:A1:6B:07:74:BF,-78
1575943851529,1541,7C:66:9D:7B:29:FB,-76
1575943851542,10000192,6C:EC:EB:1F:F6:24,-71
1575943851554,0000,77:CB:26:62:D6:D9,-97
1575943851568,2735412972,7C:FE:56:C7:74:60,-96
1575943851577,10000191,6C:EC:EB:1F:F6:65,-84
1575943851583,0000,46:30:70:58:16:50,-92
1575943851587,10000196,6C:EC:EB:1F:F4:74,-90
1575943851591,0000,66:F7:3C:79:36:E1,-56
1575943851601,1538,BC:6A:29:BE:2F:23,-67
1575943851606,10000197,6C:EC:EB:1F:F6:76,-80
1575943851611,10000199,6C:EC:EB:1F:F4:46,-83
1575943851613,10000195,6C:EC:EB:1F:F6:15,-95
1575943851633,10000198,6C:EC:EB:1F:FD:83,-76
1575943851636,1546,7C:66:9D:7B:2B:9F,-61
1575943851638,-20214-15074,1A:A1:6B:07:74:BF,-77
1575943851640,1541,7C:66:9D:7B:29:FB,-76
1575943851651,10000192,6C:EC:EB:1F:F6:24,-72
1575943851686,10000191,6C:EC:EB:1F:F6:65,-94
1575943851691,10000196,6C:EC:EB:1F:F4:74,-91
1575943851702,1538,BC:6A:29:BE:2F:23,-68
1575943851712,10000197,6C:EC:EB:1F:F6:76,-79
1575943851724,1546,7C:66:9D:7B:2B:9F,-60
1575943851732,1541,7C:66:9D:7B:29:FB,-76
1575943851737,-20214-15074,1A:A1:6B:07:74:BF,-78
1575943851752,10000192,6C:EC:EB:1F:F6:24,-72
1575943851764,10000190,6C:EC:EB:1F:F6:26,-88
1575943851768,0000,50:D5:23:FD:B9:62,-85
1575943851808,1538,BC:6A:29:BE:2F:23,-68
1575943851814,10000102,6C:EC:EB:1F:FD:9B,-92
1575943851824,10000197,6C:EC:EB:1F:F6:76,-84
1575943851831,10000199,6C:EC:EB:1F:F4:46,-86
1575943851836,1546,7C:66:9D:7B:2B:9F,-61
1575943851840,1541,7C:66:9D:7B:29:FB,-75
1575943851849,0000,46:30:70:58:16:50,-92
1575943851853,10000192,6C:EC:EB:1F:F6:24,-71
1575943851860,0000,66:F7:3C:79:36:E1,-58
1575943851878,0000,45:06:F4:16:73:15,-82
1575943851892,10000196,6C:EC:EB:1F:F4:74,-91
1575943851897,10000191,6C:EC:EB:1F:F6:65,-82
1575943851915,1538,BC:6A:29:BE:2F:23,-66
1575943851924,10000197,6C:EC:EB:1F:F6:76,-82
1575943851941,10000199,6C:EC:EB:1F:F4:46,-84
1575943851944,10000198,6C:EC:EB:1F:FD:83,-73
1575943851947,1546,7C:66:9D:7B:2B:9F,-60
1575943851951,-20214-15074,1A:A1:6B:07:74:BF,-77
1575943851954,10000194,6C:EC:EB:1F:F6:2D,-94
1575943851957,10000192,6C:EC:EB:1F:F6:24,-72
1575943851971,10000190,6C:EC:EB:1F:F6:26,-93
1575943852003,10000191,6C:EC:EB:1F:F6:65,-83
1575943852014,1538,BC:6A:29:BE:2F:23,-67
1575943852039,10000198,6C:EC:EB:1F:FD:83,-72
1575943852049,1546,7C:66:9D:7B:2B:9F,-60
1575943852053,1541,7C:66:9D:7B:29:FB,-78
1575943852065,10000192,6C:EC:EB:1F:F6:24,-72
1575943852080,10000190,6C:EC:EB:1F:F6:26,-90
1575943852123,1538,BC:6A:29:BE:2F:23,-67
1575943852150,10000198,6C:EC:EB:1F:FD:83,-72
1575943852159,1546,7C:66:9D:7B:2B:9F,-60
1575943852251,10000198,6C:EC:EB:1F:FD:83,-72
1575943852258,1541,7C:66:9D:7B:29:FB,-77
1575943852263,-20214-15074,1A:A1:6B:07:74:BF,-81
1575943852269,1546,7C:66:9D:7B:2B:9F,-61
1575943852343,10000197,6C:EC:EB:1F:F6:76,-79
1575943852360,1541,7C:66:9D:7B:29:FB,-78
1575943852366,-20214-15074,1A:A1:6B:07:74:BF,-76
1575943852374,1546,7C:66:9D:7B:2B:9F,-60
1575943852422,10000191,6C:EC:EB:1F:F6:65,-88
1575943852482,-20214-15074,1A:A1:6B:07:74:BF,-77
1575943852489,1546,7C:66:9D:7B:2B:9F,-60
1575943852568,10000198,6C:EC:EB:1F:FD:83,-71
1575943852570,1541,7C:66:9D:7B:29:FB,-78
1575943852572,1546,7C:66:9D:7B:2B:9F,-62
1575943852620,10000196,6C:EC:EB:1F:F4:74,-90
1575943852673,1541,7C:66:9D:7B:29:FB,-76
1575943852678,1546,7C:66:9D:7B:2B:9F,-60
1575943852690,0000,45:06:F4:16:73:15,-85
1575943852777,10000199,6C:EC:EB:1F:F4:46,-92
1575943852780,1546,7C:66:9D:7B:2B:9F,-60
1575943852831,10000196,6C:EC:EB:1F:F4:74,-90
1575943852847,0000,50:D5:23:FD:B9:62,-88
1575943852854,10000197,6C:EC:EB:1F:F6:76,-80
1575943852856,1538,BC:6A:29:BE:2F:23,-65
1575943852859,10000102,6C:EC:EB:1F:FD:9B,-94
1575943852872,10000198,6C:EC:EB:1F:FD:83,-70
1575943852879,-20214-15074,1A:A1:6B:07:74:BF,-76
1575943852882,1546,7C:66:9D:7B:2B:9F,-60
1575943852887,1541,7C:66:9D:7B:29:FB,-77
1575943852903,10000192,6C:EC:EB:1F:F6:24,-73
1575943852931,10000196,6C:EC:EB:1F:F4:74,-88
1575943852979,10000198,6C:EC:EB:1F:FD:83,-72
1575943852987,1546,7C:66:9D:7B:2B:9F,-60
1575943852988,10000199,6C:EC:EB:1F:F4:46,-92
1575943852991,1541,7C:66:9D:7B:29:FB,-77
1575943853041,10000196,6C:EC:EB:1F:F4:74,-88
1575943853090,-20214-15074,1A:A1:6B:07:74:BF,-73
1575943853097,10000199,6C:EC:EB:1F:F4:46,-95
1575943853115,10000192,6C:EC:EB:1F:F6:24,-74
1575943853119,0000,50:D5:23:FD:B9:62,-81
1575943853147,10000196,6C:EC:EB:1F:F4:74,-83
1575943853198,-20214-15074,1A:A1:6B:07:74:BF,-75
1575943853213,1541,7C:66:9D:7B:29:FB,-72
1575943853220,10000192,6C:EC:EB:1F:F6:24,-72
1575943853224,0000,66:F7:3C:79:36:E1,-64
1575943853236,0000,45:06:F4:16:73:15,-77
1575943853249,10000196,6C:EC:EB:1F:F4:74,-79
1575943853278,1538,BC:6A:29:BE:2F:23,-69
1575943853280,10000197,6C:EC:EB:1F:F6:76,-75
1575943853285,10000198,6C:EC:EB:1F:FD:83,-71
1575943853303,-20214-15074,1A:A1:6B:07:74:BF,-75
1575943853306,1546,7C:66:9D:7B:2B:9F,-66
1575943853314,1541,7C:66:9D:7B:29:FB,-72
1575943853320,10000192,6C:EC:EB:1F:F6:24,-70
1575943853334,10000190,6C:EC:EB:1F:F6:26,-91
1575943853386,10000197,6C:EC:EB:1F:F6:76,-74
1575943853404,-20214-15074,1A:A1:6B:07:74:BF,-73
1575943853413,1546,7C:66:9D:7B:2B:9F,-66
1575943853418,1541,7C:66:9D:7B:29:FB,-72
1575943853490,1538,BC:6A:29:BE:2F:23,-67
1575943853506,0000,66:F7:3C:79:36:E1,-57
1575943853510,0000,45:06:F4:16:73:15,-76
1575943853512,10000199,6C:EC:EB:1F:F4:46,-88
1575943853515,-20214-15074,1A:A1:6B:07:74:BF,-74
1575943853519,1541,7C:66:9D:7B:29:FB,-71
1575943853522,1546,7C:66:9D:7B:2B:9F,-69
1575943853537,10000192,6C:EC:EB:1F:F6:24,-70
1575943853556,10000196,6C:EC:EB:1F:F4:74,-81
1575943853569,10000191,6C:EC:EB:1F:F6:65,-84
1575943853622,1541,7C:66:9D:7B:29:FB,-71
1575943853631,1546,7C:66:9D:7B:2B:9F,-68
1575943853646,10000190,6C:EC:EB:1F:F6:26,-90
1575943853659,0000,50:D5:23:FD:B9:62,-80
1575943853671,10000191,6C:EC:EB:1F:F6:65,-82
1575943853694,10000197,6C:EC:EB:1F:F6:76,-73
1575943853697,1538,BC:6A:29:BE:2F:23,-69
1575943853726,-20214-15074,1A:A1:6B:07:74:BF,-74
1575943853729,10000199,6C:EC:EB:1F:F4:46,-84
1575943853731,1541,7C:66:9D:7B:29:FB,-71
1575943853741,1546,7C:66:9D:7B:2B:9F,-67
1575943853751,0000,46:30:70:58:16:50,-90
1575943853760,10000196,6C:EC:EB:1F:F4:74,-78
1575943853765,10000193,6C:EC:EB:1F:F6:55,-90
1575943853779,0000,66:F7:3C:79:36:E1,-61
1575943853782,0000,45:06:F4:16:73:15,-75
1575943853815,10000198,6C:EC:EB:1F:FD:83,-75
1575943853826,-20214-15074,1A:A1:6B:07:74:BF,-74
1575943853829,1541,7C:66:9D:7B:29:FB,-70
1575943853850,1546,7C:66:9D:7B:2B:9F,-68
1575943853856,10000192,6C:EC:EB:1F:F6:24,-71
1575943853869,10000196,6C:EC:EB:1F:F4:74,-78
1575943853927,10000102,6C:EC:EB:1F:FD:9B,-89
1575943853930,1541,7C:66:9D:7B:29:FB,-70
1575943853953,1546,7C:66:9D:7B:2B:9F,-70
1575943853963,10000192,6C:EC:EB:1F:F6:24,-71
1575943853973,10000193,6C:EC:EB:1F:F6:55,-93
1575943853983,2735412972,7C:FE:56:C7:74:60,-97
1575943854005,10000197,6C:EC:EB:1F:F6:76,-74
1575943854008,1538,BC:6A:29:BE:2F:23,-68
1575943854044,-20214-15074,1A:A1:6B:07:74:BF,-75
1575943854049,1541,7C:66:9D:7B:29:FB,-71
1575943854063,1546,7C:66:9D:7B:2B:9F,-70
1575943854067,10000192,6C:EC:EB:1F:F6:24,-71
1575943854110,10000197,6C:EC:EB:1F:F6:76,-74
1575943854115,1538,BC:6A:29:BE:2F:23,-69
1575943854134,10000102,6C:EC:EB:1F:FD:9B,-90
1575943854155,1541,7C:66:9D:7B:29:FB,-71
1575943854159,-20214-15074,1A:A1:6B:07:74:BF,-76
1575943854164,1546,7C:66:9D:7B:2B:9F,-68
1575943854172,10000192,6C:EC:EB:1F:F6:24,-69
1575943854184,10000196,6C:EC:EB:1F:F4:74,-80
1575943854188,2735412972,7C:FE:56:C7:74:60,-98
1575943854248,10000102,6C:EC:EB:1F:FD:9B,-90
1575943854255,-20214-15074,1A:A1:6B:07:74:BF,-76
1575943854261,1541,7C:66:9D:7B:29:FB,-73
1575943854264,10000199,6C:EC:EB:1F:F4:46,-83
1575943854275,10000192,6C:EC:EB:1F:F6:24,-69
1575943854318,1538,BC:6A:29:BE:2F:23,-70
1575943854322,10000197,6C:EC:EB:1F:F6:76,-74
1575943854334,0000,45:06:F4:16:73:15,-77
1575943854339,0000,66:F7:3C:79:36:E1,-61
1575943854369,10000199,6C:EC:EB:1F:F4:46,-84
1575943854394,10000196,6C:EC:EB:1F:F4:74,-82
1575943854423,1538,BC:6A:29:BE:2F:23,-70
1575943854426,10000197,6C:EC:EB:1F:F6:76,-73
1575943854451,10000102,6C:EC:EB:1F:FD:9B,-89
1575943854469,1541,7C:66:9D:7B:29:FB,-72
1575943854478,1546,7C:66:9D:7B:2B:9F,-67
1575943854483,10000192,6C:EC:EB:1F:F6:24,-70
1575943854511,10000191,6C:EC:EB:1F:F6:65,-84
1575943854561,10000198,6C:EC:EB:1F:FD:83,-73
1575943854584,10000199,6C:EC:EB:1F:F4:46,-83
1575943854593,10000192,6C:EC:EB:1F:F6:24,-71
1575943854603,0000,45:06:F4:16:73:15,-75
1575943854615,10000191,6C:EC:EB:1F:F6:65,-87
1575943854674,-20214-15074,1A:A1:6B:07:74:BF,-73
1575943854699,10000190,6C:EC:EB:1F:F6:26,-89
1575943854703,10000192,6C:EC:EB:1F:F6:24,-70
1575943854742,10000197,6C:EC:EB:1F:F6:76,-73
1575943854747,0000,50:D5:23:FD:B9:62,-80
1575943854783,-20214-15074,1A:A1:6B:07:74:BF,-72
1575943854814,10000193,6C:EC:EB:1F:F6:55,-88
1575943854817,10000192,6C:EC:EB:1F:F6:24,-70
1575943854819,10000196,6C:EC:EB:1F:F4:74,-80
1575943854838,1538,BC:6A:29:BE:2F:23,-68
1575943854847,10000197,6C:EC:EB:1F:F6:76,-73
1575943854876,0000,45:06:F4:16:73:15,-76
1575943854879,-20214-15074,1A:A1:6B:07:74:BF,-72
1575943854882,0000,66:F7:3C:79:36:E1,-71
1575943854927,10000196,6C:EC:EB:1F:F4:74,-79
1575943854931,10000191,6C:EC:EB:1F:F6:65,-87
1575943854939,1538,BC:6A:29:BE:2F:23,-68
1575943854949,10000197,6C:EC:EB:1F:F6:76,-73
1575943854975,10000198,6C:EC:EB:1F:FD:83,-73
1575943854983,-20214-15074,1A:A1:6B:07:74:BF,-72
1575943855010,1546,7C:66:9D:7B:2B:9F,-68
1575943855014,1541,7C:66:9D:7B:29:FB,-72
1575943855020,10000193,6C:EC:EB:1F:F6:55,-89
1575943855026,10000192,6C:EC:EB:1F:F6:24,-70
1575943855038,1538,BC:6A:29:BE:2F:23,-68
1575943855051,10000197,6C:EC:EB:1F:F6:76,-73
1575943855080,10000198,6C:EC:EB:1F:FD:83,-76
1575943855086,-20214-15074,1A:A1:6B:07:74:BF,-72
1575943855091,10000194,6C:EC:EB:1F:F6:2D,-94
1575943855096,10000199,6C:EC:EB:1F:F4:46,-85
1575943855111,1546,7C:66:9D:7B:2B:9F,-68
1575943855123,10000193,6C:EC:EB:1F:F6:55,-89
1575943855127,10000192,6C:EC:EB:1F:F6:24,-71
1575943855144,1538,BC:6A:29:BE:2F:23,-69
1575943855148,0000,45:06:F4:16:73:15,-75
1575943855175,10000197,6C:EC:EB:1F:F6:76,-73
1575943855178,0000,66:F7:3C:79:36:E1,-58
1575943855186,10000198,6C:EC:EB:1F:FD:83,-74
1575943855189,10000199,6C:EC:EB:1F:F4:46,-82
1575943855194,-20214-15074,1A:A1:6B:07:74:BF,-72
1575943855207,1546,7C:66:9D:7B:2B:9F,-67
1575943855213,1541,7C:66:9D:7B:29:FB,-71
1575943855232,10000192,6C:EC:EB:1F:F6:24,-71
1575943855248,1538,BC:6A:29:BE:2F:23,-69
1575943855262,10000197,6C:EC:EB:1F:F6:76,-73
1575943855291,0000,50:D5:23:FD:B9:62,-80
1575943855319,1541,7C:66:9D:7B:29:FB,-72
1575943855326,1546,7C:66:9D:7B:2B:9F,-66
1575943855331,1545,7C:66:9D:7B:2B:90,-89
1575943855339,10000192,6C:EC:EB:1F:F6:24,-70
1575943855355,1538,BC:6A:29:BE:2F:23,-68
1575943855366,10000197,6C:EC:EB:1F:F6:76,-73
1575943855392,10000198,6C:EC:EB:1F:FD:83,-73
1575943855426,1541,7C:66:9D:7B:29:FB,-72
1575943855430,10000190,6C:EC:EB:1F:F6:26,-91
1575943855440,0000,66:F7:3C:79:36:E1,-53
1575943855447,10000192,6C:EC:EB:1F:F6:24,-70
1575943855450,10000196,6C:EC:EB:1F:F4:74,-78
1575943855463,1538,BC:6A:29:BE:2F:23,-66
1575943855471,10000197,6C:EC:EB:1F:F6:76,-73
1575943855497,10000198,6C:EC:EB:1F:FD:83,-74
1575943855506,-20214-15074,1A:A1:6B:07:74:BF,-72
1575943855514,10000199,6C:EC:EB:1F:F4:46,-85
1575943855537,10000190,6C:EC:EB:1F:F6:26,-90
1575943855541,10000193,6C:EC:EB:1F:F6:55,-92
1575943855546,10000192,6C:EC:EB:1F:F6:24,-70
1575943855556,0000,50:D5:23:FD:B9:62,-79
1575943855571,1538,BC:6A:29:BE:2F:23,-66
1575943855581,10000197,6C:EC:EB:1F:F6:76,-73
1575943855605,10000198,6C:EC:EB:1F:FD:83,-75
1575943855614,-20214-15074,1A:A1:6B:07:74:BF,-73
1575943855655,10000192,6C:EC:EB:1F:F6:24,-70
1575943855659,10000196,6C:EC:EB:1F:F4:74,-80
1575943855665,10000191,6C:EC:EB:1F:F6:65,-82
1575943855672,1538,BC:6A:29:BE:2F:23,-70
1575943855688,10000197,6C:EC:EB:1F:F6:76,-74
1575943855695,0000,45:06:F4:16:73:15,-76
1575943855714,0000,66:F7:3C:79:36:E1,-47
1575943855729,10000199,6C:EC:EB:1F:F4:46,-85
1575943855737,1541,7C:66:9D:7B:29:FB,-71
1575943855756,10000192,6C:EC:EB:1F:F6:24,-70
1575943855766,10000191,6C:EC:EB:1F:F6:65,-84
1575943855770,10000196,6C:EC:EB:1F:F4:74,-78
1575943855775,1538,BC:6A:29:BE:2F:23,-81
