time,uuid,mac,rssi
1576468163600,1546,7C:66:9D:7B:2B:9F,-80
1576468163606,10000198,6C:EC:EB:1F:FD:83,-67
1576468163610,10000192,6C:EC:EB:1F:F6:24,-74
1576468163613,10000199,6C:EC:EB:1F:F4:46,-82
1576468163618,0,44:9E:32:91:F9:63,-65
1576468163627,10000197,6C:EC:EB:1F:F6:76,-74
1576468163631,10000191,6C:EC:EB:1F:F6:65,-50
1576468163640,1541,7C:66:9D:7B:29:FB,-85
1576468163707,10000198,6C:EC:EB:1F:FD:83,-73
1576468163723,10000199,6C:EC:EB:1F:F4:46,-85
1576468163732,10000191,6C:EC:EB:1F:F6:65,-52
1576468163749,1538,BC:6A:29:BE:2F:23,-80
1576468163790,10000190,6C:EC:EB:1F:F6:26,-78
1576468163799,10000196,6C:EC:EB:1F:F4:74,-84
1576468163810,10000198,6C:EC:EB:1F:FD:83,-74
1576468163813,1546,7C:66:9D:7B:2B:9F,-77
1576468163819,10000192,6C:EC:EB:1F:F6:24,-86
1576468163828,10000199,6C:EC:EB:1F:F4:46,-89
1576468163837,10000197,6C:EC:EB:1F:F6:76,-78
1576468163851,1538,BC:6A:29:BE:2F:23,-82
1576468163853,1541,7C:66:9D:7B:29:FB,-90
1576468163866,1545,7C:66:9D:7B:2B:90,-84
1576468163891,0,44:9E:32:91:F9:63,-61
1576468163894,10000190,6C:EC:EB:1F:F6:26,-74
1576468163903,10000196,6C:EC:EB:1F:F4:74,-82
1576468163915,10000198,6C:EC:EB:1F:FD:83,-72
1576468163919,1546,7C:66:9D:7B:2B:9F,-74
1576468163922,10000192,6C:EC:EB:1F:F6:24,-80
1576468163928,0,53:5A:DC:07:69:2B,-47
1576468163937,10000199,6C:EC:EB:1F:F4:46,-87
1576468163943,10000197,6C:EC:EB:1F:F6:76,-78
1576468163947,10000191,6C:EC:EB:1F:F6:65,-52
1576468163952,1538,BC:6A:29:BE:2F:23,-84
1576468163957,1541,7C:66:9D:7B:29:FB,-92
1576468163968,1545,7C:66:9D:7B:2B:90,-80
1576468164003,10000190,6C:EC:EB:1F:F6:26,-76
1576468164010,10000196,6C:EC:EB:1F:F4:74,-85
1576468164027,10000192,6C:EC:EB:1F:F6:24,-79
1576468164041,10000199,6C:EC:EB:1F:F4:46,-92
1576468164043,10000197,6C:EC:EB:1F:F6:76,-75
1576468164050,10000191,6C:EC:EB:1F:F6:65,-50
1576468164066,1541,7C:66:9D:7B:29:FB,-94
1576468164070,1545,7C:66:9D:7B:2B:90,-80
1576468164105,10000190,6C:EC:EB:1F:F6:26,-75
1576468164118,10000196,6C:EC:EB:1F:F4:74,-82
1576468164121,1546,7C:66:9D:7B:2B:9F,-69
1576468164147,10000197,6C:EC:EB:1F:F6:76,-76
1576468164149,10000199,6C:EC:EB:1F:F4:46,-91
1576468164159,1538,BC:6A:29:BE:2F:23,-80
1576468164168,0,44:9E:32:91:F9:63,-62
1576468164175,1545,7C:66:9D:7B:2B:90,-79
1576468164201,0,53:5A:DC:07:69:2B,-47
1576468164213,10000190,6C:EC:EB:1F:F6:26,-72
1576468164228,10000196,6C:EC:EB:1F:F4:74,-82
1576468164234,10000192,6C:EC:EB:1F:F6:24,-77
1576468164257,10000197,6C:EC:EB:1F:F6:76,-72
1576468164263,10000191,6C:EC:EB:1F:F6:65,-51
1576468164267,1538,BC:6A:29:BE:2F:23,-76
1576468164279,1545,7C:66:9D:7B:2B:90,-81
1576468164328,10000196,6C:EC:EB:1F:F4:74,-82
1576468164341,10000192,6C:EC:EB:1F:F6:24,-76
1576468164360,10000197,6C:EC:EB:1F:F6:76,-70
1576468164363,10000191,6C:EC:EB:1F:F6:65,-52
1576468164373,1538,BC:6A:29:BE:2F:23,-79
1576468164382,1545,7C:66:9D:7B:2B:90,-83
1576468164424,10000190,6C:EC:EB:1F:F6:26,-70
1576468164436,10000196,6C:EC:EB:1F:F4:74,-83
1576468164439,0,44:9E:32:91:F9:63,-64
1576468164441,1546,7C:66:9D:7B:2B:9F,-74
1576468164444,10000198,6C:EC:EB:1F:FD:83,-68
1576468164447,10000192,6C:EC:EB:1F:F6:24,-77
1576468164467,10000191,6C:EC:EB:1F:F6:65,-51
1576468164470,10000199,6C:EC:EB:1F:F4:46,-83
1576468164476,0,53:5A:DC:07:69:2B,-49
1576468164482,1538,BC:6A:29:BE:2F:23,-87
1576468164483,1545,7C:66:9D:7B:2B:90,-82
1576468164524,10000190,6C:EC:EB:1F:F6:26,-71
1576468164544,1546,7C:66:9D:7B:2B:9F,-73
1576468164567,10000195,6C:EC:EB:1F:F6:15,-93
1576468164584,10000199,6C:EC:EB:1F:F4:46,-86
1576468164587,10000191,6C:EC:EB:1F:F6:65,-53
1576468164634,10000190,6C:EC:EB:1F:F6:26,-72
1576468164653,1546,7C:66:9D:7B:2B:9F,-72
1576468164684,10000191,6C:EC:EB:1F:F6:65,-53
1576468164688,10000197,6C:EC:EB:1F:F6:76,-75
1576468164691,1538,BC:6A:29:BE:2F:23,-87
1576468164693,1545,7C:66:9D:7B:2B:90,-82
1576468164723,0,44:9E:32:91:F9:63,-59
1576468164732,10000190,6C:EC:EB:1F:F6:26,-71
1576468164758,10000198,6C:EC:EB:1F:FD:83,-67
1576468164785,10000199,6C:EC:EB:1F:F4:46,-85
1576468164787,10000191,6C:EC:EB:1F:F6:65,-52
1576468164791,10000197,6C:EC:EB:1F:F6:76,-74
1576468164795,1545,7C:66:9D:7B:2B:90,-82
1576468164838,10000190,6C:EC:EB:1F:F6:26,-70
1576468164859,1546,7C:66:9D:7B:2B:9F,-71
1576468164885,10000199,6C:EC:EB:1F:F4:46,-83
1576468164889,10000191,6C:EC:EB:1F:F6:65,-53
1576468164893,10000197,6C:EC:EB:1F:F6:76,-74
1576468164901,1545,7C:66:9D:7B:2B:90,-82
1576468164908,1538,BC:6A:29:BE:2F:23,-80
1576468164943,10000190,6C:EC:EB:1F:F6:26,-70
1576468164991,0,44:9E:32:91:F9:63,-64
1576468164995,10000199,6C:EC:EB:1F:F4:46,-80
1576468164997,10000191,6C:EC:EB:1F:F6:65,-56
1576468165001,10000197,6C:EC:EB:1F:F6:76,-72
1576468165039,0,53:5A:DC:07:69:2B,-50
1576468165044,10000190,6C:EC:EB:1F:F6:26,-73
1576468165067,10000196,6C:EC:EB:1F:F4:74,-81
1576468165074,10000192,6C:EC:EB:1F:F6:24,-80
1576468165076,1546,7C:66:9D:7B:2B:9F,-71
1576468165078,10000198,6C:EC:EB:1F:FD:83,-69
1576468165105,10000197,6C:EC:EB:1F:F6:76,-73
1576468165111,1545,7C:66:9D:7B:2B:90,-82
1576468165120,1538,BC:6A:29:BE:2F:23,-79
1576468165154,10000190,6C:EC:EB:1F:F6:26,-72
1576468165161,1100,BC:6A:29:BE:31:57,-95
1576468165166,10000196,6C:EC:EB:1F:F4:74,-80
1576468165177,10000192,6C:EC:EB:1F:F6:24,-77
1576468165180,10000198,6C:EC:EB:1F:FD:83,-69
1576468165188,1546,7C:66:9D:7B:2B:9F,-71
1576468165191,10000199,6C:EC:EB:1F:F4:46,-84
1576468165201,10000191,6C:EC:EB:1F:F6:65,-53
1576468165203,10000197,6C:EC:EB:1F:F6:76,-73
1576468165258,10000190,6C:EC:EB:1F:F6:26,-71
1576468165265,0,44:9E:32:91:F9:63,-61
1576468165287,10000198,6C:EC:EB:1F:FD:83,-66
1576468165291,1546,7C:66:9D:7B:2B:9F,-71
1576468165305,10000191,6C:EC:EB:1F:F6:65,-54
1576468165308,10000197,6C:EC:EB:1F:F6:76,-72
1576468165314,0,53:5A:DC:07:69:2B,-49
1576468165361,10000190,6C:EC:EB:1F:F6:26,-70
1576468165374,10000196,6C:EC:EB:1F:F4:74,-82
1576468165403,1546,7C:66:9D:7B:2B:9F,-71
1576468165408,10000191,6C:EC:EB:1F:F6:65,-52
1576468165411,10000197,6C:EC:EB:1F:F6:76,-73
1576468165467,10000190,6C:EC:EB:1F:F6:26,-73
1576468165475,10000196,6C:EC:EB:1F:F4:74,-80
1576468165488,10000192,6C:EC:EB:1F:F6:24,-80
1576468165500,10000198,6C:EC:EB:1F:FD:83,-68
1576468165515,10000191,6C:EC:EB:1F:F6:65,-52
1576468165519,10000197,6C:EC:EB:1F:F6:76,-75
1576468165529,0,44:9E:32:91:F9:63,-61
1576468165535,1538,BC:6A:29:BE:2F:23,-78
1576468165568,10000190,6C:EC:EB:1F:F6:26,-73
1576468165591,10000192,6C:EC:EB:1F:F6:24,-77
1576468165636,1545,7C:66:9D:7B:2B:90,-81
1576468165643,1538,BC:6A:29:BE:2F:23,-80
1576468165696,10000192,6C:EC:EB:1F:F6:24,-80
1576468165712,10000191,6C:EC:EB:1F:F6:65,-52
1576468165718,10000198,6C:EC:EB:1F:FD:83,-67
1576468165737,1545,7C:66:9D:7B:2B:90,-82
1576468165751,1538,BC:6A:29:BE:2F:23,-77
1576468165792,10000196,6C:EC:EB:1F:F4:74,-82
1576468165796,10000192,6C:EC:EB:1F:F6:24,-77
1576468165801,0,44:9E:32:91:F9:63,-60
1576468165825,1546,7C:66:9D:7B:2B:9F,-69
1576468165858,1538,BC:6A:29:BE:2F:23,-79
1576468165898,10000192,6C:EC:EB:1F:F6:24,-77
1576468165928,10000199,6C:EC:EB:1F:F4:46,-83
1576468165932,10000191,6C:EC:EB:1F:F6:65,-52
1576468165936,10000198,6C:EC:EB:1F:FD:83,-67
1576468165999,10000192,6C:EC:EB:1F:F6:24,-79
1576468166004,10000196,6C:EC:EB:1F:F4:74,-79
1576468166036,1546,7C:66:9D:7B:2B:9F,-69
1576468166044,1545,7C:66:9D:7B:2B:90,-83
1576468166055,10000195,6C:EC:EB:1F:F6:15,-91
1576468166059,1538,BC:6A:29:BE:2F:23,-79
1576468166075,0,44:9E:32:91:F9:63,-59
1576468166100,10000190,6C:EC:EB:1F:F6:26,-72
1576468166125,0,53:5A:DC:07:69:2B,-49
1576468166132,10000199,6C:EC:EB:1F:F4:46,-82
1576468166142,10000191,6C:EC:EB:1F:F6:65,-56
1576468166152,1545,7C:66:9D:7B:2B:90,-82
1576468166160,1541,7C:66:9D:7B:29:FB,-91
1576468166170,1538,BC:6A:29:BE:2F:23,-78
1576468166206,10000192,6C:EC:EB:1F:F6:24,-78
1576468166214,10000196,6C:EC:EB:1F:F4:74,-82
1576468166236,10000199,6C:EC:EB:1F:F4:46,-83
1576468166281,1538,BC:6A:29:BE:2F:23,-77
1576468166309,10000190,6C:EC:EB:1F:F6:26,-74
1576468166315,10000192,6C:EC:EB:1F:F6:24,-76
1576468166320,10000196,6C:EC:EB:1F:F4:74,-81
1576468166348,10000191,6C:EC:EB:1F:F6:65,-52
1576468166351,1546,7C:66:9D:7B:2B:9F,-71
1576468166356,10000198,6C:EC:EB:1F:FD:83,-67
1576468166359,0,44:9E:32:91:F9:63,-57
1576468166361,10000197,6C:EC:EB:1F:F6:76,-75
1576468166393,1538,BC:6A:29:BE:2F:23,-78
1576468166398,0,53:5A:DC:07:69:2B,-50
1576468166425,10000196,6C:EC:EB:1F:F4:74,-81
1576468166445,10000199,6C:EC:EB:1F:F4:46,-82
1576468166453,10000191,6C:EC:EB:1F:F6:65,-53
1576468166458,10000198,6C:EC:EB:1F:FD:83,-69
1576468166464,1545,7C:66:9D:7B:2B:90,-83
1576468166467,10000197,6C:EC:EB:1F:F6:76,-75
1576468166492,1538,BC:6A:29:BE:2F:23,-77
1576468166522,10000190,6C:EC:EB:1F:F6:26,-72
1576468166525,10000192,6C:EC:EB:1F:F6:24,-75
1576468166533,10000196,6C:EC:EB:1F:F4:74,-81
1576468166563,10000199,6C:EC:EB:1F:F4:46,-83
1576468166567,10000198,6C:EC:EB:1F:FD:83,-68
1576468166569,10000191,6C:EC:EB:1F:F6:65,-53
1576468166579,10000197,6C:EC:EB:1F:F6:76,-74
1576468166593,1538,BC:6A:29:BE:2F:23,-79
1576468166625,10000190,6C:EC:EB:1F:F6:26,-74
1576468166628,10000196,6C:EC:EB:1F:F4:74,-85
1576468166653,10000199,6C:EC:EB:1F:F4:46,-84
1576468166661,10000191,6C:EC:EB:1F:F6:65,-53
1576468166666,10000198,6C:EC:EB:1F:FD:83,-66
1576468166670,0,53:5A:DC:07:69:2B,-49
1576468166671,1546,7C:66:9D:7B:2B:9F,-72
1576468166700,1538,BC:6A:29:BE:2F:23,-71
1576468166728,10000190,6C:EC:EB:1F:F6:26,-77
1576468166733,10000196,6C:EC:EB:1F:F4:74,-80
1576468166740,1100,BC:6A:29:BE:31:57,-88
1576468166764,10000199,6C:EC:EB:1F:F4:46,-78
1576468166771,10000191,6C:EC:EB:1F:F6:65,-50
1576468166772,10000198,6C:EC:EB:1F:FD:83,-67
1576468166799,1541,7C:66:9D:7B:29:FB,-92
1576468166800,1538,BC:6A:29:BE:2F:23,-72
1576468166830,10000190,6C:EC:EB:1F:F6:26,-78
1576468166835,10000196,6C:EC:EB:1F:F4:74,-78
1576468166838,10000192,6C:EC:EB:1F:F6:24,-82
1576468166846,1100,BC:6A:29:BE:31:57,-91
1576468166868,10000193,6C:EC:EB:1F:F6:55,-88
1576468166875,10000191,6C:EC:EB:1F:F6:65,-50
1576468166903,1541,7C:66:9D:7B:29:FB,-92
1576468166905,0,44:9E:32:91:F9:63,-60
1576468166907,1538,BC:6A:29:BE:2F:23,-74
1576468166932,10000190,6C:EC:EB:1F:F6:26,-81
1576468166944,10000196,6C:EC:EB:1F:F4:74,-78
1576468166947,10000192,6C:EC:EB:1F:F6:24,-87
1576468166978,10000199,6C:EC:EB:1F:F4:46,-77
1576468166993,10000197,6C:EC:EB:1F:F6:76,-78
1576468167020,1538,BC:6A:29:BE:2F:23,-72
1576468167021,1541,7C:66:9D:7B:29:FB,-90
1576468167041,10000190,6C:EC:EB:1F:F6:26,-79
1576468167049,10000192,6C:EC:EB:1F:F6:24,-88
1576468167061,1100,BC:6A:29:BE:31:57,-88
1576468167073,10000198,6C:EC:EB:1F:FD:83,-66
1576468167084,10000191,6C:EC:EB:1F:F6:65,-49
1576468167086,10000199,6C:EC:EB:1F:F4:46,-77
1576468167099,10000197,6C:EC:EB:1F:F6:76,-77
1576468167101,1546,7C:66:9D:7B:2B:9F,-77
1576468167148,10000190,6C:EC:EB:1F:F6:26,-78
1576468167152,10000196,6C:EC:EB:1F:F4:74,-77
1576468167180,10000198,6C:EC:EB:1F:FD:83,-67
1576468167182,0,44:9E:32:91:F9:63,-58
1576468167185,10000193,6C:EC:EB:1F:F6:55,-88
1576468167196,10000199,6C:EC:EB:1F:F4:46,-77
1576468167210,1546,7C:66:9D:7B:2B:9F,-74
1576468167220,0,53:5A:DC:07:69:2B,-52
1576468167285,10000191,6C:EC:EB:1F:F6:65,-49
1576468167292,10000193,6C:EC:EB:1F:F6:55,-88
1576468167303,10000199,6C:EC:EB:1F:F4:46,-77
1576468167311,10000195,6C:EC:EB:1F:F6:15,-89
1576468167320,1546,7C:66:9D:7B:2B:9F,-75
1576468167331,1538,BC:6A:29:BE:2F:23,-72
1576468167342,10000194,6C:EC:EB:1F:F6:2D,-95
1576468167363,10000190,6C:EC:EB:1F:F6:26,-79
1576468167369,10000192,6C:EC:EB:1F:F6:24,-88
1576468167376,1100,BC:6A:29:BE:31:57,-88
1576468167387,10000198,6C:EC:EB:1F:FD:83,-67
1576468167394,10000191,6C:EC:EB:1F:F6:65,-50
1576468167432,1538,BC:6A:29:BE:2F:23,-73
1576468167436,1541,7C:66:9D:7B:29:FB,-89
1576468167462,0,44:9E:32:91:F9:63,-59
1576468167463,10000190,6C:EC:EB:1F:F6:26,-78
1576468167472,10000196,6C:EC:EB:1F:F4:74,-80
1576468167473,10000192,6C:EC:EB:1F:F6:24,-85
1576468167491,0,53:5A:DC:07:69:2B,-51
1576468167499,10000191,6C:EC:EB:1F:F6:65,-50
1576468167502,10000193,6C:EC:EB:1F:F6:55,-86
1576468167546,1541,7C:66:9D:7B:29:FB,-90
1576468167566,10000190,6C:EC:EB:1F:F6:26,-78
1576468167572,10000196,6C:EC:EB:1F:F4:74,-78
1576468167577,10000192,6C:EC:EB:1F:F6:24,-86
1576468167589,1100,BC:6A:29:BE:31:57,-87
1576468167608,10000193,6C:EC:EB:1F:F6:55,-87
1576468167628,10000197,6C:EC:EB:1F:F6:76,-77
1576468167631,1546,7C:66:9D:7B:2B:9F,-77
1576468167637,1538,BC:6A:29:BE:2F:23,-73
1576468167655,1541,7C:66:9D:7B:29:FB,-86
1576468167667,10000190,6C:EC:EB:1F:F6:26,-78
1576468167704,10000191,6C:EC:EB:1F:F6:65,-49
1576468167706,10000198,6C:EC:EB:1F:FD:83,-67
1576468167730,10000199,6C:EC:EB:1F:F4:46,-75
1576468167736,1546,7C:66:9D:7B:2B:9F,-75
1576468167740,0,44:9E:32:91:F9:63,-62
1576468167741,1538,BC:6A:29:BE:2F:23,-73
1576468167759,1541,7C:66:9D:7B:29:FB,-86
1576468167772,0,53:5A:DC:07:69:2B,-52
1576468167780,10000192,6C:EC:EB:1F:F6:24,-84
1576468167811,10000191,6C:EC:EB:1F:F6:65,-50
1576468167822,10000193,6C:EC:EB:1F:F6:55,-88
1576468167831,10000199,6C:EC:EB:1F:F4:46,-76
1576468167840,10000197,6C:EC:EB:1F:F6:76,-74
1576468167842,1546,7C:66:9D:7B:2B:9F,-76
1576468167846,1538,BC:6A:29:BE:2F:23,-73
1576468167882,10000190,6C:EC:EB:1F:F6:26,-80
1576468167888,10000192,6C:EC:EB:1F:F6:24,-87
1576468167904,1100,BC:6A:29:BE:31:57,-89
1576468167915,10000191,6C:EC:EB:1F:F6:65,-50
1576468167929,10000193,6C:EC:EB:1F:F6:55,-87
1576468167949,1546,7C:66:9D:7B:2B:9F,-77
1576468167950,10000197,6C:EC:EB:1F:F6:76,-72
1576468167951,1538,BC:6A:29:BE:2F:23,-74
1576468167973,1541,7C:66:9D:7B:29:FB,-88
1576468168025,0,44:9E:32:91:F9:63,-61
1576468168026,10000191,6C:EC:EB:1F:F6:65,-50
1576468168027,10000198,6C:EC:EB:1F:FD:83,-66
1576468168032,10000193,6C:EC:EB:1F:F6:55,-88
1576468168060,1538,BC:6A:29:BE:2F:23,-73
1576468168073,1541,7C:66:9D:7B:29:FB,-87
1576468168091,10000192,6C:EC:EB:1F:F6:24,-83
1576468168098,10000190,6C:EC:EB:1F:F6:26,-80
1576468168099,10000196,6C:EC:EB:1F:F4:74,-76
1576468168122,10000191,6C:EC:EB:1F:F6:65,-50
1576468168153,10000199,6C:EC:EB:1F:F4:46,-78
1576468168173,1538,BC:6A:29:BE:2F:23,-73
1576468168183,1541,7C:66:9D:7B:29:FB,-87
1576468168195,10000192,6C:EC:EB:1F:F6:24,-84
1576468168207,10000190,6C:EC:EB:1F:F6:26,-77
1576468168226,10000191,6C:EC:EB:1F:F6:65,-49
1576468168234,10000198,6C:EC:EB:1F:FD:83,-67
1576468168260,10000199,6C:EC:EB:1F:F4:46,-76
1576468168266,10000197,6C:EC:EB:1F:F6:76,-76
1576468168268,1546,7C:66:9D:7B:2B:9F,-77
1576468168274,1538,BC:6A:29:BE:2F:23,-72
1576468168288,0,44:9E:32:91:F9:63,-61
1576468168308,10000190,6C:EC:EB:1F:F6:26,-78
1576468168315,10000196,6C:EC:EB:1F:F4:74,-76
1576468168328,10000191,6C:EC:EB:1F:F6:65,-50
1576468168336,10000198,6C:EC:EB:1F:FD:83,-65
1576468168344,10000193,6C:EC:EB:1F:F6:55,-87
1576468168363,10000199,6C:EC:EB:1F:F4:46,-78
1576468168385,1538,BC:6A:29:BE:2F:23,-74
1576468168405,10000192,6C:EC:EB:1F:F6:24,-85
1576468168413,10000190,6C:EC:EB:1F:F6:26,-78
1576468168424,10000196,6C:EC:EB:1F:F4:74,-78
1576468168430,10000191,6C:EC:EB:1F:F6:65,-49
1576468168436,10000198,6C:EC:EB:1F:FD:83,-66
1576468168462,10000199,6C:EC:EB:1F:F4:46,-76
1576468168471,1546,7C:66:9D:7B:2B:9F,-76
1576468168486,1538,BC:6A:29:BE:2F:23,-72
1576468168513,10000192,6C:EC:EB:1F:F6:24,-88
1576468168521,10000190,6C:EC:EB:1F:F6:26,-80
1576468168529,10000196,6C:EC:EB:1F:F4:74,-80
1576468168533,10000191,6C:EC:EB:1F:F6:65,-50
1576468168536,1100,BC:6A:29:BE:31:57,-88
1576468168540,10000198,6C:EC:EB:1F:FD:83,-67
1576468168562,0,44:9E:32:91:F9:63,-62
1576468168567,10000199,6C:EC:EB:1F:F4:46,-78
1576468168577,1546,7C:66:9D:7B:2B:9F,-76
1576468168589,1538,BC:6A:29:BE:2F:23,-73
1576468168596,0,53:5A:DC:07:69:2B,-52
1576468168612,10000192,6C:EC:EB:1F:F6:24,-85
1576468168615,10000194,6C:EC:EB:1F:F6:2D,-94
1576468168629,10000190,6C:EC:EB:1F:F6:26,-78
1576468168641,10000191,6C:EC:EB:1F:F6:65,-50
1576468168643,1100,BC:6A:29:BE:31:57,-89
1576468168648,10000198,6C:EC:EB:1F:FD:83,-65
1576468168680,10000199,6C:EC:EB:1F:F4:46,-76
1576468168686,1546,7C:66:9D:7B:2B:9F,-73
1576468168688,10000197,6C:EC:EB:1F:F6:76,-80
1576468168693,1538,BC:6A:29:BE:2F:23,-73
1576468168697,1541,7C:66:9D:7B:29:FB,-87
1576468168735,10000190,6C:EC:EB:1F:F6:26,-80
1576468168737,10000196,6C:EC:EB:1F:F4:74,-82
1576468168742,10000191,6C:EC:EB:1F:F6:65,-50
1576468168761,10000198,6C:EC:EB:1F:FD:83,-66
1576468168783,10000199,6C:EC:EB:1F:F4:46,-76
1576468168790,1546,7C:66:9D:7B:2B:9F,-75
1576468168792,1538,BC:6A:29:BE:2F:23,-74
1576468168834,10000190,6C:EC:EB:1F:F6:26,-82
1576468168844,0,44:9E:32:91:F9:63,-60
1576468168847,10000191,6C:EC:EB:1F:F6:65,-50
1576468168860,10000198,6C:EC:EB:1F:FD:83,-68
1576468168862,10000193,6C:EC:EB:1F:F6:55,-88
1576468168881,10000195,6C:EC:EB:1F:F6:15,-90
1576468168885,10000199,6C:EC:EB:1F:F4:46,-74
1576468168888,0,53:5A:DC:07:69:2B,-52
1576468168891,1546,7C:66:9D:7B:2B:9F,-73
1576468168894,1538,BC:6A:29:BE:2F:23,-75
1576468168898,10000197,6C:EC:EB:1F:F6:76,-76
1576468168905,1541,7C:66:9D:7B:29:FB,-88
1576468168943,10000190,6C:EC:EB:1F:F6:26,-79
1576468168964,10000198,6C:EC:EB:1F:FD:83,-66
1576468168971,10000193,6C:EC:EB:1F:F6:55,-86
1576468168985,10000195,6C:EC:EB:1F:F6:15,-91
1576468168989,10000199,6C:EC:EB:1F:F4:46,-76
1576468168995,1546,7C:66:9D:7B:2B:9F,-76
1576468168999,1538,BC:6A:29:BE:2F:23,-74
1576468169003,10000197,6C:EC:EB:1F:F6:76,-76
1576468169013,1541,7C:66:9D:7B:29:FB,-87
1576468169045,10000190,6C:EC:EB:1F:F6:26,-76
1576468169057,10000191,6C:EC:EB:1F:F6:65,-50
