1576564170217,4078-27413,4E:EB:FF:50:C9:65,-87
1576564170310,1541,7C:66:9D:7B:29:FB,-63
1576564170321,0000,5E:00:16:85:69:E6,-33
1576564170342,-238993670,1B:1B:42:F3:52:94,-69
1576564170371,10000102,6C:EC:EB:1F:FD:9B,-77
1576564170378,1100,BC:6A:29:BE:31:57,-86
1576564170424,4078-27413,4E:EB:FF:50:C9:65,-87
1576564170441,-238993670,1B:1B:42:F3:52:94,-69
1576564170457,10000194,6C:EC:EB:1F:F6:2D,-86
1576564170475,10000102,6C:EC:EB:1F:FD:9B,-76
1576564170482,1100,BC:6A:29:BE:31:57,-83
1576564170532,4078-27413,4E:EB:FF:50:C9:65,-87
1576564170553,-238993670,1B:1B:42:F3:52:94,-69
1576564170587,1100,BC:6A:29:BE:31:57,-85
1576564170599,0000,5E:00:16:85:69:E6,-46
1576564170628,10000193,6C:EC:EB:1F:F6:55,-78
1576564170636,4078-27413,4E:EB:FF:50:C9:65,-92
1576564170659,-238993670,1B:1B:42:F3:52:94,-69
1576564170663,1545,7C:66:9D:7B:2B:90,-78
1576564170734,1541,7C:66:9D:7B:29:FB,-62
1576564170738,4078-27413,4E:EB:FF:50:C9:65,-88
1576564170741,10000198,6C:EC:EB:1F:FD:83,-79
1576564170761,-238993670,1B:1B:42:F3:52:94,-69
1576564170791,10000102,6C:EC:EB:1F:FD:9B,-77
1576564170797,1100,BC:6A:29:BE:31:57,-83
1576564170848,4078-27413,4E:EB:FF:50:C9:65,-87
1576564170856,10000198,6C:EC:EB:1F:FD:83,-79
1576564170863,-238993670,1B:1B:42:F3:52:94,-70
1576564170875,1545,7C:66:9D:7B:2B:90,-78
1576564170878,0000,5E:00:16:85:69:E6,-46
1576564170894,1538,BC:6A:29:BE:2F:23,-74
1576564170896,10000102,6C:EC:EB:1F:FD:9B,-75
1576564170941,10000193,6C:EC:EB:1F:F6:55,-78
1576564170973,-238993670,1B:1B:42:F3:52:94,-69
1576564171008,10000102,6C:EC:EB:1F:FD:9B,-77
1576564171066,1105,7C:66:9D:7B:29:FA,-84
1576564171074,-238993670,1B:1B:42:F3:52:94,-69
1576564171122,1538,BC:6A:29:BE:2F:23,-71
1576564171125,10000102,6C:EC:EB:1F:FD:9B,-75
1576564171159,1541,7C:66:9D:7B:29:FB,-64
1576564171163,0000,5E:00:16:85:69:E6,-46
1576564171182,-238993670,1B:1B:42:F3:52:94,-69
1576564171217,10000102,6C:EC:EB:1F:FD:9B,-79
1576564171257,4078-27413,4E:EB:FF:50:C9:65,-89
1576564171292,-238993670,1B:1B:42:F3:52:94,-70
1576564171325,10000102,6C:EC:EB:1F:FD:9B,-76
1576564171394,-238993670,1B:1B:42:F3:52:94,-70
1576564171437,0000,5E:00:16:85:69:E6,-46
1576564171469,4078-27413,4E:EB:FF:50:C9:65,-88
1576564171475,1541,7C:66:9D:7B:29:FB,-64
1576564171576,4078-27413,4E:EB:FF:50:C9:65,-88
1576564171581,0000,58:2B:06:44:DB:2E,-86
1576564171619,-238993670,1B:1B:42:F3:52:94,-70
1576564171649,1100,BC:6A:29:BE:31:57,-85
1576564171680,4078-27413,4E:EB:FF:50:C9:65,-87
1576564171684,1541,7C:66:9D:7B:29:FB,-62
1576564171703,-238993670,1B:1B:42:F3:52:94,-70
1576564171707,0000,5E:00:16:85:69:E6,-47
1576564171743,10000102,6C:EC:EB:1F:FD:9B,-76
1576564171748,1100,BC:6A:29:BE:31:57,-86
1576564171794,4078-27413,4E:EB:FF:50:C9:65,-88
1576564171809,-238993670,1B:1B:42:F3:52:94,-70
1576564171850,10000102,6C:EC:EB:1F:FD:9B,-78
1576564171858,1100,BC:6A:29:BE:31:57,-84
1576564171915,-238993670,1B:1B:42:F3:52:94,-70
1576564171991,1541,7C:66:9D:7B:29:FB,-64
1576564171992,4078-27413,4E:EB:FF:50:C9:65,-89
1576564171999,0000,5E:00:16:85:69:E6,-47
1576564172020,-238993670,1B:1B:42:F3:52:94,-69
1576564172076,1100,BC:6A:29:BE:31:57,-84
1576564172097,1105,7C:66:9D:7B:29:FA,-90
1576564172100,4078-27413,4E:EB:FF:50:C9:65,-87
1576564172119,10000198,6C:EC:EB:1F:FD:83,-80
1576564172124,-238993670,1B:1B:42:F3:52:94,-69
1576564172140,1545,7C:66:9D:7B:2B:90,-76
1576564172145,10000112,6C:EC:EB:1F:FB:96,-86
1576564172163,10000102,6C:EC:EB:1F:FD:9B,-77
1576564172195,1541,7C:66:9D:7B:29:FB,-62
1576564172206,1105,7C:66:9D:7B:29:FA,-82
1576564172225,-238993670,1B:1B:42:F3:52:94,-69
1576564172260,1538,BC:6A:29:BE:2F:23,-76
1576564172275,0000,5E:00:16:85:69:E6,-33
1576564172299,10000199,6C:EC:EB:1F:F4:46,-97
1576564172301,1541,7C:66:9D:7B:29:FB,-64
1576564172333,-975827385,37:FC:98:D3:31:31,-96
1576564172334,-238993670,1B:1B:42:F3:52:94,-77
1576564172352,10000105,6C:EC:EB:1F:FB:B0,-92
1576564172361,1546,7C:66:9D:7B:2B:9F,-76
1576564172374,10000190,6C:EC:EB:1F:F6:26,-90
1576564172410,1541,7C:66:9D:7B:29:FB,-62
1576564172421,4078-27413,4E:EB:FF:50:C9:65,-92
1576564172426,10000194,6C:EC:EB:1F:F6:2D,-82
1576564172434,-975827385,37:FC:98:D3:31:31,-96
1576564172458,1545,7C:66:9D:7B:2B:90,-80
1576564172510,1541,7C:66:9D:7B:29:FB,-62
1576564172511,4078-27413,4E:EB:FF:50:C9:65,-91
1576564172519,1105,7C:66:9D:7B:29:FA,-88
1576564172535,-975827385,37:FC:98:D3:31:31,-96
1576564172549,0000,5E:00:16:85:69:E6,-46
1576564172572,1538,BC:6A:29:BE:2F:23,-69
1576564172625,1105,7C:66:9D:7B:29:FA,-86
1576564172631,10000193,6C:EC:EB:1F:F6:55,-81
1576564172646,-238993670,1B:1B:42:F3:52:94,-76
1576564172715,4078-27413,4E:EB:FF:50:C9:65,-92
1576564172725,1105,7C:66:9D:7B:29:FA,-87
1576564172745,10000198,6C:EC:EB:1F:FD:83,-78
1576564172788,1538,BC:6A:29:BE:2F:23,-70
1576564172819,4078-27413,4E:EB:FF:50:C9:65,-91
1576564172833,0000,5E:00:16:85:69:E6,-31
1576564172844,10000193,6C:EC:EB:1F:F6:55,-82
1576564172848,-238993670,1B:1B:42:F3:52:94,-77
1576564172872,1545,7C:66:9D:7B:2B:90,-79
1576564172891,1546,7C:66:9D:7B:2B:9F,-76
1576564172916,1100,BC:6A:29:BE:31:57,-82
1576564172920,4078-27413,4E:EB:FF:50:C9:65,-91
1576564172926,1105,7C:66:9D:7B:29:FA,-87
1576564172930,1541,7C:66:9D:7B:29:FB,-62
1576564172954,10000193,6C:EC:EB:1F:F6:55,-80
1576564172956,-238993670,1B:1B:42:F3:52:94,-76
1576564172981,1545,7C:66:9D:7B:2B:90,-80
1576564172985,10000102,6C:EC:EB:1F:FD:9B,-77
1576564173001,1546,7C:66:9D:7B:2B:9F,-76
1576564173029,1105,7C:66:9D:7B:29:FA,-88
1576564173032,1541,7C:66:9D:7B:29:FB,-62
1576564173060,-238993670,1B:1B:42:F3:52:94,-76
1576564173110,1546,7C:66:9D:7B:2B:9F,-76
1576564173119,0000,5E:00:16:85:69:E6,-46
1576564173135,1541,7C:66:9D:7B:29:FB,-61
1576564173166,-975827385,37:FC:98:D3:31:31,-96
1576564173195,1545,7C:66:9D:7B:2B:90,-81
1576564173221,1538,BC:6A:29:BE:2F:23,-68
1576564173235,1100,BC:6A:29:BE:31:57,-82
1576564173238,1541,7C:66:9D:7B:29:FB,-60
1576564173242,1105,7C:66:9D:7B:29:FA,-89
1576564173270,-975827385,37:FC:98:D3:31:31,-97
1576564173275,-238993670,1B:1B:42:F3:52:94,-77
1576564173297,10000102,6C:EC:EB:1F:FD:9B,-76
1576564173323,1546,7C:66:9D:7B:2B:9F,-76
1576564173327,1538,BC:6A:29:BE:2F:23,-70
1576564173344,1541,7C:66:9D:7B:29:FB,-64
1576564173347,1105,7C:66:9D:7B:29:FA,-88
1576564173376,-975827385,37:FC:98:D3:31:31,-95
1576564173378,-238993670,1B:1B:42:F3:52:94,-77
1576564173396,0000,5E:00:16:85:69:E6,-46
1576564173434,1546,7C:66:9D:7B:2B:9F,-76
1576564173437,1538,BC:6A:29:BE:2F:23,-68
1576564173444,1541,7C:66:9D:7B:29:FB,-64
1576564173486,10000193,6C:EC:EB:1F:F6:55,-82
1576564173495,10000112,6C:EC:EB:1F:FB:96,-86
1576564173506,10000105,6C:EC:EB:1F:FB:B0,-92
1576564173511,1545,7C:66:9D:7B:2B:90,-85
1576564173534,10000111,6C:EC:EB:1F:FB:C7,-91
1576564173567,1538,BC:6A:29:BE:2F:23,-68
1576564173572,1541,7C:66:9D:7B:29:FB,-64
1576564173575,4078-27413,4E:EB:FF:50:C9:65,-89
1576564173576,1105,7C:66:9D:7B:29:FA,-81
1576564173584,10000198,6C:EC:EB:1F:FD:83,-80
1576564173586,-238993670,1B:1B:42:F3:52:94,-79
1576564173653,1541,7C:66:9D:7B:29:FB,-62
1576564173656,4078-27413,4E:EB:FF:50:C9:65,-90
1576564173664,1105,7C:66:9D:7B:29:FA,-80
1576564173676,0000,5E:00:16:85:69:E6,-46
1576564173699,10000194,6C:EC:EB:1F:F6:2D,-80
1576564173719,10000102,6C:EC:EB:1F:FD:9B,-76
1576564173735,10000190,6C:EC:EB:1F:F6:26,-89
1576564173757,0000,58:2B:06:44:DB:2E,-83
1576564173759,1541,7C:66:9D:7B:29:FB,-62
1576564173771,1105,7C:66:9D:7B:29:FA,-81
1576564173803,-975827385,37:FC:98:D3:31:31,-94
1576564173818,10000102,6C:EC:EB:1F:FD:9B,-76
1576564173845,1546,7C:66:9D:7B:2B:9F,-76
1576564173851,1538,BC:6A:29:BE:2F:23,-68
1576564173856,1541,7C:66:9D:7B:29:FB,-62
1576564173870,1105,7C:66:9D:7B:29:FA,-81
1576564173897,-238993670,1B:1B:42:F3:52:94,-76
1576564173904,10000198,6C:EC:EB:1F:FD:83,-78
1576564173910,-975827385,37:FC:98:D3:31:31,-97
1576564173918,10000192,6C:EC:EB:1F:F6:24,-85
1576564173928,10000105,6C:EC:EB:1F:FB:B0,-90
1576564173948,10000111,6C:EC:EB:1F:FB:C7,-93
1576564173949,0000,5E:00:16:85:69:E6,-46
1576564173950,1546,7C:66:9D:7B:2B:9F,-76
1576564173956,1538,BC:6A:29:BE:2F:23,-70
1576564173965,1541,7C:66:9D:7B:29:FB,-63
1576564173981,1105,7C:66:9D:7B:29:FA,-80
1576564174011,10000198,6C:EC:EB:1F:FD:83,-77
1576564174017,10000193,6C:EC:EB:1F:F6:55,-80
1576564174022,10000112,6C:EC:EB:1F:FB:96,-86
1576564174025,10000196,6C:EC:EB:1F:F4:74,-92
1576564174028,10000102,6C:EC:EB:1F:FD:9B,-78
1576564174052,1546,7C:66:9D:7B:2B:9F,-76
1576564174088,1105,7C:66:9D:7B:29:FA,-80
1576564174105,-238993670,1B:1B:42:F3:52:94,-77
1576564174121,10000112,6C:EC:EB:1F:FB:96,-88
1576564174129,10000102,6C:EC:EB:1F:FD:9B,-77
1576564174138,1545,7C:66:9D:7B:2B:90,-84
1576564174160,1546,7C:66:9D:7B:2B:9F,-75
1576564174171,1538,BC:6A:29:BE:2F:23,-69
1576564174181,1541,7C:66:9D:7B:29:FB,-61
1576564174189,1105,7C:66:9D:7B:29:FA,-80
1576564174214,10000198,6C:EC:EB:1F:FD:83,-77
1576564174216,-238993670,1B:1B:42:F3:52:94,-78
1576564174238,10000192,6C:EC:EB:1F:F6:24,-86
1576564174263,1546,7C:66:9D:7B:2B:9F,-76
1576564174289,1541,7C:66:9D:7B:29:FB,-63
1576564174295,1105,7C:66:9D:7B:29:FA,-80
1576564174299,0000,58:2B:06:44:DB:2E,-83
1576564174317,-238993670,1B:1B:42:F3:52:94,-78
1576564174339,10000102,6C:EC:EB:1F:FD:9B,-78
1576564174343,10000195,6C:EC:EB:1F:F6:15,-89
1576564174346,10000192,6C:EC:EB:1F:F6:24,-85
1576564174372,1546,7C:66:9D:7B:2B:9F,-77
1576564174384,1100,BC:6A:29:BE:31:57,-91
1576564174387,1538,BC:6A:29:BE:2F:23,-68
1576564174394,1105,7C:66:9D:7B:29:FA,-82
1576564174398,1541,7C:66:9D:7B:29:FB,-63
1576564174419,-238993670,1B:1B:42:F3:52:94,-77
1576564174426,-975827385,37:FC:98:D3:31:31,-95
1576564174428,10000198,6C:EC:EB:1F:FD:83,-77
1576564174433,10000112,6C:EC:EB:1F:FB:96,-86
1576564174462,10000190,6C:EC:EB:1F:F6:26,-91
1576564174469,10000113,6C:EC:EB:1F:F4:4F,-92
1576564174473,1546,7C:66:9D:7B:2B:9F,-76
1576564174494,1538,BC:6A:29:BE:2F:23,-68
1576564174498,1105,7C:66:9D:7B:29:FA,-82
1576564174507,0000,5E:00:16:85:69:E6,-46
1576564174522,-238993670,1B:1B:42:F3:52:94,-76
1576564174540,10000198,6C:EC:EB:1F:FD:83,-78
1576564174554,10000192,6C:EC:EB:1F:F6:24,-86
1576564174583,10000104,6C:EC:EB:1F:F8:E8,-97
1576564174586,4078-27413,4E:EB:FF:50:C9:65,-90
1576564174625,1100,BC:6A:29:BE:31:57,-87
1576564174627,1538,BC:6A:29:BE:2F:23,-70
1576564174629,1541,7C:66:9D:7B:29:FB,-63
1576564174630,1105,7C:66:9D:7B:29:FA,-85
1576564174631,-238993670,1B:1B:42:F3:52:94,-77
1576564174648,10000194,6C:EC:EB:1F:F6:2D,-82
1576564174656,10000105,6C:EC:EB:1F:FB:B0,-93
1576564174690,1546,7C:66:9D:7B:2B:9F,-76
1576564174697,1538,BC:6A:29:BE:2F:23,-68
1576564174708,1105,7C:66:9D:7B:29:FA,-83
1576564174710,1541,7C:66:9D:7B:29:FB,-62
1576564174727,-238993670,1B:1B:42:F3:52:94,-77
1576564174751,10000102,6C:EC:EB:1F:FD:9B,-78
1576564174753,10000194,6C:EC:EB:1F:F6:2D,-81
1576564174791,0000,5E:00:16:85:69:E6,-46
1576564174795,1546,7C:66:9D:7B:2B:9F,-76
1576564174808,1105,7C:66:9D:7B:29:FA,-88
1576564174820,1541,7C:66:9D:7B:29:FB,-62
1576564174830,-238993670,1B:1B:42:F3:52:94,-76
1576564174838,0000,58:2B:06:44:DB:2E,-83
1576564174854,10000193,6C:EC:EB:1F:F6:55,-80
1576564174857,10000198,6C:EC:EB:1F:FD:83,-78
1576564174891,10000113,6C:EC:EB:1F:F4:4F,-91
1576564174895,1546,7C:66:9D:7B:2B:9F,-76
1576564174924,1541,7C:66:9D:7B:29:FB,-63
1576564174932,-238993670,1B:1B:42:F3:52:94,-77
1576564174974,10000196,6C:EC:EB:1F:F4:74,-93
1576564174977,10000105,6C:EC:EB:1F:FB:B0,-94
1576564174993,10000190,6C:EC:EB:1F:F6:26,-89
1576564175000,1546,7C:66:9D:7B:2B:9F,-76
1576564175011,1100,BC:6A:29:BE:31:57,-88
1576564175013,4078-27413,4E:EB:FF:50:C9:65,-87
1576564175016,1538,BC:6A:29:BE:2F:23,-70
1576564175026,1105,7C:66:9D:7B:29:FA,-86
1576564175029,1541,7C:66:9D:7B:29:FB,-62
1576564175033,-238993670,1B:1B:42:F3:52:94,-77
1576564175064,0000,5E:00:16:85:69:E6,-46
1576564175067,10000198,6C:EC:EB:1F:FD:83,-78
1576564175101,10000190,6C:EC:EB:1F:F6:26,-89
1576564175108,1546,7C:66:9D:7B:2B:9F,-76
1576564175118,4078-27413,4E:EB:FF:50:C9:65,-87
1576564175120,1100,BC:6A:29:BE:31:57,-86
1576564175149,1541,7C:66:9D:7B:29:FB,-62
1576564175152,-238993670,1B:1B:42:F3:52:94,-79
1576564175156,0000,52:B7:F4:86:73:88,-83
1576564175186,10000193,6C:EC:EB:1F:F6:55,-82
1576564175188,10000198,6C:EC:EB:1F:FD:83,-79
1576564175189,10000192,6C:EC:EB:1F:F6:24,-89
1576564175222,1100,BC:6A:29:BE:31:57,-83
1576564175245,1541,7C:66:9D:7B:29:FB,-63
1576564175247,-238993670,1B:1B:42:F3:52:94,-77
1576564175268,-975827385,37:FC:98:D3:31:31,-95
1576564175270,10000102,6C:EC:EB:1F:FD:9B,-77
1576564175277,10000193,6C:EC:EB:1F:F6:55,-82
1576564175281,10000105,6C:EC:EB:1F:FB:B0,-91
1576564175286,10000112,6C:EC:EB:1F:FB:96,-88
1576564175290,10000195,6C:EC:EB:1F:F6:15,-89
1576564175305,10000190,6C:EC:EB:1F:F6:26,-85
1576564175318,1546,7C:66:9D:7B:2B:9F,-76
1576564175326,4078-27413,4E:EB:FF:50:C9:65,-87
1576564175328,1100,BC:6A:29:BE:31:57,-82
1576564175343,0000,5E:00:16:85:69:E6,-46
1576564175385,10000105,6C:EC:EB:1F:FB:B0,-93
1576564175390,10000198,6C:EC:EB:1F:FD:83,-77
1576564175394,10000194,6C:EC:EB:1F:F6:2D,-81
1576564175396,1545,7C:66:9D:7B:2B:90,-82
1576564175410,10000190,6C:EC:EB:1F:F6:26,-88
1576564175422,1546,7C:66:9D:7B:2B:9F,-76
1576564175426,0000,52:B7:F4:86:73:88,-84
1576564175429,10000113,6C:EC:EB:1F:F4:4F,-91
1576564175450,1541,7C:66:9D:7B:29:FB,-63
1576564175454,1105,7C:66:9D:7B:29:FA,-84
1576564175458,-238993670,1B:1B:42:F3:52:94,-76
1576564175479,10000193,6C:EC:EB:1F:F6:55,-80
1576564175481,-975827385,37:FC:98:D3:31:31,-98
1576564175485,10000102,6C:EC:EB:1F:FD:9B,-76
1576564175492,10000196,6C:EC:EB:1F:F4:74,-93
1576564175507,1545,7C:66:9D:7B:2B:90,-80
1576564175521,10000190,6C:EC:EB:1F:F6:26,-89
1576564175525,1546,7C:66:9D:7B:2B:9F,-76
1576564175528,1538,BC:6A:29:BE:2F:23,-68
1576564175530,4078-27413,4E:EB:FF:50:C9:65,-87
1576564175542,1100,BC:6A:29:BE:31:57,-83
1576564175548,1541,7C:66:9D:7B:29:FB,-62
1576564175557,1105,7C:66:9D:7B:29:FA,-87
1576564175564,-238993670,1B:1B:42:F3:52:94,-78
1576564175580,10000193,6C:EC:EB:1F:F6:55,-82
1576564175590,10000102,6C:EC:EB:1F:FD:9B,-79
1576564175605,10000195,6C:EC:EB:1F:F6:15,-90
1576564175611,10000194,6C:EC:EB:1F:F6:2D,-82
1576564175613,1545,7C:66:9D:7B:2B:90,-81
1576564175626,1546,7C:66:9D:7B:2B:9F,-76
1576564175630,0000,5E:00:16:85:69:E6,-46
1576564175632,1538,BC:6A:29:BE:2F:23,-68
1576564175651,1541,7C:66:9D:7B:29:FB,-62
1576564175658,0000,58:2B:06:44:DB:2E,-83
1576564175665,4078-27413,4E:EB:FF:50:C9:65,-87
1576564175675,-238993670,1B:1B:42:F3:52:94,-76
1576564175689,10000193,6C:EC:EB:1F:F6:55,-80
1576564175698,0000,52:B7:F4:86:73:88,-83
1576564175705,10000196,6C:EC:EB:1F:F4:74,-91
1576564175728,1546,7C:66:9D:7B:2B:9F,-76
1576564175738,1538,BC:6A:29:BE:2F:23,-69
1576564175753,1541,7C:66:9D:7B:29:FB,-62
1576564175756,1100,BC:6A:29:BE:31:57,-82
1576564175774,1105,7C:66:9D:7B:29:FA,-87
1576564175776,-238993670,1B:1B:42:F3:52:94,-76
1576564175783,-975827385,37:FC:98:D3:31:31,-98
1576564175790,10000193,6C:EC:EB:1F:F6:55,-82
1576564175800,10000102,6C:EC:EB:1F:FD:9B,-75
1576564175806,10000198,6C:EC:EB:1F:FD:83,-77
1576564175811,10000194,6C:EC:EB:1F:F6:2D,-82
1576564175825,1545,7C:66:9D:7B:2B:90,-79
1576564175839,1546,7C:66:9D:7B:2B:9F,-76
1576564175842,10000190,6C:EC:EB:1F:F6:26,-91
1576564175845,1538,BC:6A:29:BE:2F:23,-68
1576564175847,4078-27413,4E:EB:FF:50:C9:65,-86
1576564175848,10000197,6C:EC:EB:1F:F6:76,-91
1576564175869,1541,7C:66:9D:7B:29:FB,-62
1576564175871,1100,BC:6A:29:BE:31:57,-81
1576564175874,-238993670,1B:1B:42:F3:52:94,-77
1576564175910,0000,5E:00:16:85:69:E6,-46
1576564175913,10000194,6C:EC:EB:1F:F6:2D,-81
1576564175916,10000112,6C:EC:EB:1F:FB:96,-86
1576564175920,10000192,6C:EC:EB:1F:F6:24,-88
1576564175943,1546,7C:66:9D:7B:2B:9F,-76
1576564175964,1100,BC:6A:29:BE:31:57,-81
1576564175970,0000,52:B7:F4:86:73:88,-82
1576564175977,-238993670,1B:1B:42:F3:52:94,-77
1576564176012,10000102,6C:EC:EB:1F:FD:9B,-81
1576564176028,10000192,6C:EC:EB:1F:F6:24,-89
1576564176044,1546,7C:66:9D:7B:2B:9F,-76
1576564176065,10000104,6C:EC:EB:1F:F8:E8,-95
1576564176067,1541,7C:66:9D:7B:29:FB,-63
1576564176069,1100,BC:6A:29:BE:31:57,-83
1576564176080,-238993670,1B:1B:42:F3:52:94,-78
1576564176113,10000102,6C:EC:EB:1F:FD:9B,-77
1576564176123,10000195,6C:EC:EB:1F:F6:15,-89
1576564176128,10000196,6C:EC:EB:1F:F4:74,-92
1576564176175,1100,BC:6A:29:BE:31:57,-83
1576564176182,0000,5E:00:16:85:69:E6,-46
1576564176213,10000193,6C:EC:EB:1F:F6:55,-82
1576564176217,10000102,6C:EC:EB:1F:FD:9B,-79
1576564176242,10000192,6C:EC:EB:1F:F6:24,-88
1576564176244,0000,52:B7:F4:86:73:88,-83
1576564176249,1546,7C:66:9D:7B:2B:9F,-77
1576564176257,1545,7C:66:9D:7B:2B:90,-78
1576564176264,1538,BC:6A:29:BE:2F:23,-68
1576564176268,10000113,6C:EC:EB:1F:F4:4F,-90
1576564176279,4078-27413,4E:EB:FF:50:C9:65,-87
1576564176289,-238993670,1B:1B:42:F3:52:94,-77
1576564176309,1105,7C:66:9D:7B:29:FA,-82
1576564176313,10000193,6C:EC:EB:1F:F6:55,-81
