1576564843765,1541,7C:66:9D:7B:29:FB,-84
1576564843783,1105,7C:66:9D:7B:29:FA,-64
1576564843832,1100,BC:6A:29:BE:31:57,-70
1576564843871,1541,7C:66:9D:7B:29:FB,-89
1576564843877,18271,7C:66:9D:7B:2D:4A,-77
1576564843888,1105,7C:66:9D:7B:29:FA,-64
1576564843932,1100,BC:6A:29:BE:31:57,-86
1576564843943,1545,7C:66:9D:7B:2B:90,-85
1576564843978,0200,BC:6A:29:BE:2F:76,-67
1576564843989,1105,7C:66:9D:7B:29:FA,-60
1576564844033,1100,BC:6A:29:BE:31:57,-79
1576564844038,0000,64:D5:56:F0:EF:78,-69
1576564844084,0200,BC:6A:29:BE:2F:76,-70
1576564844087,1105,7C:66:9D:7B:29:FA,-66
1576564844142,1100,BC:6A:29:BE:31:57,-80
1576564844154,1545,7C:66:9D:7B:2B:90,-86
1576564844194,1541,7C:66:9D:7B:29:FB,-87
1576564844282,18271,7C:66:9D:7B:2D:4A,-80
1576564844293,0200,BC:6A:29:BE:2F:76,-74
1576564844315,0000,64:D5:56:F0:EF:78,-75
1576564844350,1100,BC:6A:29:BE:31:57,-80
1576564844365,1545,7C:66:9D:7B:2B:90,-89
1576564844390,18271,7C:66:9D:7B:2D:4A,-87
1576564844394,0200,BC:6A:29:BE:2F:76,-76
1576564844398,1105,7C:66:9D:7B:29:FA,-64
1576564844459,1100,BC:6A:29:BE:31:57,-78
1576564844473,1545,7C:66:9D:7B:2B:90,-86
1576564844506,1105,7C:66:9D:7B:29:FA,-60
1576564844563,1100,BC:6A:29:BE:31:57,-76
1576564844583,1545,7C:66:9D:7B:2B:90,-83
1576564844603,18271,7C:66:9D:7B:2D:4A,-73
1576564844606,0200,BC:6A:29:BE:2F:76,-69
1576564844614,1105,7C:66:9D:7B:29:FA,-76
1576564844673,1100,BC:6A:29:BE:31:57,-75
1576564844686,1545,7C:66:9D:7B:2B:90,-88
1576564844709,18271,7C:66:9D:7B:2D:4A,-82
1576564844715,0200,BC:6A:29:BE:2F:76,-62
1576564844720,1541,7C:66:9D:7B:29:FB,-88
1576564844722,1105,7C:66:9D:7B:29:FA,-60
1576564844776,1100,BC:6A:29:BE:31:57,-78
1576564844795,1545,7C:66:9D:7B:2B:90,-81
1576564844814,18271,7C:66:9D:7B:2D:4A,-76
1576564844818,0200,BC:6A:29:BE:2F:76,-65
1576564844823,1105,7C:66:9D:7B:29:FA,-62
1576564844866,0000,64:D5:56:F0:EF:78,-62
1576564844882,1100,BC:6A:29:BE:31:57,-74
1576564844915,18271,7C:66:9D:7B:2D:4A,-66
1576564844925,1105,7C:66:9D:7B:29:FA,-63
1576564844928,0200,BC:6A:29:BE:2F:76,-69
1576564844992,1100,BC:6A:29:BE:31:57,-84
1576564845023,18271,7C:66:9D:7B:2D:4A,-72
1576564845035,1541,7C:66:9D:7B:29:FB,-79
1576564845099,1100,BC:6A:29:BE:31:57,-81
1576564845133,0200,BC:6A:29:BE:2F:76,-71
1576564845142,0000,64:D5:56:F0:EF:78,-62
1576564845143,1541,7C:66:9D:7B:29:FB,-78
1576564845204,1100,BC:6A:29:BE:31:57,-80
1576564845221,1545,7C:66:9D:7B:2B:90,-82
1576564845230,18271,7C:66:9D:7B:2D:4A,-73
1576564845242,0200,BC:6A:29:BE:2F:76,-65
1576564845247,1105,7C:66:9D:7B:29:FA,-69
1576564845250,1541,7C:66:9D:7B:29:FB,-77
1576564845308,1100,BC:6A:29:BE:31:57,-76
1576564845334,18271,7C:66:9D:7B:2D:4A,-81
1576564845349,0200,BC:6A:29:BE:2F:76,-66
1576564845415,1100,BC:6A:29:BE:31:57,-72
1576564845518,1100,BC:6A:29:BE:31:57,-75
1576564845542,18271,7C:66:9D:7B:2D:4A,-76
1576564845565,0200,BC:6A:29:BE:2F:76,-65
1576564845627,1100,BC:6A:29:BE:31:57,-75
1576564845652,1545,7C:66:9D:7B:2B:90,-86
1576564845677,0200,BC:6A:29:BE:2F:76,-68
1576564845696,0000,64:D5:56:F0:EF:78,-69
1576564845745,1545,7C:66:9D:7B:2B:90,-86
1576564845766,1105,7C:66:9D:7B:29:FA,-86
1576564845772,0200,BC:6A:29:BE:2F:76,-71
1576564845777,1541,7C:66:9D:7B:29:FB,-86
1576564845838,1100,BC:6A:29:BE:31:57,-73
1576564845853,18271,7C:66:9D:7B:2D:4A,-73
1576564845874,0200,BC:6A:29:BE:2F:76,-76
1576564845938,1100,BC:6A:29:BE:31:57,-77
1576564845978,0200,BC:6A:29:BE:2F:76,-80
1576564845984,1105,7C:66:9D:7B:29:FA,-70
1576564846043,1100,BC:6A:29:BE:31:57,-77
1576564846062,18271,7C:66:9D:7B:2D:4A,-73
1576564846094,1105,7C:66:9D:7B:29:FA,-68
1576564846150,1100,BC:6A:29:BE:31:57,-78
1576564846167,18271,7C:66:9D:7B:2D:4A,-72
1576564846205,1105,7C:66:9D:7B:29:FA,-67
1576564846234,0000,64:D5:56:F0:EF:78,-75
1576564846255,1100,BC:6A:29:BE:31:57,-84
1576564846309,1105,7C:66:9D:7B:29:FA,-67
1576564846366,1100,BC:6A:29:BE:31:57,-83
1576564846375,18271,7C:66:9D:7B:2D:4A,-71
1576564846382,1545,7C:66:9D:7B:2B:90,-88
1576564846411,1105,7C:66:9D:7B:29:FA,-68
1576564846464,1100,BC:6A:29:BE:31:57,-84
1576564846480,18271,7C:66:9D:7B:2D:4A,-71
1576564846503,0000,64:D5:56:F0:EF:78,-71
1576564846513,1105,7C:66:9D:7B:29:FA,-69
1576564846573,1100,BC:6A:29:BE:31:57,-79
1576564846597,1545,7C:66:9D:7B:2B:90,-91
1576564846682,1100,BC:6A:29:BE:31:57,-77
1576564846690,18271,7C:66:9D:7B:2D:4A,-71
1576564846705,1545,7C:66:9D:7B:2B:90,-86
1576564846719,1541,7C:66:9D:7B:29:FB,-88
1576564846725,1105,7C:66:9D:7B:29:FA,-69
1576564846774,0000,64:D5:56:F0:EF:78,-69
1576564846787,1100,BC:6A:29:BE:31:57,-77
1576564846805,1545,7C:66:9D:7B:2B:90,-85
1576564846828,1541,7C:66:9D:7B:29:FB,-90
1576564846834,1105,7C:66:9D:7B:29:FA,-70
1576564846891,1100,BC:6A:29:BE:31:57,-77
1576564846902,18271,7C:66:9D:7B:2D:4A,-71
1576564846912,1545,7C:66:9D:7B:2B:90,-85
1576564846930,1541,7C:66:9D:7B:29:FB,-89
1576564846943,1105,7C:66:9D:7B:29:FA,-69
1576564846992,1100,BC:6A:29:BE:31:57,-76
1576564847003,18271,7C:66:9D:7B:2D:4A,-71
1576564847017,1545,7C:66:9D:7B:2B:90,-85
1576564847045,1105,7C:66:9D:7B:29:FA,-68
1576564847048,0200,BC:6A:29:BE:2F:76,-78
1576564847094,1100,BC:6A:29:BE:31:57,-76
1576564847103,18271,7C:66:9D:7B:2D:4A,-71
1576564847150,1105,7C:66:9D:7B:29:FA,-68
1576564847198,1100,BC:6A:29:BE:31:57,-76
1576564847205,18271,7C:66:9D:7B:2D:4A,-70
1576564847262,1105,7C:66:9D:7B:29:FA,-68
