1576565842356,10000192,6C:EC:EB:1F:F6:24,-79
1576565842368,-15892-17462,22:DF:A5:55:D0:71,-71
1576565842381,1538,BC:6A:29:BE:2F:23,-64
1576565842390,10000102,6C:EC:EB:1F:FD:9B,-97
1576565842409,10000198,6C:EC:EB:1F:FD:83,-76
1576565842440,1541,7C:66:9D:7B:29:FB,-86
1576565842443,0000,42:83:BC:18:5F:16,-83
1576565842452,0000,44:56:C1:7C:10:D5,-80
1576565842457,10000192,6C:EC:EB:1F:F6:24,-75
1576565842468,10000199,6C:EC:EB:1F:F4:46,-80
1576565842476,0000,75:DE:1A:D3:5D:0B,-47
1576565842478,-15892-17462,22:DF:A5:55:D0:71,-70
1576565842489,1538,BC:6A:29:BE:2F:23,-62
1576565842546,10000197,6C:EC:EB:1F:F6:76,-76
1576565842564,1546,7C:66:9D:7B:2B:9F,-75
1576565842567,4078-27413,6F:FF:D1:68:79:F7,-98
1576565842570,10000199,6C:EC:EB:1F:F4:46,-81
1576565842581,10000196,6C:EC:EB:1F:F4:74,-84
1576565842582,-15892-17462,22:DF:A5:55:D0:71,-71
1576565842594,1538,BC:6A:29:BE:2F:23,-62
1576565842602,0000,5A:F8:85:45:9C:1E,-90
1576565842609,10000198,6C:EC:EB:1F:FD:83,-75
1576565842647,10000197,6C:EC:EB:1F:F6:76,-76
1576565842651,10000190,6C:EC:EB:1F:F6:26,-87
1576565842669,1546,7C:66:9D:7B:2B:9F,-71
1576565842679,10000199,6C:EC:EB:1F:F4:46,-79
1576565842682,-15892-17462,22:DF:A5:55:D0:71,-71
1576565842748,10000197,6C:EC:EB:1F:F6:76,-75
1576565842756,0000,75:DE:1A:D3:5D:0B,-54
1576565842770,1546,7C:66:9D:7B:2B:9F,-68
1576565842773,4078-27413,6F:FF:D1:68:79:F7,-99
1576565842776,10000192,6C:EC:EB:1F:F6:24,-77
1576565842780,10000191,6C:EC:EB:1F:F6:65,-82
1576565842784,-15892-17462,22:DF:A5:55:D0:71,-71
1576565842810,1538,BC:6A:29:BE:2F:23,-62
1576565842813,10000198,6C:EC:EB:1F:FD:83,-77
1576565842851,1541,7C:66:9D:7B:29:FB,-82
1576565842855,10000197,6C:EC:EB:1F:F6:76,-74
1576565842864,10000190,6C:EC:EB:1F:F6:26,-85
1576565842870,1546,7C:66:9D:7B:2B:9F,-69
1576565842877,0000,5A:F8:85:45:9C:1E,-88
1576565842879,4078-27413,6F:FF:D1:68:79:F7,-97
1576565842886,10000192,6C:EC:EB:1F:F6:24,-75
1576565842887,-15892-17462,22:DF:A5:55:D0:71,-71
1576565842890,10000196,6C:EC:EB:1F:F4:74,-84
1576565842909,1538,BC:6A:29:BE:2F:23,-61
1576565842955,1541,7C:66:9D:7B:29:FB,-86
1576565842958,10000197,6C:EC:EB:1F:F6:76,-76
1576565842972,10000190,6C:EC:EB:1F:F6:26,-83
1576565842975,1546,7C:66:9D:7B:2B:9F,-74
1576565842984,0000,42:83:BC:18:5F:16,-86
1576565842990,10000192,6C:EC:EB:1F:F6:24,-76
1576565842995,10000199,6C:EC:EB:1F:F4:46,-76
1576565843017,1538,BC:6A:29:BE:2F:23,-61
1576565843030,0000,75:DE:1A:D3:5D:0B,-53
1576565843059,1541,7C:66:9D:7B:29:FB,-84
1576565843065,10000197,6C:EC:EB:1F:F6:76,-76
1576565843075,10000190,6C:EC:EB:1F:F6:26,-82
1576565843083,1546,7C:66:9D:7B:2B:9F,-70
1576565843089,4078-27413,6F:FF:D1:68:79:F7,-96
1576565843102,10000199,6C:EC:EB:1F:F4:46,-76
1576565843105,10000191,6C:EC:EB:1F:F6:65,-78
1576565843166,10000197,6C:EC:EB:1F:F6:76,-77
1576565843180,10000190,6C:EC:EB:1F:F6:26,-83
1576565843191,1546,7C:66:9D:7B:2B:9F,-70
1576565843195,10000196,6C:EC:EB:1F:F4:74,-85
1576565843209,10000199,6C:EC:EB:1F:F4:46,-82
1576565843227,1538,BC:6A:29:BE:2F:23,-62
1576565843230,10000198,6C:EC:EB:1F:FD:83,-77
1576565843240,1545,7C:66:9D:7B:2B:90,-94
1576565843258,0000,42:83:BC:18:5F:16,-89
1576565843288,10000190,6C:EC:EB:1F:F6:26,-86
1576565843299,10000196,6C:EC:EB:1F:F4:74,-81
1576565843322,10000194,6C:EC:EB:1F:F6:2D,-95
1576565843342,10000198,6C:EC:EB:1F:FD:83,-77
1576565843390,10000190,6C:EC:EB:1F:F6:26,-88
1576565843404,1546,7C:66:9D:7B:2B:9F,-76
1576565843408,4078-27413,6F:FF:D1:68:79:F7,-96
1576565843413,10000196,6C:EC:EB:1F:F4:74,-82
1576565843416,10000192,6C:EC:EB:1F:F6:24,-76
1576565843418,-15892-17462,22:DF:A5:55:D0:71,-72
1576565843421,10000191,6C:EC:EB:1F:F6:65,-78
1576565843444,10000198,6C:EC:EB:1F:FD:83,-77
1576565843510,1546,7C:66:9D:7B:2B:9F,-90
1576565843517,10000196,6C:EC:EB:1F:F4:74,-83
1576565843526,10000199,6C:EC:EB:1F:F4:46,-86
1576565843532,10000191,6C:EC:EB:1F:F6:65,-77
1576565843534,0000,42:83:BC:18:5F:16,-84
1576565843543,0000,44:56:C1:7C:10:D5,-81
1576565843551,10000198,6C:EC:EB:1F:FD:83,-78
1576565843581,1541,7C:66:9D:7B:29:FB,-79
1576565843586,10000197,6C:EC:EB:1F:F6:76,-76
1576565843592,10000190,6C:EC:EB:1F:F6:26,-86
1576565843606,1546,7C:66:9D:7B:2B:9F,-73
1576565843635,10000199,6C:EC:EB:1F:F4:46,-81
1576565843648,1538,BC:6A:29:BE:2F:23,-63
1576565843661,10000198,6C:EC:EB:1F:FD:83,-77
1576565843688,1541,7C:66:9D:7B:29:FB,-79
1576565843692,0000,5A:F8:85:45:9C:1E,-87
1576565843701,10000190,6C:EC:EB:1F:F6:26,-86
1576565843715,1546,7C:66:9D:7B:2B:9F,-76
1576565843734,10000191,6C:EC:EB:1F:F6:65,-80
1576565843740,10000199,6C:EC:EB:1F:F4:46,-77
1576565843746,10000192,6C:EC:EB:1F:F6:24,-74
1576565843748,1538,BC:6A:29:BE:2F:23,-62
1576565843758,1545,7C:66:9D:7B:2B:90,-94
1576565843765,10000198,6C:EC:EB:1F:FD:83,-74
1576565843789,1541,7C:66:9D:7B:29:FB,-78
1576565843791,10000197,6C:EC:EB:1F:F6:76,-78
1576565843818,0000,44:56:C1:7C:10:D5,-80
1576565843822,1546,7C:66:9D:7B:2B:9F,-72
1576565843825,4078-27413,6F:FF:D1:68:79:F7,-93
1576565843838,10000196,6C:EC:EB:1F:F4:74,-84
1576565843839,10000199,6C:EC:EB:1F:F4:46,-78
1576565843841,10000192,6C:EC:EB:1F:F6:24,-75
1576565843862,0000,75:DE:1A:D3:5D:0B,-56
1576565843895,1541,7C:66:9D:7B:29:FB,-79
1576565843899,10000197,6C:EC:EB:1F:F6:76,-77
1576565843912,10000190,6C:EC:EB:1F:F6:26,-84
1576565843927,1546,7C:66:9D:7B:2B:9F,-70
1576565843928,4078-27413,6F:FF:D1:68:79:F7,-94
1576565843940,-15892-17462,22:DF:A5:55:D0:71,-72
1576565843962,0000,5A:F8:85:45:9C:1E,-93
1576565843972,10000198,6C:EC:EB:1F:FD:83,-82
1576565844017,10000190,6C:EC:EB:1F:F6:26,-85
1576565844032,1546,7C:66:9D:7B:2B:9F,-70
1576565844035,4078-27413,6F:FF:D1:68:79:F7,-94
1576565844037,10000194,6C:EC:EB:1F:F6:2D,-91
1576565844042,-15892-17462,22:DF:A5:55:D0:71,-70
1576565844047,10000196,6C:EC:EB:1F:F4:74,-80
1576565844055,1538,BC:6A:29:BE:2F:23,-62
1576565844058,10000192,6C:EC:EB:1F:F6:24,-74
1576565844079,10000198,6C:EC:EB:1F:FD:83,-79
1576565844093,0000,44:56:C1:7C:10:D5,-78
1576565844101,10000197,6C:EC:EB:1F:F6:76,-76
1576565844105,1541,7C:66:9D:7B:29:FB,-79
1576565844142,1546,7C:66:9D:7B:2B:9F,-74
1576565844145,0000,75:DE:1A:D3:5D:0B,-56
1576565844149,-15892-17462,22:DF:A5:55:D0:71,-70
1576565844151,10000191,6C:EC:EB:1F:F6:65,-81
1576565844163,10000199,6C:EC:EB:1F:F4:46,-79
1576565844165,10000192,6C:EC:EB:1F:F6:24,-76
1576565844186,10000198,6C:EC:EB:1F:FD:83,-75
1576565844210,10000197,6C:EC:EB:1F:F6:76,-76
1576565844227,10000190,6C:EC:EB:1F:F6:26,-87
1576565844230,0000,5A:F8:85:45:9C:1E,-91
1576565844243,1546,7C:66:9D:7B:2B:9F,-77
1576565844252,-15892-17462,22:DF:A5:55:D0:71,-75
1576565844254,10000191,6C:EC:EB:1F:F6:65,-79
1576565844263,1538,BC:6A:29:BE:2F:23,-64
1576565844275,10000192,6C:EC:EB:1F:F6:24,-74
1576565844295,10000198,6C:EC:EB:1F:FD:83,-75
1576565844310,10000197,6C:EC:EB:1F:F6:76,-75
1576565844315,1541,7C:66:9D:7B:29:FB,-80
1576565844318,10000193,6C:EC:EB:1F:F6:55,-97
1576565844340,10000190,6C:EC:EB:1F:F6:26,-86
1576565844350,0000,42:83:BC:18:5F:16,-86
1576565844353,1546,7C:66:9D:7B:2B:9F,-68
1576565844361,10000196,6C:EC:EB:1F:F4:74,-82
1576565844363,0000,44:56:C1:7C:10:D5,-83
1576565844381,10000192,6C:EC:EB:1F:F6:24,-75
1576565844410,10000197,6C:EC:EB:1F:F6:76,-76
1576565844421,1541,7C:66:9D:7B:29:FB,-81
1576565844423,0000,75:DE:1A:D3:5D:0B,-58
1576565844444,10000190,6C:EC:EB:1F:F6:26,-92
1576565844458,1546,7C:66:9D:7B:2B:9F,-79
1576565844459,-15892-17462,22:DF:A5:55:D0:71,-73
1576565844463,10000191,6C:EC:EB:1F:F6:65,-80
1576565844465,10000196,6C:EC:EB:1F:F4:74,-85
1576565844476,1538,BC:6A:29:BE:2F:23,-68
1576565844480,10000199,6C:EC:EB:1F:F4:46,-79
1576565844488,10000102,6C:EC:EB:1F:FD:9B,-97
1576565844512,10000197,6C:EC:EB:1F:F6:76,-76
1576565844530,1541,7C:66:9D:7B:29:FB,-78
1576565844546,10000190,6C:EC:EB:1F:F6:26,-87
1576565844564,10000191,6C:EC:EB:1F:F6:65,-78
1576565844566,-15892-17462,22:DF:A5:55:D0:71,-72
1576565844572,10000196,6C:EC:EB:1F:F4:74,-89
1576565844591,10000199,6C:EC:EB:1F:F4:46,-81
1576565844613,10000197,6C:EC:EB:1F:F6:76,-75
1576565844619,0000,42:83:BC:18:5F:16,-84
1576565844635,0000,44:56:C1:7C:10:D5,-80
1576565844638,1541,7C:66:9D:7B:29:FB,-78
1576565844653,10000190,6C:EC:EB:1F:F6:26,-88
1576565844665,1546,7C:66:9D:7B:2B:9F,-69
1576565844672,10000191,6C:EC:EB:1F:F6:65,-78
1576565844676,-15892-17462,22:DF:A5:55:D0:71,-72
1576565844682,10000196,6C:EC:EB:1F:F4:74,-86
1576565844684,1538,BC:6A:29:BE:2F:23,-66
1576565844688,10000192,6C:EC:EB:1F:F6:24,-73
1576565844693,0000,75:DE:1A:D3:5D:0B,-52
1576565844702,10000198,6C:EC:EB:1F:FD:83,-76
1576565844713,10000197,6C:EC:EB:1F:F6:76,-78
1576565844745,1541,7C:66:9D:7B:29:FB,-78
1576565844755,10000190,6C:EC:EB:1F:F6:26,-87
1576565844771,1546,7C:66:9D:7B:2B:9F,-70
1576565844773,0000,5A:F8:85:45:9C:1E,-87
1576565844777,-15892-17462,22:DF:A5:55:D0:71,-70
1576565844780,10000191,6C:EC:EB:1F:F6:65,-84
1576565844784,1538,BC:6A:29:BE:2F:23,-66
1576565844791,10000192,6C:EC:EB:1F:F6:24,-73
1576565844795,10000199,6C:EC:EB:1F:F4:46,-83
1576565844810,10000198,6C:EC:EB:1F:FD:83,-77
1576565844823,10000197,6C:EC:EB:1F:F6:76,-76
1576565844852,1541,7C:66:9D:7B:29:FB,-79
1576565844865,10000190,6C:EC:EB:1F:F6:26,-83
1576565844872,1546,7C:66:9D:7B:2B:9F,-68
1576565844879,10000191,6C:EC:EB:1F:F6:65,-83
1576565844886,-15892-17462,22:DF:A5:55:D0:71,-71
1576565844899,10000192,6C:EC:EB:1F:F6:24,-74
1576565844938,10000197,6C:EC:EB:1F:F6:76,-75
1576565844954,1541,7C:66:9D:7B:29:FB,-82
1576565844965,10000190,6C:EC:EB:1F:F6:26,-83
1576565844968,0000,75:DE:1A:D3:5D:0B,-50
1576565844979,1546,7C:66:9D:7B:2B:9F,-75
1576565844991,1538,BC:6A:29:BE:2F:23,-66
1576565845003,10000192,6C:EC:EB:1F:F6:24,-72
1576565845014,10000199,6C:EC:EB:1F:F4:46,-84
1576565845019,10000198,6C:EC:EB:1F:FD:83,-75
1576565845041,10000197,6C:EC:EB:1F:F6:76,-76
1576565845044,0000,5A:F8:85:45:9C:1E,-89
1576565845061,1541,7C:66:9D:7B:29:FB,-86
1576565845075,10000190,6C:EC:EB:1F:F6:26,-84
1576565845087,1546,7C:66:9D:7B:2B:9F,-70
1576565845094,1538,BC:6A:29:BE:2F:23,-65
1576565845098,-15892-17462,22:DF:A5:55:D0:71,-70
1576565845104,10000192,6C:EC:EB:1F:F6:24,-74
1576565845118,10000199,6C:EC:EB:1F:F4:46,-80
1576565845126,10000198,6C:EC:EB:1F:FD:83,-75
1576565845148,10000197,6C:EC:EB:1F:F6:76,-76
1576565845161,0000,42:83:BC:18:5F:16,-86
1576565845163,1541,7C:66:9D:7B:29:FB,-86
1576565845176,10000190,6C:EC:EB:1F:F6:26,-84
1576565845210,10000192,6C:EC:EB:1F:F6:24,-74
1576565845228,10000199,6C:EC:EB:1F:F4:46,-80
1576565845234,10000198,6C:EC:EB:1F:FD:83,-74
1576565845242,0000,75:DE:1A:D3:5D:0B,-52
1576565845304,4078-27413,6F:FF:D1:68:79:F7,-98
1576565845309,1546,7C:66:9D:7B:2B:9F,-73
1576565845331,10000198,6C:EC:EB:1F:FD:83,-74
1576565845347,1545,7C:66:9D:7B:2B:90,-96
1576565845356,10000197,6C:EC:EB:1F:F6:76,-75
1576565845374,1541,7C:66:9D:7B:29:FB,-83
1576565845387,10000190,6C:EC:EB:1F:F6:26,-84
1576565845399,10000196,6C:EC:EB:1F:F4:74,-88
1576565845403,1538,BC:6A:29:BE:2F:23,-65
1576565845411,-15892-17462,22:DF:A5:55:D0:71,-73
1576565845413,10000191,6C:EC:EB:1F:F6:65,-78
1576565845428,0000,42:83:BC:18:5F:16,-86
1576565845432,10000198,6C:EC:EB:1F:FD:83,-75
1576565845449,0000,44:56:C1:7C:10:D5,-80
1576565845464,10000197,6C:EC:EB:1F:F6:76,-75
1576565845482,1541,7C:66:9D:7B:29:FB,-81
1576565845489,10000190,6C:EC:EB:1F:F6:26,-85
1576565845498,4078-27413,6F:FF:D1:68:79:F7,-97
1576565845506,1538,BC:6A:29:BE:2F:23,-66
1576565845507,10000196,6C:EC:EB:1F:F4:74,-86
1576565845513,10000191,6C:EC:EB:1F:F6:65,-78
1576565845562,1545,7C:66:9D:7B:2B:90,-98
1576565845573,10000197,6C:EC:EB:1F:F6:76,-75
1576565845577,0000,5A:F8:85:45:9C:1E,-86
1576565845586,1541,7C:66:9D:7B:29:FB,-80
1576565845589,10000190,6C:EC:EB:1F:F6:26,-83
1576565845598,4078-27413,6F:FF:D1:68:79:F7,-96
1576565845608,10000196,6C:EC:EB:1F:F4:74,-91
1576565845610,1538,BC:6A:29:BE:2F:23,-68
1576565845611,-15892-17462,22:DF:A5:55:D0:71,-72
1576565845616,10000192,6C:EC:EB:1F:F6:24,-75
1576565845618,1546,7C:66:9D:7B:2B:9F,-71
1576565845640,10000198,6C:EC:EB:1F:FD:83,-76
1576565845645,10000199,6C:EC:EB:1F:F4:46,-82
1576565845662,1545,7C:66:9D:7B:2B:90,-92
1576565845673,10000197,6C:EC:EB:1F:F6:76,-75
1576565845688,1541,7C:66:9D:7B:29:FB,-81
1576565845695,10000190,6C:EC:EB:1F:F6:26,-83
1576565845701,0000,42:83:BC:18:5F:16,-84
1576565845714,10000196,6C:EC:EB:1F:F4:74,-84
1576565845717,1538,BC:6A:29:BE:2F:23,-69
1576565845722,10000191,6C:EC:EB:1F:F6:65,-79
1576565845726,1546,7C:66:9D:7B:2B:9F,-71
1576565845748,10000199,6C:EC:EB:1F:F4:46,-82
1576565845750,10000198,6C:EC:EB:1F:FD:83,-78
1576565845774,10000197,6C:EC:EB:1F:F6:76,-75
1576565845790,0000,75:DE:1A:D3:5D:0B,-63
1576565845805,4078-27413,6F:FF:D1:68:79:F7,-98
1576565845815,10000196,6C:EC:EB:1F:F4:74,-89
1576565845836,1546,7C:66:9D:7B:2B:9F,-72
1576565845850,0000,5A:F8:85:45:9C:1E,-93
1576565845854,10000199,6C:EC:EB:1F:F4:46,-82
1576565845876,10000197,6C:EC:EB:1F:F6:76,-75
1576565845905,1541,7C:66:9D:7B:29:FB,-83
1576565845916,10000196,6C:EC:EB:1F:F4:74,-76
1576565845930,-15892-17462,22:DF:A5:55:D0:71,-74
1576565845935,10000192,6C:EC:EB:1F:F6:24,-82
1576565845945,1546,7C:66:9D:7B:2B:9F,-63
1576565845955,10000198,6C:EC:EB:1F:FD:83,-78
1576565845960,10000199,6C:EC:EB:1F:F4:46,-89
1576565845980,10000197,6C:EC:EB:1F:F6:76,-73
1576565845995,0000,44:56:C1:7C:10:D5,-84
1576565846012,1541,7C:66:9D:7B:29:FB,-76
1576565846022,10000196,6C:EC:EB:1F:F4:74,-74
1576565846054,10000102,6C:EC:EB:1F:FD:9B,-95
1576565846056,10000198,6C:EC:EB:1F:FD:83,-78
1576565846063,0000,75:DE:1A:D3:5D:0B,-63
1576565846068,10000199,6C:EC:EB:1F:F4:46,-88
1576565846081,10000197,6C:EC:EB:1F:F6:76,-74
1576565846103,10000193,6C:EC:EB:1F:F6:55,-90
1576565846139,10000192,6C:EC:EB:1F:F6:24,-82
1576565846141,-15892-17462,22:DF:A5:55:D0:71,-74
1576565846143,1538,BC:6A:29:BE:2F:23,-68
1576565846167,10000198,6C:EC:EB:1F:FD:83,-77
1576565846192,10000197,6C:EC:EB:1F:F6:76,-74
1576565846215,1541,7C:66:9D:7B:29:FB,-78
1576565846226,10000190,6C:EC:EB:1F:F6:26,-92
1576565846234,10000191,6C:EC:EB:1F:F6:65,-76
1576565846241,-15892-17462,22:DF:A5:55:D0:71,-74
1576565846246,1538,BC:6A:29:BE:2F:23,-68
1576565846249,10000192,6C:EC:EB:1F:F6:24,-81
1576565846256,1546,7C:66:9D:7B:2B:9F,-64
1576565846264,0000,44:56:C1:7C:10:D5,-86
1576565846276,10000198,6C:EC:EB:1F:FD:83,-78
1576565846282,10000199,6C:EC:EB:1F:F4:46,-87
1576565846297,1545,7C:66:9D:7B:2B:90,-90
1576565846300,10000197,6C:EC:EB:1F:F6:76,-74
1576565846319,1541,7C:66:9D:7B:29:FB,-78
1576565846334,0000,75:DE:1A:D3:5D:0B,-62
1576565846348,-15892-17462,22:DF:A5:55:D0:71,-74
1576565846350,10000192,6C:EC:EB:1F:F6:24,-79
1576565846353,1538,BC:6A:29:BE:2F:23,-67
1576565846356,1546,7C:66:9D:7B:2B:9F,-66
1576565846382,10000198,6C:EC:EB:1F:FD:83,-80
1576565846386,10000199,6C:EC:EB:1F:F4:46,-86
1576565846397,0000,5A:F8:85:45:9C:1E,-88
1576565846401,1545,7C:66:9D:7B:2B:90,-89
1576565846407,10000197,6C:EC:EB:1F:F6:76,-75
1576565846419,10000193,6C:EC:EB:1F:F6:55,-90
1576565846421,1541,7C:66:9D:7B:29:FB,-77
1576565846440,10000196,6C:EC:EB:1F:F4:74,-77
1576565846453,10000192,6C:EC:EB:1F:F6:24,-80
1576565846456,-15892-17462,22:DF:A5:55:D0:71,-74
1576565846458,1538,BC:6A:29:BE:2F:23,-66
1576565846460,1546,7C:66:9D:7B:2B:9F,-64
1576565846491,10000198,6C:EC:EB:1F:FD:83,-80
1576565846509,10000197,6C:EC:EB:1F:F6:76,-75
1576565846524,10000193,6C:EC:EB:1F:F6:55,-90
1576565846534,0000,44:56:C1:7C:10:D5,-94
1576565846542,10000190,6C:EC:EB:1F:F6:26,-90
1576565846568,1538,BC:6A:29:BE:2F:23,-66
1576565846570,1546,7C:66:9D:7B:2B:9F,-62
1576565846610,0000,75:DE:1A:D3:5D:0B,-72
1576565846626,10000193,6C:EC:EB:1F:F6:55,-89
1576565846631,1541,7C:66:9D:7B:29:FB,-82
1576565846646,10000196,6C:EC:EB:1F:F4:74,-77
1576565846649,10000190,6C:EC:EB:1F:F6:26,-92
1576565846657,-15892-17462,22:DF:A5:55:D0:71,-75
1576565846665,0000,5A:F8:85:45:9C:1E,-86
1576565846678,1546,7C:66:9D:7B:2B:9F,-62
1576565846700,10000198,6C:EC:EB:1F:FD:83,-83
1576565846702,10000199,6C:EC:EB:1F:F4:46,-84
1576565846714,10000197,6C:EC:EB:1F:F6:76,-74
1576565846734,1541,7C:66:9D:7B:29:FB,-82
1576565846749,10000196,6C:EC:EB:1F:F4:74,-79
1576565846759,-15892-17462,22:DF:A5:55:D0:71,-77
1576565846774,10000192,6C:EC:EB:1F:F6:24,-87
1576565846784,1538,BC:6A:29:BE:2F:23,-68
1576565846818,10000197,6C:EC:EB:1F:F6:76,-74
1576565846851,10000196,6C:EC:EB:1F:F4:74,-77
1576565846860,10000190,6C:EC:EB:1F:F6:26,-90
1576565846888,0000,75:DE:1A:D3:5D:0B,-77
1576565846912,10000199,6C:EC:EB:1F:F4:46,-85
1576565846920,10000198,6C:EC:EB:1F:FD:83,-80
1576565846936,0000,5A:F8:85:45:9C:1E,-88
1576565846946,1541,7C:66:9D:7B:29:FB,-84
1576565846950,10000193,6C:EC:EB:1F:F6:55,-91
1576565846970,-15892-17462,22:DF:A5:55:D0:71,-74
1576565846972,10000191,6C:EC:EB:1F:F6:65,-76
1576565846993,1546,7C:66:9D:7B:2B:9F,-63
1576565847013,10000199,6C:EC:EB:1F:F4:46,-86
1576565847038,10000197,6C:EC:EB:1F:F6:76,-74
1576565847051,1541,7C:66:9D:7B:29:FB,-84
1576565847053,10000193,6C:EC:EB:1F:F6:55,-86
1576565847063,10000196,6C:EC:EB:1F:F4:74,-75
1576565847072,10000190,6C:EC:EB:1F:F6:26,-88
1576565847090,1538,BC:6A:29:BE:2F:23,-66
1576565847096,10000194,6C:EC:EB:1F:F6:2D,-93
1576565847099,1546,7C:66:9D:7B:2B:9F,-65
1576565847162,1541,7C:66:9D:7B:29:FB,-86
1576565847168,0000,75:DE:1A:D3:5D:0B,-62
1576565847172,10000196,6C:EC:EB:1F:F4:74,-76
1576565847180,10000190,6C:EC:EB:1F:F6:26,-89
1576565847184,10000191,6C:EC:EB:1F:F6:65,-80
1576565847186,-15892-17462,22:DF:A5:55:D0:71,-79
1576565847193,1538,BC:6A:29:BE:2F:23,-65
1576565847196,10000192,6C:EC:EB:1F:F6:24,-83
1576565847204,1546,7C:66:9D:7B:2B:9F,-64
1576565847207,0000,5A:F8:85:45:9C:1E,-87
1576565847238,10000198,6C:EC:EB:1F:FD:83,-81
1576565847242,10000197,6C:EC:EB:1F:F6:76,-74
1576565847296,10000191,6C:EC:EB:1F:F6:65,-78
1576565847299,1538,BC:6A:29:BE:2F:23,-65
1576565847305,10000192,6C:EC:EB:1F:F6:24,-82
1576565847310,1546,7C:66:9D:7B:2B:9F,-65
1576565847312,10000194,6C:EC:EB:1F:F6:2D,-92
1576565847330,10000199,6C:EC:EB:1F:F4:46,-83
1576565847377,10000196,6C:EC:EB:1F:F4:74,-76
1576565847390,-15892-17462,22:DF:A5:55:D0:71,-77
1576565847397,10000191,6C:EC:EB:1F:F6:65,-78
1576565847415,1546,7C:66:9D:7B:2B:9F,-66
1576565847433,10000199,6C:EC:EB:1F:F4:46,-84
1576565847444,0000,75:DE:1A:D3:5D:0B,-66
1576565847456,10000197,6C:EC:EB:1F:F6:76,-74
1576565847474,1541,7C:66:9D:7B:29:FB,-82
1576565847478,0000,5A:F8:85:45:9C:1E,-89
1576565847480,10000193,6C:EC:EB:1F:F6:55,-88
1576565847495,-15892-17462,22:DF:A5:55:D0:71,-76
1576565847499,10000191,6C:EC:EB:1F:F6:65,-80
1576565847509,1538,BC:6A:29:BE:2F:23,-64
1576565847518,10000192,6C:EC:EB:1F:F6:24,-86
1576565847524,1546,7C:66:9D:7B:2B:9F,-65
1576565847540,10000199,6C:EC:EB:1F:F4:46,-82
1576565847560,10000197,6C:EC:EB:1F:F6:76,-74
1576565847588,10000193,6C:EC:EB:1F:F6:55,-87
1576565847592,10000196,6C:EC:EB:1F:F4:74,-75
1576565847597,-15892-17462,22:DF:A5:55:D0:71,-76
1576565847614,1538,BC:6A:29:BE:2F:23,-64
1576565847632,1546,7C:66:9D:7B:2B:9F,-65
1576565847668,10000197,6C:EC:EB:1F:F6:76,-74
1576565847676,1541,7C:66:9D:7B:29:FB,-82
1576565847695,10000196,6C:EC:EB:1F:F4:74,-75
1576565847701,-15892-17462,22:DF:A5:55:D0:71,-75
1576565847717,1538,BC:6A:29:BE:2F:23,-64
1576565847722,0000,75:DE:1A:D3:5D:0B,-70
1576565847730,10000192,6C:EC:EB:1F:F6:24,-83
1576565847735,1546,7C:66:9D:7B:2B:9F,-65
1576565847766,1545,7C:66:9D:7B:2B:90,-88
