1576563914206,10000109,20:CD:39:7D:42:D1,-92
1576563914211,1538,BC:6A:29:BE:2F:23,-73
1576563914230,0000,5E:00:16:85:69:E6,-46
1576563914247,10000102,6C:EC:EB:1F:FD:9B,-86
1576563914248,1541,7C:66:9D:7B:29:FB,-72
1576563914249,10000111,6C:EC:EB:1F:FB:C7,-87
1576563914262,1100,BC:6A:29:BE:31:57,-80
1576563914263,10000198,6C:EC:EB:1F:FD:83,-88
1576563914278,-238993670,1B:1B:42:F3:52:94,-78
1576563914299,10000196,6C:EC:EB:1F:F4:74,-94
1576563914301,10000191,6C:EC:EB:1F:F6:65,-92
1576563914302,1545,7C:66:9D:7B:2B:90,-78
1576563914313,10000109,20:CD:39:7D:42:D1,-93
1576563914326,10000195,6C:EC:EB:1F:F6:15,-93
1576563914340,10000102,6C:EC:EB:1F:FD:9B,-88
1576563914356,1100,BC:6A:29:BE:31:57,-78
1576563914358,1546,7C:66:9D:7B:2B:9F,-86
1576563914372,-238993670,1B:1B:42:F3:52:94,-78
1576563914401,1545,7C:66:9D:7B:2B:90,-80
1576563914416,10000109,20:CD:39:7D:42:D1,-90
1576563914418,1538,BC:6A:29:BE:2F:23,-77
1576563914446,1541,7C:66:9D:7B:29:FB,-79
1576563914450,1105,7C:66:9D:7B:29:FA,-82
1576563914462,10000111,6C:EC:EB:1F:FB:C7,-83
1576563914470,0200,BC:6A:29:BE:2F:76,-91
1576563914501,1545,7C:66:9D:7B:2B:90,-71
1576563914503,0000,5E:00:16:85:69:E6,-46
1576563914520,1538,BC:6A:29:BE:2F:23,-73
1576563914544,10000102,6C:EC:EB:1F:FD:9B,-86
1576563914559,1105,7C:66:9D:7B:29:FA,-81
1576563914564,1546,7C:66:9D:7B:2B:9F,-91
1576563914583,10000112,6C:EC:EB:1F:FB:96,-85
1576563914597,10000198,6C:EC:EB:1F:FD:83,-92
1576563914600,10000105,6C:EC:EB:1F:FB:B0,-93
1576563914614,1545,7C:66:9D:7B:2B:90,-80
1576563914629,1538,BC:6A:29:BE:2F:23,-78
1576563914650,10000102,6C:EC:EB:1F:FD:9B,-79
1576563914656,0000,58:2B:06:44:DB:2E,-84
1576563914664,10000111,6C:EC:EB:1F:FB:C7,-80
1576563914665,1546,7C:66:9D:7B:2B:9F,-92
1576563914678,0200,BC:6A:29:BE:2F:76,-95
1576563914682,1100,BC:6A:29:BE:31:57,-79
1576563914690,10000112,6C:EC:EB:1F:FB:96,-88
1576563914692,10000105,6C:EC:EB:1F:FB:B0,-89
1576563914714,1545,7C:66:9D:7B:2B:90,-86
1576563914731,10000109,20:CD:39:7D:42:D1,-89
1576563914738,1538,BC:6A:29:BE:2F:23,-82
1576563914755,10000102,6C:EC:EB:1F:FD:9B,-75
1576563914770,1105,7C:66:9D:7B:29:FA,-83
1576563914776,0000,5E:00:16:85:69:E6,-44
1576563914784,1100,BC:6A:29:BE:31:57,-80
1576563914799,-238993670,1B:1B:42:F3:52:94,-78
1576563914803,10000198,6C:EC:EB:1F:FD:83,-90
1576563914823,1545,7C:66:9D:7B:2B:90,-77
1576563914835,10000109,20:CD:39:7D:42:D1,-87
1576563914842,1538,BC:6A:29:BE:2F:23,-79
1576563914855,10000195,6C:EC:EB:1F:F6:15,-96
1576563914858,10000102,6C:EC:EB:1F:FD:9B,-76
1576563914861,1541,7C:66:9D:7B:29:FB,-73
1576563914869,1105,7C:66:9D:7B:29:FA,-78
1576563914913,10000198,6C:EC:EB:1F:FD:83,-90
