time,uuid,mac,rssi
1576112873620,0200,BC:6A:29:BE:2F:76,-88
1576112873628,1538,BC:6A:29:BE:2F:23,-92
1576112873639,1545,7C:66:9D:7B:2B:90,-67
1576112873656,10000193,6C:EC:EB:1F:F6:55,-90
1576112873699,10000191,6C:EC:EB:1F:F6:65,-90
1576112873702,1105,7C:66:9D:7B:29:FA,-69
1576112873725,0200,BC:6A:29:BE:2F:76,-88
1576112873730,1538,BC:6A:29:BE:2F:23,-89
1576112873747,10000198,6C:EC:EB:1F:FD:83,-89
1576112873769,10000196,6C:EC:EB:1F:F4:74,-92
1576112873778,1541,7C:66:9D:7B:29:FB,-77
1576112873799,0000,6B:93:9B:74:64:B3,-49
1576112873802,1105,7C:66:9D:7B:29:FA,-72
1576112873831,0200,BC:6A:29:BE:2F:76,-84
1576112873842,1100,BC:6A:29:BE:31:57,-67
1576112873844,1545,7C:66:9D:7B:2B:90,-78
1576112873846,10000198,6C:EC:EB:1F:FD:83,-87
1576112873885,1541,7C:66:9D:7B:29:FB,-77
1576112873895,0000,5D:38:69:9C:27:F7,-94
1576112873908,1105,7C:66:9D:7B:29:FA,-68
1576112873953,1545,7C:66:9D:7B:2B:90,-71
1576112873968,10000193,6C:EC:EB:1F:F6:55,-90
1576112874009,1105,7C:66:9D:7B:29:FA,-67
1576112874042,0200,BC:6A:29:BE:2F:76,-87
1576112874051,10000198,6C:EC:EB:1F:FD:83,-87
1576112874074,10000193,6C:EC:EB:1F:F6:55,-88
1576112874077,0000,6B:93:9B:74:64:B3,-51
1576112874108,1105,7C:66:9D:7B:29:FA,-67
1576112874117,10000190,6C:EC:EB:1F:F6:26,-92
1576112874146,0200,BC:6A:29:BE:2F:76,-92
1576112874154,1100,BC:6A:29:BE:31:57,-68
1576112874158,1545,7C:66:9D:7B:2B:90,-76
1576112874193,1541,7C:66:9D:7B:29:FB,-73
1576112874257,1100,BC:6A:29:BE:31:57,-73
1576112874266,1545,7C:66:9D:7B:2B:90,-69
1576112874320,1105,7C:66:9D:7B:29:FA,-67
1576112874355,0000,6B:93:9B:74:64:B3,-56
1576112874368,1545,7C:66:9D:7B:2B:90,-66
1576112874400,1541,7C:66:9D:7B:29:FB,-74
1576112874414,1105,7C:66:9D:7B:29:FA,-67
1576112874460,1100,BC:6A:29:BE:31:57,-70
1576112874472,1545,7C:66:9D:7B:2B:90,-71
1576112874509,1541,7C:66:9D:7B:29:FB,-82
1576112874516,1105,7C:66:9D:7B:29:FA,-67
1576112874577,1545,7C:66:9D:7B:2B:90,-69
1576112874611,1541,7C:66:9D:7B:29:FB,-77
1576112874616,0000,6B:93:9B:74:64:B3,-62
1576112874620,1105,7C:66:9D:7B:29:FA,-68
1576112874636,10000191,6C:EC:EB:1F:F6:65,-95
1576112874668,1100,BC:6A:29:BE:31:57,-68
1576112874674,10000198,6C:EC:EB:1F:FD:83,-92
1576112874721,1541,7C:66:9D:7B:29:FB,-85
1576112874730,1105,7C:66:9D:7B:29:FA,-66
1576112874770,1538,BC:6A:29:BE:2F:23,-93
1576112874771,1100,BC:6A:29:BE:31:57,-66
1576112874790,10000198,6C:EC:EB:1F:FD:83,-90
1576112874792,1545,7C:66:9D:7B:2B:90,-67
1576112874812,10000195,6C:EC:EB:1F:F6:15,-91
1576112874824,10000193,6C:EC:EB:1F:F6:55,-91
1576112874832,1541,7C:66:9D:7B:29:FB,-92
1576112874880,1100,BC:6A:29:BE:31:57,-64
1576112874894,1545,7C:66:9D:7B:2B:90,-68
1576112874897,0000,6B:93:9B:74:64:B3,-62
1576112874917,10000195,6C:EC:EB:1F:F6:15,-92
1576112874926,10000193,6C:EC:EB:1F:F6:55,-92
1576112874929,1541,7C:66:9D:7B:29:FB,-87
1576112874938,1105,7C:66:9D:7B:29:FA,-70
1576112874967,10000190,6C:EC:EB:1F:F6:26,-93
1576112874999,1545,7C:66:9D:7B:2B:90,-67
1576112875022,10000195,6C:EC:EB:1F:F6:15,-94
1576112875032,10000193,6C:EC:EB:1F:F6:55,-91
1576112875049,1105,7C:66:9D:7B:29:FA,-68
1576112875093,1538,BC:6A:29:BE:2F:23,-94
1576112875101,1545,7C:66:9D:7B:2B:90,-68
1576112875151,1105,7C:66:9D:7B:29:FA,-66
1576112875172,0000,6B:93:9B:74:64:B3,-61
1576112875206,10000198,6C:EC:EB:1F:FD:83,-92
1576112875210,1545,7C:66:9D:7B:2B:90,-69
1576112875238,1541,7C:66:9D:7B:29:FB,-82
1576112875240,10000193,6C:EC:EB:1F:F6:55,-91
1576112875252,1105,7C:66:9D:7B:29:FA,-65
1576112875300,1100,BC:6A:29:BE:31:57,-63
1576112875306,1538,BC:6A:29:BE:2F:23,-95
1576112875308,10000198,6C:EC:EB:1F:FD:83,-92
1576112875311,1545,7C:66:9D:7B:2B:90,-69
1576112875342,10000195,6C:EC:EB:1F:F6:15,-92
1576112875345,1541,7C:66:9D:7B:29:FB,-80
1576112875356,1105,7C:66:9D:7B:29:FA,-64
1576112875401,1100,BC:6A:29:BE:31:57,-62
1576112875411,1545,7C:66:9D:7B:2B:90,-69
1576112875446,0000,6B:93:9B:74:64:B3,-63
1576112875450,1541,7C:66:9D:7B:29:FB,-81
1576112875452,10000193,6C:EC:EB:1F:F6:55,-89
1576112875465,1105,7C:66:9D:7B:29:FA,-65
1576112875503,1100,BC:6A:29:BE:31:57,-61
1576112875575,1105,7C:66:9D:7B:29:FA,-66
1576112875597,10000190,6C:EC:EB:1F:F6:26,-94
1576112875606,1100,BC:6A:29:BE:31:57,-63
1576112875617,1545,7C:66:9D:7B:2B:90,-69
1576112875661,10000193,6C:EC:EB:1F:F6:55,-91
1576112875667,1541,7C:66:9D:7B:29:FB,-83
1576112875685,1105,7C:66:9D:7B:29:FA,-65
1576112875713,1100,BC:6A:29:BE:31:57,-62
1576112875721,0000,6B:93:9B:74:64:B3,-63
1576112875758,10000195,6C:EC:EB:1F:F6:15,-93
1576112875774,1541,7C:66:9D:7B:29:FB,-77
1576112875795,1105,7C:66:9D:7B:29:FA,-65
1576112875817,1100,BC:6A:29:BE:31:57,-62
1576112875879,10000193,6C:EC:EB:1F:F6:55,-88
1576112875882,1541,7C:66:9D:7B:29:FB,-80
1576112875898,1105,7C:66:9D:7B:29:FA,-65
1576112875922,1100,BC:6A:29:BE:31:57,-61
1576112875934,1545,7C:66:9D:7B:2B:90,-68
1576112875949,10000198,6C:EC:EB:1F:FD:83,-91
1576112875965,0000,50:92:8F:92:7D:6F,-99
1576112875985,1541,7C:66:9D:7B:29:FB,-78
1576112875995,10000191,6C:EC:EB:1F:F6:65,-92
1576112875999,0000,6B:93:9B:74:64:B3,-64
1576112876010,10000190,6C:EC:EB:1F:F6:26,-92
1576112876031,1100,BC:6A:29:BE:31:57,-59
1576112876036,1545,7C:66:9D:7B:2B:90,-76
1576112876103,1105,7C:66:9D:7B:29:FA,-65
1576112876137,1100,BC:6A:29:BE:31:57,-58
1576112876144,1545,7C:66:9D:7B:2B:90,-76
1576112876212,1105,7C:66:9D:7B:29:FA,-65
1576112876246,1100,BC:6A:29:BE:31:57,-58
1576112876270,0000,6B:93:9B:74:64:B3,-65
1576112876300,1541,7C:66:9D:7B:29:FB,-81
1576112876320,1105,7C:66:9D:7B:29:FA,-64
1576112876331,10000190,6C:EC:EB:1F:F6:26,-94
1576112876337,0000,5D:38:69:9C:27:F7,-96
1576112876349,1100,BC:6A:29:BE:31:57,-60
1576112876403,1541,7C:66:9D:7B:29:FB,-78
1576112876425,1105,7C:66:9D:7B:29:FA,-64
1576112876511,1541,7C:66:9D:7B:29:FB,-81
1576112876531,1105,7C:66:9D:7B:29:FA,-65
1576112876551,0000,6B:93:9B:74:64:B3,-67
1576112876559,1545,7C:66:9D:7B:2B:90,-75
1576112876563,1100,BC:6A:29:BE:31:57,-57
1576112876616,1541,7C:66:9D:7B:29:FB,-89
1576112876622,10000193,6C:EC:EB:1F:F6:55,-96
1576112876631,1105,7C:66:9D:7B:29:FA,-65
1576112876665,1545,7C:66:9D:7B:2B:90,-73
1576112876670,1100,BC:6A:29:BE:31:57,-58
1576112876735,1105,7C:66:9D:7B:29:FA,-65
1576112876770,1545,7C:66:9D:7B:2B:90,-72
1576112876777,1100,BC:6A:29:BE:31:57,-63
1576112876831,0000,6B:93:9B:74:64:B3,-65
1576112876838,1105,7C:66:9D:7B:29:FA,-67
1576112876873,1545,7C:66:9D:7B:2B:90,-73
1576112876890,0200,BC:6A:29:BE:2F:76,-87
1576112876979,1545,7C:66:9D:7B:2B:90,-71
1576112877110,0000,6B:93:9B:74:64:B3,-70
1576112877148,1105,7C:66:9D:7B:29:FA,-66
1576112877187,1545,7C:66:9D:7B:2B:90,-69
1576112877192,1100,BC:6A:29:BE:31:57,-61
1576112877209,0200,BC:6A:29:BE:2F:76,-88
1576112877249,1541,7C:66:9D:7B:29:FB,-83
1576112877257,1105,7C:66:9D:7B:29:FA,-67
1576112877296,1545,7C:66:9D:7B:2B:90,-68
1576112877300,1100,BC:6A:29:BE:31:57,-64
1576112877314,0200,BC:6A:29:BE:2F:76,-86
1576112877365,1105,7C:66:9D:7B:29:FA,-66
1576112877395,0000,6B:93:9B:74:64:B3,-60
1576112877410,1100,BC:6A:29:BE:31:57,-64
1576112877471,1105,7C:66:9D:7B:29:FA,-66
1576112877506,1545,7C:66:9D:7B:2B:90,-67
1576112877569,1541,7C:66:9D:7B:29:FB,-82
1576112877578,1105,7C:66:9D:7B:29:FA,-66
1576112877619,1100,BC:6A:29:BE:31:57,-63
1576112877631,0200,BC:6A:29:BE:2F:76,-86
1576112877663,0000,6B:93:9B:74:64:B3,-67
1576112877686,1105,7C:66:9D:7B:29:FA,-66
1576112877718,1545,7C:66:9D:7B:2B:90,-67
1576112877721,1100,BC:6A:29:BE:31:57,-63
1576112877739,0200,BC:6A:29:BE:2F:76,-87
1576112877773,1541,7C:66:9D:7B:29:FB,-85
1576112877822,1545,7C:66:9D:7B:2B:90,-68
1576112877838,1100,BC:6A:29:BE:31:57,-62
1576112877857,0200,BC:6A:29:BE:2F:76,-87
1576112877877,1541,7C:66:9D:7B:29:FB,-80
1576112877890,1105,7C:66:9D:7B:29:FA,-67
1576112877929,1100,BC:6A:29:BE:31:57,-63
1576112877933,0000,6B:93:9B:74:64:B3,-61
1576112877969,0000,5D:38:69:9C:27:F7,-94
1576112877991,1105,7C:66:9D:7B:29:FA,-66
1576112878028,1100,BC:6A:29:BE:31:57,-63
1576112878089,1541,7C:66:9D:7B:29:FB,-82
1576112878092,1105,7C:66:9D:7B:29:FA,-66
1576112878133,1100,BC:6A:29:BE:31:57,-63
1576112878138,1545,7C:66:9D:7B:2B:90,-69
1576112878196,1105,7C:66:9D:7B:29:FA,-67
1576112878204,0000,6B:93:9B:74:64:B3,-77
1576112878243,0000,5D:38:69:9C:27:F7,-91
1576112878258,0200,BC:6A:29:BE:2F:76,-87
1576112878290,10000193,6C:EC:EB:1F:F6:55,-95
1576112878300,1105,7C:66:9D:7B:29:FA,-67
1576112878340,1100,BC:6A:29:BE:31:57,-62
1576112878348,1545,7C:66:9D:7B:2B:90,-68
1576112878446,1100,BC:6A:29:BE:31:57,-63
1576112878451,1545,7C:66:9D:7B:2B:90,-69
1576112878479,0000,6B:93:9B:74:64:B3,-62
1576112878516,1105,7C:66:9D:7B:29:FA,-66
1576112878549,1100,BC:6A:29:BE:31:57,-62
1576112878553,1545,7C:66:9D:7B:2B:90,-70
1576112878585,10000198,6C:EC:EB:1F:FD:83,-88
1576112878618,1105,7C:66:9D:7B:29:FA,-67
1576112878642,10000191,6C:EC:EB:1F:F6:65,-96
1576112878657,1100,BC:6A:29:BE:31:57,-62
1576112878663,1545,7C:66:9D:7B:2B:90,-70
1576112878689,0200,BC:6A:29:BE:2F:76,-86
1576112878718,1105,7C:66:9D:7B:29:FA,-66
1576112878762,1100,BC:6A:29:BE:31:57,-63
1576112878766,1545,7C:66:9D:7B:2B:90,-70
1576112878864,1100,BC:6A:29:BE:31:57,-62
1576112878874,1545,7C:66:9D:7B:2B:90,-71
1576112878928,1541,7C:66:9D:7B:29:FB,-88
1576112878934,1105,7C:66:9D:7B:29:FA,-66
1576112878968,1100,BC:6A:29:BE:31:57,-62
1576112878978,1545,7C:66:9D:7B:2B:90,-71
1576112879025,0000,6B:93:9B:74:64:B3,-62
1576112879034,1105,7C:66:9D:7B:29:FA,-66
1576112879079,1545,7C:66:9D:7B:2B:90,-72
1576112879114,0200,BC:6A:29:BE:2F:76,-86
1576112879162,0000,43:7A:88:90:9B:BC,-92
1576112879178,1100,BC:6A:29:BE:31:57,-62
1576112879216,0200,BC:6A:29:BE:2F:76,-87
1576112879252,1541,7C:66:9D:7B:29:FB,-82
1576112879254,1105,7C:66:9D:7B:29:FA,-67
1576112879276,1100,BC:6A:29:BE:31:57,-62
1576112879318,0200,BC:6A:29:BE:2F:76,-86
1576112879360,1541,7C:66:9D:7B:29:FB,-82
1576112879364,1105,7C:66:9D:7B:29:FA,-67
1576112879387,1100,BC:6A:29:BE:31:57,-62
1576112879401,1545,7C:66:9D:7B:2B:90,-74
1576112879426,10000198,6C:EC:EB:1F:FD:83,-88
1576112879438,0000,43:7A:88:90:9B:BC,-93
1576112879469,1541,7C:66:9D:7B:29:FB,-81
1576112879476,1105,7C:66:9D:7B:29:FA,-67
1576112879493,1100,BC:6A:29:BE:31:57,-62
1576112879506,1545,7C:66:9D:7B:2B:90,-76
1576112879534,0200,BC:6A:29:BE:2F:76,-86
1576112879573,1541,7C:66:9D:7B:29:FB,-81
1576112879579,1105,7C:66:9D:7B:29:FA,-67
1576112879585,0000,6B:93:9B:74:64:B3,-56
1576112879592,1100,BC:6A:29:BE:31:57,-62
1576112879612,1545,7C:66:9D:7B:2B:90,-74
1576112879646,0200,BC:6A:29:BE:2F:76,-86
1576112879705,1100,BC:6A:29:BE:31:57,-62
1576112879713,1545,7C:66:9D:7B:2B:90,-75
1576112879749,0200,BC:6A:29:BE:2F:76,-87
1576112879799,1105,7C:66:9D:7B:29:FA,-67
1576112879812,1100,BC:6A:29:BE:31:57,-62
1576112879841,10000198,6C:EC:EB:1F:FD:83,-92
1576112879857,0000,6B:93:9B:74:64:B3,-57
1576112879885,1541,7C:66:9D:7B:29:FB,-81
1576112879898,1105,7C:66:9D:7B:29:FA,-67
1576112879910,10000190,6C:EC:EB:1F:F6:26,-95
1576112879939,10000198,6C:EC:EB:1F:FD:83,-93
1576112879989,1541,7C:66:9D:7B:29:FB,-81
1576112880006,1105,7C:66:9D:7B:29:FA,-67
1576112880029,1100,BC:6A:29:BE:31:57,-62
1576112880070,0200,BC:6A:29:BE:2F:76,-87
1576112880091,1541,7C:66:9D:7B:29:FB,-80
1576112880103,10000191,6C:EC:EB:1F:F6:65,-96
1576112880109,1105,7C:66:9D:7B:29:FA,-67
1576112880131,0000,6B:93:9B:74:64:B3,-58
1576112880140,1100,BC:6A:29:BE:31:57,-62
1576112880155,10000198,6C:EC:EB:1F:FD:83,-92
1576112880174,0200,BC:6A:29:BE:2F:76,-86
1576112880189,10000192,6C:EC:EB:1F:F6:24,-93
1576112880205,1541,7C:66:9D:7B:29:FB,-80
1576112880215,1105,7C:66:9D:7B:29:FA,-67
1576112880248,1100,BC:6A:29:BE:31:57,-63
1576112880254,1545,7C:66:9D:7B:2B:90,-78
1576112880259,10000198,6C:EC:EB:1F:FD:83,-94
1576112880274,0200,BC:6A:29:BE:2F:76,-87
1576112880318,0000,6C:EC:EB:1F:F6:65,-94
1576112880322,1105,7C:66:9D:7B:29:FA,-67
1576112880352,1100,BC:6A:29:BE:31:57,-62
1576112880409,0000,6B:93:9B:74:64:B3,-53
1576112880458,1100,BC:6A:29:BE:31:57,-62
1576112880464,1545,7C:66:9D:7B:2B:90,-80
1576112880472,10000198,6C:EC:EB:1F:FD:83,-89
1576112880485,0200,BC:6A:29:BE:2F:76,-86
1576112880533,1105,7C:66:9D:7B:29:FA,-67
1576112880550,10000190,6C:EC:EB:1F:F6:26,-94
1576112880565,1100,BC:6A:29:BE:31:57,-62
1576112880573,1545,7C:66:9D:7B:2B:90,-78
1576112880589,0200,BC:6A:29:BE:2F:76,-87
1576112880610,1541,7C:66:9D:7B:29:FB,-80
1576112880641,1105,7C:66:9D:7B:29:FA,-67
1576112880666,1100,BC:6A:29:BE:31:57,-62
1576112880681,1545,7C:66:9D:7B:2B:90,-77
1576112880684,0000,6B:93:9B:74:64:B3,-53
1576112880691,0000,5D:38:69:9C:27:F7,-91
1576112880693,0200,BC:6A:29:BE:2F:76,-86
1576112880745,1105,7C:66:9D:7B:29:FA,-67
1576112880769,1100,BC:6A:29:BE:31:57,-62
1576112880873,1100,BC:6A:29:BE:31:57,-66
1576112880884,1545,7C:66:9D:7B:2B:90,-73
1576112880935,10000193,6C:EC:EB:1F:F6:55,-95
1576112880983,1100,BC:6A:29:BE:31:57,-66
1576112880997,1545,7C:66:9D:7B:2B:90,-73
1576112881062,1105,7C:66:9D:7B:29:FA,-73
1576112881086,1100,BC:6A:29:BE:31:57,-65
1576112881100,1545,7C:66:9D:7B:2B:90,-74
1576112881170,1105,7C:66:9D:7B:29:FA,-74
1576112881205,1545,7C:66:9D:7B:2B:90,-74
1576112881272,1105,7C:66:9D:7B:29:FA,-74
1576112881307,1100,BC:6A:29:BE:31:57,-65
1576112881314,1545,7C:66:9D:7B:2B:90,-73
1576112881372,1105,7C:66:9D:7B:29:FA,-73
1576112881398,1100,BC:6A:29:BE:31:57,-65
1576112881420,1545,7C:66:9D:7B:2B:90,-73
1576112881480,1105,7C:66:9D:7B:29:FA,-73
1576112881484,1538,BC:6A:29:BE:2F:23,-97
1576112881505,0000,6B:93:9B:74:64:B3,-76
1576112881588,1105,7C:66:9D:7B:29:FA,-74
1576112881635,1545,7C:66:9D:7B:2B:90,-74
1576112881653,0200,BC:6A:29:BE:2F:76,-96
1576112881668,10000193,6C:EC:EB:1F:F6:55,-94
1576112881675,1541,7C:66:9D:7B:29:FB,-78
1576112881680,10000191,6C:EC:EB:1F:F6:65,-95
1576112881689,1105,7C:66:9D:7B:29:FA,-74
1576112881692,1538,BC:6A:29:BE:2F:23,-96
1576112881720,1100,BC:6A:29:BE:31:57,-65
1576112881736,1545,7C:66:9D:7B:2B:90,-72
1576112881751,10000195,6C:EC:EB:1F:F6:15,-100
1576112881754,0200,BC:6A:29:BE:2F:76,-96
1576112881779,0000,6B:93:9B:74:64:B3,-71
1576112881782,1541,7C:66:9D:7B:29:FB,-78
1576112881799,1105,7C:66:9D:7B:29:FA,-74
1576112881829,1100,BC:6A:29:BE:31:57,-66
1576112881838,1545,7C:66:9D:7B:2B:90,-74
1576112881858,0200,BC:6A:29:BE:2F:76,-95
1576112881891,1541,7C:66:9D:7B:29:FB,-77
1576112881894,10000191,6C:EC:EB:1F:F6:65,-95
1576112881938,1100,BC:6A:29:BE:31:57,-65
1576112881941,1545,7C:66:9D:7B:2B:90,-73
1576112881958,0200,BC:6A:29:BE:2F:76,-96
1576112881999,1541,7C:66:9D:7B:29:FB,-78
1576112882015,1105,7C:66:9D:7B:29:FA,-74
1576112882040,1100,BC:6A:29:BE:31:57,-65
1576112882056,0000,6B:93:9B:74:64:B3,-84
1576112882060,0200,BC:6A:29:BE:2F:76,-94
1576112882104,10000191,6C:EC:EB:1F:F6:65,-94
1576112882106,1541,7C:66:9D:7B:29:FB,-78
1576112882113,1538,BC:6A:29:BE:2F:23,-96
1576112882116,1105,7C:66:9D:7B:29:FA,-74
1576112882142,1100,BC:6A:29:BE:31:57,-66
1576112882155,1545,7C:66:9D:7B:2B:90,-74
1576112882163,0200,BC:6A:29:BE:2F:76,-95
1576112882188,10000193,6C:EC:EB:1F:F6:55,-96
1576112882206,1541,7C:66:9D:7B:29:FB,-77
1576112882212,10000191,6C:EC:EB:1F:F6:65,-94
1576112882218,1538,BC:6A:29:BE:2F:23,-96
1576112882221,1105,7C:66:9D:7B:29:FA,-74
1576112882263,1545,7C:66:9D:7B:2B:90,-74
1576112882288,18271,7C:66:9D:7B:2D:4A,-98
1576112882297,10000193,6C:EC:EB:1F:F6:55,-95
1576112882314,10000191,6C:EC:EB:1F:F6:65,-94
1576112882321,0000,5D:38:69:9C:27:F7,-97
1576112882324,1105,7C:66:9D:7B:29:FA,-74
1576112882332,0000,6B:93:9B:74:64:B3,-65
1576112882350,1100,BC:6A:29:BE:31:57,-66
1576112882365,0200,BC:6A:29:BE:2F:76,-96
1576112882369,1545,7C:66:9D:7B:2B:90,-74
1576112882398,10000193,6C:EC:EB:1F:F6:55,-96
1576112882413,1541,7C:66:9D:7B:29:FB,-77
1576112882421,10000191,6C:EC:EB:1F:F6:65,-94
1576112882430,1105,7C:66:9D:7B:29:FA,-74
1576112882453,1100,BC:6A:29:BE:31:57,-66
1576112882470,0200,BC:6A:29:BE:2F:76,-97
1576112882476,1545,7C:66:9D:7B:2B:90,-77
1576112882502,10000193,6C:EC:EB:1F:F6:55,-96
1576112882520,1541,7C:66:9D:7B:29:FB,-78
1576112882528,10000191,6C:EC:EB:1F:F6:65,-92
1576112882532,1105,7C:66:9D:7B:29:FA,-74
1576112882556,1100,BC:6A:29:BE:31:57,-66
1576112882577,1545,7C:66:9D:7B:2B:90,-76
1576112882593,0000,5D:38:69:9C:27:F7,-96
1576112882612,0000,6B:93:9B:74:64:B3,-71
1576112882626,1541,7C:66:9D:7B:29:FB,-79
1576112882633,10000191,6C:EC:EB:1F:F6:65,-94
1576112882637,1105,7C:66:9D:7B:29:FA,-74
1576112882639,1538,BC:6A:29:BE:2F:23,-100
1576112882664,1100,BC:6A:29:BE:31:57,-66
1576112882682,1545,7C:66:9D:7B:2B:90,-76
1576112882691,18271,7C:66:9D:7B:2D:4A,-99
1576112882716,10000193,6C:EC:EB:1F:F6:55,-95
1576112882733,1541,7C:66:9D:7B:29:FB,-80
1576112882735,10000191,6C:EC:EB:1F:F6:65,-93
1576112882742,1105,7C:66:9D:7B:29:FA,-73
1576112882773,1100,BC:6A:29:BE:31:57,-66
1576112882779,10000198,6C:EC:EB:1F:FD:83,-97
1576112882782,0200,BC:6A:29:BE:2F:76,-96
1576112882799,18271,7C:66:9D:7B:2D:4A,-98
1576112882842,1541,7C:66:9D:7B:29:FB,-83
1576112882845,1105,7C:66:9D:7B:29:FA,-74
1576112882852,1538,BC:6A:29:BE:2F:23,-99
1576112882885,0000,6B:93:9B:74:64:B3,-76
1576112882892,10000198,6C:EC:EB:1F:FD:83,-97
1576112882904,1545,7C:66:9D:7B:2B:90,-74
1576112882946,1541,7C:66:9D:7B:29:FB,-85
1576112882954,10000191,6C:EC:EB:1F:F6:65,-93
1576112882958,1105,7C:66:9D:7B:29:FA,-73
1576112882990,1100,BC:6A:29:BE:31:57,-66
1576112883005,1545,7C:66:9D:7B:2B:90,-74
1576112883066,1105,7C:66:9D:7B:29:FA,-73
1576112883098,1100,BC:6A:29:BE:31:57,-66
1576112883100,0200,BC:6A:29:BE:2F:76,-97
1576112883114,1545,7C:66:9D:7B:2B:90,-74
1576112883136,0000,5D:38:69:9C:27:F7,-98
1576112883150,1541,7C:66:9D:7B:29:FB,-91
1576112883171,1105,7C:66:9D:7B:29:FA,-73
1576112883196,1100,BC:6A:29:BE:31:57,-66
1576112883224,1545,7C:66:9D:7B:2B:90,-74
1576112883280,1105,7C:66:9D:7B:29:FA,-73
1576112883299,1100,BC:6A:29:BE:31:57,-66
1576112883331,1545,7C:66:9D:7B:2B:90,-76
1576112883366,1541,7C:66:9D:7B:29:FB,-91
1576112883369,10000191,6C:EC:EB:1F:F6:65,-93
1576112883387,1105,7C:66:9D:7B:29:FA,-73
1576112883399,1100,BC:6A:29:BE:31:57,-66
1576112883472,10000191,6C:EC:EB:1F:F6:65,-93
1576112883491,1105,7C:66:9D:7B:29:FA,-73
1576112883510,1100,BC:6A:29:BE:31:57,-66
1576112883539,1545,7C:66:9D:7B:2B:90,-76
1576112883562,10000193,6C:EC:EB:1F:F6:55,-96
1576112883574,1541,7C:66:9D:7B:29:FB,-91
1576112883578,10000191,6C:EC:EB:1F:F6:65,-92
1576112883595,1105,7C:66:9D:7B:29:FA,-73
1576112883613,1100,BC:6A:29:BE:31:57,-66
1576112883641,1545,7C:66:9D:7B:2B:90,-77
1576112883683,1541,7C:66:9D:7B:29:FB,-89
1576112883700,1105,7C:66:9D:7B:29:FA,-73
1576112883707,0000,6B:93:9B:74:64:B3,-73
1576112883714,1100,BC:6A:29:BE:31:57,-66
1576112883748,1545,7C:66:9D:7B:2B:90,-77
1576112883782,1541,7C:66:9D:7B:29:FB,-89
1576112883802,1105,7C:66:9D:7B:29:FA,-73
1576112883825,1100,BC:6A:29:BE:31:57,-65
1576112883848,1545,7C:66:9D:7B:2B:90,-78
1576112883893,10000191,6C:EC:EB:1F:F6:65,-92
1576112883914,1105,7C:66:9D:7B:29:FA,-73
1576112883922,1100,BC:6A:29:BE:31:57,-66
1576112883952,1545,7C:66:9D:7B:2B:90,-82
1576112883985,0000,6B:93:9B:74:64:B3,-76
1576112883996,1541,7C:66:9D:7B:29:FB,-86
1576112884014,1105,7C:66:9D:7B:29:FA,-73
1576112884030,1100,BC:6A:29:BE:31:57,-66
1576112884060,1545,7C:66:9D:7B:2B:90,-82
1576112884100,1541,7C:66:9D:7B:29:FB,-84
1576112884109,10000191,6C:EC:EB:1F:F6:65,-94
1576112884120,1105,7C:66:9D:7B:29:FA,-73
1576112884135,1100,BC:6A:29:BE:31:57,-66
