time,uuid,mac,rssi
1576112498644,1105,7C:66:9D:7B:29:FA,-83
1576112498654,1538,BC:6A:29:BE:2F:23,-71
1576112498656,10000192,6C:EC:EB:1F:F6:24,-82
1576112498661,1546,7C:66:9D:7B:2B:9F,-73
1576112498665,10000196,6C:EC:EB:1F:F4:74,-86
1576112498684,10000190,6C:EC:EB:1F:F6:26,-83
1576112498699,10000194,6C:EC:EB:1F:F6:2D,-95
1576112498713,0,5D:38:69:9C:27:F7,-81
1576112498719,10000199,6C:EC:EB:1F:F4:46,-91
1576112498726,10000193,6C:EC:EB:1F:F6:55,-77
1576112498728,1541,7C:66:9D:7B:29:FB,-70
1576112498733,10000197,6C:EC:EB:1F:F6:76,-88
1576112498770,1545,7C:66:9D:7B:2B:90,-77
1576112498772,1100,BC:6A:29:BE:31:57,-84
1576112498774,1538,BC:6A:29:BE:2F:23,-71
1576112498775,10000192,6C:EC:EB:1F:F6:24,-83
1576112498776,1546,7C:66:9D:7B:2B:9F,-73
1576112498785,10000198,6C:EC:EB:1F:FD:83,-79
1576112498800,10000194,6C:EC:EB:1F:F6:2D,-93
1576112498815,10000199,6C:EC:EB:1F:F4:46,-90
1576112498824,10000191,6C:EC:EB:1F:F6:65,-94
1576112498833,1541,7C:66:9D:7B:29:FB,-70
1576112498839,10000197,6C:EC:EB:1F:F6:76,-90
1576112498864,1538,BC:6A:29:BE:2F:23,-71
1576112498871,1546,7C:66:9D:7B:2B:9F,-72
1576112498874,10000192,6C:EC:EB:1F:F6:24,-83
1576112498879,10000196,6C:EC:EB:1F:F4:74,-88
1576112498893,10000190,6C:EC:EB:1F:F6:26,-81
1576112498905,10000194,6C:EC:EB:1F:F6:2D,-92
1576112498938,1541,7C:66:9D:7B:29:FB,-70
1576112498954,10000197,6C:EC:EB:1F:F6:76,-88
1576112498956,1100,BC:6A:29:BE:31:57,-86
1576112498971,1538,BC:6A:29:BE:2F:23,-71
1576112498980,0,5D:38:69:9C:27:F7,-78
1576112498992,10000198,6C:EC:EB:1F:FD:83,-79
1576112499000,10000190,6C:EC:EB:1F:F6:26,-82
1576112499028,10000191,6C:EC:EB:1F:F6:65,-91
1576112499045,1541,7C:66:9D:7B:29:FB,-69
1576112499047,1545,7C:66:9D:7B:2B:90,-77
1576112499054,10000197,6C:EC:EB:1F:F6:76,-87
1576112499056,1105,7C:66:9D:7B:29:FA,-86
1576112499059,1100,BC:6A:29:BE:31:57,-86
1576112499073,1538,BC:6A:29:BE:2F:23,-73
1576112499076,1546,7C:66:9D:7B:2B:9F,-75
1576112499087,10000192,6C:EC:EB:1F:F6:24,-83
1576112499092,10000198,6C:EC:EB:1F:FD:83,-80
1576112499106,10000190,6C:EC:EB:1F:F6:26,-81
1576112499110,10000194,6C:EC:EB:1F:F6:2D,-92
1576112499132,10000191,6C:EC:EB:1F:F6:65,-93
1576112499137,10000199,6C:EC:EB:1F:F4:46,-88
1576112499140,10000102,6C:EC:EB:1F:FD:9B,-84
1576112499157,1545,7C:66:9D:7B:2B:90,-79
1576112499176,1538,BC:6A:29:BE:2F:23,-72
1576112499191,10000192,6C:EC:EB:1F:F6:24,-83
1576112499195,10000196,6C:EC:EB:1F:F4:74,-88
1576112499200,10000198,6C:EC:EB:1F:FD:83,-82
1576112499207,10000190,6C:EC:EB:1F:F6:26,-82
1576112499212,10000194,6C:EC:EB:1F:F6:2D,-93
1576112499232,10000191,6C:EC:EB:1F:F6:65,-91
1576112499244,10000199,6C:EC:EB:1F:F4:46,-91
1576112499257,10000195,6C:EC:EB:1F:F6:15,-93
1576112499263,1545,7C:66:9D:7B:2B:90,-82
1576112499271,1105,7C:66:9D:7B:29:FA,-86
1576112499284,1538,BC:6A:29:BE:2F:23,-73
1576112499286,1546,7C:66:9D:7B:2B:9F,-75
1576112499296,10000192,6C:EC:EB:1F:F6:24,-82
1576112499304,10000196,6C:EC:EB:1F:F4:74,-88
1576112499313,10000190,6C:EC:EB:1F:F6:26,-82
1576112499317,10000194,6C:EC:EB:1F:F6:2D,-92
1576112499339,10000191,6C:EC:EB:1F:F6:65,-89
1576112499347,10000193,6C:EC:EB:1F:F6:55,-75
1576112499349,10000102,6C:EC:EB:1F:FD:9B,-87
1576112499353,10000199,6C:EC:EB:1F:F4:46,-89
1576112499362,10000195,6C:EC:EB:1F:F6:15,-91
1576112499374,1545,7C:66:9D:7B:2B:90,-79
1576112499380,1105,7C:66:9D:7B:29:FA,-86
1576112499388,1546,7C:66:9D:7B:2B:9F,-77
1576112499390,1538,BC:6A:29:BE:2F:23,-70
1576112499405,10000196,6C:EC:EB:1F:F4:74,-86
1576112499410,10000198,6C:EC:EB:1F:FD:83,-79
1576112499413,0,6B:93:9B:74:64:B3,-46
1576112499423,10000194,6C:EC:EB:1F:F6:2D,-91
1576112499440,10000191,6C:EC:EB:1F:F6:65,-88
1576112499454,10000193,6C:EC:EB:1F:F6:55,-76
1576112499457,1541,7C:66:9D:7B:29:FB,-71
1576112499462,10000197,6C:EC:EB:1F:F6:76,-91
1576112499465,200,BC:6A:29:BE:2F:76,-94
1576112499471,10000195,6C:EC:EB:1F:F6:15,-93
1576112499488,1105,7C:66:9D:7B:29:FA,-84
1576112499497,1546,7C:66:9D:7B:2B:9F,-75
1576112499500,1538,BC:6A:29:BE:2F:23,-71
1576112499508,10000192,6C:EC:EB:1F:F6:24,-82
1576112499510,10000198,6C:EC:EB:1F:FD:83,-78
1576112499513,10000196,6C:EC:EB:1F:F4:74,-86
1576112499515,10000190,6C:EC:EB:1F:F6:26,-81
1576112499528,10000194,6C:EC:EB:1F:F6:2D,-90
1576112499548,10000102,6C:EC:EB:1F:FD:9B,-87
1576112499559,10000193,6C:EC:EB:1F:F6:55,-77
1576112499566,1541,7C:66:9D:7B:29:FB,-73
1576112499571,200,BC:6A:29:BE:2F:76,-93
1576112499581,1545,7C:66:9D:7B:2B:90,-74
1576112499582,1100,BC:6A:29:BE:31:57,-90
1576112499590,1105,7C:66:9D:7B:29:FA,-90
1576112499621,10000190,6C:EC:EB:1F:F6:26,-82
1576112499631,10000113,6C:EC:EB:1F:F4:4F,-90
1576112499633,10000194,6C:EC:EB:1F:F6:2D,-91
1576112499660,10000102,6C:EC:EB:1F:FD:9B,-87
1576112499674,1541,7C:66:9D:7B:29:FB,-69
1576112499683,1545,7C:66:9D:7B:2B:90,-73
1576112499689,1100,BC:6A:29:BE:31:57,-87
1576112499691,1105,7C:66:9D:7B:29:FA,-85
1576112499721,10000192,6C:EC:EB:1F:F6:24,-80
1576112499724,10000196,6C:EC:EB:1F:F4:74,-89
1576112499727,10000190,6C:EC:EB:1F:F6:26,-82
1576112499737,10000194,6C:EC:EB:1F:F6:2D,-89
1576112499760,10000191,6C:EC:EB:1F:F6:65,-93
1576112499764,10000102,6C:EC:EB:1F:FD:9B,-86
1576112499779,1541,7C:66:9D:7B:29:FB,-66
1576112499794,0,5D:38:69:9C:27:F7,-82
1576112499815,1546,7C:66:9D:7B:2B:9F,-83
1576112499827,10000196,6C:EC:EB:1F:F4:74,-88
1576112499833,10000192,6C:EC:EB:1F:F6:24,-82
1576112499837,10000190,6C:EC:EB:1F:F6:26,-82
1576112499841,10000194,6C:EC:EB:1F:F6:2D,-86
1576112499880,1541,7C:66:9D:7B:29:FB,-62
1576112499883,10000193,6C:EC:EB:1F:F6:55,-84
1576112499886,200,BC:6A:29:BE:2F:76,-95
1576112499904,1100,BC:6A:29:BE:31:57,-82
1576112499920,1546,7C:66:9D:7B:2B:9F,-76
1576112499930,10000196,6C:EC:EB:1F:F4:74,-88
1576112499936,10000190,6C:EC:EB:1F:F6:26,-81
1576112499938,10000192,6C:EC:EB:1F:F6:24,-80
1576112499960,0,6B:93:9B:74:64:B3,-46
1576112499986,1541,7C:66:9D:7B:29:FB,-61
1576112499992,200,BC:6A:29:BE:2F:76,-91
1576112499995,10000193,6C:EC:EB:1F:F6:55,-85
1576112500033,10000196,6C:EC:EB:1F:F4:74,-86
1576112500043,10000194,6C:EC:EB:1F:F6:2D,-86
1576112500048,10000190,6C:EC:EB:1F:F6:26,-81
1576112500050,10000192,6C:EC:EB:1F:F6:24,-80
1576112500062,0,5D:38:69:9C:27:F7,-78
1576112500084,1541,7C:66:9D:7B:29:FB,-60
1576112500089,1545,7C:66:9D:7B:2B:90,-79
1576112500095,200,BC:6A:29:BE:2F:76,-91
1576112500098,10000193,6C:EC:EB:1F:F6:55,-81
1576112500118,1100,BC:6A:29:BE:31:57,-76
1576112500123,1105,7C:66:9D:7B:29:FA,-77
1576112500126,1546,7C:66:9D:7B:2B:9F,-75
1576112500134,10000198,6C:EC:EB:1F:FD:83,-77
1576112500137,10000196,6C:EC:EB:1F:F4:74,-90
1576112500142,10000194,6C:EC:EB:1F:F6:2D,-87
1576112500150,10000192,6C:EC:EB:1F:F6:24,-81
1576112500197,10000197,6C:EC:EB:1F:F6:76,-88
1576112500217,10000195,6C:EC:EB:1F:F6:15,-95
1576112500224,1546,7C:66:9D:7B:2B:9F,-77
1576112500230,0,6B:93:9B:74:64:B3,-46
1576112500239,10000196,6C:EC:EB:1F:F4:74,-88
1576112500243,10000194,6C:EC:EB:1F:F6:2D,-89
1576112500247,10000190,6C:EC:EB:1F:F6:26,-80
1576112500257,10000192,6C:EC:EB:1F:F6:24,-80
1576112500297,10000102,6C:EC:EB:1F:FD:9B,-86
1576112500300,10000199,6C:EC:EB:1F:F4:46,-91
1576112500302,10000197,6C:EC:EB:1F:F6:76,-88
1576112500305,1545,7C:66:9D:7B:2B:90,-76
1576112500324,1546,7C:66:9D:7B:2B:9F,-78
1576112500330,1100,BC:6A:29:BE:31:57,-74
1576112500336,0,5D:38:69:9C:27:F7,-80
1576112500352,10000113,6C:EC:EB:1F:F4:4F,-91
1576112500357,10000190,6C:EC:EB:1F:F6:26,-80
1576112500404,1541,7C:66:9D:7B:29:FB,-60
1576112500407,1545,7C:66:9D:7B:2B:90,-73
1576112500411,10000197,6C:EC:EB:1F:F6:76,-86
1576112500429,1546,7C:66:9D:7B:2B:9F,-76
1576112500431,1105,7C:66:9D:7B:29:FA,-80
1576112500437,1100,BC:6A:29:BE:31:57,-73
1576112500450,10000113,6C:EC:EB:1F:F4:4F,-91
1576112500462,10000190,6C:EC:EB:1F:F6:26,-81
1576112500473,10000192,6C:EC:EB:1F:F6:24,-80
1576112500500,10000191,6C:EC:EB:1F:F6:65,-91
1576112500503,1541,7C:66:9D:7B:29:FB,-60
1576112500506,0,6B:93:9B:74:64:B3,-39
1576112500521,200,BC:6A:29:BE:2F:76,-93
1576112500523,10000193,6C:EC:EB:1F:F6:55,-76
1576112500527,1546,7C:66:9D:7B:2B:9F,-76
1576112500531,1105,7C:66:9D:7B:29:FA,-80
1576112500557,10000196,6C:EC:EB:1F:F4:74,-86
1576112500561,10000194,6C:EC:EB:1F:F6:2D,-91
1576112500568,10000190,6C:EC:EB:1F:F6:26,-79
1576112500576,10000192,6C:EC:EB:1F:F6:24,-78
1576112500605,10000199,6C:EC:EB:1F:F4:46,-89
1576112500616,1545,7C:66:9D:7B:2B:90,-82
1576112500619,10000102,6C:EC:EB:1F:FD:9B,-88
1576112500621,10000197,6C:EC:EB:1F:F6:76,-91
1576112500629,10000193,6C:EC:EB:1F:F6:55,-79
1576112500640,1105,7C:66:9D:7B:29:FA,-78
1576112500649,1538,BC:6A:29:BE:2F:23,-69
1576112500651,1100,BC:6A:29:BE:31:57,-79
1576112500673,10000190,6C:EC:EB:1F:F6:26,-80
1576112500686,10000192,6C:EC:EB:1F:F6:24,-79
1576112500713,1541,7C:66:9D:7B:29:FB,-60
1576112500718,10000102,6C:EC:EB:1F:FD:9B,-88
1576112500731,1546,7C:66:9D:7B:2B:9F,-77
1576112500741,1105,7C:66:9D:7B:29:FA,-80
1576112500781,10000190,6C:EC:EB:1F:F6:26,-79
1576112500791,0,6B:93:9B:74:64:B3,-46
1576112500796,10000192,6C:EC:EB:1F:F6:24,-79
1576112500817,1541,7C:66:9D:7B:29:FB,-61
1576112500823,10000102,6C:EC:EB:1F:FD:9B,-86
1576112500829,1545,7C:66:9D:7B:2B:90,-78
1576112500834,10000197,6C:EC:EB:1F:F6:76,-88
1576112500837,1546,7C:66:9D:7B:2B:9F,-76
1576112500843,10000193,6C:EC:EB:1F:F6:55,-74
1576112500845,1105,7C:66:9D:7B:29:FA,-81
1576112500861,1538,BC:6A:29:BE:2F:23,-74
1576112500865,1100,BC:6A:29:BE:31:57,-78
1576112500869,10000196,6C:EC:EB:1F:F4:74,-87
1576112500905,10000192,6C:EC:EB:1F:F6:24,-77
1576112500929,10000102,6C:EC:EB:1F:FD:9B,-85
1576112500935,10000197,6C:EC:EB:1F:F6:76,-89
1576112500964,1538,BC:6A:29:BE:2F:23,-71
1576112500969,10000198,6C:EC:EB:1F:FD:83,-76
1576112500979,1100,BC:6A:29:BE:31:57,-78
1576112500986,10000190,6C:EC:EB:1F:F6:26,-80
1576112501013,10000192,6C:EC:EB:1F:F6:24,-81
1576112501021,10000199,6C:EC:EB:1F:F4:46,-92
1576112501027,1541,7C:66:9D:7B:29:FB,-61
1576112501033,10000102,6C:EC:EB:1F:FD:9B,-87
1576112501041,10000197,6C:EC:EB:1F:F6:76,-90
1576112501043,1545,7C:66:9D:7B:2B:90,-77
1576112501080,10000198,6C:EC:EB:1F:FD:83,-78
1576112501093,10000190,6C:EC:EB:1F:F6:26,-79
1576112501116,10000192,6C:EC:EB:1F:F6:24,-79
1576112501161,1546,7C:66:9D:7B:2B:9F,-76
1576112501165,10000193,6C:EC:EB:1F:F6:55,-74
1576112501180,10000198,6C:EC:EB:1F:FD:83,-80
1576112501218,10000192,6C:EC:EB:1F:F6:24,-79
1576112501233,1541,7C:66:9D:7B:29:FB,-62
1576112501246,10000197,6C:EC:EB:1F:F6:76,-90
1576112501264,1546,7C:66:9D:7B:2B:9F,-76
1576112501267,10000193,6C:EC:EB:1F:F6:55,-74
1576112501281,10000198,6C:EC:EB:1F:FD:83,-80
1576112501292,10000194,6C:EC:EB:1F:F6:2D,-88
1576112501302,10000190,6C:EC:EB:1F:F6:26,-80
1576112501324,10000192,6C:EC:EB:1F:F6:24,-78
1576112501330,1541,7C:66:9D:7B:29:FB,-61
1576112501413,10000190,6C:EC:EB:1F:F6:26,-80
1576112501428,10000192,6C:EC:EB:1F:F6:24,-78
1576112501433,1541,7C:66:9D:7B:29:FB,-61
1576112501467,1545,7C:66:9D:7B:2B:90,-95
1576112501519,10000190,6C:EC:EB:1F:F6:26,-80
1576112501530,10000192,6C:EC:EB:1F:F6:24,-80
1576112501551,10000102,6C:EC:EB:1F:FD:9B,-89
1576112501553,10000197,6C:EC:EB:1F:F6:76,-88
1576112501574,1545,7C:66:9D:7B:2B:90,-83
1576112501581,1538,BC:6A:29:BE:2F:23,-74
1576112501587,1546,7C:66:9D:7B:2B:9F,-76
1576112501589,10000193,6C:EC:EB:1F:F6:55,-77
1576112501601,10000194,6C:EC:EB:1F:F6:2D,-88
1576112501610,0,6B:93:9B:74:64:B3,-46
1576112501637,10000192,6C:EC:EB:1F:F6:24,-79
1576112501692,1546,7C:66:9D:7B:2B:9F,-76
1576112501747,10000192,6C:EC:EB:1F:F6:24,-80
1576112501763,10000102,6C:EC:EB:1F:FD:9B,-84
1576112501768,10000197,6C:EC:EB:1F:F6:76,-88
1576112501811,10000198,6C:EC:EB:1F:FD:83,-77
1576112501840,1541,7C:66:9D:7B:29:FB,-61
1576112501851,10000192,6C:EC:EB:1F:F6:24,-78
1576112501890,0,6B:93:9B:74:64:B3,-46
1576112501907,1105,7C:66:9D:7B:29:FA,-82
1576112501948,1541,7C:66:9D:7B:29:FB,-61
1576112501950,10000192,6C:EC:EB:1F:F6:24,-79
1576112501981,10000197,6C:EC:EB:1F:F6:76,-89
1576112502004,1546,7C:66:9D:7B:2B:9F,-76
1576112502011,10000193,6C:EC:EB:1F:F6:55,-77
1576112502013,10000194,6C:EC:EB:1F:F6:2D,-90
1576112502030,10000190,6C:EC:EB:1F:F6:26,-79
1576112502052,10000192,6C:EC:EB:1F:F6:24,-80
1576112502057,10000199,6C:EC:EB:1F:F4:46,-91
1576112502078,10000102,6C:EC:EB:1F:FD:9B,-88
1576112502099,1545,7C:66:9D:7B:2B:90,-72
1576112502110,1105,7C:66:9D:7B:29:FA,-74
1576112502111,1546,7C:66:9D:7B:2B:9F,-75
1576112502116,1538,BC:6A:29:BE:2F:23,-74
1576112502213,1105,7C:66:9D:7B:29:FA,-74
1576112502215,1546,7C:66:9D:7B:2B:9F,-74
1576112502226,10000198,6C:EC:EB:1F:FD:83,-75
1576112502260,1541,7C:66:9D:7B:29:FB,-60
1576112502309,1545,7C:66:9D:7B:2B:90,-72
1576112502316,1105,7C:66:9D:7B:29:FA,-74
1576112502317,1546,7C:66:9D:7B:2B:9F,-74
1576112502320,10000195,6C:EC:EB:1F:F6:15,-85
1576112502324,10000193,6C:EC:EB:1F:F6:55,-83
1576112502326,10000198,6C:EC:EB:1F:FD:83,-74
1576112502360,1541,7C:66:9D:7B:29:FB,-62
1576112502368,1100,BC:6A:29:BE:31:57,-71
1576112502416,1105,7C:66:9D:7B:29:FA,-73
1576112502427,1538,BC:6A:29:BE:2F:23,-74
1576112502439,0,6B:93:9B:74:64:B3,-46
1576112502451,10000196,6C:EC:EB:1F:F4:74,-88
1576112502467,10000192,6C:EC:EB:1F:F6:24,-86
1576112502469,1541,7C:66:9D:7B:29:FB,-59
1576112502515,1545,7C:66:9D:7B:2B:90,-70
1576112502522,1105,7C:66:9D:7B:29:FA,-75
1576112502538,10000198,6C:EC:EB:1F:FD:83,-76
1576112502540,10000193,6C:EC:EB:1F:F6:55,-82
1576112502557,10000190,6C:EC:EB:1F:F6:26,-82
1576112502561,10000196,6C:EC:EB:1F:F4:74,-94
1576112502569,1541,7C:66:9D:7B:29:FB,-61
1576112502578,1100,BC:6A:29:BE:31:57,-71
1576112502592,10000199,6C:EC:EB:1F:F4:46,-90
1576112502613,10000191,6C:EC:EB:1F:F6:65,-87
1576112502622,1105,7C:66:9D:7B:29:FA,-75
1576112502628,10000195,6C:EC:EB:1F:F6:15,-85
1576112502631,1546,7C:66:9D:7B:2B:9F,-75
1576112502632,1538,BC:6A:29:BE:2F:23,-73
1576112502642,10000194,6C:EC:EB:1F:F6:2D,-96
1576112502644,10000198,6C:EC:EB:1F:FD:83,-76
1576112502657,10000190,6C:EC:EB:1F:F6:26,-82
1576112502687,1100,BC:6A:29:BE:31:57,-71
1576112502702,10000199,6C:EC:EB:1F:F4:46,-86
1576112502715,10000191,6C:EC:EB:1F:F6:65,-87
1576112502718,0,6B:93:9B:74:64:B3,-46
1576112502732,1105,7C:66:9D:7B:29:FA,-76
1576112502734,10000195,6C:EC:EB:1F:F6:15,-85
1576112502737,1538,BC:6A:29:BE:2F:23,-74
1576112502741,1546,7C:66:9D:7B:2B:9F,-75
1576112502754,10000198,6C:EC:EB:1F:FD:83,-74
1576112502767,10000190,6C:EC:EB:1F:F6:26,-81
1576112502769,10000196,6C:EC:EB:1F:F4:74,-89
1576112502783,10000192,6C:EC:EB:1F:F6:24,-84
1576112502786,1541,7C:66:9D:7B:29:FB,-61
1576112502795,1100,BC:6A:29:BE:31:57,-71
1576112502820,10000191,6C:EC:EB:1F:F6:65,-88
1576112502831,1545,7C:66:9D:7B:2B:90,-72
1576112502835,10000195,6C:EC:EB:1F:F6:15,-86
1576112502837,1105,7C:66:9D:7B:29:FA,-76
1576112502849,1538,BC:6A:29:BE:2F:23,-73
1576112502851,1546,7C:66:9D:7B:2B:9F,-75
1576112502858,10000193,6C:EC:EB:1F:F6:55,-83
1576112502864,10000198,6C:EC:EB:1F:FD:83,-75
1576112502874,10000190,6C:EC:EB:1F:F6:26,-81
1576112502877,10000196,6C:EC:EB:1F:F4:74,-92
1576112502890,10000192,6C:EC:EB:1F:F6:24,-86
1576112502896,1541,7C:66:9D:7B:29:FB,-61
1576112502911,1100,BC:6A:29:BE:31:57,-71
1576112502920,10000102,6C:EC:EB:1F:FD:9B,-89
1576112502956,1546,7C:66:9D:7B:2B:9F,-75
1576112502960,10000193,6C:EC:EB:1F:F6:55,-82
1576112502966,10000198,6C:EC:EB:1F:FD:83,-75
1576112502985,10000190,6C:EC:EB:1F:F6:26,-82
1576112502993,0,6B:93:9B:74:64:B3,-36
1576112502998,1541,7C:66:9D:7B:29:FB,-61
1576112503001,10000192,6C:EC:EB:1F:F6:24,-83
1576112503011,1100,BC:6A:29:BE:31:57,-71
1576112503023,10000199,6C:EC:EB:1F:F4:46,-88
1576112503027,10000191,6C:EC:EB:1F:F6:65,-87
1576112503046,1105,7C:66:9D:7B:29:FA,-75
1576112503051,1545,7C:66:9D:7B:2B:90,-71
1576112503058,1546,7C:66:9D:7B:2B:9F,-74
1576112503062,10000193,6C:EC:EB:1F:F6:55,-82
1576112503066,1538,BC:6A:29:BE:2F:23,-74
1576112503068,10000198,6C:EC:EB:1F:FD:83,-74
1576112503094,10000190,6C:EC:EB:1F:F6:26,-81
1576112503104,1541,7C:66:9D:7B:29:FB,-60
1576112503107,10000192,6C:EC:EB:1F:F6:24,-82
1576112503113,1100,BC:6A:29:BE:31:57,-71
1576112503125,10000102,6C:EC:EB:1F:FD:9B,-87
1576112503134,10000191,6C:EC:EB:1F:F6:65,-87
1576112503149,10000195,6C:EC:EB:1F:F6:15,-84
1576112503165,1546,7C:66:9D:7B:2B:9F,-75
1576112503167,10000193,6C:EC:EB:1F:F6:55,-83
1576112503222,10000192,6C:EC:EB:1F:F6:24,-86
1576112503227,1100,BC:6A:29:BE:31:57,-71
1576112503262,1105,7C:66:9D:7B:29:FA,-75
1576112503324,10000192,6C:EC:EB:1F:F6:24,-86
1576112503328,1100,BC:6A:29:BE:31:57,-71
1576112503365,1105,7C:66:9D:7B:29:FA,-74
1576112503374,1546,7C:66:9D:7B:2B:9F,-75
1576112503378,1538,BC:6A:29:BE:2F:23,-74
1576112503381,10000198,6C:EC:EB:1F:FD:83,-76
1576112503425,1541,7C:66:9D:7B:29:FB,-62
1576112503429,1100,BC:6A:29:BE:31:57,-70
1576112503482,10000193,6C:EC:EB:1F:F6:55,-82
1576112503488,1538,BC:6A:29:BE:2F:23,-74
1576112503491,10000198,6C:EC:EB:1F:FD:83,-75
1576112503529,1100,BC:6A:29:BE:31:57,-71
1576112503550,10000199,6C:EC:EB:1F:F4:46,-90
1576112503552,0,6B:93:9B:74:64:B3,-36
1576112503556,10000191,6C:EC:EB:1F:F6:65,-87
1576112503558,1545,7C:66:9D:7B:2B:90,-71
1576112503572,10000195,6C:EC:EB:1F:F6:15,-84
1576112503577,1105,7C:66:9D:7B:29:FA,-75
1576112503592,10000198,6C:EC:EB:1F:FD:83,-74
1576112503595,1538,BC:6A:29:BE:2F:23,-74
1576112503607,0,5D:38:69:9C:27:F7,-81
1576112503612,10000196,6C:EC:EB:1F:F4:74,-89
1576112503622,10000190,6C:EC:EB:1F:F6:26,-83
1576112503632,1541,7C:66:9D:7B:29:FB,-61
1576112503636,1100,BC:6A:29:BE:31:57,-70
1576112503658,10000199,6C:EC:EB:1F:F4:46,-90
1576112503665,10000191,6C:EC:EB:1F:F6:65,-88
1576112503677,10000195,6C:EC:EB:1F:F6:15,-86
1576112503681,1105,7C:66:9D:7B:29:FA,-75
1576112503688,10000193,6C:EC:EB:1F:F6:55,-84
1576112503709,1538,BC:6A:29:BE:2F:23,-74
1576112503717,10000196,6C:EC:EB:1F:F4:74,-89
1576112503726,10000190,6C:EC:EB:1F:F6:26,-83
1576112503743,1541,7C:66:9D:7B:29:FB,-61
1576112503761,10000199,6C:EC:EB:1F:F4:46,-88
1576112503773,1545,7C:66:9D:7B:2B:90,-72
1576112503806,1546,7C:66:9D:7B:2B:9F,-74
1576112503808,1538,BC:6A:29:BE:2F:23,-74
1576112503823,0,6B:93:9B:74:64:B3,-46
1576112503850,10000102,6C:EC:EB:1F:FD:9B,-88
1576112503853,1541,7C:66:9D:7B:29:FB,-62
1576112503878,10000191,6C:EC:EB:1F:F6:65,-86
1576112503884,1105,7C:66:9D:7B:29:FA,-76
1576112503899,10000198,6C:EC:EB:1F:FD:83,-76
1576112503915,10000193,6C:EC:EB:1F:F6:55,-82
