time,uuid,mac,rssi
1576115490259,10000197,6C:EC:EB:1F:F6:76,-80
1576115490261,10000199,6C:EC:EB:1F:F4:46,-76
1576115490272,1546,7C:66:9D:7B:2B:9F,-81
1576115490274,1538,BC:6A:29:BE:2F:23,-84
1576115490281,10000196,6C:EC:EB:1F:F4:74,-63
1576115490290,10000198,6C:EC:EB:1F:FD:83,-82
1576115490353,1463415297,00:99:08:A1:60:00,-83
1576115490361,0,72:A1:7F:5E:5B:21,-83
1576115490365,10000197,6C:EC:EB:1F:F6:76,-80
1576115490374,0,6E:96:D4:E6:DF:B9,-75
1576115490375,1541,7C:66:9D:7B:29:FB,-98
1576115490380,1538,BC:6A:29:BE:2F:23,-84
1576115490387,10000196,6C:EC:EB:1F:F4:74,-63
1576115490394,10000191,6C:EC:EB:1F:F6:65,-89
1576115490453,10000190,6C:EC:EB:1F:F6:26,-96
1576115490489,1538,BC:6A:29:BE:2F:23,-81
1576115490495,10000196,6C:EC:EB:1F:F4:74,-61
1576115490498,10000198,6C:EC:EB:1F:FD:83,-84
1576115490555,10000190,6C:EC:EB:1F:F6:26,-92
1576115490557,1463415297,00:99:08:A1:60:00,-83
1576115490568,10000197,6C:EC:EB:1F:F6:76,-81
1576115490577,1541,7C:66:9D:7B:29:FB,-96
1576115490586,1546,7C:66:9D:7B:2B:9F,-82
1576115490599,10000196,6C:EC:EB:1F:F4:74,-61
1576115490605,10000198,6C:EC:EB:1F:FD:83,-82
1576115490609,10000191,6C:EC:EB:1F:F6:65,-83
1576115490631,0,72:A1:7F:5E:5B:21,-87
1576115490667,1463415297,00:99:08:A1:60:00,-87
1576115490668,10000197,6C:EC:EB:1F:F6:76,-82
1576115490670,10000199,6C:EC:EB:1F:F4:46,-76
1576115490687,1541,7C:66:9D:7B:29:FB,-94
1576115490689,1546,7C:66:9D:7B:2B:9F,-84
1576115490705,10000196,6C:EC:EB:1F:F4:74,-64
1576115490714,10000191,6C:EC:EB:1F:F6:65,-84
1576115490763,10000190,6C:EC:EB:1F:F6:26,-93
1576115490771,1463415297,00:99:08:A1:60:00,-97
1576115490779,10000199,6C:EC:EB:1F:F4:46,-76
1576115490787,1541,7C:66:9D:7B:29:FB,-97
1576115490790,1546,7C:66:9D:7B:2B:9F,-84
1576115490807,10000198,6C:EC:EB:1F:FD:83,-81
1576115490814,10000196,6C:EC:EB:1F:F4:74,-62
1576115490821,10000191,6C:EC:EB:1F:F6:65,-85
1576115490892,1546,7C:66:9D:7B:2B:9F,-85
1576115490903,0,72:A1:7F:5E:5B:21,-87
1576115490934,10000196,6C:EC:EB:1F:F4:74,-60
1576115490935,1538,BC:6A:29:BE:2F:23,-83
1576115490936,10000191,6C:EC:EB:1F:F6:65,-86
1576115490976,10000197,6C:EC:EB:1F:F6:76,-82
1576115490982,10000192,6C:EC:EB:1F:F6:24,-93
1576115490983,1463415297,00:99:08:A1:60:00,-88
1576115490994,10000199,6C:EC:EB:1F:F4:46,-76
1576115491014,10000196,6C:EC:EB:1F:F4:74,-60
1576115491029,1538,BC:6A:29:BE:2F:23,-83
1576115491036,10000191,6C:EC:EB:1F:F6:65,-90
1576115491043,0,60:60:61:0B:3E:01,-48
1576115491080,10000197,6C:EC:EB:1F:F6:76,-82
1576115491090,1463415297,00:99:08:A1:60:00,-85
1576115491097,10000199,6C:EC:EB:1F:F4:46,-76
1576115491102,1546,7C:66:9D:7B:2B:9F,-78
1576115491119,10000196,6C:EC:EB:1F:F4:74,-64
1576115491122,10000198,6C:EC:EB:1F:FD:83,-84
1576115491173,0,72:A1:7F:5E:5B:21,-87
1576115491185,0,6E:96:D4:E6:DF:B9,-76
1576115491196,1463415297,00:99:08:A1:60:00,-84
1576115491199,10000199,6C:EC:EB:1F:F4:46,-77
1576115491205,1546,7C:66:9D:7B:2B:9F,-78
1576115491219,10000196,6C:EC:EB:1F:F4:74,-63
1576115491229,10000198,6C:EC:EB:1F:FD:83,-84
1576115491235,1538,BC:6A:29:BE:2F:23,-83
1576115491249,10000191,6C:EC:EB:1F:F6:65,-88
1576115491293,10000197,6C:EC:EB:1F:F6:76,-82
1576115491305,1463415297,00:99:08:A1:60:00,-83
1576115491307,10000199,6C:EC:EB:1F:F4:46,-77
1576115491311,1546,7C:66:9D:7B:2B:9F,-77
1576115491330,10000196,6C:EC:EB:1F:F4:74,-64
1576115491336,10000198,6C:EC:EB:1F:FD:83,-83
1576115491353,10000191,6C:EC:EB:1F:F6:65,-86
1576115491380,1545,7C:66:9D:7B:2B:90,-93
1576115491400,10000197,6C:EC:EB:1F:F6:76,-81
1576115491408,10000199,6C:EC:EB:1F:F4:46,-77
1576115491411,1463415297,00:99:08:A1:60:00,-83
1576115491414,1546,7C:66:9D:7B:2B:9F,-77
1576115491426,1541,7C:66:9D:7B:29:FB,-97
1576115491431,10000196,6C:EC:EB:1F:F4:74,-61
1576115491439,1538,BC:6A:29:BE:2F:23,-82
1576115491445,10000198,6C:EC:EB:1F:FD:83,-86
1576115491454,10000191,6C:EC:EB:1F:F6:65,-86
1576115491460,0,6E:96:D4:E6:DF:B9,-78
1576115491510,10000197,6C:EC:EB:1F:F6:76,-83
1576115491512,10000199,6C:EC:EB:1F:F4:46,-79
1576115491523,1546,7C:66:9D:7B:2B:9F,-78
1576115491529,1541,7C:66:9D:7B:29:FB,-95
1576115491539,10000196,6C:EC:EB:1F:F4:74,-62
1576115491561,10000191,6C:EC:EB:1F:F6:65,-89
1576115491586,0,60:60:61:0B:3E:01,-61
1576115491602,10000190,6C:EC:EB:1F:F6:26,-91
1576115491612,10000197,6C:EC:EB:1F:F6:76,-82
1576115491615,10000199,6C:EC:EB:1F:F4:46,-80
1576115491619,1463415297,00:99:08:A1:60:00,-82
1576115491631,1546,7C:66:9D:7B:2B:9F,-79
1576115491654,10000198,6C:EC:EB:1F:FD:83,-85
1576115491706,10000190,6C:EC:EB:1F:F6:26,-88
1576115491711,10000197,6C:EC:EB:1F:F6:76,-83
1576115491719,10000199,6C:EC:EB:1F:F4:46,-78
1576115491721,1463415297,00:99:08:A1:60:00,-81
1576115491730,0,6E:96:D4:E6:DF:B9,-76
1576115491732,1546,7C:66:9D:7B:2B:9F,-78
1576115491755,10000198,6C:EC:EB:1F:FD:83,-86
1576115491757,10000196,6C:EC:EB:1F:F4:74,-61
1576115491774,10000191,6C:EC:EB:1F:F6:65,-86
1576115491812,10000197,6C:EC:EB:1F:F6:76,-82
1576115491817,10000190,6C:EC:EB:1F:F6:26,-87
1576115491833,10000199,6C:EC:EB:1F:F4:46,-78
1576115491834,1463415297,00:99:08:A1:60:00,-84
1576115491839,1546,7C:66:9D:7B:2B:9F,-78
1576115491860,1538,BC:6A:29:BE:2F:23,-82
1576115491862,10000198,6C:EC:EB:1F:FD:83,-85
1576115491866,10000196,6C:EC:EB:1F:F4:74,-64
1576115491881,10000191,6C:EC:EB:1F:F6:65,-87
1576115491918,10000197,6C:EC:EB:1F:F6:76,-82
1576115491926,10000190,6C:EC:EB:1F:F6:26,-89
1576115491940,1546,7C:66:9D:7B:2B:9F,-78
1576115491967,1538,BC:6A:29:BE:2F:23,-83
1576115491975,10000196,6C:EC:EB:1F:F4:74,-61
1576115491986,10000191,6C:EC:EB:1F:F6:65,-87
1576115491993,0,72:A1:7F:5E:5B:21,-83
1576115492003,0,6E:96:D4:E6:DF:B9,-79
1576115492023,10000197,6C:EC:EB:1F:F6:76,-81
1576115492032,10000190,6C:EC:EB:1F:F6:26,-87
1576115492041,1546,7C:66:9D:7B:2B:9F,-77
1576115492048,10000192,6C:EC:EB:1F:F6:24,-91
1576115492067,10000198,6C:EC:EB:1F:FD:83,-89
1576115492079,10000196,6C:EC:EB:1F:F4:74,-64
1576115492089,10000191,6C:EC:EB:1F:F6:65,-87
1576115492130,10000197,6C:EC:EB:1F:F6:76,-81
1576115492135,10000190,6C:EC:EB:1F:F6:26,-89
1576115492143,10000199,6C:EC:EB:1F:F4:46,-77
1576115492145,1546,7C:66:9D:7B:2B:9F,-77
1576115492174,10000198,6C:EC:EB:1F:FD:83,-87
1576115492176,1538,BC:6A:29:BE:2F:23,-80
1576115492181,10000196,6C:EC:EB:1F:F4:74,-64
1576115492192,10000191,6C:EC:EB:1F:F6:65,-85
1576115492224,1545,7C:66:9D:7B:2B:90,-94
1576115492236,10000197,6C:EC:EB:1F:F6:76,-84
1576115492249,10000199,6C:EC:EB:1F:F4:46,-78
1576115492253,1546,7C:66:9D:7B:2B:9F,-76
1576115492257,1541,7C:66:9D:7B:29:FB,-91
1576115492263,0,72:A1:7F:5E:5B:21,-83
1576115492273,0,6E:96:D4:E6:DF:B9,-77
1576115492279,10000198,6C:EC:EB:1F:FD:83,-85
1576115492285,1538,BC:6A:29:BE:2F:23,-82
1576115492286,10000196,6C:EC:EB:1F:F4:74,-63
1576115492298,10000191,6C:EC:EB:1F:F6:65,-86
1576115492337,10000197,6C:EC:EB:1F:F6:76,-84
1576115492346,10000190,6C:EC:EB:1F:F6:26,-93
1576115492355,10000199,6C:EC:EB:1F:F4:46,-78
1576115492367,1541,7C:66:9D:7B:29:FB,-92
1576115492388,10000198,6C:EC:EB:1F:FD:83,-84
1576115492391,1538,BC:6A:29:BE:2F:23,-82
1576115492396,10000196,6C:EC:EB:1F:F4:74,-61
1576115492442,10000197,6C:EC:EB:1F:F6:76,-83
1576115492467,1463415297,00:99:08:A1:60:00,-84
1576115492499,10000198,6C:EC:EB:1F:FD:83,-84
1576115492502,1538,BC:6A:29:BE:2F:23,-82
1576115492505,10000196,6C:EC:EB:1F:F4:74,-62
1576115492547,0,6E:96:D4:E6:DF:B9,-80
1576115492565,1546,7C:66:9D:7B:2B:9F,-77
1576115492571,10000199,6C:EC:EB:1F:F4:46,-78
1576115492599,1538,BC:6A:29:BE:2F:23,-84
1576115492656,10000197,6C:EC:EB:1F:F6:76,-84
1576115492660,10000190,6C:EC:EB:1F:F6:26,-94
1576115492674,1463415297,00:99:08:A1:60:00,-82
1576115492685,0,60:60:61:0B:3E:01,-63
1576115492702,1538,BC:6A:29:BE:2F:23,-84
1576115492772,1546,7C:66:9D:7B:2B:9F,-77
1576115492783,10000199,6C:EC:EB:1F:F4:46,-77
1576115492790,0,76:3A:C0:D4:30:9A,-95
1576115492807,0,72:A1:7F:5E:5B:21,-91
1576115492809,10000198,6C:EC:EB:1F:FD:83,-83
1576115492817,10000191,6C:EC:EB:1F:F6:65,-91
1576115492821,0,6E:96:D4:E6:DF:B9,-82
1576115492865,10000197,6C:EC:EB:1F:F6:76,-82
1576115492883,1546,7C:66:9D:7B:2B:9F,-77
1576115492889,10000199,6C:EC:EB:1F:F4:46,-77
1576115492893,1541,7C:66:9D:7B:29:FB,-94
1576115492910,10000198,6C:EC:EB:1F:FD:83,-87
1576115492915,1538,BC:6A:29:BE:2F:23,-79
1576115492921,10000191,6C:EC:EB:1F:F6:65,-87
1576115492929,10000196,6C:EC:EB:1F:F4:74,-64
1576115492960,0,60:60:61:0B:3E:01,-68
1576115492987,1546,7C:66:9D:7B:2B:9F,-77
1576115492999,1463415297,00:99:08:A1:60:00,-93
1576115493016,1538,BC:6A:29:BE:2F:23,-80
1576115493029,10000191,6C:EC:EB:1F:F6:65,-88
1576115493034,10000196,6C:EC:EB:1F:F4:74,-61
1576115493079,10000190,6C:EC:EB:1F:F6:26,-94
1576115493082,0,72:A1:7F:5E:5B:21,-85
1576115493091,1546,7C:66:9D:7B:2B:9F,-76
1576115493097,1541,7C:66:9D:7B:29:FB,-93
1576115493104,10000199,6C:EC:EB:1F:F4:46,-78
1576115493106,10000192,6C:EC:EB:1F:F6:24,-91
1576115493114,10000198,6C:EC:EB:1F:FD:83,-91
1576115493119,1538,BC:6A:29:BE:2F:23,-80
1576115493134,10000191,6C:EC:EB:1F:F6:65,-86
1576115493137,10000196,6C:EC:EB:1F:F4:74,-61
1576115493161,1545,7C:66:9D:7B:2B:90,-92
1576115493201,1546,7C:66:9D:7B:2B:9F,-77
1576115493208,10000199,6C:EC:EB:1F:F4:46,-77
1576115493214,1463415297,00:99:08:A1:60:00,-88
1576115493216,10000198,6C:EC:EB:1F:FD:83,-90
1576115493226,1538,BC:6A:29:BE:2F:23,-80
1576115493241,10000196,6C:EC:EB:1F:F4:74,-61
1576115493261,1545,7C:66:9D:7B:2B:90,-92
1576115493297,10000190,6C:EC:EB:1F:F6:26,-90
1576115493307,1541,7C:66:9D:7B:29:FB,-94
1576115493310,10000199,6C:EC:EB:1F:F4:46,-77
1576115493319,1463415297,00:99:08:A1:60:00,-86
1576115493343,1538,BC:6A:29:BE:2F:23,-81
1576115493345,10000196,6C:EC:EB:1F:F4:74,-63
1576115493353,0,72:A1:7F:5E:5B:21,-85
1576115493366,1545,7C:66:9D:7B:2B:90,-91
1576115493393,10000197,6C:EC:EB:1F:F6:76,-81
1576115493403,10000190,6C:EC:EB:1F:F6:26,-90
1576115493501,10000197,6C:EC:EB:1F:F6:76,-79
1576115493505,10000190,6C:EC:EB:1F:F6:26,-91
1576115493511,1546,7C:66:9D:7B:2B:9F,-77
1576115493518,0,60:60:61:0B:3E:01,-64
1576115493527,1463415297,00:99:08:A1:60:00,-89
1576115493529,10000198,6C:EC:EB:1F:FD:83,-90
1576115493531,10000192,6C:EC:EB:1F:F6:24,-92
1576115493545,1538,BC:6A:29:BE:2F:23,-81
1576115493552,10000196,6C:EC:EB:1F:F4:74,-61
1576115493575,1545,7C:66:9D:7B:2B:90,-91
1576115493610,10000197,6C:EC:EB:1F:F6:76,-78
1576115493621,1546,7C:66:9D:7B:2B:9F,-85
1576115493628,10000199,6C:EC:EB:1F:F4:46,-70
1576115493634,1463415297,00:99:08:A1:60:00,-73
1576115493652,10000191,6C:EC:EB:1F:F6:65,-84
1576115493657,10000196,6C:EC:EB:1F:F4:74,-59
1576115493716,10000197,6C:EC:EB:1F:F6:76,-82
1576115493722,1546,7C:66:9D:7B:2B:9F,-86
1576115493728,1541,7C:66:9D:7B:29:FB,-93
1576115493735,10000199,6C:EC:EB:1F:F4:46,-71
1576115493768,10000196,6C:EC:EB:1F:F4:74,-62
1576115493796,0,60:60:61:0B:3E:01,-74
1576115493815,10000197,6C:EC:EB:1F:F6:76,-83
1576115493824,1546,7C:66:9D:7B:2B:9F,-86
1576115493842,10000199,6C:EC:EB:1F:F4:46,-71
1576115493857,1538,BC:6A:29:BE:2F:23,-85
1576115493863,10000191,6C:EC:EB:1F:F6:65,-83
1576115493869,0,76:3A:C0:D4:30:9A,-88
1576115493876,10000196,6C:EC:EB:1F:F4:74,-59
1576115493928,1546,7C:66:9D:7B:2B:9F,-86
1576115493943,10000199,6C:EC:EB:1F:F4:46,-71
1576115493962,1463415297,00:99:08:A1:60:00,-75
1576115493965,1538,BC:6A:29:BE:2F:23,-85
1576115493967,10000191,6C:EC:EB:1F:F6:65,-82
1576115493979,10000196,6C:EC:EB:1F:F4:74,-60
1576115493991,1100,BC:6A:29:BE:31:57,-93
1576115494048,10000199,6C:EC:EB:1F:F4:46,-71
1576115494062,10000198,6C:EC:EB:1F:FD:83,-80
1576115494065,1463415297,00:99:08:A1:60:00,-75
1576115494067,1538,BC:6A:29:BE:2F:23,-84
1576115494085,10000196,6C:EC:EB:1F:F4:74,-62
1576115494157,10000199,6C:EC:EB:1F:F4:46,-71
1576115494163,1463415297,00:99:08:A1:60:00,-75
1576115494195,10000196,6C:EC:EB:1F:F4:74,-60
1576115494242,10000197,6C:EC:EB:1F:F6:76,-82
1576115494265,10000199,6C:EC:EB:1F:F4:46,-71
1576115494267,1463415297,00:99:08:A1:60:00,-75
1576115494273,10000191,6C:EC:EB:1F:F6:65,-84
1576115494298,10000196,6C:EC:EB:1F:F4:74,-59
1576115494343,0,60:60:61:0B:3E:01,-73
1576115494347,10000197,6C:EC:EB:1F:F6:76,-84
1576115494352,10000192,6C:EC:EB:1F:F6:24,-91
1576115494357,1541,7C:66:9D:7B:29:FB,-92
1576115494364,10000199,6C:EC:EB:1F:F4:46,-71
1576115494377,10000198,6C:EC:EB:1F:FD:83,-78
1576115494378,10000191,6C:EC:EB:1F:F6:65,-83
1576115494382,1538,BC:6A:29:BE:2F:23,-85
1576115494406,10000196,6C:EC:EB:1F:F4:74,-62
1576115494409,0,76:3A:C0:D4:30:9A,-86
1576115494448,0,6E:96:D4:E6:DF:B9,-78
1576115494449,10000197,6C:EC:EB:1F:F6:76,-84
1576115494470,10000199,6C:EC:EB:1F:F4:46,-71
1576115494473,1463415297,00:99:08:A1:60:00,-75
1576115494480,10000198,6C:EC:EB:1F:FD:83,-79
1576115494488,1538,BC:6A:29:BE:2F:23,-86
1576115494506,10000196,6C:EC:EB:1F:F4:74,-62
1576115494513,1100,BC:6A:29:BE:31:57,-96
1576115494544,1546,7C:66:9D:7B:2B:9F,-86
1576115494558,1541,7C:66:9D:7B:29:FB,-93
1576115494574,1463415297,00:99:08:A1:60:00,-75
1576115494578,10000199,6C:EC:EB:1F:F4:46,-71
1576115494586,10000198,6C:EC:EB:1F:FD:83,-79
1576115494611,10000196,6C:EC:EB:1F:F4:74,-58
1576115494647,1546,7C:66:9D:7B:2B:9F,-83
1576115494689,10000199,6C:EC:EB:1F:F4:46,-71
1576115494690,10000198,6C:EC:EB:1F:FD:83,-79
1576115494698,1538,BC:6A:29:BE:2F:23,-86
1576115494754,1546,7C:66:9D:7B:2B:9F,-85
1576115494774,1541,7C:66:9D:7B:29:FB,-95
1576115494788,1463415297,00:99:08:A1:60:00,-75
1576115494791,10000198,6C:EC:EB:1F:FD:83,-78
1576115494793,10000191,6C:EC:EB:1F:F6:65,-85
1576115494796,10000199,6C:EC:EB:1F:F4:46,-71
1576115494807,1538,BC:6A:29:BE:2F:23,-86
1576115494858,1546,7C:66:9D:7B:2B:9F,-84
1576115494879,1541,7C:66:9D:7B:29:FB,-94
1576115494896,10000191,6C:EC:EB:1F:F6:65,-84
1576115494900,10000199,6C:EC:EB:1F:F4:46,-71
1576115494938,10000196,6C:EC:EB:1F:F4:74,-59
1576115494967,1546,7C:66:9D:7B:2B:9F,-84
1576115494972,10000197,6C:EC:EB:1F:F6:76,-82
1576115494980,0,72:A1:7F:5E:5B:21,-76
1576115494987,1541,7C:66:9D:7B:29:FB,-93
1576115494990,0,6E:96:D4:E6:DF:B9,-77
1576115494996,1463415297,00:99:08:A1:60:00,-76
1576115494998,10000191,6C:EC:EB:1F:F6:65,-84
1576115495004,10000198,6C:EC:EB:1F:FD:83,-80
1576115495017,1538,BC:6A:29:BE:2F:23,-85
1576115495043,10000196,6C:EC:EB:1F:F4:74,-62
1576115495073,10000197,6C:EC:EB:1F:F6:76,-81
1576115495083,10000192,6C:EC:EB:1F:F6:24,-94
1576115495096,1541,7C:66:9D:7B:29:FB,-96
1576115495100,10000191,6C:EC:EB:1F:F6:65,-83
1576115495116,10000199,6C:EC:EB:1F:F4:46,-71
1576115495125,1538,BC:6A:29:BE:2F:23,-84
1576115495151,10000196,6C:EC:EB:1F:F4:74,-61
1576115495163,0,60:60:61:0B:3E:01,-72
1576115495181,10000197,6C:EC:EB:1F:F6:76,-82
1576115495193,10000192,6C:EC:EB:1F:F6:24,-91
1576115495198,1463415297,00:99:08:A1:60:00,-77
1576115495215,0,76:3A:C0:D4:30:9A,-88
1576115495218,10000199,6C:EC:EB:1F:F4:46,-71
1576115495235,1538,BC:6A:29:BE:2F:23,-84
1576115495251,10000196,6C:EC:EB:1F:F4:74,-59
1576115495263,0,6E:96:D4:E6:DF:B9,-78
1576115495305,1463415297,00:99:08:A1:60:00,-76
1576115495311,10000191,6C:EC:EB:1F:F6:65,-82
1576115495315,10000198,6C:EC:EB:1F:FD:83,-79
1576115495318,10000199,6C:EC:EB:1F:F4:46,-71
1576115495342,1538,BC:6A:29:BE:2F:23,-84
1576115495360,10000196,6C:EC:EB:1F:F4:74,-59
1576115495377,1546,7C:66:9D:7B:2B:9F,-83
1576115495385,10000197,6C:EC:EB:1F:F6:76,-81
1576115495415,10000198,6C:EC:EB:1F:FD:83,-79
1576115495420,10000199,6C:EC:EB:1F:F4:46,-70
1576115495435,0,60:60:61:0B:3E:01,-68
1576115495449,1538,BC:6A:29:BE:2F:23,-83
1576115495465,10000196,6C:EC:EB:1F:F4:74,-62
1576115495488,0,76:3A:C0:D4:30:9A,-88
1576115495512,1541,7C:66:9D:7B:29:FB,-94
1576115495517,1463415297,00:99:08:A1:60:00,-77
1576115495522,10000198,6C:EC:EB:1F:FD:83,-80
1576115495524,10000199,6C:EC:EB:1F:F4:46,-71
1576115495535,0,6E:96:D4:E6:DF:B9,-83
1576115495568,10000196,6C:EC:EB:1F:F4:74,-62
1576115495586,1546,7C:66:9D:7B:2B:9F,-88
1576115495590,10000197,6C:EC:EB:1F:F6:76,-84
1576115495621,1463415297,00:99:08:A1:60:00,-76
1576115495626,10000199,6C:EC:EB:1F:F4:46,-71
1576115495678,10000196,6C:EC:EB:1F:F4:74,-60
1576115495713,0,60:60:61:0B:3E:01,-74
1576115495725,10000192,6C:EC:EB:1F:F6:24,-93
1576115495734,10000198,6C:EC:EB:1F:FD:83,-78
1576115495784,10000196,6C:EC:EB:1F:F4:74,-62
1576115495800,0,72:A1:7F:5E:5B:21,-80
1576115495809,0,6E:96:D4:E6:DF:B9,-84
1576115495836,1463415297,00:99:08:A1:60:00,-76
1576115495842,10000198,6C:EC:EB:1F:FD:83,-77
1576115495870,1538,BC:6A:29:BE:2F:23,-86
1576115495888,10000196,6C:EC:EB:1F:F4:74,-62
1576115495918,10000190,6C:EC:EB:1F:F6:26,-92
1576115495928,10000192,6C:EC:EB:1F:F6:24,-90
1576115495934,1541,7C:66:9D:7B:29:FB,-94
1576115495937,10000191,6C:EC:EB:1F:F6:65,-83
1576115495944,10000198,6C:EC:EB:1F:FD:83,-78
1576115495973,1538,BC:6A:29:BE:2F:23,-87
1576115496040,10000191,6C:EC:EB:1F:F6:65,-82
1576115496045,1541,7C:66:9D:7B:29:FB,-92
1576115496074,0,72:A1:7F:5E:5B:21,-81
1576115496081,1538,BC:6A:29:BE:2F:23,-86
1576115496103,10000196,6C:EC:EB:1F:F4:74,-59
1576115496143,1463415297,00:99:08:A1:60:00,-76
1576115496151,1541,7C:66:9D:7B:29:FB,-93
1576115496190,1538,BC:6A:29:BE:2F:23,-86
1576115496211,10000196,6C:EC:EB:1F:F4:74,-62
1576115496216,1546,7C:66:9D:7B:2B:9F,-87
1576115496245,1463415297,00:99:08:A1:60:00,-75
1576115496251,10000199,6C:EC:EB:1F:F4:46,-71
1576115496255,1541,7C:66:9D:7B:29:FB,-91
1576115496290,1538,BC:6A:29:BE:2F:23,-86
1576115496305,0,76:3A:C0:D4:30:9A,-86
1576115496311,10000196,6C:EC:EB:1F:F4:74,-62
1576115496341,10000197,6C:EC:EB:1F:F6:76,-81
1576115496347,1463415297,00:99:08:A1:60:00,-75
1576115496355,10000191,6C:EC:EB:1F:F6:65,-82
1576115496392,1538,BC:6A:29:BE:2F:23,-86
1576115496416,10000196,6C:EC:EB:1F:F4:74,-58
1576115496424,1546,7C:66:9D:7B:2B:9F,-88
1576115496441,10000197,6C:EC:EB:1F:F6:76,-82
1576115496449,1463415297,00:99:08:A1:60:00,-75
1576115496525,10000196,6C:EC:EB:1F:F4:74,-62
1576115496542,10000197,6C:EC:EB:1F:F6:76,-82
1576115496556,1463415297,00:99:08:A1:60:00,-75
1576115496567,10000199,6C:EC:EB:1F:F4:46,-71
1576115496571,10000191,6C:EC:EB:1F:F6:65,-83
1576115496618,0,72:A1:7F:5E:5B:21,-78
1576115496631,0,6E:96:D4:E6:DF:B9,-84
1576115496658,1463415297,00:99:08:A1:60:00,-75
1576115496708,1538,BC:6A:29:BE:2F:23,-86
1576115496734,10000196,6C:EC:EB:1F:F4:74,-59
1576115496760,1463415297,00:99:08:A1:60:00,-75
1576115496843,10000196,6C:EC:EB:1F:F4:74,-59
1576115496862,1463415297,00:99:08:A1:60:00,-74
1576115496865,10000197,6C:EC:EB:1F:F6:76,-83
1576115496875,10000191,6C:EC:EB:1F:F6:65,-83
1576115496878,10000199,6C:EC:EB:1F:F4:46,-71
1576115496911,1538,BC:6A:29:BE:2F:23,-86
1576115496965,1463415297,00:99:08:A1:60:00,-74
1576115496985,10000199,6C:EC:EB:1F:F4:46,-70
1576115497045,10000196,6C:EC:EB:1F:F4:74,-59
1576115497067,1463415297,00:99:08:A1:60:00,-75
1576115497086,10000191,6C:EC:EB:1F:F6:65,-82
1576115497093,10000199,6C:EC:EB:1F:F4:46,-71
1576115497152,10000196,6C:EC:EB:1F:F4:74,-62
1576115497156,0,72:A1:7F:5E:5B:21,-76
1576115497168,1463415297,00:99:08:A1:60:00,-74
1576115497178,10000197,6C:EC:EB:1F:F6:76,-82
1576115497201,10000199,6C:EC:EB:1F:F4:46,-72
1576115497261,10000196,6C:EC:EB:1F:F4:74,-59
1576115497270,1463415297,00:99:08:A1:60:00,-74
1576115497310,10000199,6C:EC:EB:1F:F4:46,-71
1576115497367,10000196,6C:EC:EB:1F:F4:74,-62
1576115497380,1463415297,00:99:08:A1:60:00,-75
