time,uuid,mac,rssi
1576113146114,1100,BC:6A:29:BE:31:57,-64
1576113146116,0,6B:93:9B:74:64:B3,-46
1576113146132,1541,7C:66:9D:7B:29:FB,-75
1576113146175,1545,7C:66:9D:7B:2B:90,-75
1576113146210,18271,7C:66:9D:7B:2D:4A,-97
1576113146233,1100,BC:6A:29:BE:31:57,-65
1576113146234,1541,7C:66:9D:7B:29:FB,-75
1576113146282,1545,7C:66:9D:7B:2B:90,-74
1576113146332,1100,BC:6A:29:BE:31:57,-66
1576113146336,1541,7C:66:9D:7B:29:FB,-75
1576113146362,1105,7C:66:9D:7B:29:FA,-64
1576113146390,1545,7C:66:9D:7B:2B:90,-74
1576113146391,0,6B:93:9B:74:64:B3,-38
1576113146441,1100,BC:6A:29:BE:31:57,-65
1576113146448,1541,7C:66:9D:7B:29:FB,-77
1576113146467,1105,7C:66:9D:7B:29:FA,-64
1576113146475,200,BC:6A:29:BE:2F:76,-80
1576113146497,1545,7C:66:9D:7B:2B:90,-74
1576113146550,1100,BC:6A:29:BE:31:57,-65
1576113146657,1100,BC:6A:29:BE:31:57,-64
1576113146661,1541,7C:66:9D:7B:29:FB,-75
1576113146673,0,6B:93:9B:74:64:B3,-38
1576113146677,1105,7C:66:9D:7B:29:FA,-66
1576113146686,200,BC:6A:29:BE:2F:76,-81
1576113146758,1100,BC:6A:29:BE:31:57,-63
1576113146790,200,BC:6A:29:BE:2F:76,-80
1576113146858,1100,BC:6A:29:BE:31:57,-63
1576113146861,1541,7C:66:9D:7B:29:FB,-77
1576113146899,200,BC:6A:29:BE:2F:76,-81
1576113146949,0,6B:93:9B:74:64:B3,-46
1576113146966,1100,BC:6A:29:BE:31:57,-64
1576113146996,1105,7C:66:9D:7B:29:FA,-61
1576113147034,1545,7C:66:9D:7B:2B:90,-74
1576113147069,1100,BC:6A:29:BE:31:57,-64
1576113147108,200,BC:6A:29:BE:2F:76,-80
1576113147175,1100,BC:6A:29:BE:31:57,-64
1576113147224,0,6B:93:9B:74:64:B3,-38
1576113147335,1545,7C:66:9D:7B:2B:90,-74
1576113147396,1541,7C:66:9D:7B:29:FB,-74
1576113147441,1545,7C:66:9D:7B:2B:90,-74
1576113147480,1100,BC:6A:29:BE:31:57,-63
1576113147497,1541,7C:66:9D:7B:29:FB,-74
1576113147501,0,6B:93:9B:74:64:B3,-46
1576113147540,1545,7C:66:9D:7B:2B:90,-73
1576113147585,1100,BC:6A:29:BE:31:57,-64
1576113147597,1541,7C:66:9D:7B:29:FB,-75
1576113147612,1105,7C:66:9D:7B:29:FA,-60
1576113147652,1545,7C:66:9D:7B:2B:90,-75
1576113147726,1105,7C:66:9D:7B:29:FA,-62
1576113147739,200,BC:6A:29:BE:2F:76,-80
1576113147753,1545,7C:66:9D:7B:2B:90,-77
1576113147775,0,6B:93:9B:74:64:B3,-38
1576113147805,1100,BC:6A:29:BE:31:57,-64
1576113147814,1541,7C:66:9D:7B:29:FB,-78
1576113147827,1105,7C:66:9D:7B:29:FA,-60
1576113147841,200,BC:6A:29:BE:2F:76,-80
1576113147858,1545,7C:66:9D:7B:2B:90,-74
1576113147909,1100,BC:6A:29:BE:31:57,-62
1576113147920,1541,7C:66:9D:7B:29:FB,-75
1576113147934,1105,7C:66:9D:7B:29:FA,-61
1576113147946,200,BC:6A:29:BE:2F:76,-79
1576113147967,1545,7C:66:9D:7B:2B:90,-76
1576113148020,1100,BC:6A:29:BE:31:57,-64
1576113148031,1541,7C:66:9D:7B:29:FB,-74
1576113148047,200,BC:6A:29:BE:2F:76,-80
1576113148062,0,6B:93:9B:74:64:B3,-46
1576113148074,1545,7C:66:9D:7B:2B:90,-77
1576113148116,1100,BC:6A:29:BE:31:57,-64
1576113148129,1541,7C:66:9D:7B:29:FB,-76
1576113148148,1105,7C:66:9D:7B:29:FA,-60
1576113148155,200,BC:6A:29:BE:2F:76,-79
1576113148175,1545,7C:66:9D:7B:2B:90,-75
1576113148221,1100,BC:6A:29:BE:31:57,-64
1576113148240,1541,7C:66:9D:7B:29:FB,-76
1576113148260,1105,7C:66:9D:7B:29:FA,-60
1576113148264,200,BC:6A:29:BE:2F:76,-79
1576113148285,1545,7C:66:9D:7B:2B:90,-75
1576113148321,1100,BC:6A:29:BE:31:57,-64
1576113148329,0,6B:93:9B:74:64:B3,-38
1576113148351,1541,7C:66:9D:7B:29:FB,-73
1576113148361,1105,7C:66:9D:7B:29:FA,-61
1576113148365,200,BC:6A:29:BE:2F:76,-79
1576113148390,1545,7C:66:9D:7B:2B:90,-76
1576113148431,1100,BC:6A:29:BE:31:57,-64
1576113148454,1541,7C:66:9D:7B:29:FB,-75
1576113148463,1105,7C:66:9D:7B:29:FA,-61
1576113148477,200,BC:6A:29:BE:2F:76,-80
1576113148501,1545,7C:66:9D:7B:2B:90,-77
1576113148535,1100,BC:6A:29:BE:31:57,-64
1576113148582,200,BC:6A:29:BE:2F:76,-79
1576113148598,0,6B:93:9B:74:64:B3,-46
1576113148604,1545,7C:66:9D:7B:2B:90,-76
1576113148641,1100,BC:6A:29:BE:31:57,-64
1576113148668,1541,7C:66:9D:7B:29:FB,-77
1576113148672,1105,7C:66:9D:7B:29:FA,-61
1576113148684,200,BC:6A:29:BE:2F:76,-80
1576113148711,1545,7C:66:9D:7B:2B:90,-78
1576113148746,1100,BC:6A:29:BE:31:57,-62
1576113148777,1541,7C:66:9D:7B:29:FB,-76
1576113148781,1105,7C:66:9D:7B:29:FA,-61
1576113148789,200,BC:6A:29:BE:2F:76,-82
1576113148849,1100,BC:6A:29:BE:31:57,-63
1576113148877,1541,7C:66:9D:7B:29:FB,-76
1576113148878,0,6B:93:9B:74:64:B3,-38
1576113148891,200,BC:6A:29:BE:2F:76,-80
1576113148900,18271,7C:66:9D:7B:2D:4A,-95
1576113148925,1545,7C:66:9D:7B:2B:90,-82
1576113148959,1100,BC:6A:29:BE:31:57,-62
1576113148981,1541,7C:66:9D:7B:29:FB,-76
1576113148993,1105,7C:66:9D:7B:29:FA,-61
1576113149000,200,BC:6A:29:BE:2F:76,-79
1576113149091,1541,7C:66:9D:7B:29:FB,-76
1576113149099,1105,7C:66:9D:7B:29:FA,-61
1576113149110,200,BC:6A:29:BE:2F:76,-77
1576113149118,18271,7C:66:9D:7B:2D:4A,-86
1576113149160,0,6B:93:9B:74:64:B3,-46
1576113149167,1100,BC:6A:29:BE:31:57,-66
1576113149198,1541,7C:66:9D:7B:29:FB,-79
1576113149207,1105,7C:66:9D:7B:29:FA,-62
1576113149210,200,BC:6A:29:BE:2F:76,-77
1576113149271,1100,BC:6A:29:BE:31:57,-65
1576113149308,1105,7C:66:9D:7B:29:FA,-62
1576113149319,200,BC:6A:29:BE:2F:76,-76
1576113149379,1100,BC:6A:29:BE:31:57,-66
1576113149406,1541,7C:66:9D:7B:29:FB,-80
1576113149417,1105,7C:66:9D:7B:29:FA,-62
1576113149430,0,6B:93:9B:74:64:B3,-46
1576113149479,1100,BC:6A:29:BE:31:57,-66
1576113149521,1541,7C:66:9D:7B:29:FB,-80
1576113149526,1105,7C:66:9D:7B:29:FA,-62
1576113149533,200,BC:6A:29:BE:2F:76,-76
1576113149613,1541,7C:66:9D:7B:29:FB,-83
1576113149634,1105,7C:66:9D:7B:29:FA,-62
1576113149639,200,BC:6A:29:BE:2F:76,-77
1576113149641,18271,7C:66:9D:7B:2D:4A,-86
1576113149689,1100,BC:6A:29:BE:31:57,-65
1576113149710,0,6B:93:9B:74:64:B3,-34
1576113149718,1541,7C:66:9D:7B:29:FB,-80
1576113149738,1105,7C:66:9D:7B:29:FA,-62
1576113149741,200,BC:6A:29:BE:2F:76,-76
1576113149747,18271,7C:66:9D:7B:2D:4A,-85
1576113149789,1100,BC:6A:29:BE:31:57,-70
1576113149895,1100,BC:6A:29:BE:31:57,-66
1576113149945,1105,7C:66:9D:7B:29:FA,-62
1576113149948,18271,7C:66:9D:7B:2D:4A,-85
1576113149955,200,BC:6A:29:BE:2F:76,-76
1576113149986,1545,7C:66:9D:7B:2B:90,-82
1576113149990,0,6B:93:9B:74:64:B3,-46
1576113149994,1100,BC:6A:29:BE:31:57,-65
1576113150037,1541,7C:66:9D:7B:29:FB,-79
1576113150056,1105,7C:66:9D:7B:29:FA,-62
1576113150098,1545,7C:66:9D:7B:2B:90,-81
1576113150104,1100,BC:6A:29:BE:31:57,-66
1576113150141,1541,7C:66:9D:7B:29:FB,-78
1576113150163,18271,7C:66:9D:7B:2D:4A,-86
1576113150167,1105,7C:66:9D:7B:29:FA,-62
1576113150209,1100,BC:6A:29:BE:31:57,-66
1576113150248,1541,7C:66:9D:7B:29:FB,-78
1576113150270,0,6B:93:9B:74:64:B3,-46
1576113150274,200,BC:6A:29:BE:2F:76,-76
1576113150280,1105,7C:66:9D:7B:29:FA,-62
1576113150313,1100,BC:6A:29:BE:31:57,-65
1576113150348,1541,7C:66:9D:7B:29:FB,-79
1576113150374,200,BC:6A:29:BE:2F:76,-76
1576113150381,18271,7C:66:9D:7B:2D:4A,-85
1576113150385,1105,7C:66:9D:7B:29:FA,-63
1576113150417,1100,BC:6A:29:BE:31:57,-67
1576113150488,200,BC:6A:29:BE:2F:76,-77
1576113150496,1105,7C:66:9D:7B:29:FA,-63
1576113150518,1100,BC:6A:29:BE:31:57,-67
1576113150543,0,6B:93:9B:74:64:B3,-36
1576113150560,1541,7C:66:9D:7B:29:FB,-74
1576113150589,18271,7C:66:9D:7B:2D:4A,-86
1576113150592,1105,7C:66:9D:7B:29:FA,-62
1576113150625,1100,BC:6A:29:BE:31:57,-66
1576113150665,1541,7C:66:9D:7B:29:FB,-75
1576113150696,1105,7C:66:9D:7B:29:FA,-62
1576113150734,1100,BC:6A:29:BE:31:57,-65
1576113150763,1541,7C:66:9D:7B:29:FB,-75
1576113150802,1105,7C:66:9D:7B:29:FA,-62
1576113150805,200,BC:6A:29:BE:2F:76,-76
1576113150826,0,6B:93:9B:74:64:B3,-46
1576113150834,1100,BC:6A:29:BE:31:57,-66
1576113150863,1541,7C:66:9D:7B:29:FB,-74
1576113150908,200,BC:6A:29:BE:2F:76,-76
1576113150910,1105,7C:66:9D:7B:29:FA,-62
1576113150940,1545,7C:66:9D:7B:2B:90,-81
1576113150943,1100,BC:6A:29:BE:31:57,-67
1576113150963,1541,7C:66:9D:7B:29:FB,-75
1576113151012,1105,7C:66:9D:7B:29:FA,-62
1576113151037,1100,BC:6A:29:BE:31:57,-66
1576113151070,1541,7C:66:9D:7B:29:FB,-75
1576113151106,0,6B:93:9B:74:64:B3,-34
1576113151144,1100,BC:6A:29:BE:31:57,-67
1576113151222,200,BC:6A:29:BE:2F:76,-76
1576113151246,1100,BC:6A:29:BE:31:57,-71
1576113151272,1541,7C:66:9D:7B:29:FB,-75
1576113151325,200,BC:6A:29:BE:2F:76,-76
1576113151329,1105,7C:66:9D:7B:29:FA,-63
1576113151352,1100,BC:6A:29:BE:31:57,-67
1576113151375,1541,7C:66:9D:7B:29:FB,-76
1576113151380,0,6B:93:9B:74:64:B3,-46
1576113151533,200,BC:6A:29:BE:2F:76,-77
1576113151659,0,6B:93:9B:74:64:B3,-34
1576113151739,200,BC:6A:29:BE:2F:76,-76
1576113151760,18271,7C:66:9D:7B:2D:4A,-85
1576113151784,1100,BC:6A:29:BE:31:57,-64
1576113151799,1541,7C:66:9D:7B:29:FB,-77
1576113151932,0,6B:93:9B:74:64:B3,-34
1576113151953,200,BC:6A:29:BE:2F:76,-77
1576113151957,1105,7C:66:9D:7B:29:FA,-62
1576113151993,1545,7C:66:9D:7B:2B:90,-78
1576113152006,1541,7C:66:9D:7B:29:FB,-78
1576113152058,1105,7C:66:9D:7B:29:FA,-62
1576113152100,1100,BC:6A:29:BE:31:57,-64
1576113152116,1541,7C:66:9D:7B:29:FB,-76
1576113152164,1105,7C:66:9D:7B:29:FA,-62
1576113152169,200,BC:6A:29:BE:2F:76,-79
1576113152206,0,6B:93:9B:74:64:B3,-32
1576113152209,1545,7C:66:9D:7B:2B:90,-72
1576113152221,1541,7C:66:9D:7B:29:FB,-76
1576113152267,1105,7C:66:9D:7B:29:FA,-63
1576113152308,1545,7C:66:9D:7B:2B:90,-76
1576113152312,1100,BC:6A:29:BE:31:57,-66
1576113152324,1541,7C:66:9D:7B:29:FB,-74
1576113152363,1105,7C:66:9D:7B:29:FA,-62
1576113152432,1541,7C:66:9D:7B:29:FB,-77
1576113152471,1105,7C:66:9D:7B:29:FA,-63
1576113152475,0,6B:93:9B:74:64:B3,-46
1576113152480,200,BC:6A:29:BE:2F:76,-76
1576113152491,18271,7C:66:9D:7B:2D:4A,-86
1576113152518,1545,7C:66:9D:7B:2B:90,-80
1576113152524,1100,BC:6A:29:BE:31:57,-66
1576113152534,1541,7C:66:9D:7B:29:FB,-77
1576113152569,1105,7C:66:9D:7B:29:FA,-62
1576113152591,200,BC:6A:29:BE:2F:76,-78
1576113152625,1100,BC:6A:29:BE:31:57,-69
1576113152637,1541,7C:66:9D:7B:29:FB,-78
1576113152675,1105,7C:66:9D:7B:29:FA,-66
1576113152700,200,BC:6A:29:BE:2F:76,-76
1576113152739,0,6B:93:9B:74:64:B3,-46
1576113152780,1105,7C:66:9D:7B:29:FA,-63
1576113152797,200,BC:6A:29:BE:2F:76,-77
1576113152801,18271,7C:66:9D:7B:2D:4A,-86
1576113152833,1100,BC:6A:29:BE:31:57,-70
1576113152838,1541,7C:66:9D:7B:29:FB,-77
1576113152888,1105,7C:66:9D:7B:29:FA,-63
1576113152904,200,BC:6A:29:BE:2F:76,-76
1576113152908,18271,7C:66:9D:7B:2D:4A,-83
1576113152994,1105,7C:66:9D:7B:29:FA,-62
1576113153009,200,BC:6A:29:BE:2F:76,-76
1576113153020,0,6B:93:9B:74:64:B3,-46
1576113153090,1105,7C:66:9D:7B:29:FA,-62
1576113153115,200,BC:6A:29:BE:2F:76,-78
1576113153125,18271,7C:66:9D:7B:2D:4A,-86
1576113153147,1545,7C:66:9D:7B:2B:90,-76
1576113153157,1100,BC:6A:29:BE:31:57,-67
1576113153200,1105,7C:66:9D:7B:29:FA,-62
1576113153219,200,BC:6A:29:BE:2F:76,-78
1576113153233,18271,7C:66:9D:7B:2D:4A,-95
1576113153251,1545,7C:66:9D:7B:2B:90,-74
1576113153263,1541,7C:66:9D:7B:29:FB,-86
1576113153265,1100,BC:6A:29:BE:31:57,-77
1576113153290,0,6B:93:9B:74:64:B3,-35
1576113153305,1105,7C:66:9D:7B:29:FA,-73
1576113153325,200,BC:6A:29:BE:2F:76,-78
1576113153362,1545,7C:66:9D:7B:2B:90,-74
1576113153371,1100,BC:6A:29:BE:31:57,-82
1576113153373,1541,7C:66:9D:7B:29:FB,-84
1576113153410,1105,7C:66:9D:7B:29:FA,-72
1576113153435,200,BC:6A:29:BE:2F:76,-78
1576113153469,1545,7C:66:9D:7B:2B:90,-73
1576113153474,1100,BC:6A:29:BE:31:57,-78
1576113153480,1541,7C:66:9D:7B:29:FB,-82
1576113153540,200,BC:6A:29:BE:2F:76,-78
1576113153570,0,6B:93:9B:74:64:B3,-46
1576113153582,1100,BC:6A:29:BE:31:57,-78
1576113153619,1105,7C:66:9D:7B:29:FA,-71
1576113153650,200,BC:6A:29:BE:2F:76,-78
1576113153652,18271,7C:66:9D:7B:2D:4A,-95
1576113153672,1545,7C:66:9D:7B:2B:90,-73
1576113153722,1105,7C:66:9D:7B:29:FA,-72
1576113153754,200,BC:6A:29:BE:2F:76,-78
1576113153780,1545,7C:66:9D:7B:2B:90,-74
1576113153788,1100,BC:6A:29:BE:31:57,-81
1576113153827,1105,7C:66:9D:7B:29:FA,-77
1576113153846,0,6B:93:9B:74:64:B3,-46
1576113153861,18271,7C:66:9D:7B:2D:4A,-94
1576113153864,200,BC:6A:29:BE:2F:76,-77
1576113153877,1545,7C:66:9D:7B:2B:90,-75
1576113153887,1100,BC:6A:29:BE:31:57,-80
1576113153910,1541,7C:66:9D:7B:29:FB,-83
1576113153935,1105,7C:66:9D:7B:29:FA,-75
1576113153968,200,BC:6A:29:BE:2F:76,-78
1576113153980,1545,7C:66:9D:7B:2B:90,-73
1576113153997,1100,BC:6A:29:BE:31:57,-74
1576113154023,1541,7C:66:9D:7B:29:FB,-82
1576113154036,1105,7C:66:9D:7B:29:FA,-72
1576113154074,200,BC:6A:29:BE:2F:76,-79
1576113154090,1545,7C:66:9D:7B:2B:90,-73
1576113154099,1100,BC:6A:29:BE:31:57,-79
1576113154117,0,6B:93:9B:74:64:B3,-35
1576113154140,1105,7C:66:9D:7B:29:FA,-72
1576113154180,200,BC:6A:29:BE:2F:76,-78
1576113154201,1545,7C:66:9D:7B:2B:90,-74
1576113154204,1100,BC:6A:29:BE:31:57,-71
1576113154235,1541,7C:66:9D:7B:29:FB,-83
1576113154246,1105,7C:66:9D:7B:29:FA,-74
1576113154299,1545,7C:66:9D:7B:2B:90,-71
1576113154343,1541,7C:66:9D:7B:29:FB,-84
1576113154349,1105,7C:66:9D:7B:29:FA,-75
1576113154387,200,BC:6A:29:BE:2F:76,-80
1576113154396,0,6B:93:9B:74:64:B3,-36
1576113154398,1545,7C:66:9D:7B:2B:90,-73
1576113154417,1100,BC:6A:29:BE:31:57,-71
1576113154445,1541,7C:66:9D:7B:29:FB,-83
1576113154451,1105,7C:66:9D:7B:29:FA,-70
1576113154490,200,BC:6A:29:BE:2F:76,-79
1576113154502,1545,7C:66:9D:7B:2B:90,-73
1576113154526,1100,BC:6A:29:BE:31:57,-76
1576113154545,1541,7C:66:9D:7B:29:FB,-82
1576113154557,1105,7C:66:9D:7B:29:FA,-69
1576113154598,200,BC:6A:29:BE:2F:76,-78
1576113154605,18271,7C:66:9D:7B:2D:4A,-94
1576113154609,1545,7C:66:9D:7B:2B:90,-72
1576113154629,1100,BC:6A:29:BE:31:57,-80
1576113154643,1541,7C:66:9D:7B:29:FB,-92
1576113154663,1105,7C:66:9D:7B:29:FA,-69
1576113154666,0,6B:93:9B:74:64:B3,-46
1576113154695,200,BC:6A:29:BE:2F:76,-78
1576113154717,1545,7C:66:9D:7B:2B:90,-72
1576113154730,1100,BC:6A:29:BE:31:57,-74
1576113154801,200,BC:6A:29:BE:2F:76,-78
1576113154858,1541,7C:66:9D:7B:29:FB,-85
1576113154915,18271,7C:66:9D:7B:2D:4A,-96
1576113154923,1545,7C:66:9D:7B:2B:90,-74
1576113154946,1100,BC:6A:29:BE:31:57,-80
1576113154948,0,6B:93:9B:74:64:B3,-36
1576113155027,18271,7C:66:9D:7B:2D:4A,-90
1576113155049,1100,BC:6A:29:BE:31:57,-73
1576113155064,1541,7C:66:9D:7B:29:FB,-85
1576113155110,200,BC:6A:29:BE:2F:76,-75
1576113155137,1545,7C:66:9D:7B:2B:90,-75
1576113155152,1100,BC:6A:29:BE:31:57,-77
1576113155167,1541,7C:66:9D:7B:29:FB,-88
1576113155219,200,BC:6A:29:BE:2F:76,-79
1576113155243,1545,7C:66:9D:7B:2B:90,-74
1576113155257,1100,BC:6A:29:BE:31:57,-77
1576113155327,200,BC:6A:29:BE:2F:76,-80
1576113155333,18271,7C:66:9D:7B:2D:4A,-94
1576113155349,1545,7C:66:9D:7B:2B:90,-74
1576113155428,200,BC:6A:29:BE:2F:76,-75
1576113155433,18271,7C:66:9D:7B:2D:4A,-88
1576113155471,1100,BC:6A:29:BE:31:57,-77
1576113155503,0,6B:93:9B:74:64:B3,-46
1576113155535,200,BC:6A:29:BE:2F:76,-82
1576113155539,18271,7C:66:9D:7B:2D:4A,-92
1576113155565,1545,7C:66:9D:7B:2B:90,-74
1576113155577,1100,BC:6A:29:BE:31:57,-79
1576113155671,1545,7C:66:9D:7B:2B:90,-77
1576113155696,1541,7C:66:9D:7B:29:FB,-84
1576113155720,1105,7C:66:9D:7B:29:FA,-73
1576113155749,200,BC:6A:29:BE:2F:76,-78
1576113155774,0,6B:93:9B:74:64:B3,-46
1576113155780,1100,BC:6A:29:BE:31:57,-76
1576113155834,1105,7C:66:9D:7B:29:FA,-74
1576113155848,200,BC:6A:29:BE:2F:76,-76
1576113155857,18271,7C:66:9D:7B:2D:4A,-95
1576113155876,1545,7C:66:9D:7B:2B:90,-74
1576113155889,1100,BC:6A:29:BE:31:57,-77
1576113155898,1541,7C:66:9D:7B:29:FB,-83
1576113155926,1105,7C:66:9D:7B:29:FA,-71
1576113155952,200,BC:6A:29:BE:2F:76,-77
1576113155978,1545,7C:66:9D:7B:2B:90,-75
1576113156000,1541,7C:66:9D:7B:29:FB,-85
1576113156033,10000191,6C:EC:EB:1F:F6:65,-100
1576113156035,1105,7C:66:9D:7B:29:FA,-73
1576113156056,0,6B:93:9B:74:64:B3,-47
1576113156068,200,BC:6A:29:BE:2F:76,-78
1576113156070,18271,7C:66:9D:7B:2D:4A,-94
1576113156084,1545,7C:66:9D:7B:2B:90,-75
1576113156090,1100,BC:6A:29:BE:31:57,-82
1576113156111,1541,7C:66:9D:7B:29:FB,-83
1576113156178,200,BC:6A:29:BE:2F:76,-79
1576113156195,1545,7C:66:9D:7B:2B:90,-75
1576113156201,1100,BC:6A:29:BE:31:57,-86
1576113156286,200,BC:6A:29:BE:2F:76,-78
1576113156296,1545,7C:66:9D:7B:2B:90,-75
1576113156308,1100,BC:6A:29:BE:31:57,-85
1576113156322,1541,7C:66:9D:7B:29:FB,-84
1576113156330,0,6B:93:9B:74:64:B3,-46
1576113156386,18271,7C:66:9D:7B:2D:4A,-88
1576113156389,200,BC:6A:29:BE:2F:76,-81
1576113156401,1545,7C:66:9D:7B:2B:90,-75
1576113156408,1100,BC:6A:29:BE:31:57,-88
1576113156434,1541,7C:66:9D:7B:29:FB,-84
1576113156458,1105,7C:66:9D:7B:29:FA,-73
1576113156486,18271,7C:66:9D:7B:2D:4A,-88
1576113156505,1545,7C:66:9D:7B:2B:90,-75
1576113156562,1105,7C:66:9D:7B:29:FA,-73
1576113156613,0,6B:93:9B:74:64:B3,-46
1576113156617,1545,7C:66:9D:7B:2B:90,-74
1576113156619,1100,BC:6A:29:BE:31:57,-85
1576113156639,1541,7C:66:9D:7B:29:FB,-84
1576113156663,1105,7C:66:9D:7B:29:FA,-76
1576113156697,18271,7C:66:9D:7B:2D:4A,-92
1576113156705,200,BC:6A:29:BE:2F:76,-78
1576113156711,0,43:7A:88:90:9B:BC,-95
1576113156750,1541,7C:66:9D:7B:29:FB,-82
1576113156777,1105,7C:66:9D:7B:29:FA,-75
1576113156828,1100,BC:6A:29:BE:31:57,-77
1576113156832,1545,7C:66:9D:7B:2B:90,-74
1576113156852,1541,7C:66:9D:7B:29:FB,-82
1576113156866,10000191,6C:EC:EB:1F:F6:65,-99
1576113156873,1105,7C:66:9D:7B:29:FA,-73
1576113156885,0,6B:93:9B:74:64:B3,-46
1576113156932,1545,7C:66:9D:7B:2B:90,-74
1576113156958,1541,7C:66:9D:7B:29:FB,-84
1576113156979,1105,7C:66:9D:7B:29:FA,-73
1576113157066,1541,7C:66:9D:7B:29:FB,-83
1576113157079,10000191,6C:EC:EB:1F:F6:65,-97
1576113157087,1105,7C:66:9D:7B:29:FA,-73
1576113157119,18271,7C:66:9D:7B:2D:4A,-95
1576113157134,1545,7C:66:9D:7B:2B:90,-73
1576113157139,1100,BC:6A:29:BE:31:57,-76
1576113157166,0,6B:93:9B:74:64:B3,-46
1576113157188,1105,7C:66:9D:7B:29:FA,-73
1576113157218,200,BC:6A:29:BE:2F:76,-79
1576113157225,18271,7C:66:9D:7B:2D:4A,-94
1576113157242,1545,7C:66:9D:7B:2B:90,-73
1576113157244,1100,BC:6A:29:BE:31:57,-76
1576113157275,1541,7C:66:9D:7B:29:FB,-82
1576113157294,1105,7C:66:9D:7B:29:FA,-73
1576113157333,18271,7C:66:9D:7B:2D:4A,-91
1576113157348,1100,BC:6A:29:BE:31:57,-63
1576113157356,1545,7C:66:9D:7B:2B:90,-75
1576113157389,1105,7C:66:9D:7B:29:FA,-60
1576113157416,200,BC:6A:29:BE:2F:76,-79
1576113157434,0,6B:93:9B:74:64:B3,-37
1576113157448,1100,BC:6A:29:BE:31:57,-63
1576113157492,1105,7C:66:9D:7B:29:FA,-61
1576113157562,1100,BC:6A:29:BE:31:57,-62
1576113157585,1541,7C:66:9D:7B:29:FB,-75
1576113157605,1105,7C:66:9D:7B:29:FA,-60
1576113157634,200,BC:6A:29:BE:2F:76,-78
1576113157639,18271,7C:66:9D:7B:2D:4A,-90
1576113157662,1545,7C:66:9D:7B:2B:90,-75
1576113157664,1100,BC:6A:29:BE:31:57,-63
1576113157685,1541,7C:66:9D:7B:29:FB,-77
1576113157713,1105,7C:66:9D:7B:29:FA,-60
1576113157718,0,6B:93:9B:74:64:B3,-46
1576113157772,1100,BC:6A:29:BE:31:57,-62
1576113157816,1105,7C:66:9D:7B:29:FA,-60
1576113157878,1100,BC:6A:29:BE:31:57,-62
1576113157897,1541,7C:66:9D:7B:29:FB,-75
1576113157918,1105,7C:66:9D:7B:29:FA,-60
1576113157983,1545,7C:66:9D:7B:2B:90,-75
1576113157988,1100,BC:6A:29:BE:31:57,-62
1576113157996,0,6B:93:9B:74:64:B3,-37
1576113157998,1541,7C:66:9D:7B:29:FB,-77
1576113158027,1105,7C:66:9D:7B:29:FA,-61
1576113158053,200,BC:6A:29:BE:2F:76,-78
1576113158086,1100,BC:6A:29:BE:31:57,-63
1576113158091,1545,7C:66:9D:7B:2B:90,-75
1576113158103,1541,7C:66:9D:7B:29:FB,-75
1576113158136,1105,7C:66:9D:7B:29:FA,-60
1576113158190,1100,BC:6A:29:BE:31:57,-62
1576113158199,1545,7C:66:9D:7B:2B:90,-74
