1576046544872,1538,BC:6A:29:BE:2F:23,-85
1576046544878,10000102,6C:EC:EB:1F:FD:9B,-92
1576046544900,1105,7C:66:9D:7B:29:FA,-89
1576046544932,10000109,20:CD:39:7D:42:D1,-96
1576046544958,1541,7C:66:9D:7B:29:FB,-73
1576046544984,1111418221,03:68:AB:BF:F1:F6,-96
1576046544987,10000102,6C:EC:EB:1F:FD:9B,-80
1576046545018,10000198,6C:EC:EB:1F:FD:83,-89
1576046545054,1100,BC:6A:29:BE:31:57,-83
1576046545056,10000105,6C:EC:EB:1F:FB:B0,-94
1576046545057,10000197,6C:EC:EB:1F:F6:76,-97
1576046545083,1541,7C:66:9D:7B:29:FB,-66
1576046545085,1111418221,03:68:AB:BF:F1:F6,-85
1576046545087,1538,BC:6A:29:BE:2F:23,-82
1576046545100,10000102,6C:EC:EB:1F:FD:9B,-76
1576046545102,10000113,6C:EC:EB:1F:F4:4F,-94
1576046545134,10000109,20:CD:39:7D:42:D1,-92
1576046545136,10000195,6C:EC:EB:1F:F6:15,-96
1576046545138,19228-28493,5B:A2:D2:12:E7:E8,-87
1576046545155,1100,BC:6A:29:BE:31:57,-83
1576046545158,10000105,6C:EC:EB:1F:FB:B0,-94
1576046545168,1541,7C:66:9D:7B:29:FB,-64
1576046545179,1111418221,03:68:AB:BF:F1:F6,-88
1576046545191,10000102,6C:EC:EB:1F:FD:9B,-76
1576046545223,10000195,6C:EC:EB:1F:F6:15,-95
1576046545227,1545,7C:66:9D:7B:2B:90,-83
1576046545258,10000197,6C:EC:EB:1F:F6:76,-96
1576046545293,10000192,6C:EC:EB:1F:F6:24,-92
1576046545317,10000102,6C:EC:EB:1F:FD:9B,-80
1576046545332,1545,7C:66:9D:7B:2B:90,-84
1576046545342,1100,BC:6A:29:BE:31:57,-81
1576046545356,10000112,6C:EC:EB:1F:FB:96,-96
1576046545386,1111418221,03:68:AB:BF:F1:F6,-81
1576046545389,1538,BC:6A:29:BE:2F:23,-87
1576046545404,10000102,6C:EC:EB:1F:FD:9B,-80
1576046545421,1105,7C:66:9D:7B:29:FA,-79
1576046545440,1545,7C:66:9D:7B:2B:90,-82
1576046545447,1546,7C:66:9D:7B:2B:9F,-92
1576046545478,1541,7C:66:9D:7B:29:FB,-69
1576046545486,1111418221,03:68:AB:BF:F1:F6,-82
1576046545500,10000192,6C:EC:EB:1F:F6:24,-89
1576046545509,10000102,6C:EC:EB:1F:FD:9B,-81
1576046545525,1105,7C:66:9D:7B:29:FA,-78
1576046545528,10000198,6C:EC:EB:1F:FD:83,-91
1576046545544,10000111,6C:EC:EB:1F:FB:C7,-87
1576046545565,10000193,6C:EC:EB:1F:F6:55,-89
1576046545583,1541,7C:66:9D:7B:29:FB,-69
1576046545602,1111418221,03:68:AB:BF:F1:F6,-82
1576046545604,1538,BC:6A:29:BE:2F:23,-82
1576046545605,10000192,6C:EC:EB:1F:F6:24,-89
