1576047469045,18271,7C:66:9D:7B:2D:4A,-88
1576047469052,1100,BC:6A:29:BE:31:57,-70
1576047469084,0200,BC:6A:29:BE:2F:76,-82
1576047469088,1541,7C:66:9D:7B:29:FB,-84
1576047469097,-30657-18784,30:7C:0F:2B:2B:60,-87
1576047469112,1545,7C:66:9D:7B:2B:90,-78
1576047469149,18271,7C:66:9D:7B:2D:4A,-89
1576047469159,1100,BC:6A:29:BE:31:57,-64
1576047469185,0200,BC:6A:29:BE:2F:76,-82
1576047469193,1541,7C:66:9D:7B:29:FB,-78
1576047469197,-30657-18784,30:7C:0F:2B:2B:60,-91
1576047469219,0000,5B:FD:67:94:FE:7F,-46
1576047469222,1545,7C:66:9D:7B:2B:90,-72
1576047469229,1105,7C:66:9D:7B:29:FA,-71
1576047469248,18271,7C:66:9D:7B:2D:4A,-88
1576047469269,1100,BC:6A:29:BE:31:57,-65
1576047469286,0200,BC:6A:29:BE:2F:76,-82
1576047469290,10000198,6C:EC:EB:1F:FD:83,-93
1576047469300,1541,7C:66:9D:7B:29:FB,-82
1576047469306,-30657-18784,30:7C:0F:2B:2B:60,-88
1576047469319,1545,7C:66:9D:7B:2B:90,-76
1576047469334,1105,7C:66:9D:7B:29:FA,-70
1576047469349,18271,7C:66:9D:7B:2D:4A,-89
1576047469368,1100,BC:6A:29:BE:31:57,-68
1576047469387,0200,BC:6A:29:BE:2F:76,-82
1576047469403,1541,7C:66:9D:7B:29:FB,-78
1576047469445,1545,7C:66:9D:7B:2B:90,-74
1576047469450,1105,7C:66:9D:7B:29:FA,-65
1576047469460,18271,7C:66:9D:7B:2D:4A,-88
1576047469474,1100,BC:6A:29:BE:31:57,-65
1576047469486,0000,5B:FD:67:94:FE:7F,-46
1576047469493,0200,BC:6A:29:BE:2F:76,-80
1576047469503,1541,7C:66:9D:7B:29:FB,-84
1576047469514,-30657-18784,30:7C:0F:2B:2B:60,-95
1576047469533,1105,7C:66:9D:7B:29:FA,-63
1576047469537,1545,7C:66:9D:7B:2B:90,-75
1576047469565,18271,7C:66:9D:7B:2D:4A,-89
1576047469581,1100,BC:6A:29:BE:31:57,-66
1576047469592,0200,BC:6A:29:BE:2F:76,-78
1576047469605,1541,7C:66:9D:7B:29:FB,-78
1576047469616,-30657-18784,30:7C:0F:2B:2B:60,-91
1576047469673,18271,7C:66:9D:7B:2D:4A,-89
1576047469691,1100,BC:6A:29:BE:31:57,-67
1576047469698,0200,BC:6A:29:BE:2F:76,-79
1576047469720,-30657-18784,30:7C:0F:2B:2B:60,-90
1576047469742,1105,7C:66:9D:7B:29:FA,-57
1576047469747,1545,7C:66:9D:7B:2B:90,-75
1576047469767,0000,5B:FD:67:94:FE:7F,-46
1576047469799,1100,BC:6A:29:BE:31:57,-64
1576047469819,1541,7C:66:9D:7B:29:FB,-77
1576047469829,-30657-18784,30:7C:0F:2B:2B:60,-89
1576047469879,18271,7C:66:9D:7B:2D:4A,-88
1576047469906,1100,BC:6A:29:BE:31:57,-67
1576047469910,0200,BC:6A:29:BE:2F:76,-78
1576047469920,10000198,6C:EC:EB:1F:FD:83,-95
1576047469923,1541,7C:66:9D:7B:29:FB,-77
1576047469952,-30657-18784,30:7C:0F:2B:2B:60,-90
1576047469957,1105,7C:66:9D:7B:29:FA,-59
1576047469961,1545,7C:66:9D:7B:2B:90,-75
1576047469986,18271,7C:66:9D:7B:2D:4A,-89
1576047470006,19228-28493,5B:A2:D2:12:E7:E8,-94
1576047470034,1541,7C:66:9D:7B:29:FB,-77
1576047470039,-30657-18784,30:7C:0F:2B:2B:60,-92
1576047470054,1105,7C:66:9D:7B:29:FA,-59
1576047470058,0000,5B:FD:67:94:FE:7F,-46
1576047470085,18271,7C:66:9D:7B:2D:4A,-88
1576047470115,1100,BC:6A:29:BE:31:57,-63
1576047470120,0200,BC:6A:29:BE:2F:76,-78
1576047470136,1541,7C:66:9D:7B:29:FB,-80
1576047470141,-30657-18784,30:7C:0F:2B:2B:60,-92
1576047470159,1105,7C:66:9D:7B:29:FA,-59
1576047470197,18271,7C:66:9D:7B:2D:4A,-88
1576047470203,19228-28493,5B:A2:D2:12:E7:E8,-96
1576047470219,1100,BC:6A:29:BE:31:57,-66
1576047470248,-30657-18784,30:7C:0F:2B:2B:60,-94
1576047470261,1105,7C:66:9D:7B:29:FA,-59
1576047470309,18271,7C:66:9D:7B:2D:4A,-90
1576047470318,1100,BC:6A:29:BE:31:57,-63
1576047470335,0200,BC:6A:29:BE:2F:76,-79
1576047470346,1541,7C:66:9D:7B:29:FB,-77
1576047470355,0000,5B:FD:67:94:FE:7F,-46
1576047470366,1105,7C:66:9D:7B:29:FA,-59
1576047470382,19228-28493,5B:A2:D2:12:E7:E8,-93
1576047470400,18271,7C:66:9D:7B:2D:4A,-89
1576047470416,1100,BC:6A:29:BE:31:57,-66
1576047470444,0200,BC:6A:29:BE:2F:76,-78
1576047470452,1541,7C:66:9D:7B:29:FB,-79
1576047470456,-30657-18784,30:7C:0F:2B:2B:60,-89
1576047470462,1545,7C:66:9D:7B:2B:90,-76
1576047470473,1105,7C:66:9D:7B:29:FA,-58
1576047470509,18271,7C:66:9D:7B:2D:4A,-88
1576047470520,1100,BC:6A:29:BE:31:57,-66
1576047470538,0200,BC:6A:29:BE:2F:76,-78
1576047470556,-30657-18784,30:7C:0F:2B:2B:60,-90
1576047470563,1541,7C:66:9D:7B:29:FB,-79
1576047470569,1545,7C:66:9D:7B:2B:90,-74
1576047470576,1105,7C:66:9D:7B:29:FA,-59
1576047470620,18271,7C:66:9D:7B:2D:4A,-90
1576047470622,1100,BC:6A:29:BE:31:57,-64
1576047470634,10000198,6C:EC:EB:1F:FD:83,-91
1576047470642,0200,BC:6A:29:BE:2F:76,-78
1576047470656,0000,5B:FD:67:94:FE:7F,-46
1576047470659,-30657-18784,30:7C:0F:2B:2B:60,-91
1576047470669,1541,7C:66:9D:7B:29:FB,-80
1576047470673,1545,7C:66:9D:7B:2B:90,-76
1576047470678,1105,7C:66:9D:7B:29:FA,-60
1576047470719,18271,7C:66:9D:7B:2D:4A,-88
1576047470729,1100,BC:6A:29:BE:31:57,-65
1576047470735,10000198,6C:EC:EB:1F:FD:83,-94
1576047470751,0200,BC:6A:29:BE:2F:76,-79
1576047470764,-30657-18784,30:7C:0F:2B:2B:60,-92
1576047470768,1541,7C:66:9D:7B:29:FB,-82
1576047470780,1105,7C:66:9D:7B:29:FA,-59
1576047470826,18271,7C:66:9D:7B:2D:4A,-88
1576047470831,1100,BC:6A:29:BE:31:57,-67
1576047470834,0000,56:04:EA:FD:B2:53,-95
1576047470856,0200,BC:6A:29:BE:2F:76,-78
1576047470873,1541,7C:66:9D:7B:29:FB,-79
1576047470944,19228-28493,5B:A2:D2:12:E7:E8,-94
1576047470982,1541,7C:66:9D:7B:29:FB,-82
1576047471037,1100,BC:6A:29:BE:31:57,-65
1576047471070,0200,BC:6A:29:BE:2F:76,-84
1576047471085,-30657-18784,30:7C:0F:2B:2B:60,-96
1576047471101,1105,7C:66:9D:7B:29:FA,-58
1576047471104,0000,56:04:EA:FD:B2:53,-84
1576047471130,19228-28493,5B:A2:D2:12:E7:E8,-90
1576047471136,1100,BC:6A:29:BE:31:57,-65
1576047471186,-30657-18784,30:7C:0F:2B:2B:60,-94
1576047471194,1541,7C:66:9D:7B:29:FB,-85
1576047471201,1545,7C:66:9D:7B:2B:90,-90
1576047471205,1105,7C:66:9D:7B:29:FA,-59
1576047471243,1100,BC:6A:29:BE:31:57,-64
1576047471251,18271,7C:66:9D:7B:2D:4A,-90
1576047471255,0000,5B:FD:67:94:FE:7F,-46
1576047471288,-30657-18784,30:7C:0F:2B:2B:60,-93
1576047471300,1541,7C:66:9D:7B:29:FB,-88
1576047471320,19228-28493,5B:A2:D2:12:E7:E8,-90
1576047471353,1100,BC:6A:29:BE:31:57,-64
1576047471375,0000,56:04:EA:FD:B2:53,-87
1576047471397,-30657-18784,30:7C:0F:2B:2B:60,-94
1576047471408,1541,7C:66:9D:7B:29:FB,-96
1576047471414,1545,7C:66:9D:7B:2B:90,-91
1576047471418,1105,7C:66:9D:7B:29:FA,-59
1576047471462,1100,BC:6A:29:BE:31:57,-65
1576047471496,0200,BC:6A:29:BE:2F:76,-83
1576047471504,-30657-18784,30:7C:0F:2B:2B:60,-92
1576047471518,1541,7C:66:9D:7B:29:FB,-94
1576047471521,1545,7C:66:9D:7B:2B:90,-84
1576047471527,1105,7C:66:9D:7B:29:FA,-60
1576047471604,-30657-18784,30:7C:0F:2B:2B:60,-90
1576047471670,1100,BC:6A:29:BE:31:57,-68
1576047471714,-30657-18784,30:7C:0F:2B:2B:60,-89
1576047471721,1541,7C:66:9D:7B:29:FB,-83
1576047471739,1105,7C:66:9D:7B:29:FA,-59
1576047471774,1100,BC:6A:29:BE:31:57,-71
1576047471778,18271,7C:66:9D:7B:2D:4A,-91
1576047471847,0000,5B:FD:67:94:FE:7F,-31
1576047471849,1105,7C:66:9D:7B:29:FA,-65
1576047471884,18271,7C:66:9D:7B:2D:4A,-92
1576047471889,1100,BC:6A:29:BE:31:57,-67
1576047471953,1545,7C:66:9D:7B:2B:90,-82
1576047471960,1105,7C:66:9D:7B:29:FA,-64
1576047471996,1100,BC:6A:29:BE:31:57,-66
1576047472043,1541,7C:66:9D:7B:29:FB,-81
1576047472061,1105,7C:66:9D:7B:29:FA,-59
1576047472099,1100,BC:6A:29:BE:31:57,-71
1576047472126,0200,BC:6A:29:BE:2F:76,-83
1576047472147,1541,7C:66:9D:7B:29:FB,-80
1576047472164,1105,7C:66:9D:7B:29:FA,-59
1576047472169,0000,5B:FD:67:94:FE:7F,-46
1576047472190,0000,56:04:EA:FD:B2:53,-88
1576047472272,1105,7C:66:9D:7B:29:FA,-64
1576047472339,0200,BC:6A:29:BE:2F:76,-82
1576047472379,1105,7C:66:9D:7B:29:FA,-60
1576047472397,1100,BC:6A:29:BE:31:57,-66
1576047472449,0000,5B:FD:67:94:FE:7F,-46
1576047472472,1545,7C:66:9D:7B:2B:90,-78
1576047472481,1105,7C:66:9D:7B:29:FA,-59
1576047472506,1100,BC:6A:29:BE:31:57,-71
1576047472578,1541,7C:66:9D:7B:29:FB,-79
1576047472583,1545,7C:66:9D:7B:2B:90,-77
1576047472587,1105,7C:66:9D:7B:29:FA,-59
1576047472609,1100,BC:6A:29:BE:31:57,-64
1576047472672,1541,7C:66:9D:7B:29:FB,-77
1576047472682,1545,7C:66:9D:7B:2B:90,-78
1576047472693,1105,7C:66:9D:7B:29:FA,-59
1576047472712,1100,BC:6A:29:BE:31:57,-64
1576047472722,0000,5B:FD:67:94:FE:7F,-47
1576047472758,-30657-18784,30:7C:0F:2B:2B:60,-92
1576047472763,0200,BC:6A:29:BE:2F:76,-84
1576047472768,1541,7C:66:9D:7B:29:FB,-79
1576047472800,1105,7C:66:9D:7B:29:FA,-59
1576047472823,1100,BC:6A:29:BE:31:57,-66
1576047472840,18271,7C:66:9D:7B:2D:4A,-91
1576047472864,0200,BC:6A:29:BE:2F:76,-83
1576047472882,1541,7C:66:9D:7B:29:FB,-80
1576047472899,1105,7C:66:9D:7B:29:FA,-59
1576047472931,1100,BC:6A:29:BE:31:57,-65
1576047472968,0200,BC:6A:29:BE:2F:76,-84
1576047472987,1541,7C:66:9D:7B:29:FB,-81
1576047472993,0000,5B:FD:67:94:FE:7F,-46
1576047473007,1105,7C:66:9D:7B:29:FA,-59
1576047473035,1100,BC:6A:29:BE:31:57,-66
1576047473048,18271,7C:66:9D:7B:2D:4A,-90
1576047473082,0200,BC:6A:29:BE:2F:76,-84
1576047473116,1105,7C:66:9D:7B:29:FA,-59
1576047473138,1100,BC:6A:29:BE:31:57,-64
1576047473183,0200,BC:6A:29:BE:2F:76,-85
1576047473221,1105,7C:66:9D:7B:29:FA,-59
1576047473242,1100,BC:6A:29:BE:31:57,-66
1576047473265,0000,5B:FD:67:94:FE:7F,-46
1576047473327,1105,7C:66:9D:7B:29:FA,-59
1576047473431,1105,7C:66:9D:7B:29:FA,-61
1576047473446,1100,BC:6A:29:BE:31:57,-62
1576047473470,18271,7C:66:9D:7B:2D:4A,-91
1576047473535,1105,7C:66:9D:7B:29:FA,-63
1576047473540,0000,5B:FD:67:94:FE:7F,-46
1576047473551,1100,BC:6A:29:BE:31:57,-70
1576047473643,1105,7C:66:9D:7B:29:FA,-59
1576047473715,0200,BC:6A:29:BE:2F:76,-83
1576047473751,1105,7C:66:9D:7B:29:FA,-60
1576047473760,1100,BC:6A:29:BE:31:57,-64
1576047473790,-30657-18784,30:7C:0F:2B:2B:60,-91
1576047473796,18271,7C:66:9D:7B:2D:4A,-91
1576047473821,0000,5B:FD:67:94:FE:7F,-46
1576047473853,1105,7C:66:9D:7B:29:FA,-59
1576047473868,1100,BC:6A:29:BE:31:57,-64
1576047473894,-30657-18784,30:7C:0F:2B:2B:60,-92
1576047473925,1541,7C:66:9D:7B:29:FB,-86
1576047473945,1545,7C:66:9D:7B:2B:90,-81
1576047473949,1105,7C:66:9D:7B:29:FA,-59
1576047473972,1100,BC:6A:29:BE:31:57,-61
1576047474030,0200,BC:6A:29:BE:2F:76,-84
1576047474061,1105,7C:66:9D:7B:29:FA,-60
1576047474076,1100,BC:6A:29:BE:31:57,-68
1576047474095,0000,5B:FD:67:94:FE:7F,-46
1576047474121,18271,7C:66:9D:7B:2D:4A,-90
1576047474131,0200,BC:6A:29:BE:2F:76,-83
1576047474160,1545,7C:66:9D:7B:2B:90,-78
1576047474167,1105,7C:66:9D:7B:29:FA,-59
1576047474272,1105,7C:66:9D:7B:29:FA,-59
1576047474289,1100,BC:6A:29:BE:31:57,-64
1576047474326,18271,7C:66:9D:7B:2D:4A,-90
1576047474331,0200,BC:6A:29:BE:2F:76,-82
1576047474370,1105,7C:66:9D:7B:29:FA,-59
1576047474391,1100,BC:6A:29:BE:31:57,-65
1576047474428,18271,7C:66:9D:7B:2D:4A,-89
1576047474445,1541,7C:66:9D:7B:29:FB,-90
1576047474448,0200,BC:6A:29:BE:2F:76,-84
1576047474494,1100,BC:6A:29:BE:31:57,-67
1576047474533,18271,7C:66:9D:7B:2D:4A,-92
1576047474546,1541,7C:66:9D:7B:29:FB,-86
1576047474552,0200,BC:6A:29:BE:2F:76,-87
1576047474579,1105,7C:66:9D:7B:29:FA,-60
1576047474602,1100,BC:6A:29:BE:31:57,-65
1576047474641,18271,7C:66:9D:7B:2D:4A,-91
1576047474654,0000,5B:FD:67:94:FE:7F,-46
1576047474683,1105,7C:66:9D:7B:29:FA,-59
1576047474713,1100,BC:6A:29:BE:31:57,-67
1576047474745,18271,7C:66:9D:7B:2D:4A,-90
1576047474805,1105,7C:66:9D:7B:29:FA,-60
1576047474819,1100,BC:6A:29:BE:31:57,-65
1576047474865,19228-28493,5B:A2:D2:12:E7:E8,-90
1576047474869,0200,BC:6A:29:BE:2F:76,-82
1576047474903,1105,7C:66:9D:7B:29:FA,-59
1576047474907,1545,7C:66:9D:7B:2B:90,-85
1576047474933,0000,5B:FD:67:94:FE:7F,-47
1576047474959,-30657-18784,30:7C:0F:2B:2B:60,-96
1576047474970,0200,BC:6A:29:BE:2F:76,-85
1576047475006,1105,7C:66:9D:7B:29:FA,-64
1576047475013,1545,7C:66:9D:7B:2B:90,-86
1576047475046,19228-28493,5B:A2:D2:12:E7:E8,-90
1576047475069,1541,7C:66:9D:7B:29:FB,-80
1576047475115,1105,7C:66:9D:7B:29:FA,-66
1576047475119,1545,7C:66:9D:7B:2B:90,-75
1576047475140,1100,BC:6A:29:BE:31:57,-65
1576047475176,1541,7C:66:9D:7B:29:FB,-80
1576047475209,0000,5B:FD:67:94:FE:7F,-46
1576047475215,1105,7C:66:9D:7B:29:FA,-66
1576047475219,1545,7C:66:9D:7B:2B:90,-73
1576047475241,1100,BC:6A:29:BE:31:57,-66
1576047475332,1545,7C:66:9D:7B:2B:90,-75
1576047475379,-30657-18784,30:7C:0F:2B:2B:60,-93
1576047475386,1541,7C:66:9D:7B:29:FB,-77
1576047475417,1105,7C:66:9D:7B:29:FA,-66
1576047475452,1100,BC:6A:29:BE:31:57,-66
1576047475484,0000,5B:FD:67:94:FE:7F,-46
1576047475491,1541,7C:66:9D:7B:29:FB,-78
1576047475518,1105,7C:66:9D:7B:29:FA,-65
1576047475547,1545,7C:66:9D:7B:2B:90,-76
1576047475588,1541,7C:66:9D:7B:29:FB,-77
1576047475651,1545,7C:66:9D:7B:2B:90,-76
1576047475694,1541,7C:66:9D:7B:29:FB,-79
1576047475699,-30657-18784,30:7C:0F:2B:2B:60,-94
1576047475727,1105,7C:66:9D:7B:29:FA,-66
1576047475757,1545,7C:66:9D:7B:2B:90,-75
1576047475763,0000,5B:FD:67:94:FE:7F,-46
1576047475803,1541,7C:66:9D:7B:29:FB,-79
1576047475832,1105,7C:66:9D:7B:29:FA,-66
1576047475861,1545,7C:66:9D:7B:2B:90,-74
1576047475869,1100,BC:6A:29:BE:31:57,-66
1576047475951,1105,7C:66:9D:7B:29:FA,-67
1576047475972,1545,7C:66:9D:7B:2B:90,-76
1576047475977,1100,BC:6A:29:BE:31:57,-67
1576047476076,0000,5B:FD:67:94:FE:7F,-46
1576047476127,1541,7C:66:9D:7B:29:FB,-79
1576047476220,-30657-18784,30:7C:0F:2B:2B:60,-91
1576047476228,1541,7C:66:9D:7B:29:FB,-78
1576047476236,0200,BC:6A:29:BE:2F:76,-89
1576047476251,1105,7C:66:9D:7B:29:FA,-66
1576047476295,1100,BC:6A:29:BE:31:57,-66
1576047476300,1545,7C:66:9D:7B:2B:90,-76
1576047476339,1541,7C:66:9D:7B:29:FB,-80
1576047476346,0000,5B:FD:67:94:FE:7F,-46
1576047476361,1105,7C:66:9D:7B:29:FA,-68
1576047476432,-30657-18784,30:7C:0F:2B:2B:60,-93
1576047476456,1541,7C:66:9D:7B:29:FB,-78
1576047476466,1105,7C:66:9D:7B:29:FA,-67
1576047476502,1545,7C:66:9D:7B:2B:90,-75
1576047476543,-30657-18784,30:7C:0F:2B:2B:60,-93
1576047476548,1541,7C:66:9D:7B:29:FB,-78
1576047476575,1105,7C:66:9D:7B:29:FA,-66
1576047476610,1100,BC:6A:29:BE:31:57,-64
1576047476619,0000,5B:FD:67:94:FE:7F,-34
1576047476666,1541,7C:66:9D:7B:29:FB,-80
1576047476676,1105,7C:66:9D:7B:29:FA,-68
1576047476711,1545,7C:66:9D:7B:2B:90,-78
1576047476714,1100,BC:6A:29:BE:31:57,-66
1576047476776,0200,BC:6A:29:BE:2F:76,-84
1576047476782,1105,7C:66:9D:7B:29:FA,-66
1576047476816,1545,7C:66:9D:7B:2B:90,-74
1576047476823,1100,BC:6A:29:BE:31:57,-65
1576047476844,-30657-18784,30:7C:0F:2B:2B:60,-96
1576047476858,1541,7C:66:9D:7B:29:FB,-80
1576047476866,0000,56:04:EA:FD:B2:53,-92
1576047476881,0200,BC:6A:29:BE:2F:76,-86
1576047476884,1105,7C:66:9D:7B:29:FA,-66
1576047476901,0000,5B:FD:67:94:FE:7F,-34
1576047476918,1545,7C:66:9D:7B:2B:90,-76
1576047476932,1100,BC:6A:29:BE:31:57,-63
1576047476990,1105,7C:66:9D:7B:29:FA,-68
1576047476998,0200,BC:6A:29:BE:2F:76,-95
1576047477048,-30657-18784,30:7C:0F:2B:2B:60,-94
1576047477067,1541,7C:66:9D:7B:29:FB,-80
1576047477156,1100,BC:6A:29:BE:31:57,-64
1576047477166,-30657-18784,30:7C:0F:2B:2B:60,-94
1576047477178,0000,5B:FD:67:94:FE:7F,-46
1576047477200,1105,7C:66:9D:7B:29:FA,-64
1576047477212,0000,50:E5:14:D7:0B:87,-94
1576047477306,1105,7C:66:9D:7B:29:FA,-66
1576047477375,-30657-18784,30:7C:0F:2B:2B:60,-94
1576047477386,18271,7C:66:9D:7B:2D:4A,-94
1576047477391,1541,7C:66:9D:7B:29:FB,-78
1576047477408,0200,BC:6A:29:BE:2F:76,-89
1576047477412,1105,7C:66:9D:7B:29:FA,-67
1576047477458,1545,7C:66:9D:7B:2B:90,-75
1576047477463,0000,5B:FD:67:94:FE:7F,-46
1576047477467,1100,BC:6A:29:BE:31:57,-64
1576047477492,1541,7C:66:9D:7B:29:FB,-81
1576047477513,1105,7C:66:9D:7B:29:FA,-66
1576047477540,1545,7C:66:9D:7B:2B:90,-76
1576047477560,8285-15403,26:75:BB:4F:01:6F,-95
1576047477575,1100,BC:6A:29:BE:31:57,-66
1576047477587,18271,7C:66:9D:7B:2D:4A,-93
1576047477597,1541,7C:66:9D:7B:29:FB,-82
1576047477606,0200,BC:6A:29:BE:2F:76,-89
1576047477612,1105,7C:66:9D:7B:29:FA,-67
1576047477646,1545,7C:66:9D:7B:2B:90,-76
1576047477665,8285-15403,26:75:BB:4F:01:6F,-92
1576047477672,1100,BC:6A:29:BE:31:57,-65
1576047477695,18271,7C:66:9D:7B:2D:4A,-94
1576047477700,1541,7C:66:9D:7B:29:FB,-80
1576047477717,1105,7C:66:9D:7B:29:FA,-66
1576047477723,0000,5B:FD:67:94:FE:7F,-46
1576047477748,1545,7C:66:9D:7B:2B:90,-78
1576047477774,1100,BC:6A:29:BE:31:57,-65
1576047477801,18271,7C:66:9D:7B:2D:4A,-83
1576047477804,1541,7C:66:9D:7B:29:FB,-81
1576047477821,1105,7C:66:9D:7B:29:FA,-68
1576047477860,1545,7C:66:9D:7B:2B:90,-77
1576047477906,1541,7C:66:9D:7B:29:FB,-80
1576047477929,1105,7C:66:9D:7B:29:FA,-66
1576047477966,1545,7C:66:9D:7B:2B:90,-77
1576047477987,1100,BC:6A:29:BE:31:57,-66
1576047477999,0000,5B:FD:67:94:FE:7F,-46
1576047478034,0200,BC:6A:29:BE:2F:76,-91
1576047478052,1105,7C:66:9D:7B:29:FA,-64
