1576047829185,1105,7C:66:9D:7B:29:FA,-74
1576047829196,0000,5B:FD:67:94:FE:7F,-56
1576047829239,0200,BC:6A:29:BE:2F:76,-76
1576047829259,18271,7C:66:9D:7B:2D:4A,-58
1576047829344,0200,BC:6A:29:BE:2F:76,-69
1576047829353,18271,7C:66:9D:7B:2D:4A,-53
1576047829390,1105,7C:66:9D:7B:29:FA,-74
1576047829451,0200,BC:6A:29:BE:2F:76,-80
1576047829463,18271,7C:66:9D:7B:2D:4A,-54
1576047829494,0000,5B:FD:67:94:FE:7F,-52
1576047829555,0200,BC:6A:29:BE:2F:76,-86
1576047829573,18271,7C:66:9D:7B:2D:4A,-58
1576047829604,1105,7C:66:9D:7B:29:FA,-73
1576047829672,0200,BC:6A:29:BE:2F:76,-81
1576047829677,18271,7C:66:9D:7B:2D:4A,-60
1576047829710,1105,7C:66:9D:7B:29:FA,-73
1576047829766,0200,BC:6A:29:BE:2F:76,-75
1576047829773,0000,5B:FD:67:94:FE:7F,-56
1576047829787,18271,7C:66:9D:7B:2D:4A,-64
1576047829817,1105,7C:66:9D:7B:29:FA,-88
1576047829868,0200,BC:6A:29:BE:2F:76,-72
1576047829893,18271,7C:66:9D:7B:2D:4A,-68
1576047829927,1105,7C:66:9D:7B:29:FA,-78
1576047829970,0200,BC:6A:29:BE:2F:76,-75
1576047830029,1105,7C:66:9D:7B:29:FA,-74
1576047830048,0000,5B:FD:67:94:FE:7F,-48
1576047830078,0200,BC:6A:29:BE:2F:76,-87
1576047830100,18271,7C:66:9D:7B:2D:4A,-60
1576047830178,0200,BC:6A:29:BE:2F:76,-75
1576047830206,18271,7C:66:9D:7B:2D:4A,-57
1576047830279,0200,BC:6A:29:BE:2F:76,-72
1576047830323,0000,5B:FD:67:94:FE:7F,-57
1576047830346,1105,7C:66:9D:7B:29:FA,-71
1576047830493,0200,BC:6A:29:BE:2F:76,-72
1576047830558,1105,7C:66:9D:7B:29:FA,-76
1576047830604,0000,5B:FD:67:94:FE:7F,-48
1576047830667,1105,7C:66:9D:7B:29:FA,-83
1576047830715,0200,BC:6A:29:BE:2F:76,-87
1576047830770,1105,7C:66:9D:7B:29:FA,-76
1576047830820,0200,BC:6A:29:BE:2F:76,-79
1576047830848,18271,7C:66:9D:7B:2D:4A,-60
1576047830881,0000,5B:FD:67:94:FE:7F,-59
1576047830921,0200,BC:6A:29:BE:2F:76,-86
1576047830990,1105,7C:66:9D:7B:29:FA,-77
1576047831029,0200,BC:6A:29:BE:2F:76,-74
1576047831092,1105,7C:66:9D:7B:29:FA,-78
1576047831116,2592-1663,E5:55:62:B5:20:B7,-57
1576047831146,0200,BC:6A:29:BE:2F:76,-68
1576047831194,1105,7C:66:9D:7B:29:FA,-78
1576047831241,0200,BC:6A:29:BE:2F:76,-70
1576047831295,1105,7C:66:9D:7B:29:FA,-83
1576047831351,0200,BC:6A:29:BE:2F:76,-74
1576047831382,0000,5B:FD:67:94:FE:7F,-68
1576047831401,1105,7C:66:9D:7B:29:FA,-85
1576047831461,0200,BC:6A:29:BE:2F:76,-77
1576047831505,1105,7C:66:9D:7B:29:FA,-78
1576047831564,0200,BC:6A:29:BE:2F:76,-71
