1576046895218,10000195,6C:EC:EB:1F:F6:15,-92
1576046895226,10000194,6C:EC:EB:1F:F6:2D,-89
1576046895232,0000,79:4F:5C:D1:9F:E3,-88
1576046895252,1111418221,03:68:AB:BF:F1:F6,-80
1576046895264,10000191,6C:EC:EB:1F:F6:65,-82
1576046895283,10000198,6C:EC:EB:1F:FD:83,-81
1576046895326,10000102,6C:EC:EB:1F:FD:9B,-97
1576046895356,1538,BC:6A:29:BE:2F:23,-81
1576046895359,1111418221,03:68:AB:BF:F1:F6,-72
1576046895376,10000196,6C:EC:EB:1F:F4:74,-89
1576046895400,0000,40:A6:71:88:8D:52,-77
1576046895403,10000190,6C:EC:EB:1F:F6:26,-75
1576046895441,10000192,6C:EC:EB:1F:F6:24,-96
1576046895458,1538,BC:6A:29:BE:2F:23,-90
1576046895461,1541,7C:66:9D:7B:29:FB,-66
1576046895466,1546,7C:66:9D:7B:2B:9F,-89
1576046895488,10000198,6C:EC:EB:1F:FD:83,-83
1576046895508,0000,79:4F:5C:D1:9F:E3,-80
1576046895510,10000190,6C:EC:EB:1F:F6:26,-77
1576046895564,1111418221,03:68:AB:BF:F1:F6,-71
1576046895567,1538,BC:6A:29:BE:2F:23,-81
1576046895571,1541,7C:66:9D:7B:29:FB,-68
1576046895573,1546,7C:66:9D:7B:2B:9F,-88
1576046895576,10000193,6C:EC:EB:1F:F6:55,-79
1576046895581,10000191,6C:EC:EB:1F:F6:65,-79
1576046895585,0000,47:73:3B:26:C6:E2,-56
1576046895587,1100,BC:6A:29:BE:31:57,-78
1576046895593,10000198,6C:EC:EB:1F:FD:83,-82
1576046895644,10000192,6C:EC:EB:1F:F6:24,-82
1576046895667,1111418221,03:68:AB:BF:F1:F6,-70
1576046895671,1541,7C:66:9D:7B:29:FB,-73
1576046895675,1538,BC:6A:29:BE:2F:23,-84
1576046895678,1546,7C:66:9D:7B:2B:9F,-92
1576046895720,10000190,6C:EC:EB:1F:F6:26,-71
1576046895740,10000199,6C:EC:EB:1F:F4:46,-95
1576046895770,1111418221,03:68:AB:BF:F1:F6,-78
1576046895827,10000190,6C:EC:EB:1F:F6:26,-73
1576046895837,1545,7C:66:9D:7B:2B:90,-77
1576046895874,1111418221,03:68:AB:BF:F1:F6,-70
1576046895880,1541,7C:66:9D:7B:29:FB,-66
1576046895884,1538,BC:6A:29:BE:2F:23,-81
1576046895887,0000,47:73:3B:26:C6:E2,-67
1576046895889,10000193,6C:EC:EB:1F:F6:55,-71
1576046895903,1100,BC:6A:29:BE:31:57,-75
1576046895906,-3347-24255,0E:C1:9F:D4:E1:FC,-93
1576046895931,10000190,6C:EC:EB:1F:F6:26,-80
1576046895979,1111418221,03:68:AB:BF:F1:F6,-70
1576046896007,0000,BC:6A:29:BE:31:57,-76
1576046896050,1545,7C:66:9D:7B:2B:90,-71
1576046896057,10000195,6C:EC:EB:1F:F6:15,-87
1576046896069,10000192,6C:EC:EB:1F:F6:24,-87
1576046896081,1111418221,03:68:AB:BF:F1:F6,-69
1576046896090,1541,7C:66:9D:7B:29:FB,-68
1576046896096,1538,BC:6A:29:BE:2F:23,-82
1576046896102,1546,7C:66:9D:7B:2B:9F,-91
1576046896117,-3347-24255,0E:C1:9F:D4:E1:FC,-95
1576046896150,0000,5B:A2:D2:12:E7:E8,-72
1576046896175,1545,7C:66:9D:7B:2B:90,-77
1576046896178,0000,50:E5:14:D7:0B:87,-76
1576046896181,10000195,6C:EC:EB:1F:F6:15,-82
1576046896183,10000192,6C:EC:EB:1F:F6:24,-82
1576046896187,1111418221,03:68:AB:BF:F1:F6,-71
1576046896216,1100,BC:6A:29:BE:31:57,-87
1576046896218,10000191,6C:EC:EB:1F:F6:65,-81
1576046896223,10000198,6C:EC:EB:1F:FD:83,-80
1576046896234,0000,5C:46:EB:4E:7E:F6,-85
1576046896254,10000190,6C:EC:EB:1F:F6:26,-78
1576046896264,1545,7C:66:9D:7B:2B:90,-89
1576046896280,10000192,6C:EC:EB:1F:F6:24,-81
1576046896296,1111418221,03:68:AB:BF:F1:F6,-72
1576046896305,1541,7C:66:9D:7B:29:FB,-71
1576046896308,1538,BC:6A:29:BE:2F:23,-83
1576046896319,1100,BC:6A:29:BE:31:57,-79
1576046896324,0000,79:4F:5C:D1:9F:E3,-83
1576046896327,10000198,6C:EC:EB:1F:FD:83,-93
1576046896330,10000191,6C:EC:EB:1F:F6:65,-83
1576046896348,10000190,6C:EC:EB:1F:F6:26,-73
1576046896363,1545,7C:66:9D:7B:2B:90,-76
1576046896401,1111418221,03:68:AB:BF:F1:F6,-80
1576046896417,1105,7C:66:9D:7B:29:FA,-76
1576046896492,10000192,6C:EC:EB:1F:F6:24,-82
1576046896500,10000194,6C:EC:EB:1F:F6:2D,-83
1576046896503,1111418221,03:68:AB:BF:F1:F6,-78
1576046896513,1541,7C:66:9D:7B:29:FB,-71
1576046896539,10000191,6C:EC:EB:1F:F6:65,-82
1576046896554,10000190,6C:EC:EB:1F:F6:26,-76
1576046896602,0000,79:4F:5C:D1:9F:E3,-82
1576046896611,1111418221,03:68:AB:BF:F1:F6,-72
1576046896618,1541,7C:66:9D:7B:29:FB,-72
1576046896739,1105,7C:66:9D:7B:29:FA,-80
1576046896744,10000193,6C:EC:EB:1F:F6:55,-68
1576046896746,10000198,6C:EC:EB:1F:FD:83,-87
1576046896750,10000191,6C:EC:EB:1F:F6:65,-83
1576046896753,10000190,6C:EC:EB:1F:F6:26,-79
1576046896755,0000,40:A6:71:88:8D:52,-79
1576046896798,10000195,6C:EC:EB:1F:F6:15,-80
1576046896815,10000194,6C:EC:EB:1F:F6:2D,-85
1576046896820,1538,BC:6A:29:BE:2F:23,-84
1576046896829,1541,7C:66:9D:7B:29:FB,-71
1576046896853,10000193,6C:EC:EB:1F:F6:55,-67
1576046896857,10000198,6C:EC:EB:1F:FD:83,-88
1576046896859,10000191,6C:EC:EB:1F:F6:65,-82
1576046896908,10000195,6C:EC:EB:1F:F6:15,-79
1576046896924,1111418221,03:68:AB:BF:F1:F6,-72
1576046896936,1541,7C:66:9D:7B:29:FB,-71
1576046896962,10000198,6C:EC:EB:1F:FD:83,-87
1576046896970,0000,5B:A2:D2:12:E7:E8,-84
1576046896983,10000199,6C:EC:EB:1F:F4:46,-92
1576046896989,1545,7C:66:9D:7B:2B:90,-67
1576046897019,10000194,6C:EC:EB:1F:F6:2D,-87
1576046897023,1538,BC:6A:29:BE:2F:23,-86
1576046897028,0000,40:A6:71:88:8D:52,-80
1576046897031,1111418221,03:68:AB:BF:F1:F6,-74
1576046897039,1541,7C:66:9D:7B:29:FB,-71
1576046897056,0000,47:73:3B:26:C6:E2,-72
1576046897058,10000193,6C:EC:EB:1F:F6:55,-67
1576046897067,10000198,6C:EC:EB:1F:FD:83,-91
1576046897069,10000191,6C:EC:EB:1F:F6:65,-84
1576046897079,10000190,6C:EC:EB:1F:F6:26,-78
1576046897091,1545,7C:66:9D:7B:2B:90,-67
1576046897118,10000195,6C:EC:EB:1F:F6:15,-78
1576046897124,1538,BC:6A:29:BE:2F:23,-85
1576046897131,1111418221,03:68:AB:BF:F1:F6,-74
1576046897135,10000192,6C:EC:EB:1F:F6:24,-81
1576046897143,1541,7C:66:9D:7B:29:FB,-71
1576046897160,10000193,6C:EC:EB:1F:F6:55,-68
1576046897167,10000198,6C:EC:EB:1F:FD:83,-88
1576046897170,10000191,6C:EC:EB:1F:F6:65,-83
1576046897178,10000190,6C:EC:EB:1F:F6:26,-79
1576046897194,1545,7C:66:9D:7B:2B:90,-67
1576046897218,10000195,6C:EC:EB:1F:F6:15,-78
1576046897239,1111418221,03:68:AB:BF:F1:F6,-73
1576046897248,1541,7C:66:9D:7B:29:FB,-74
1576046897261,10000193,6C:EC:EB:1F:F6:55,-68
1576046897296,1545,7C:66:9D:7B:2B:90,-68
1576046897301,0000,40:A6:71:88:8D:52,-80
1576046897310,0200,BC:6A:29:BE:2F:76,-92
1576046897328,1538,BC:6A:29:BE:2F:23,-82
1576046897339,1111418221,03:68:AB:BF:F1:F6,-72
1576046897343,10000192,6C:EC:EB:1F:F6:24,-80
1576046897362,10000193,6C:EC:EB:1F:F6:55,-68
1576046897364,1100,BC:6A:29:BE:31:57,-73
1576046897384,10000190,6C:EC:EB:1F:F6:26,-79
1576046897432,10000195,6C:EC:EB:1F:F6:15,-85
1576046897437,1538,BC:6A:29:BE:2F:23,-80
1576046897444,10000192,6C:EC:EB:1F:F6:24,-80
1576046897463,1111418221,03:68:AB:BF:F1:F6,-73
1576046897470,1100,BC:6A:29:BE:31:57,-72
1576046897472,1105,7C:66:9D:7B:29:FA,-80
1576046897492,10000190,6C:EC:EB:1F:F6:26,-80
1576046897503,1545,7C:66:9D:7B:2B:90,-70
1576046897511,10000199,6C:EC:EB:1F:F4:46,-91
1576046897537,10000195,6C:EC:EB:1F:F6:15,-88
1576046897545,1538,BC:6A:29:BE:2F:23,-81
1576046897549,10000192,6C:EC:EB:1F:F6:24,-80
1576046897571,1100,BC:6A:29:BE:31:57,-72
1576046897573,0000,40:A6:71:88:8D:52,-79
1576046897580,1105,7C:66:9D:7B:29:FA,-81
1576046897590,10000198,6C:EC:EB:1F:FD:83,-84
1576046897592,10000190,6C:EC:EB:1F:F6:26,-80
1576046897602,0000,47:73:3B:26:C6:E2,-70
1576046897607,1545,7C:66:9D:7B:2B:90,-70
1576046897641,10000195,6C:EC:EB:1F:F6:15,-89
1576046897653,1538,BC:6A:29:BE:2F:23,-80
1576046897657,10000192,6C:EC:EB:1F:F6:24,-80
1576046897660,1111418221,03:68:AB:BF:F1:F6,-74
1576046897673,0000,79:4F:5C:D1:9F:E3,-80
1576046897677,1100,BC:6A:29:BE:31:57,-71
1576046897681,10000193,6C:EC:EB:1F:F6:55,-68
1576046897691,10000191,6C:EC:EB:1F:F6:65,-82
1576046897695,10000190,6C:EC:EB:1F:F6:26,-80
1576046897707,1545,7C:66:9D:7B:2B:90,-71
1576046897728,0200,BC:6A:29:BE:2F:76,-92
1576046897763,10000192,6C:EC:EB:1F:F6:24,-80
1576046897764,1111418221,03:68:AB:BF:F1:F6,-76
1576046897777,1541,7C:66:9D:7B:29:FB,-77
1576046897788,1100,BC:6A:29:BE:31:57,-71
1576046897789,10000193,6C:EC:EB:1F:F6:55,-68
1576046897798,10000190,6C:EC:EB:1F:F6:26,-82
1576046897813,1545,7C:66:9D:7B:2B:90,-71
1576046897829,0200,BC:6A:29:BE:2F:76,-93
1576046897842,0000,40:A6:71:88:8D:52,-79
1576046897844,10000195,6C:EC:EB:1F:F6:15,-82
1576046897860,10000194,6C:EC:EB:1F:F6:2D,-87
1576046897863,1538,BC:6A:29:BE:2F:23,-81
1576046897870,1111418221,03:68:AB:BF:F1:F6,-74
1576046897873,10000192,6C:EC:EB:1F:F6:24,-81
1576046897880,0000,47:73:3B:26:C6:E2,-70
1576046897883,1541,7C:66:9D:7B:29:FB,-74
1576046897910,10000191,6C:EC:EB:1F:F6:65,-82
1576046897919,1545,7C:66:9D:7B:2B:90,-70
1576046897972,1111418221,03:68:AB:BF:F1:F6,-71
1576046897987,1541,7C:66:9D:7B:29:FB,-70
1576046897999,1100,BC:6A:29:BE:31:57,-67
1576046898002,1105,7C:66:9D:7B:29:FA,-75
1576046898076,1111418221,03:68:AB:BF:F1:F6,-72
1576046898089,10000192,6C:EC:EB:1F:F6:24,-77
1576046898102,1100,BC:6A:29:BE:31:57,-66
1576046898164,0000,47:73:3B:26:C6:E2,-70
1576046898183,1111418221,03:68:AB:BF:F1:F6,-72
1576046898190,1538,BC:6A:29:BE:2F:23,-84
1576046898194,10000192,6C:EC:EB:1F:F6:24,-77
1576046898198,1541,7C:66:9D:7B:29:FB,-69
1576046898233,-3347-24255,0E:C1:9F:D4:E1:FC,-93
1576046898298,1538,BC:6A:29:BE:2F:23,-83
1576046898303,1541,7C:66:9D:7B:29:FB,-70
1576046898314,1100,BC:6A:29:BE:31:57,-65
1576046898326,1546,7C:66:9D:7B:2B:9F,-89
1576046898361,0000,50:E5:14:D7:0B:87,-91
1576046898392,0000,40:A6:71:88:8D:52,-74
1576046898421,1100,BC:6A:29:BE:31:57,-65
1576046898444,-3347-24255,0E:C1:9F:D4:E1:FC,-94
1576046898506,1111418221,03:68:AB:BF:F1:F6,-74
1576046898522,1105,7C:66:9D:7B:29:FA,-75
1576046898527,1100,BC:6A:29:BE:31:57,-65
1576046898575,10000102,6C:EC:EB:1F:FD:9B,-89
1576046898612,10000192,6C:EC:EB:1F:F6:24,-76
1576046898625,1105,7C:66:9D:7B:29:FA,-75
1576046898634,1100,BC:6A:29:BE:31:57,-65
1576046898713,1111418221,03:68:AB:BF:F1:F6,-72
1576046898717,10000192,6C:EC:EB:1F:F6:24,-76
1576046898722,1541,7C:66:9D:7B:29:FB,-73
1576046898734,1100,BC:6A:29:BE:31:57,-65
1576046898764,10000190,6C:EC:EB:1F:F6:26,-78
1576046898811,10000197,6C:EC:EB:1F:F6:76,-87
1576046898815,1538,BC:6A:29:BE:2F:23,-83
1576046898821,1111418221,03:68:AB:BF:F1:F6,-71
1576046898839,1100,BC:6A:29:BE:31:57,-66
1576046898867,-3347-24255,0E:C1:9F:D4:E1:FC,-97
1576046898915,0000,50:E5:14:D7:0B:87,-89
1576046898921,10000192,6C:EC:EB:1F:F6:24,-77
1576046898934,10000193,6C:EC:EB:1F:F6:55,-71
1576046898938,0000,40:A6:71:88:8D:52,-77
1576046898943,1100,BC:6A:29:BE:31:57,-68
1576046898986,0000,47:73:3B:26:C6:E2,-64
1576046899009,10000195,6C:EC:EB:1F:F6:15,-81
1576046899029,1111418221,03:68:AB:BF:F1:F6,-75
1576046899065,10000191,6C:EC:EB:1F:F6:65,-84
1576046899074,1546,7C:66:9D:7B:2B:9F,-91
1576046899087,10000190,6C:EC:EB:1F:F6:26,-77
1576046899127,10000192,6C:EC:EB:1F:F6:24,-79
1576046899132,1111418221,03:68:AB:BF:F1:F6,-80
1576046899136,1538,BC:6A:29:BE:2F:23,-86
1576046899139,0000,56:04:EA:FD:B2:53,-82
1576046899149,10000193,6C:EC:EB:1F:F6:55,-71
1576046899177,10000198,6C:EC:EB:1F:FD:83,-81
1576046899180,1546,7C:66:9D:7B:2B:9F,-91
1576046899191,0000,50:E5:14:D7:0B:87,-89
1576046899195,10000190,6C:EC:EB:1F:F6:26,-78
1576046899204,10000102,6C:EC:EB:1F:FD:9B,-91
1576046899233,10000192,6C:EC:EB:1F:F6:24,-79
1576046899238,1111418221,03:68:AB:BF:F1:F6,-81
1576046899284,10000198,6C:EC:EB:1F:FD:83,-80
1576046899294,10000190,6C:EC:EB:1F:F6:26,-79
1576046899313,10000102,6C:EC:EB:1F:FD:9B,-90
1576046899331,10000197,6C:EC:EB:1F:F6:76,-90
1576046899337,10000192,6C:EC:EB:1F:F6:24,-80
1576046899444,1111418221,03:68:AB:BF:F1:F6,-80
1576046899449,1538,BC:6A:29:BE:2F:23,-84
1576046899459,10000193,6C:EC:EB:1F:F6:55,-69
1576046899473,0000,50:E5:14:D7:0B:87,-94
1576046899477,1105,7C:66:9D:7B:29:FA,-78
1576046899542,0000,47:73:3B:26:C6:E2,-62
1576046899571,10000193,6C:EC:EB:1F:F6:55,-70
1576046899593,10000191,6C:EC:EB:1F:F6:65,-82
1576046899650,1111418221,03:68:AB:BF:F1:F6,-83
1576046899654,1538,BC:6A:29:BE:2F:23,-85
1576046899708,10000198,6C:EC:EB:1F:FD:83,-80
1576046899727,10000102,6C:EC:EB:1F:FD:9B,-90
1576046899743,0000,50:E5:14:D7:0B:87,-93
1576046899753,1111418221,03:68:AB:BF:F1:F6,-85
1576046899756,1538,BC:6A:29:BE:2F:23,-84
1576046899774,10000193,6C:EC:EB:1F:F6:55,-70
1576046899804,10000191,6C:EC:EB:1F:F6:65,-83
1576046899816,0000,47:73:3B:26:C6:E2,-62
1576046899851,10000192,6C:EC:EB:1F:F6:24,-80
1576046899857,1111418221,03:68:AB:BF:F1:F6,-84
1576046899960,10000192,6C:EC:EB:1F:F6:24,-79
1576046899965,1111418221,03:68:AB:BF:F1:F6,-85
1576046899968,1538,BC:6A:29:BE:2F:23,-84
1576046899990,1541,7C:66:9D:7B:29:FB,-65
1576046900001,0000,7F:AC:02:33:BB:E4,-97
1576046900022,0000,5B:A2:D2:12:E7:E8,-76
1576046900025,1105,7C:66:9D:7B:29:FA,-79
1576046900030,10000190,6C:EC:EB:1F:F6:26,-78
1576046900072,1111418221,03:68:AB:BF:F1:F6,-86
1576046900075,1538,BC:6A:29:BE:2F:23,-84
1576046900092,0000,47:73:3B:26:C6:E2,-62
1576046900122,10000191,6C:EC:EB:1F:F6:65,-82
1576046900164,10000192,6C:EC:EB:1F:F6:24,-80
1576046900172,1111418221,03:68:AB:BF:F1:F6,-82
1576046900225,1545,7C:66:9D:7B:2B:90,-68
1576046900235,10000190,6C:EC:EB:1F:F6:26,-79
1576046900239,10000198,6C:EC:EB:1F:FD:83,-80
1576046900278,1111418221,03:68:AB:BF:F1:F6,-82
1576046900294,10000193,6C:EC:EB:1F:F6:55,-70
1576046900329,1545,7C:66:9D:7B:2B:90,-68
1576046900332,10000191,6C:EC:EB:1F:F6:65,-82
1576046900339,10000190,6C:EC:EB:1F:F6:26,-78
1576046900379,1111418221,03:68:AB:BF:F1:F6,-81
1576046900383,10000192,6C:EC:EB:1F:F6:24,-80
1576046900386,0000,47:73:3B:26:C6:E2,-62
1576046900429,1545,7C:66:9D:7B:2B:90,-67
1576046900485,1111418221,03:68:AB:BF:F1:F6,-83
1576046900494,1100,BC:6A:29:BE:31:57,-67
1576046900504,10000193,6C:EC:EB:1F:F6:55,-70
1576046900537,1545,7C:66:9D:7B:2B:90,-65
1576046900561,10000198,6C:EC:EB:1F:FD:83,-81
1576046900586,1111418221,03:68:AB:BF:F1:F6,-83
1576046900604,1100,BC:6A:29:BE:31:57,-66
1576046900605,1538,BC:6A:29:BE:2F:23,-83
1576046900612,10000193,6C:EC:EB:1F:F6:55,-69
1576046900637,1545,7C:66:9D:7B:2B:90,-65
1576046900652,10000190,6C:EC:EB:1F:F6:26,-76
1576046900684,0000,47:73:3B:26:C6:E2,-64
1576046900709,1100,BC:6A:29:BE:31:57,-66
1576046900716,10000193,6C:EC:EB:1F:F6:55,-69
1576046900765,10000198,6C:EC:EB:1F:FD:83,-80
1576046900806,10000192,6C:EC:EB:1F:F6:24,-78
1576046900809,1538,BC:6A:29:BE:2F:23,-84
1576046900818,1100,BC:6A:29:BE:31:57,-64
1576046900829,0000,5B:A2:D2:12:E7:E8,-83
1576046900831,0000,40:A6:71:88:8D:52,-73
1576046900849,10000191,6C:EC:EB:1F:F6:65,-84
1576046900870,10000198,6C:EC:EB:1F:FD:83,-82
1576046900882,10000195,6C:EC:EB:1F:F6:15,-78
1576046900913,10000192,6C:EC:EB:1F:F6:24,-79
1576046900915,1538,BC:6A:29:BE:2F:23,-83
1576046900922,1100,BC:6A:29:BE:31:57,-63
1576046900926,10000193,6C:EC:EB:1F:F6:55,-69
1576046900963,10000190,6C:EC:EB:1F:F6:26,-76
1576046900984,0000,47:73:3B:26:C6:E2,-63
1576046901022,1538,BC:6A:29:BE:2F:23,-84
1576046901032,1100,BC:6A:29:BE:31:57,-65
1576046901081,10000198,6C:EC:EB:1F:FD:83,-80
1576046901096,10000195,6C:EC:EB:1F:F6:15,-76
1576046901100,0000,40:A6:71:88:8D:52,-73
1576046901153,1105,7C:66:9D:7B:29:FA,-77
1576046901160,10000190,6C:EC:EB:1F:F6:26,-75
1576046901166,1545,7C:66:9D:7B:2B:90,-68
1576046901198,10000195,6C:EC:EB:1F:F6:15,-78
1576046901232,1538,BC:6A:29:BE:2F:23,-85
1576046901238,10000193,6C:EC:EB:1F:F6:55,-69
1576046901247,1100,BC:6A:29:BE:31:57,-67
1576046901255,1541,7C:66:9D:7B:29:FB,-67
1576046901269,1545,7C:66:9D:7B:2B:90,-68
1576046901276,0200,BC:6A:29:BE:2F:76,-89
1576046901283,0000,47:73:3B:26:C6:E2,-64
1576046901331,10000194,6C:EC:EB:1F:F6:2D,-84
1576046901365,10000190,6C:EC:EB:1F:F6:26,-76
1576046901370,0000,40:A6:71:88:8D:52,-74
1576046901374,1545,7C:66:9D:7B:2B:90,-68
1576046901380,0000,50:E5:14:D7:0B:87,-90
1576046901389,0000,5B:A2:D2:12:E7:E8,-83
1576046901404,10000198,6C:EC:EB:1F:FD:83,-80
1576046901414,10000195,6C:EC:EB:1F:F6:15,-76
1576046901420,10000102,6C:EC:EB:1F:FD:9B,-91
1576046901428,1111418221,03:68:AB:BF:F1:F6,-82
1576046901466,1538,BC:6A:29:BE:2F:23,-82
1576046901475,1545,7C:66:9D:7B:2B:90,-66
1576046901480,10000191,6C:EC:EB:1F:F6:65,-82
1576046901516,10000195,6C:EC:EB:1F:F6:15,-76
1576046901535,1111418221,03:68:AB:BF:F1:F6,-78
1576046901540,10000197,6C:EC:EB:1F:F6:76,-86
1576046901546,10000194,6C:EC:EB:1F:F6:2D,-86
1576046901554,10000193,6C:EC:EB:1F:F6:55,-68
1576046901556,1100,BC:6A:29:BE:31:57,-67
1576046901565,1541,7C:66:9D:7B:29:FB,-69
1576046901572,1105,7C:66:9D:7B:29:FA,-76
1576046901575,10000190,6C:EC:EB:1F:F6:26,-75
1576046901580,0000,56:04:EA:FD:B2:53,-72
1576046901582,0000,47:73:3B:26:C6:E2,-63
1576046901587,10000191,6C:EC:EB:1F:F6:65,-83
1576046901607,10000199,6C:EC:EB:1F:F4:46,-94
1576046901609,10000198,6C:EC:EB:1F:FD:83,-85
1576046901619,10000195,6C:EC:EB:1F:F6:15,-77
1576046901637,10000113,6C:EC:EB:1F:F4:4F,-92
1576046901667,0000,40:A6:71:88:8D:52,-76
1576046901669,10000192,6C:EC:EB:1F:F6:24,-81
1576046901670,1111418221,03:68:AB:BF:F1:F6,-81
1576046901671,0000,5B:A2:D2:12:E7:E8,-88
1576046901672,0000,50:E5:14:D7:0B:87,-85
1576046901673,10000196,6C:EC:EB:1F:F4:74,-91
1576046901674,10000193,6C:EC:EB:1F:F6:55,-68
1576046901675,1541,7C:66:9D:7B:29:FB,-66
1576046901686,10000190,6C:EC:EB:1F:F6:26,-74
1576046901688,10000191,6C:EC:EB:1F:F6:65,-86
1576046901693,0200,BC:6A:29:BE:2F:76,-94
1576046901698,1546,7C:66:9D:7B:2B:9F,-96
1576046901722,10000195,6C:EC:EB:1F:F6:15,-80
1576046901739,10000113,6C:EC:EB:1F:F4:4F,-94
1576046901747,0000,79:4F:5C:D1:9F:E3,-87
1576046901749,1111418221,03:68:AB:BF:F1:F6,-81
1576046901764,10000194,6C:EC:EB:1F:F6:2D,-87
1576046901768,1541,7C:66:9D:7B:29:FB,-68
1576046901771,1100,BC:6A:29:BE:31:57,-65
1576046901774,10000193,6C:EC:EB:1F:F6:55,-69
1576046901781,1105,7C:66:9D:7B:29:FA,-77
1576046901789,10000191,6C:EC:EB:1F:F6:65,-84
1576046901798,10000190,6C:EC:EB:1F:F6:26,-75
1576046901831,10000195,6C:EC:EB:1F:F6:15,-78
1576046901840,10000102,6C:EC:EB:1F:FD:9B,-91
1576046901848,10000113,6C:EC:EB:1F:F4:4F,-92
1576046901868,10000196,6C:EC:EB:1F:F4:74,-91
1576046901873,1538,BC:6A:29:BE:2F:23,-85
1576046901875,10000194,6C:EC:EB:1F:F6:2D,-92
1576046901878,1100,BC:6A:29:BE:31:57,-64
1576046901882,10000193,6C:EC:EB:1F:F6:55,-68
