1578447050075,10000191,6C:EC:EB:1F:F6:65,-89
1578447050078,10000197,6C:EC:EB:1F:F6:76,-88
1578447050095,10000196,6C:EC:EB:1F:F4:74,-86
1578447050101,10000112,6C:EC:EB:1F:FB:96,-92
1578447050107,1546,7C:66:9D:7B:2B:9F,-78
1578447050117,0000,64:13:15:A0:68:C6,-82
1578447050133,10000193,6C:EC:EB:1F:F6:55,-91
1578447050148,10000198,6C:EC:EB:1F:FD:83,-84
1578447050179,10000191,6C:EC:EB:1F:F6:65,-96
1578447050184,10000197,6C:EC:EB:1F:F6:76,-85
1578447050201,10000196,6C:EC:EB:1F:F4:74,-90
1578447050210,10000112,6C:EC:EB:1F:FB:96,-90
1578447050211,0000,53:5D:FE:89:A2:AA,-78
1578447050237,10000193,6C:EC:EB:1F:F6:55,-95
1578447050248,10000198,6C:EC:EB:1F:FD:83,-77
1578447050259,10000199,6C:EC:EB:1F:F4:46,-82
1578447050264,1538,BC:6A:29:BE:2F:23,-68
1578447050288,0000,6F:BB:7D:33:F3:2C,-87
1578447050309,10000196,6C:EC:EB:1F:F4:74,-84
1578447050314,10000112,6C:EC:EB:1F:FB:96,-91
1578447050316,1546,7C:66:9D:7B:2B:9F,-70
1578447050349,10000198,6C:EC:EB:1F:FD:83,-75
1578447050372,-2664-4432,33:85:C2:51:32:6C,-82
1578447050377,10000192,6C:EC:EB:1F:F6:24,-83
1578447050386,10000191,6C:EC:EB:1F:F6:65,-82
1578447050389,0000,64:13:15:A0:68:C6,-86
1578447050396,10000197,6C:EC:EB:1F:F6:76,-76
1578447050401,10000102,6C:EC:EB:1F:FD:9B,-93
1578447050408,10000196,6C:EC:EB:1F:F4:74,-85
1578447050454,10000193,6C:EC:EB:1F:F6:55,-88
1578447050455,10000198,6C:EC:EB:1F:FD:83,-77
1578447050473,10000199,6C:EC:EB:1F:F4:46,-84
1578447050475,1538,BC:6A:29:BE:2F:23,-62
1578447050478,-2664-4432,33:85:C2:51:32:6C,-68
1578447050480,0000,53:5D:FE:89:A2:AA,-75
1578447050484,10000192,6C:EC:EB:1F:F6:24,-86
1578447050488,10000191,6C:EC:EB:1F:F6:65,-89
1578447050503,10000197,6C:EC:EB:1F:F6:76,-89
1578447050526,1546,7C:66:9D:7B:2B:9F,-77
1578447050553,10000198,6C:EC:EB:1F:FD:83,-80
1578447050559,0000,6F:BB:7D:33:F3:2C,-84
1578447050585,-2664-4432,33:85:C2:51:32:6C,-72
1578447050594,10000192,6C:EC:EB:1F:F6:24,-80
1578447050601,10000190,6C:EC:EB:1F:F6:26,-87
1578447050611,10000197,6C:EC:EB:1F:F6:76,-93
1578447050614,10000102,6C:EC:EB:1F:FD:9B,-95
1578447050618,10000196,6C:EC:EB:1F:F4:74,-83
1578447050635,1546,7C:66:9D:7B:2B:9F,-78
1578447050663,10000193,6C:EC:EB:1F:F6:55,-88
1578447050677,10000199,6C:EC:EB:1F:F4:46,-83
1578447050685,1538,BC:6A:29:BE:2F:23,-59
1578447050693,1541,7C:66:9D:7B:29:FB,-83
1578447050697,10000191,6C:EC:EB:1F:F6:65,-90
1578447050700,10000192,6C:EC:EB:1F:F6:24,-85
1578447050711,10000197,6C:EC:EB:1F:F6:76,-86
1578447050714,10000102,6C:EC:EB:1F:FD:9B,-89
1578447050719,10000196,6C:EC:EB:1F:F4:74,-83
1578447050742,1546,7C:66:9D:7B:2B:9F,-79
1578447050756,0000,53:5D:FE:89:A2:AA,-88
1578447050785,10000199,6C:EC:EB:1F:F4:46,-85
1578447050786,-2664-4432,33:85:C2:51:32:6C,-81
1578447050790,1538,BC:6A:29:BE:2F:23,-63
1578447050793,1541,7C:66:9D:7B:29:FB,-75
1578447050812,10000197,6C:EC:EB:1F:F6:76,-89
1578447050829,10000112,6C:EC:EB:1F:FB:96,-94
1578447050833,0000,6F:BB:7D:33:F3:2C,-83
1578447050855,1546,7C:66:9D:7B:2B:9F,-74
1578447050867,10000198,6C:EC:EB:1F:FD:83,-75
1578447050896,1538,BC:6A:29:BE:2F:23,-62
1578447050920,10000197,6C:EC:EB:1F:F6:76,-83
1578447050936,10000196,6C:EC:EB:1F:F4:74,-87
1578447050953,1546,7C:66:9D:7B:2B:9F,-79
1578447050974,10000198,6C:EC:EB:1F:FD:83,-80
1578447050985,10000193,6C:EC:EB:1F:F6:55,-82
1578447050996,1538,BC:6A:29:BE:2F:23,-62
1578447050998,-2664-4432,33:85:C2:51:32:6C,-73
1578447051028,10000197,6C:EC:EB:1F:F6:76,-83
1578447051056,1546,7C:66:9D:7B:2B:9F,-74
1578447051093,10000193,6C:EC:EB:1F:F6:55,-83
1578447051098,1538,BC:6A:29:BE:2F:23,-61
1578447051104,-2664-4432,33:85:C2:51:32:6C,-74
1578447051107,0000,6F:BB:7D:33:F3:2C,-75
1578447051110,10000199,6C:EC:EB:1F:F4:46,-86
1578447051121,10000192,6C:EC:EB:1F:F6:24,-79
1578447051127,10000190,6C:EC:EB:1F:F6:26,-92
1578447051131,10000102,6C:EC:EB:1F:FD:9B,-88
1578447051135,10000197,6C:EC:EB:1F:F6:76,-85
1578447051149,10000196,6C:EC:EB:1F:F4:74,-91
1578447051155,1546,7C:66:9D:7B:2B:9F,-66
1578447051200,10000193,6C:EC:EB:1F:F6:55,-83
1578447051204,1538,BC:6A:29:BE:2F:23,-62
1578447051222,10000191,6C:EC:EB:1F:F6:65,-81
1578447051247,10000197,6C:EC:EB:1F:F6:76,-79
1578447051258,10000196,6C:EC:EB:1F:F4:74,-90
1578447051262,1546,7C:66:9D:7B:2B:9F,-73
1578447051285,10000198,6C:EC:EB:1F:FD:83,-76
1578447051304,0000,53:5D:FE:89:A2:AA,-81
1578447051330,10000192,6C:EC:EB:1F:F6:24,-83
1578447051339,10000190,6C:EC:EB:1F:F6:26,-91
1578447051353,10000197,6C:EC:EB:1F:F6:76,-86
1578447051374,1546,7C:66:9D:7B:2B:9F,-76
1578447051393,10000198,6C:EC:EB:1F:FD:83,-76
1578447051407,10000193,6C:EC:EB:1F:F6:55,-91
1578447051422,-2664-4432,33:85:C2:51:32:6C,-74
1578447051429,10000191,6C:EC:EB:1F:F6:65,-80
1578447051431,1541,7C:66:9D:7B:29:FB,-73
1578447051433,10000192,6C:EC:EB:1F:F6:24,-78
1578447051444,10000190,6C:EC:EB:1F:F6:26,-87
1578447051458,10000197,6C:EC:EB:1F:F6:76,-76
1578447051465,10000196,6C:EC:EB:1F:F4:74,-90
1578447051468,0000,64:13:15:A0:68:C6,-88
1578447051482,1546,7C:66:9D:7B:2B:9F,-69
1578447051498,10000198,6C:EC:EB:1F:FD:83,-76
1578447051521,10000199,6C:EC:EB:1F:F4:46,-79
1578447051524,-2664-4432,33:85:C2:51:32:6C,-70
1578447051530,1538,BC:6A:29:BE:2F:23,-66
1578447051532,1545,7C:66:9D:7B:2B:90,-89
1578447051533,1541,7C:66:9D:7B:29:FB,-76
1578447051539,10000192,6C:EC:EB:1F:F6:24,-79
1578447051567,10000197,6C:EC:EB:1F:F6:76,-78
1578447051584,1546,7C:66:9D:7B:2B:9F,-72
1578447051599,10000198,6C:EC:EB:1F:FD:83,-71
1578447051625,10000199,6C:EC:EB:1F:F4:46,-81
1578447051634,1538,BC:6A:29:BE:2F:23,-64
1578447051644,1541,7C:66:9D:7B:29:FB,-77
1578447051650,10000192,6C:EC:EB:1F:F6:24,-82
1578447051652,10000190,6C:EC:EB:1F:F6:26,-86
1578447051672,10000197,6C:EC:EB:1F:F6:76,-86
1578447051675,10000196,6C:EC:EB:1F:F4:74,-86
1578447051682,1546,7C:66:9D:7B:2B:9F,-68
1578447051704,10000198,6C:EC:EB:1F:FD:83,-74
1578447051735,-2664-4432,33:85:C2:51:32:6C,-74
1578447051738,1538,BC:6A:29:BE:2F:23,-74
1578447051752,1541,7C:66:9D:7B:29:FB,-76
1578447051754,10000192,6C:EC:EB:1F:F6:24,-92
1578447051760,10000190,6C:EC:EB:1F:F6:26,-88
1578447051794,1546,7C:66:9D:7B:2B:9F,-69
1578447051814,10000198,6C:EC:EB:1F:FD:83,-83
1578447051839,-2664-4432,33:85:C2:51:32:6C,-82
1578447051842,1538,BC:6A:29:BE:2F:23,-68
1578447051854,0000,53:5D:FE:89:A2:AA,-82
1578447051859,10000192,6C:EC:EB:1F:F6:24,-83
1578447051863,1541,7C:66:9D:7B:29:FB,-78
1578447051876,10000196,6C:EC:EB:1F:F4:74,-83
1578447051878,10000197,6C:EC:EB:1F:F6:76,-77
1578447051890,1546,7C:66:9D:7B:2B:9F,-67
1578447051952,-2664-4432,33:85:C2:51:32:6C,-73
1578447051959,10000192,6C:EC:EB:1F:F6:24,-84
1578447051962,1541,7C:66:9D:7B:29:FB,-76
1578447052005,1546,7C:66:9D:7B:2B:9F,-70
1578447052074,1541,7C:66:9D:7B:29:FB,-75
1578447052106,1546,7C:66:9D:7B:2B:9F,-79
1578447052126,10000198,6C:EC:EB:1F:FD:83,-72
1578447052138,10000193,6C:EC:EB:1F:F6:55,-89
1578447052150,-2664-4432,33:85:C2:51:32:6C,-77
1578447052156,10000199,6C:EC:EB:1F:F4:46,-84
1578447052171,10000192,6C:EC:EB:1F:F6:24,-82
1578447052208,1546,7C:66:9D:7B:2B:9F,-78
1578447052237,10000198,6C:EC:EB:1F:FD:83,-70
1578447052242,10000193,6C:EC:EB:1F:F6:55,-90
1578447052257,-2664-4432,33:85:C2:51:32:6C,-73
1578447052285,1541,7C:66:9D:7B:29:FB,-72
1578447052344,10000198,6C:EC:EB:1F:FD:83,-72
1578447052356,1538,BC:6A:29:BE:2F:23,-79
1578447052359,-2664-4432,33:85:C2:51:32:6C,-78
1578447052382,10000192,6C:EC:EB:1F:F6:24,-81
1578447052410,10000197,6C:EC:EB:1F:F6:76,-84
1578447052448,10000193,6C:EC:EB:1F:F6:55,-88
1578447052451,10000198,6C:EC:EB:1F:FD:83,-71
1578447052461,1538,BC:6A:29:BE:2F:23,-88
1578447052464,-2664-4432,33:85:C2:51:32:6C,-77
1578447052483,10000191,6C:EC:EB:1F:F6:65,-88
1578447052486,10000192,6C:EC:EB:1F:F6:24,-79
1578447052495,1541,7C:66:9D:7B:29:FB,-72
1578447052516,10000197,6C:EC:EB:1F:F6:76,-82
1578447052548,10000193,6C:EC:EB:1F:F6:55,-85
1578447052555,10000198,6C:EC:EB:1F:FD:83,-72
1578447052564,-2664-4432,33:85:C2:51:32:6C,-72
1578447052570,1538,BC:6A:29:BE:2F:23,-77
1578447052572,1545,7C:66:9D:7B:2B:90,-92
1578447052579,10000199,6C:EC:EB:1F:F4:46,-90
1578447052603,1541,7C:66:9D:7B:29:FB,-73
1578447052617,10000196,6C:EC:EB:1F:F4:74,-86
1578447052622,1546,7C:66:9D:7B:2B:9F,-76
1578447052624,10000197,6C:EC:EB:1F:F6:76,-84
1578447052656,10000193,6C:EC:EB:1F:F6:55,-87
1578447052667,10000198,6C:EC:EB:1F:FD:83,-73
1578447052672,-2664-4432,33:85:C2:51:32:6C,-71
1578447052678,1545,7C:66:9D:7B:2B:90,-93
1578447052707,1541,7C:66:9D:7B:29:FB,-74
1578447052725,1546,7C:66:9D:7B:2B:9F,-74
1578447052770,10000198,6C:EC:EB:1F:FD:83,-71
1578447052776,1538,BC:6A:29:BE:2F:23,-66
1578447052783,-2664-4432,33:85:C2:51:32:6C,-76
1578447052801,10000191,6C:EC:EB:1F:F6:65,-83
1578447052812,1541,7C:66:9D:7B:29:FB,-77
1578447052844,10000196,6C:EC:EB:1F:F4:74,-80
1578447052873,10000193,6C:EC:EB:1F:F6:55,-87
1578447052875,10000198,6C:EC:EB:1F:FD:83,-71
1578447052889,1538,BC:6A:29:BE:2F:23,-63
1578447052913,1541,7C:66:9D:7B:29:FB,-75
1578447052931,10000196,6C:EC:EB:1F:F4:74,-80
1578447052981,10000193,6C:EC:EB:1F:F6:55,-86
1578447052983,10000198,6C:EC:EB:1F:FD:83,-76
1578447052992,1538,BC:6A:29:BE:2F:23,-65
1578447052996,1545,7C:66:9D:7B:2B:90,-86
1578447053033,10000196,6C:EC:EB:1F:F4:74,-79
1578447053080,10000193,6C:EC:EB:1F:F6:55,-85
1578447053091,10000198,6C:EC:EB:1F:FD:83,-75
1578447053095,1538,BC:6A:29:BE:2F:23,-63
1578447053100,-2664-4432,33:85:C2:51:32:6C,-76
1578447053103,1545,7C:66:9D:7B:2B:90,-86
1578447053123,1541,7C:66:9D:7B:29:FB,-78
1578447053136,10000196,6C:EC:EB:1F:F4:74,-79
1578447053201,1538,BC:6A:29:BE:2F:23,-64
1578447053204,10000198,6C:EC:EB:1F:FD:83,-77
1578447053206,0000,53:5D:FE:89:A2:AA,-82
1578447053208,1545,7C:66:9D:7B:2B:90,-86
1578447053232,1541,7C:66:9D:7B:29:FB,-80
1578447053247,10000196,6C:EC:EB:1F:F4:74,-79
1578447053300,1538,BC:6A:29:BE:2F:23,-63
1578447053304,-2664-4432,33:85:C2:51:32:6C,-78
1578447053311,10000198,6C:EC:EB:1F:FD:83,-73
1578447053315,1545,7C:66:9D:7B:2B:90,-87
1578447053355,1546,7C:66:9D:7B:2B:9F,-70
1578447053405,1538,BC:6A:29:BE:2F:23,-63
1578447053411,-2664-4432,33:85:C2:51:32:6C,-81
1578447053415,10000195,6C:EC:EB:1F:F6:15,-96
1578447053435,1541,7C:66:9D:7B:29:FB,-78
1578447053484,0000,53:5D:FE:89:A2:AA,-86
1578447053511,1538,BC:6A:29:BE:2F:23,-64
1578447053520,-2664-4432,33:85:C2:51:32:6C,-69
1578447053526,10000191,6C:EC:EB:1F:F6:65,-86
1578447053535,10000199,6C:EC:EB:1F:F4:46,-79
1578447053569,10000196,6C:EC:EB:1F:F4:74,-76
1578447053599,10000193,6C:EC:EB:1F:F6:55,-92
1578447053614,1538,BC:6A:29:BE:2F:23,-64
1578447053620,-2664-4432,33:85:C2:51:32:6C,-72
1578447053637,10000199,6C:EC:EB:1F:F4:46,-76
1578447053668,1546,7C:66:9D:7B:2B:9F,-76
1578447053671,10000197,6C:EC:EB:1F:F6:76,-82
1578447053673,10000196,6C:EC:EB:1F:F4:74,-78
1578447053728,1538,BC:6A:29:BE:2F:23,-66
1578447053738,10000192,6C:EC:EB:1F:F6:24,-79
1578447053741,10000191,6C:EC:EB:1F:F6:65,-86
1578447053744,1541,7C:66:9D:7B:29:FB,-79
1578447053776,10000197,6C:EC:EB:1F:F6:76,-86
1578447053780,1546,7C:66:9D:7B:2B:9F,-76
1578447053783,10000196,6C:EC:EB:1F:F4:74,-75
1578447053802,10000193,6C:EC:EB:1F:F6:55,-91
1578447053839,10000192,6C:EC:EB:1F:F6:24,-79
1578447053842,10000191,6C:EC:EB:1F:F6:65,-90
1578447053852,10000199,6C:EC:EB:1F:F4:46,-76
1578447053855,1541,7C:66:9D:7B:29:FB,-80
1578447053881,10000196,6C:EC:EB:1F:F4:74,-75
1578447053886,1546,7C:66:9D:7B:2B:9F,-71
1578447053917,0000,64:13:15:A0:68:C6,-83
1578447053935,1538,BC:6A:29:BE:2F:23,-66
1578447053938,-2664-4432,33:85:C2:51:32:6C,-74
1578447053940,10000191,6C:EC:EB:1F:F6:65,-87
1578447053983,1546,7C:66:9D:7B:2B:9F,-73
1578447054016,10000193,6C:EC:EB:1F:F6:55,-95
1578447054026,0000,53:5D:FE:89:A2:AA,-85
1578447054037,-2664-4432,33:85:C2:51:32:6C,-74
1578447054043,1538,BC:6A:29:BE:2F:23,-65
1578447054047,1545,7C:66:9D:7B:2B:90,-83
1578447054055,10000192,6C:EC:EB:1F:F6:24,-76
1578447054063,10000199,6C:EC:EB:1F:F4:46,-78
1578447054084,10000196,6C:EC:EB:1F:F4:74,-78
1578447054087,1546,7C:66:9D:7B:2B:9F,-73
1578447054088,10000197,6C:EC:EB:1F:F6:76,-86
1578447054140,-2664-4432,33:85:C2:51:32:6C,-77
1578447054150,1538,BC:6A:29:BE:2F:23,-66
1578447054161,10000192,6C:EC:EB:1F:F6:24,-77
1578447054166,10000199,6C:EC:EB:1F:F4:46,-77
1578447054172,1541,7C:66:9D:7B:29:FB,-81
1578447054184,0000,64:13:15:A0:68:C6,-84
1578447054188,10000196,6C:EC:EB:1F:F4:74,-78
1578447054191,1546,7C:66:9D:7B:2B:9F,-71
1578447054231,10000193,6C:EC:EB:1F:F6:55,-93
1578447054247,-2664-4432,33:85:C2:51:32:6C,-74
1578447054254,1545,7C:66:9D:7B:2B:90,-83
1578447054257,1538,BC:6A:29:BE:2F:23,-64
1578447054294,10000196,6C:EC:EB:1F:F4:74,-78
1578447054297,1546,7C:66:9D:7B:2B:9F,-82
1578447054300,0000,53:5D:FE:89:A2:AA,-81
1578447054441,10000193,6C:EC:EB:1F:F6:55,-93
1578447054458,0000,64:13:15:A0:68:C6,-81
1578447054461,-2664-4432,33:85:C2:51:32:6C,-72
1578447054468,1538,BC:6A:29:BE:2F:23,-64
1578447054471,10000190,6C:EC:EB:1F:F6:26,-82
1578447054479,10000192,6C:EC:EB:1F:F6:24,-76
1578447054485,1541,7C:66:9D:7B:29:FB,-79
1578447054487,10000199,6C:EC:EB:1F:F4:46,-77
1578447054508,1546,7C:66:9D:7B:2B:9F,-76
1578447054511,10000196,6C:EC:EB:1F:F4:74,-77
1578447054515,10000197,6C:EC:EB:1F:F6:76,-86
1578447054567,1545,7C:66:9D:7B:2B:90,-83
1578447054573,-2664-4432,33:85:C2:51:32:6C,-73
1578447054575,0000,53:5D:FE:89:A2:AA,-79
1578447054578,1538,BC:6A:29:BE:2F:23,-65
1578447054582,10000191,6C:EC:EB:1F:F6:65,-88
1578447054586,10000192,6C:EC:EB:1F:F6:24,-77
1578447054595,10000199,6C:EC:EB:1F:F4:46,-76
1578447054625,10000197,6C:EC:EB:1F:F6:76,-80
1578447054681,-2664-4432,33:85:C2:51:32:6C,-72
1578447054687,1538,BC:6A:29:BE:2F:23,-65
1578447054694,10000192,6C:EC:EB:1F:F6:24,-78
1578447054702,10000199,6C:EC:EB:1F:F4:46,-78
1578447054726,0000,64:13:15:A0:68:C6,-80
1578447054759,10000193,6C:EC:EB:1F:F6:55,-93
1578447054772,1545,7C:66:9D:7B:2B:90,-84
1578447054777,-2664-4432,33:85:C2:51:32:6C,-71
1578447054807,10000199,6C:EC:EB:1F:F4:46,-78
1578447054842,10000197,6C:EC:EB:1F:F6:76,-83
1578447054846,0000,53:5D:FE:89:A2:AA,-81
1578447054883,-2664-4432,33:85:C2:51:32:6C,-70
1578447054889,1538,BC:6A:29:BE:2F:23,-64
1578447054895,10000192,6C:EC:EB:1F:F6:24,-78
1578447054898,1541,7C:66:9D:7B:29:FB,-77
1578447054945,10000197,6C:EC:EB:1F:F6:76,-79
1578447054997,-2664-4432,33:85:C2:51:32:6C,-72
1578447055001,10000190,6C:EC:EB:1F:F6:26,-82
1578447055006,1538,BC:6A:29:BE:2F:23,-64
1578447055010,10000199,6C:EC:EB:1F:F4:46,-80
1578447055028,10000196,6C:EC:EB:1F:F4:74,-82
1578447055033,1546,7C:66:9D:7B:2B:9F,-79
1578447055051,10000197,6C:EC:EB:1F:F6:76,-83
1578447055101,-2664-4432,33:85:C2:51:32:6C,-72
1578447055116,10000199,6C:EC:EB:1F:F4:46,-80
1578447055137,10000196,6C:EC:EB:1F:F4:74,-82
1578447055157,10000197,6C:EC:EB:1F:F6:76,-84
1578447055196,10000190,6C:EC:EB:1F:F6:26,-83
1578447055199,-2664-4432,33:85:C2:51:32:6C,-73
1578447055207,1545,7C:66:9D:7B:2B:90,-84
1578447055210,10000192,6C:EC:EB:1F:F6:24,-75
1578447055219,10000199,6C:EC:EB:1F:F4:46,-83
1578447055237,10000194,6C:EC:EB:1F:F6:2D,-96
1578447055259,10000197,6C:EC:EB:1F:F6:76,-80
1578447055302,10000190,6C:EC:EB:1F:F6:26,-83
1578447055308,-2664-4432,33:85:C2:51:32:6C,-73
1578447055311,10000192,6C:EC:EB:1F:F6:24,-77
1578447055320,1538,BC:6A:29:BE:2F:23,-65
1578447055351,10000196,6C:EC:EB:1F:F4:74,-78
1578447055355,1546,7C:66:9D:7B:2B:9F,-70
1578447055370,10000197,6C:EC:EB:1F:F6:76,-81
1578447055387,0000,53:5D:FE:89:A2:AA,-81
1578447055409,-2664-4432,33:85:C2:51:32:6C,-73
1578447055414,1545,7C:66:9D:7B:2B:90,-84
1578447055415,10000192,6C:EC:EB:1F:F6:24,-77
1578447055422,10000198,6C:EC:EB:1F:FD:83,-78
1578447055433,10000199,6C:EC:EB:1F:F4:46,-81
1578447055435,1541,7C:66:9D:7B:29:FB,-77
1578447055460,1546,7C:66:9D:7B:2B:9F,-71
1578447055489,10000193,6C:EC:EB:1F:F6:55,-94
1578447055509,-2664-4432,33:85:C2:51:32:6C,-73
1578447055525,10000198,6C:EC:EB:1F:FD:83,-79
1578447055532,1538,BC:6A:29:BE:2F:23,-64
1578447055544,0000,64:13:15:A0:68:C6,-80
1578447055563,10000196,6C:EC:EB:1F:F4:74,-79
1578447055567,1546,7C:66:9D:7B:2B:9F,-74
1578447055574,10000197,6C:EC:EB:1F:F6:76,-83
1578447055595,10000193,6C:EC:EB:1F:F6:55,-95
1578447055608,-2664-4432,33:85:C2:51:32:6C,-72
1578447055618,10000190,6C:EC:EB:1F:F6:26,-84
1578447055635,1538,BC:6A:29:BE:2F:23,-65
1578447055643,10000199,6C:EC:EB:1F:F4:46,-84
1578447055648,10000191,6C:EC:EB:1F:F6:65,-88
1578447055657,0000,53:5D:FE:89:A2:AA,-78
1578447055676,1546,7C:66:9D:7B:2B:9F,-72
1578447055679,10000197,6C:EC:EB:1F:F6:76,-82
1578447055700,10000193,6C:EC:EB:1F:F6:55,-93
1578447055714,-2664-4432,33:85:C2:51:32:6C,-73
1578447055729,10000190,6C:EC:EB:1F:F6:26,-84
1578447055733,10000198,6C:EC:EB:1F:FD:83,-78
1578447055735,10000192,6C:EC:EB:1F:F6:24,-76
1578447055744,10000199,6C:EC:EB:1F:F4:46,-84
1578447055776,10000196,6C:EC:EB:1F:F4:74,-79
1578447055780,1546,7C:66:9D:7B:2B:9F,-72
1578447055817,0000,64:13:15:A0:68:C6,-80
1578447055824,-2664-4432,33:85:C2:51:32:6C,-72
1578447055835,1545,7C:66:9D:7B:2B:90,-84
1578447055851,10000199,6C:EC:EB:1F:F4:46,-81
1578447055863,10000191,6C:EC:EB:1F:F6:65,-84
1578447055880,1546,7C:66:9D:7B:2B:9F,-75
1578447055931,-2664-4432,33:85:C2:51:32:6C,-72
1578447055934,0000,53:5D:FE:89:A2:AA,-79
1578447055939,10000198,6C:EC:EB:1F:FD:83,-77
1578447055980,1546,7C:66:9D:7B:2B:9F,-76
1578447055990,10000196,6C:EC:EB:1F:F4:74,-80
1578447056000,10000197,6C:EC:EB:1F:F6:76,-79
1578447056017,10000193,6C:EC:EB:1F:F6:55,-92
1578447056026,-2664-4432,33:85:C2:51:32:6C,-75
1578447056066,1538,BC:6A:29:BE:2F:23,-64
1578447056100,10000196,6C:EC:EB:1F:F4:74,-80
1578447056129,-2664-4432,33:85:C2:51:32:6C,-75
1578447056167,10000199,6C:EC:EB:1F:F4:46,-80
1578447056187,1546,7C:66:9D:7B:2B:9F,-76
1578447056239,-2664-4432,33:85:C2:51:32:6C,-72
1578447056258,1545,7C:66:9D:7B:2B:90,-84
1578447056269,10000199,6C:EC:EB:1F:F4:46,-78
1578447056281,10000191,6C:EC:EB:1F:F6:65,-84
1578447056297,1546,7C:66:9D:7B:2B:9F,-72
1578447056306,10000196,6C:EC:EB:1F:F4:74,-78
1578447056308,10000197,6C:EC:EB:1F:F6:76,-80
1578447056335,10000193,6C:EC:EB:1F:F6:55,-94
1578447056337,-2664-4432,33:85:C2:51:32:6C,-73
1578447056364,1545,7C:66:9D:7B:2B:90,-84
1578447056366,1541,7C:66:9D:7B:29:FB,-76
