1578452279716,10000196,6C:EC:EB:1F:F4:74,-78
1578452279728,10000197,6C:EC:EB:1F:F6:76,-84
1578452279745,10000198,6C:EC:EB:1F:FD:83,-72
1578452279748,10000199,6C:EC:EB:1F:F4:46,-84
1578452279749,10000193,6C:EC:EB:1F:F6:55,-93
1578452279761,1538,BC:6A:29:BE:2F:23,-84
1578452279763,10000190,6C:EC:EB:1F:F6:26,-58
1578452279780,10000194,6C:EC:EB:1F:F6:2D,-93
1578452279781,1541,7C:66:9D:7B:29:FB,-91
1578452279781,1545,7C:66:9D:7B:2B:90,-75
1578452279820,1546,7C:66:9D:7B:2B:9F,-86
1578452279821,10000192,6C:EC:EB:1F:F6:24,-71
1578452279828,10000196,6C:EC:EB:1F:F4:74,-81
1578452279830,0000,64:13:15:A0:68:C6,-73
1578452279831,-12808-12653,12:AF:3F:48:31:73,-62
1578452279847,10000191,6C:EC:EB:1F:F6:65,-78
1578452279848,10000198,6C:EC:EB:1F:FD:83,-74
1578452279849,10000193,6C:EC:EB:1F:F6:55,-85
1578452279862,10000190,6C:EC:EB:1F:F6:26,-64
1578452279864,1538,BC:6A:29:BE:2F:23,-77
1578452279871,1541,7C:66:9D:7B:29:FB,-90
1578452279881,1545,7C:66:9D:7B:2B:90,-80
1578452279888,0000,75:F9:70:68:54:AC,-71
1578452279910,0000,7E:BA:77:77:B9:4F,-68
1578452279931,1546,7C:66:9D:7B:2B:9F,-87
1578452279934,10000191,6C:EC:EB:1F:F6:65,-90
1578452279937,-12808-12653,12:AF:3F:48:31:73,-65
1578452279944,10000199,6C:EC:EB:1F:F4:46,-82
1578452279950,10000193,6C:EC:EB:1F:F6:55,-85
1578452279964,10000190,6C:EC:EB:1F:F6:26,-63
1578452279966,1538,BC:6A:29:BE:2F:23,-84
1578452279978,1541,7C:66:9D:7B:29:FB,-85
1578452279988,1545,7C:66:9D:7B:2B:90,-84
1578452280007,0000,73:FA:03:CB:A7:14,-77
1578452280023,1546,7C:66:9D:7B:2B:9F,-85
1578452280026,10000192,6C:EC:EB:1F:F6:24,-81
1578452280042,-12808-12653,12:AF:3F:48:31:73,-54
1578452280046,10000199,6C:EC:EB:1F:F4:46,-87
1578452280050,10000198,6C:EC:EB:1F:FD:83,-72
1578452280069,10000190,6C:EC:EB:1F:F6:26,-59
1578452280075,1538,BC:6A:29:BE:2F:23,-80
1578452280086,1541,7C:66:9D:7B:29:FB,-87
1578452280096,1545,7C:66:9D:7B:2B:90,-81
1578452280099,0000,64:13:15:A0:68:C6,-63
1578452280121,0000,45:09:1A:22:6A:75,-93
1578452280131,1546,7C:66:9D:7B:2B:9F,-82
1578452280133,10000192,6C:EC:EB:1F:F6:24,-81
1578452280136,0000,6F:BB:7D:33:F3:2C,-70
1578452280147,-12808-12653,12:AF:3F:48:31:73,-64
1578452280159,10000198,6C:EC:EB:1F:FD:83,-78
1578452280164,0000,75:F9:70:68:54:AC,-75
1578452280172,10000190,6C:EC:EB:1F:F6:26,-64
1578452280178,1538,BC:6A:29:BE:2F:23,-74
1578452280180,0000,7E:BA:77:77:B9:4F,-73
1578452280225,1546,7C:66:9D:7B:2B:9F,-82
1578452280234,10000192,6C:EC:EB:1F:F6:24,-84
1578452280249,-12808-12653,12:AF:3F:48:31:73,-68
1578452280253,10000198,6C:EC:EB:1F:FD:83,-78
1578452280260,10000195,6C:EC:EB:1F:F6:15,-93
1578452280281,10000193,6C:EC:EB:1F:F6:55,-82
1578452280282,10000190,6C:EC:EB:1F:F6:26,-60
1578452280299,1541,7C:66:9D:7B:29:FB,-82
1578452280305,1545,7C:66:9D:7B:2B:90,-80
1578452280325,1546,7C:66:9D:7B:2B:9F,-84
1578452280341,10000197,6C:EC:EB:1F:F6:76,-86
1578452280344,10000192,6C:EC:EB:1F:F6:24,-78
1578452280356,10000191,6C:EC:EB:1F:F6:65,-78
1578452280366,10000193,6C:EC:EB:1F:F6:55,-91
1578452280368,10000195,6C:EC:EB:1F:F6:15,-93
1578452280370,0000,64:13:15:A0:68:C6,-72
1578452280401,1541,7C:66:9D:7B:29:FB,-89
1578452280408,0000,6F:BB:7D:33:F3:2C,-70
1578452280411,1545,7C:66:9D:7B:2B:90,-77
1578452280435,1546,7C:66:9D:7B:2B:9F,-87
1578452280440,10000197,6C:EC:EB:1F:F6:76,-86
1578452280441,0000,75:F9:70:68:54:AC,-71
1578452280443,10000192,6C:EC:EB:1F:F6:24,-82
1578452280453,0000,7E:BA:77:77:B9:4F,-63
1578452280460,-12808-12653,12:AF:3F:48:31:73,-57
1578452280464,10000191,6C:EC:EB:1F:F6:65,-78
1578452280470,10000193,6C:EC:EB:1F:F6:55,-92
1578452280473,10000195,6C:EC:EB:1F:F6:15,-91
1578452280486,1538,BC:6A:29:BE:2F:23,-82
1578452280488,10000190,6C:EC:EB:1F:F6:26,-64
1578452280503,1541,7C:66:9D:7B:29:FB,-89
1578452280512,1545,7C:66:9D:7B:2B:90,-77
1578452280536,1546,7C:66:9D:7B:2B:9F,-85
1578452280541,10000197,6C:EC:EB:1F:F6:76,-87
1578452280567,10000198,6C:EC:EB:1F:FD:83,-70
1578452280572,10000191,6C:EC:EB:1F:F6:65,-82
1578452280577,10000193,6C:EC:EB:1F:F6:55,-88
1578452280591,10000190,6C:EC:EB:1F:F6:26,-62
1578452280609,1541,7C:66:9D:7B:29:FB,-86
1578452280621,1545,7C:66:9D:7B:2B:90,-78
1578452280637,0000,64:13:15:A0:68:C6,-83
1578452280641,1546,7C:66:9D:7B:2B:9F,-87
1578452280644,10000197,6C:EC:EB:1F:F6:76,-86
1578452280687,10000193,6C:EC:EB:1F:F6:55,-83
1578452280693,1538,BC:6A:29:BE:2F:23,-78
1578452280701,10000190,6C:EC:EB:1F:F6:26,-58
1578452280720,1541,7C:66:9D:7B:29:FB,-80
1578452280722,0000,75:F9:70:68:54:AC,-67
1578452280724,0000,7E:BA:77:77:B9:4F,-66
1578452280750,10000197,6C:EC:EB:1F:F6:76,-83
1578452280766,10000192,6C:EC:EB:1F:F6:24,-80
