1576809949372,1538,BC:6A:29:BE:2F:23,-71
1576809949375,1546,7C:66:9D:7B:2B:9F,-90
1576809949389,10000197,6C:EC:EB:1F:F6:76,-74
1576809949391,10000196,6C:EC:EB:1F:F4:74,-84
1576809949418,10000190,6C:EC:EB:1F:F6:26,-69
1576809949438,1541,7C:66:9D:7B:29:FB,-84
1576809949456,0000,6D:AA:53:0C:90:45,-91
1576809949472,1538,BC:6A:29:BE:2F:23,-68
1576809949473,1546,7C:66:9D:7B:2B:9F,-84
1576809949475,10000197,6C:EC:EB:1F:F6:76,-78
1576809949512,10000198,6C:EC:EB:1F:FD:83,-75
1576809949515,10000191,6C:EC:EB:1F:F6:65,-62
1576809949534,10000190,6C:EC:EB:1F:F6:26,-66
1576809949537,1541,7C:66:9D:7B:29:FB,-89
1576809949541,1545,7C:66:9D:7B:2B:90,-78
1576809949561,10000199,6C:EC:EB:1F:F4:46,-80
1576809949563,1538,BC:6A:29:BE:2F:23,-69
1576809949596,10000196,6C:EC:EB:1F:F4:74,-80
1576809949614,10000198,6C:EC:EB:1F:FD:83,-77
1576809949624,10000190,6C:EC:EB:1F:F6:26,-72
1576809949627,10000191,6C:EC:EB:1F:F6:65,-62
1576809949642,10000192,6C:EC:EB:1F:F6:24,-71
1576809949644,0000,64:D8:1E:C0:DA:BE,-77
1576809949664,10000199,6C:EC:EB:1F:F4:46,-74
1576809949668,1538,BC:6A:29:BE:2F:23,-73
1576809949674,1546,7C:66:9D:7B:2B:9F,-82
1576809949676,10000197,6C:EC:EB:1F:F6:76,-84
1576809949700,10000196,6C:EC:EB:1F:F4:74,-82
1576809949718,10000198,6C:EC:EB:1F:FD:83,-75
1576809949726,10000190,6C:EC:EB:1F:F6:26,-80
1576809949728,10000191,6C:EC:EB:1F:F6:65,-59
1576809949747,10000192,6C:EC:EB:1F:F6:24,-78
1576809949774,1538,BC:6A:29:BE:2F:23,-80
1576809949780,10000197,6C:EC:EB:1F:F6:76,-83
1576809949786,1546,7C:66:9D:7B:2B:9F,-81
1576809949802,10000196,6C:EC:EB:1F:F4:74,-76
1576809949824,10000198,6C:EC:EB:1F:FD:83,-71
1576809949831,10000191,6C:EC:EB:1F:F6:65,-56
1576809949883,10000197,6C:EC:EB:1F:F6:76,-77
1576809949890,1546,7C:66:9D:7B:2B:9F,-80
1576809949902,10000196,6C:EC:EB:1F:F4:74,-79
1576809949915,0000,64:D8:1E:C0:DA:BE,-76
1576809949926,10000198,6C:EC:EB:1F:FD:83,-67
1576809949934,10000190,6C:EC:EB:1F:F6:26,-75
1576809949938,10000191,6C:EC:EB:1F:F6:65,-51
1576809949956,10000192,6C:EC:EB:1F:F6:24,-77
1576809949999,1546,7C:66:9D:7B:2B:9F,-89
1576809950007,10000196,6C:EC:EB:1F:F4:74,-78
