1576809979354,10000197,6C:EC:EB:1F:F6:76,-80
1576809979370,10000190,6C:EC:EB:1F:F6:26,-77
1576809979390,10000192,6C:EC:EB:1F:F6:24,-58
1576809979404,1545,7C:66:9D:7B:2B:90,-83
1576809979421,10000196,6C:EC:EB:1F:F4:74,-81
1576809979438,0000,64:D8:1E:C0:DA:BE,-71
1576809979454,10000191,6C:EC:EB:1F:F6:65,-86
1576809979457,10000198,6C:EC:EB:1F:FD:83,-58
1576809979471,1546,7C:66:9D:7B:2B:9F,-80
1576809979474,1541,7C:66:9D:7B:29:FB,-81
1576809979476,10000190,6C:EC:EB:1F:F6:26,-77
1576809979488,10000199,6C:EC:EB:1F:F4:46,-85
1576809979491,1538,BC:6A:29:BE:2F:23,-82
1576809979504,10000192,6C:EC:EB:1F:F6:24,-61
1576809979506,1545,7C:66:9D:7B:2B:90,-76
1576809979523,-293427323,77:40:AE:CF:98:96,-96
1576809979538,10000196,6C:EC:EB:1F:F4:74,-79
1576809979541,10000193,6C:EC:EB:1F:F6:55,-91
1576809979555,10000191,6C:EC:EB:1F:F6:65,-80
1576809979559,10000198,6C:EC:EB:1F:FD:83,-79
1576809979560,1100,BC:6A:29:BE:31:57,-91
1576809979562,10000197,6C:EC:EB:1F:F6:76,-88
1576809979581,10000199,6C:EC:EB:1F:F4:46,-79
1576809979591,1538,BC:6A:29:BE:2F:23,-82
1576809979597,10000192,6C:EC:EB:1F:F6:24,-72
1576809979616,1545,7C:66:9D:7B:2B:90,-75
1576809979636,10000196,6C:EC:EB:1F:F4:74,-84
1576809979645,10000191,6C:EC:EB:1F:F6:65,-76
1576809979686,10000199,6C:EC:EB:1F:F4:46,-84
1576809979692,1538,BC:6A:29:BE:2F:23,-73
1576809979697,10000192,6C:EC:EB:1F:F6:24,-60
1576809979715,0000,64:D8:1E:C0:DA:BE,-75
1576809979726,1545,7C:66:9D:7B:2B:90,-75
1576809979740,10000193,6C:EC:EB:1F:F6:55,-90
1576809979745,10000196,6C:EC:EB:1F:F4:74,-83
1576809979772,10000198,6C:EC:EB:1F:FD:83,-64
1576809979785,10000190,6C:EC:EB:1F:F6:26,-70
1576809979796,1538,BC:6A:29:BE:2F:23,-73
1576809979800,10000192,6C:EC:EB:1F:F6:24,-72
1576809979827,1545,7C:66:9D:7B:2B:90,-77
1576809979849,10000193,6C:EC:EB:1F:F6:55,-87
