1576809581667,1545,7C:66:9D:7B:2B:90,-89
1576809581676,0000,64:D8:1E:C0:DA:BE,-70
1576809581679,10000199,6C:EC:EB:1F:F4:46,-82
1576809581693,0000,69:0E:28:3A:D4:0D,-76
1576809581709,10000196,6C:EC:EB:1F:F4:74,-87
1576809581726,10000198,6C:EC:EB:1F:FD:83,-68
1576809581728,1541,7C:66:9D:7B:29:FB,-92
1576809581746,1538,BC:6A:29:BE:2F:23,-90
1576809581759,1545,7C:66:9D:7B:2B:90,-85
1576809581764,0000,6D:AA:53:0C:90:45,-85
1576809581779,10000199,6C:EC:EB:1F:F4:46,-75
1576809581794,10000196,6C:EC:EB:1F:F4:74,-73
1576809581810,1546,7C:66:9D:7B:2B:9F,-77
1576809581827,10000198,6C:EC:EB:1F:FD:83,-72
1576809581828,10000197,6C:EC:EB:1F:F6:76,-50
1576809581844,10000191,6C:EC:EB:1F:F6:65,-71
1576809581860,1538,BC:6A:29:BE:2F:23,-83
1576809581863,10000190,6C:EC:EB:1F:F6:26,-80
1576809581877,10000193,6C:EC:EB:1F:F6:55,-93
1576809581894,10000199,6C:EC:EB:1F:F4:46,-74
1576809581904,10000196,6C:EC:EB:1F:F4:74,-80
1576809581912,1546,7C:66:9D:7B:2B:9F,-87
1576809581923,10000192,6C:EC:EB:1F:F6:24,-79
1576809581925,10000198,6C:EC:EB:1F:FD:83,-77
1576809581932,10000197,6C:EC:EB:1F:F6:76,-56
1576809581952,0000,69:0E:28:3A:D4:0D,-70
1576809581995,10000199,6C:EC:EB:1F:F4:46,-74
1576809582004,10000196,6C:EC:EB:1F:F4:74,-80
1576809582015,1546,7C:66:9D:7B:2B:9F,-72
1576809582033,10000198,6C:EC:EB:1F:FD:83,-76
1576809582036,0000,6D:AA:53:0C:90:45,-80
1576809582038,10000197,6C:EC:EB:1F:F6:76,-61
1576809582049,10000191,6C:EC:EB:1F:F6:65,-74
1576809582063,10000190,6C:EC:EB:1F:F6:26,-87
1576809582066,1538,BC:6A:29:BE:2F:23,-83
1576809582078,1100,BC:6A:29:BE:31:57,-95
1576809582095,10000199,6C:EC:EB:1F:F4:46,-76
1576809582106,10000196,6C:EC:EB:1F:F4:74,-78
1576809582124,1546,7C:66:9D:7B:2B:9F,-78
1576809582141,10000197,6C:EC:EB:1F:F6:76,-63
1576809582150,1541,7C:66:9D:7B:29:FB,-86
1576809582153,10000191,6C:EC:EB:1F:F6:65,-82
1576809582167,10000190,6C:EC:EB:1F:F6:26,-85
1576809582203,10000199,6C:EC:EB:1F:F4:46,-79
1576809582212,10000196,6C:EC:EB:1F:F4:74,-80
1576809582223,0000,64:D8:1E:C0:DA:BE,-76
1576809582224,1546,7C:66:9D:7B:2B:9F,-92
1576809582225,0000,69:0E:28:3A:D4:0D,-87
1576809582250,10000197,6C:EC:EB:1F:F6:76,-62
1576809582253,10000191,6C:EC:EB:1F:F6:65,-80
1576809582305,0000,6D:AA:53:0C:90:45,-81
1576809582340,10000192,6C:EC:EB:1F:F6:24,-74
1576809582354,10000197,6C:EC:EB:1F:F6:76,-63
1576809582363,10000191,6C:EC:EB:1F:F6:65,-79
1576809582472,1541,7C:66:9D:7B:29:FB,-86
1576809582516,10000199,6C:EC:EB:1F:F4:46,-84
1576809582536,10000196,6C:EC:EB:1F:F4:74,-82
1576809582573,1541,7C:66:9D:7B:29:FB,-90
1576809582575,0000,6D:AA:53:0C:90:45,-76
1576809582618,10000199,6C:EC:EB:1F:F4:46,-79
1576809582643,10000196,6C:EC:EB:1F:F4:74,-84
1576809582668,10000198,6C:EC:EB:1F:FD:83,-69
1576809582672,10000191,6C:EC:EB:1F:F6:65,-78
1576809582682,0000,7B:AB:BD:AC:A7:D8,-96
1576809582698,10000190,6C:EC:EB:1F:F6:26,-86
1576809582699,1538,BC:6A:29:BE:2F:23,-83
1576809582703,1545,7C:66:9D:7B:2B:90,-86
1576809582723,10000199,6C:EC:EB:1F:F4:46,-80
1576809582748,1546,7C:66:9D:7B:2B:9F,-77
1576809582752,10000196,6C:EC:EB:1F:F4:74,-89
1576809582756,10000192,6C:EC:EB:1F:F6:24,-76
1576809582771,0000,69:0E:28:3A:D4:0D,-73
1576809582772,0000,64:D8:1E:C0:DA:BE,-69
1576809582782,10000191,6C:EC:EB:1F:F6:65,-80
1576809582783,10000197,6C:EC:EB:1F:F6:76,-64
1576809582794,1538,BC:6A:29:BE:2F:23,-84
