1572227741360,0000,6C:30:40:5F:BC:CE,-87
1572227741377,1546,7C:66:9D:7B:2B:9F,-70
1572227741378,10000196,6C:EC:EB:1F:F4:74,-71
1572227741395,0000,6C:30:40:5F:BC:CE,-86
1572227741404,0000,66:99:FD:58:45:3A,-68
1572227741420,0000,6C:30:40:5F:BC:CE,-84
1572227741447,10000191,6C:EC:EB:1F:F6:65,-82
1572227741461,0000,6C:30:40:5F:BC:CE,-84
1572227741463,10000192,6C:EC:EB:1F:F6:24,-80
1572227741465,10000198,6C:EC:EB:1F:FD:83,-70
1572227741479,10000196,6C:EC:EB:1F:F4:74,-73
1572227741481,1546,7C:66:9D:7B:2B:9F,-70
1572227741483,0000,6C:30:40:5F:BC:CE,-83
1572227741542,10000199,6C:EC:EB:1F:F4:46,-73
1572227741544,0000,6C:30:40:5F:BC:CE,-83
1572227741552,10000191,6C:EC:EB:1F:F6:65,-80
1572227741557,0101,BC:14:EF:7B:03:3C,-88
1572227741564,10000192,6C:EC:EB:1F:F6:24,-80
1572227741569,10000198,6C:EC:EB:1F:FD:83,-76
1572227741577,0000,6C:30:40:5F:BC:CE,-87
1572227741582,10000196,6C:EC:EB:1F:F4:74,-80
1572227741586,1546,7C:66:9D:7B:2B:9F,-75
1572227741596,0000,65:0D:07:C8:43:68,-90
1572227741614,0000,6C:30:40:5F:BC:CE,-91
1572227741625,10000197,6C:EC:EB:1F:F6:76,-80
1572227741640,0000,6C:30:40:5F:BC:CE,-88
1572227741642,10000199,6C:EC:EB:1F:F4:46,-71
1572227741651,10000190,6C:EC:EB:1F:F6:26,-90
1572227741663,10000191,6C:EC:EB:1F:F6:65,-76
1572227741668,10000192,6C:EC:EB:1F:F6:24,-83
1572227741670,0000,6C:30:40:5F:BC:CE,-84
1572227741679,0000,66:99:FD:58:45:3A,-72
1572227741687,0000,4D:AA:5B:09:AA:17,-82
1572227741696,1546,7C:66:9D:7B:2B:9F,-75
1572227741703,0000,6C:30:40:5F:BC:CE,-83
1572227741712,1541,7C:66:9D:7B:29:FB,-94
1572227741729,1538,BC:6A:29:BE:2F:23,-87
1572227741747,10000197,6C:EC:EB:1F:F6:76,-81
1572227741749,0000,6C:30:40:5F:BC:CE,-82
1572227741752,10000199,6C:EC:EB:1F:F4:46,-76
1572227741767,10000191,6C:EC:EB:1F:F6:65,-81
1572227741769,0000,6C:30:40:5F:BC:CE,-82
1572227741771,10000192,6C:EC:EB:1F:F6:24,-82
1572227741776,10000198,6C:EC:EB:1F:FD:83,-76
1572227741782,1100,BC:6A:29:BE:31:57,-91
