time,uuid,mac,rssi
1576631596374,1541,7C:66:9D:7B:29:FB,-70
1576631596381,10000102,6C:EC:EB:1F:FD:9B,-73
1576631596420,10000198,6C:EC:EB:1F:FD:83,-89
1576631596449,1105,7C:66:9D:7B:29:FA,-84
1576631596459,1546,7C:66:9D:7B:2B:9F,-91
1576631596478,1541,7C:66:9D:7B:29:FB,-69
1576631596485,10000102,6C:EC:EB:1F:FD:9B,-74
1576631596528,10000198,6C:EC:EB:1F:FD:83,-88
1576631596529,1545,7C:66:9D:7B:2B:90,-83
1576631596545,1538,BC:6A:29:BE:2F:23,-74
1576631596550,1105,7C:66:9D:7B:29:FA,-82
1576631596557,10000111,6C:EC:EB:1F:FB:C7,-91
1576631596568,1546,7C:66:9D:7B:2B:9F,-87
1576631596583,1541,7C:66:9D:7B:29:FB,-70
1576631596591,10000102,6C:EC:EB:1F:FD:9B,-76
1576631596628,1100,BC:6A:29:BE:31:57,-85
1576631596635,1545,7C:66:9D:7B:2B:90,-80
1576631596652,1538,BC:6A:29:BE:2F:23,-75
1576631596688,1541,7C:66:9D:7B:29:FB,-71
1576631596698,10000102,6C:EC:EB:1F:FD:9B,-76
1576631596707,10000193,6C:EC:EB:1F:F6:55,-88
1576631596736,1545,7C:66:9D:7B:2B:90,-82
1576631596743,10000112,6C:EC:EB:1F:FB:96,-94
1576631596760,1538,BC:6A:29:BE:2F:23,-78
1576631596767,1105,7C:66:9D:7B:29:FA,-82
1576631596771,1546,7C:66:9D:7B:2B:9F,-90
1576631596795,1541,7C:66:9D:7B:29:FB,-72
1576631596801,10000102,6C:EC:EB:1F:FD:9B,-74
1576631596844,10000112,6C:EC:EB:1F:FB:96,-93
1576631596861,1538,BC:6A:29:BE:2F:23,-78
1576631596867,1105,7C:66:9D:7B:29:FA,-83
1576631596870,10000111,6C:EC:EB:1F:FB:C7,-89
1576631596894,10000190,6C:EC:EB:1F:F6:26,-94
1576631596902,1541,7C:66:9D:7B:29:FB,-77
1576631596912,10000102,6C:EC:EB:1F:FD:9B,-77
1576631596968,1538,BC:6A:29:BE:2F:23,-82
1576631596973,10000113,6C:EC:EB:1F:F4:4F,-90
1576631596987,1546,7C:66:9D:7B:2B:9F,-92
1576631597003,1541,7C:66:9D:7B:29:FB,-81
1576631597013,10000102,6C:EC:EB:1F:FD:9B,-78
1576631597071,1538,BC:6A:29:BE:2F:23,-82
1576631597076,1105,7C:66:9D:7B:29:FA,-89
1576631597108,1541,7C:66:9D:7B:29:FB,-77
1576631597116,10000102,6C:EC:EB:1F:FD:9B,-76
1576631597213,1541,7C:66:9D:7B:29:FB,-74
1576631597220,10000102,6C:EC:EB:1F:FD:9B,-76
1576631597273,1538,BC:6A:29:BE:2F:23,-82
1576631597321,1541,7C:66:9D:7B:29:FB,-75
1576631597325,10000102,6C:EC:EB:1F:FD:9B,-75
1576631597357,1545,7C:66:9D:7B:2B:90,-90
1576631597358,1100,BC:6A:29:BE:31:57,-85
1576631597385,10000109,20:CD:39:7D:42:D1,-94
1576631597405,1546,7C:66:9D:7B:2B:9F,-92
1576631597425,1541,7C:66:9D:7B:29:FB,-80
1576631597429,10000102,6C:EC:EB:1F:FD:9B,-74
1576631597467,1100,BC:6A:29:BE:31:57,-84
1576631597535,1541,7C:66:9D:7B:29:FB,-76
1576631597538,10000102,6C:EC:EB:1F:FD:9B,-76
1576631597569,1545,7C:66:9D:7B:2B:90,-87
1576631597575,1100,BC:6A:29:BE:31:57,-84
1576631597588,1538,BC:6A:29:BE:2F:23,-84
1576631597612,10000113,6C:EC:EB:1F:F4:4F,-87
1576631597638,1541,7C:66:9D:7B:29:FB,-76
1576631597642,10000102,6C:EC:EB:1F:FD:9B,-79
1576631597660,10000193,6C:EC:EB:1F:F6:55,-90
1576631597669,1545,7C:66:9D:7B:2B:90,-79
1576631597678,1100,BC:6A:29:BE:31:57,-82
1576631597686,10000192,6C:EC:EB:1F:F6:24,-91
1576631597693,1538,BC:6A:29:BE:2F:23,-82
1576631597715,10000111,6C:EC:EB:1F:FB:C7,-90
1576631597723,1546,7C:66:9D:7B:2B:9F,-91
1576631597745,1541,7C:66:9D:7B:29:FB,-73
1576631597752,10000102,6C:EC:EB:1F:FD:9B,-75
1576631597779,1545,7C:66:9D:7B:2B:90,-80
1576631597786,1100,BC:6A:29:BE:31:57,-78
1576631597828,1546,7C:66:9D:7B:2B:9F,-88
1576631597847,1541,7C:66:9D:7B:29:FB,-64
1576631597924,10000111,6C:EC:EB:1F:FB:C7,-88
1576631597929,1546,7C:66:9D:7B:2B:9F,-92
1576631597954,1541,7C:66:9D:7B:29:FB,-63
1576631597967,10000102,6C:EC:EB:1F:FD:9B,-73
1576631597974,10000193,6C:EC:EB:1F:F6:55,-88
1576631597994,1545,7C:66:9D:7B:2B:90,-83
1576631598002,10000192,6C:EC:EB:1F:F6:24,-90
1576631598004,1538,BC:6A:29:BE:2F:23,-73
1576631598027,10000113,6C:EC:EB:1F:F4:4F,-91
1576631598038,1105,7C:66:9D:7B:29:FA,-81
1576631598055,1541,7C:66:9D:7B:29:FB,-61
1576631598061,10000190,6C:EC:EB:1F:F6:26,-90
1576631598083,10000193,6C:EC:EB:1F:F6:55,-85
1576631598114,1538,BC:6A:29:BE:2F:23,-76
1576631598130,10000113,6C:EC:EB:1F:F4:4F,-89
1576631598135,1546,7C:66:9D:7B:2B:9F,-87
1576631598144,1105,7C:66:9D:7B:29:FA,-81
1576631598158,1541,7C:66:9D:7B:29:FB,-73
1576631598177,10000102,6C:EC:EB:1F:FD:9B,-73
1576631598185,10000193,6C:EC:EB:1F:F6:55,-85
1576631598204,1100,BC:6A:29:BE:31:57,-86
1576631598209,10000198,6C:EC:EB:1F:FD:83,-93
1576631598222,1538,BC:6A:29:BE:2F:23,-78
1576631598260,10000191,6C:EC:EB:1F:F6:65,-90
1576631598263,1541,7C:66:9D:7B:29:FB,-70
1576631598272,10000190,6C:EC:EB:1F:F6:26,-91
1576631598282,10000102,6C:EC:EB:1F:FD:9B,-73
1576631598313,1100,BC:6A:29:BE:31:57,-91
1576631598323,1538,BC:6A:29:BE:2F:23,-75
1576631598356,1105,7C:66:9D:7B:29:FA,-83
1576631598363,10000191,6C:EC:EB:1F:F6:65,-94
1576631598369,1541,7C:66:9D:7B:29:FB,-66
1576631598392,10000102,6C:EC:EB:1F:FD:9B,-71
1576631598413,10000198,6C:EC:EB:1F:FD:83,-87
1576631598419,1545,7C:66:9D:7B:2B:90,-81
1576631598424,1538,BC:6A:29:BE:2F:23,-73
1576631598428,10000192,6C:EC:EB:1F:F6:24,-92
1576631598468,10000191,6C:EC:EB:1F:F6:65,-91
1576631598479,1541,7C:66:9D:7B:29:FB,-65
1576631598497,10000102,6C:EC:EB:1F:FD:9B,-73
1576631598502,10000193,6C:EC:EB:1F:F6:55,-93
1576631598520,10000198,6C:EC:EB:1F:FD:83,-88
1576631598527,1538,BC:6A:29:BE:2F:23,-72
1576631598529,10000192,6C:EC:EB:1F:F6:24,-89
1576631598554,1546,7C:66:9D:7B:2B:9F,-88
1576631598565,1105,7C:66:9D:7B:29:FA,-80
1576631598581,1541,7C:66:9D:7B:29:FB,-69
1576631598614,10000193,6C:EC:EB:1F:F6:55,-91
1576631598620,10000198,6C:EC:EB:1F:FD:83,-87
1576631598624,10000112,6C:EC:EB:1F:FB:96,-94
1576631598626,1545,7C:66:9D:7B:2B:90,-80
1576631598631,1538,BC:6A:29:BE:2F:23,-73
1576631598634,10000192,6C:EC:EB:1F:F6:24,-94
1576631598679,1541,7C:66:9D:7B:29:FB,-77
1576631598710,10000102,6C:EC:EB:1F:FD:9B,-75
1576631598720,10000198,6C:EC:EB:1F:FD:83,-87
1576631598724,10000193,6C:EC:EB:1F:F6:55,-89
1576631598729,1545,7C:66:9D:7B:2B:90,-80
1576631598731,1100,BC:6A:29:BE:31:57,-89
1576631598737,10000199,6C:EC:EB:1F:F4:46,-92
1576631598756,1538,BC:6A:29:BE:2F:23,-76
1576631598759,1546,7C:66:9D:7B:2B:9F,-86
1576631598774,1105,7C:66:9D:7B:29:FA,-78
1576631598779,1541,7C:66:9D:7B:29:FB,-72
1576631598808,10000190,6C:EC:EB:1F:F6:26,-92
1576631598810,10000102,6C:EC:EB:1F:FD:9B,-75
1576631598824,10000193,6C:EC:EB:1F:F6:55,-90
1576631598827,10000198,6C:EC:EB:1F:FD:83,-85
1576631598839,1100,BC:6A:29:BE:31:57,-83
1576631598847,1538,BC:6A:29:BE:2F:23,-78
1576631598863,10000113,6C:EC:EB:1F:F4:4F,-90
1576631598865,1546,7C:66:9D:7B:2B:9F,-88
1576631598870,10000111,6C:EC:EB:1F:FB:C7,-92
1576631598879,1105,7C:66:9D:7B:29:FA,-76
1576631598881,1541,7C:66:9D:7B:29:FB,-72
1576631598911,10000102,6C:EC:EB:1F:FD:9B,-79
1576631598931,10000198,6C:EC:EB:1F:FD:83,-84
1576631598938,1545,7C:66:9D:7B:2B:90,-86
1576631598948,1100,BC:6A:29:BE:31:57,-87
1576631598956,1538,BC:6A:29:BE:2F:23,-77
1576631598960,10000109,20:CD:39:7D:42:D1,-90
1576631598966,1546,7C:66:9D:7B:2B:9F,-90
1576631598971,10000111,6C:EC:EB:1F:FB:C7,-91
1576631598984,1105,7C:66:9D:7B:29:FA,-80
1576631599009,10000197,6C:EC:EB:1F:F6:76,-89
1576631599025,10000102,6C:EC:EB:1F:FD:9B,-74
1576631599027,10000190,6C:EC:EB:1F:F6:26,-96
1576631599028,10000105,6C:EC:EB:1F:FB:B0,-93
1576631599042,1545,7C:66:9D:7B:2B:90,-82
1576631599051,1100,BC:6A:29:BE:31:57,-82
1576631599068,10000109,20:CD:39:7D:42:D1,-91
1576631599079,10000111,6C:EC:EB:1F:FB:C7,-91
1576631599085,1105,7C:66:9D:7B:29:FA,-77
1576631599090,1541,7C:66:9D:7B:29:FB,-71
1576631599095,10000191,6C:EC:EB:1F:F6:65,-91
1576631599118,10000102,6C:EC:EB:1F:FD:9B,-74
1576631599143,10000112,6C:EC:EB:1F:FB:96,-94
1576631599155,1100,BC:6A:29:BE:31:57,-80
1576631599189,1546,7C:66:9D:7B:2B:9F,-93
1576631599192,1105,7C:66:9D:7B:29:FA,-77
1576631599196,1541,7C:66:9D:7B:29:FB,-71
1576631599198,10000191,6C:EC:EB:1F:F6:65,-91
1576631599228,10000102,6C:EC:EB:1F:FD:9B,-77
1576631599236,10000105,6C:EC:EB:1F:FB:B0,-91
1576631599278,1538,BC:6A:29:BE:2F:23,-82
1576631599298,1546,7C:66:9D:7B:2B:9F,-89
1576631599302,1105,7C:66:9D:7B:29:FA,-77
1576631599307,1541,7C:66:9D:7B:29:FB,-79
1576631599333,10000102,6C:EC:EB:1F:FD:9B,-81
1576631599336,10000190,6C:EC:EB:1F:F6:26,-90
1576631599347,10000193,6C:EC:EB:1F:F6:55,-86
1576631599353,10000194,6C:EC:EB:1F:F6:2D,-94
1576631599369,10000199,6C:EC:EB:1F:F4:46,-92
1576631599389,10000113,6C:EC:EB:1F:F4:4F,-95
1576631599393,10000111,6C:EC:EB:1F:FB:C7,-98
1576631599417,1541,7C:66:9D:7B:29:FB,-69
1576631599433,10000102,6C:EC:EB:1F:FD:9B,-86
1576631599465,10000193,6C:EC:EB:1F:F6:55,-84
1576631599467,10000112,6C:EC:EB:1F:FB:96,-94
1576631599468,1100,BC:6A:29:BE:31:57,-82
1576631599482,10000195,6C:EC:EB:1F:F6:15,-88
1576631599484,1538,BC:6A:29:BE:2F:23,-78
1576631599490,10000109,20:CD:39:7D:42:D1,-89
1576631599497,10000111,6C:EC:EB:1F:FB:C7,-92
1576631599500,10000191,6C:EC:EB:1F:F6:65,-90
1576631599511,1105,7C:66:9D:7B:29:FA,-74
1576631599517,1541,7C:66:9D:7B:29:FB,-75
1576631599536,10000102,6C:EC:EB:1F:FD:9B,-84
1576631599539,10000197,6C:EC:EB:1F:F6:76,-90
1576631599551,10000194,6C:EC:EB:1F:F6:2D,-94
1576631599553,10000193,6C:EC:EB:1F:F6:55,-83
1576631599562,10000112,6C:EC:EB:1F:FB:96,-94
1576631599564,1100,BC:6A:29:BE:31:57,-82
1576631599566,1545,7C:66:9D:7B:2B:90,-86
1576631599578,10000195,6C:EC:EB:1F:F6:15,-89
1576631599584,1538,BC:6A:29:BE:2F:23,-81
1576631599591,10000109,20:CD:39:7D:42:D1,-90
1576631599597,10000113,6C:EC:EB:1F:F4:4F,-89
1576631599613,1105,7C:66:9D:7B:29:FA,-72
1576631599622,1546,7C:66:9D:7B:2B:9F,-90
1576631599624,1541,7C:66:9D:7B:29:FB,-69
1576631599661,10000193,6C:EC:EB:1F:F6:55,-80
1576631599666,1100,BC:6A:29:BE:31:57,-80
1576631599672,10000198,6C:EC:EB:1F:FD:83,-91
1576631599676,1545,7C:66:9D:7B:2B:90,-76
1576631599683,10000195,6C:EC:EB:1F:F6:15,-88
1576631599705,10000191,6C:EC:EB:1F:F6:65,-91
1576631599713,1105,7C:66:9D:7B:29:FA,-74
1576631599746,10000102,6C:EC:EB:1F:FD:9B,-91
1576631599751,10000197,6C:EC:EB:1F:F6:76,-94
1576631599763,10000193,6C:EC:EB:1F:F6:55,-84
1576631599768,10000112,6C:EC:EB:1F:FB:96,-89
1576631599781,1545,7C:66:9D:7B:2B:90,-78
1576631599792,10000195,6C:EC:EB:1F:F6:15,-91
1576631599800,1538,BC:6A:29:BE:2F:23,-87
1576631599804,10000109,20:CD:39:7D:42:D1,-88
1576631599808,10000191,6C:EC:EB:1F:F6:65,-92
1576631599817,1105,7C:66:9D:7B:29:FA,-76
1576631599832,1541,7C:66:9D:7B:29:FB,-69
1576631599847,10000102,6C:EC:EB:1F:FD:9B,-80
1576631599856,10000197,6C:EC:EB:1F:F6:76,-93
1576631599862,10000105,6C:EC:EB:1F:FB:B0,-90
1576631599864,10000193,6C:EC:EB:1F:F6:55,-84
1576631599874,10000198,6C:EC:EB:1F:FD:83,-88
1576631599882,1100,BC:6A:29:BE:31:57,-80
1576631599885,1545,7C:66:9D:7B:2B:90,-77
1576631599900,10000111,6C:EC:EB:1F:FB:C7,-93
1576631599904,10000109,20:CD:39:7D:42:D1,-88
1576631599908,1538,BC:6A:29:BE:2F:23,-81
1576631599923,1105,7C:66:9D:7B:29:FA,-78
1576631599932,1541,7C:66:9D:7B:29:FB,-67
1576631599941,1546,7C:66:9D:7B:2B:9F,-86
1576631599952,10000102,6C:EC:EB:1F:FD:9B,-79
1576631599965,10000105,6C:EC:EB:1F:FB:B0,-90
1576631599969,10000193,6C:EC:EB:1F:F6:55,-86
1576631599986,1100,BC:6A:29:BE:31:57,-77
1576631599988,1545,7C:66:9D:7B:2B:90,-75
1576631600008,10000192,6C:EC:EB:1F:F6:24,-94
1576631600009,10000111,6C:EC:EB:1F:FB:C7,-89
1576631600030,1105,7C:66:9D:7B:29:FA,-78
1576631600034,1541,7C:66:9D:7B:29:FB,-72
1576631600057,10000102,6C:EC:EB:1F:FD:9B,-79
1576631600068,10000197,6C:EC:EB:1F:F6:76,-95
1576631600074,10000112,6C:EC:EB:1F:FB:96,-93
1576631600079,10000193,6C:EC:EB:1F:F6:55,-92
1576631600088,1100,BC:6A:29:BE:31:57,-78
1576631600099,1545,7C:66:9D:7B:2B:90,-78
1576631600104,10000109,20:CD:39:7D:42:D1,-89
1576631600108,10000195,6C:EC:EB:1F:F6:15,-87
1576631600118,1538,BC:6A:29:BE:2F:23,-76
1576631600119,10000111,6C:EC:EB:1F:FB:C7,-91
1576631600131,1105,7C:66:9D:7B:29:FA,-80
1576631600142,1541,7C:66:9D:7B:29:FB,-76
1576631600153,1546,7C:66:9D:7B:2B:9F,-87
1576631600158,10000102,6C:EC:EB:1F:FD:9B,-86
1576631600163,10000190,6C:EC:EB:1F:F6:26,-93
1576631600171,10000197,6C:EC:EB:1F:F6:76,-97
1576631600196,1100,BC:6A:29:BE:31:57,-77
1576631600199,1545,7C:66:9D:7B:2B:90,-76
1576631600221,1538,BC:6A:29:BE:2F:23,-76
1576631600236,1105,7C:66:9D:7B:29:FA,-80
1576631600246,1541,7C:66:9D:7B:29:FB,-70
1576631600259,1546,7C:66:9D:7B:2B:9F,-87
1576631600305,1100,BC:6A:29:BE:31:57,-74
1576631600308,1545,7C:66:9D:7B:2B:90,-73
1576631600326,10000111,6C:EC:EB:1F:FB:C7,-89
1576631600328,1538,BC:6A:29:BE:2F:23,-74
1576631600335,1105,7C:66:9D:7B:29:FA,-81
1576631600341,10000191,6C:EC:EB:1F:F6:65,-93
1576631600352,1541,7C:66:9D:7B:29:FB,-67
1576631600361,1546,7C:66:9D:7B:2B:9F,-88
1576631600369,10000190,6C:EC:EB:1F:F6:26,-90
1576631600382,10000105,6C:EC:EB:1F:FB:B0,-93
1576631600401,10000193,6C:EC:EB:1F:F6:55,-87
1576631600410,1545,7C:66:9D:7B:2B:90,-73
1576631600414,1100,BC:6A:29:BE:31:57,-75
1576631600428,10000111,6C:EC:EB:1F:FB:C7,-88
1576631600438,1538,BC:6A:29:BE:2F:23,-74
1576631600440,1105,7C:66:9D:7B:29:FA,-81
1576631600461,1541,7C:66:9D:7B:29:FB,-66
1576631600464,1546,7C:66:9D:7B:2B:9F,-88
1576631600470,0,75:CB:D4:82:CB:97,-92
1576631600476,10000190,6C:EC:EB:1F:F6:26,-89
1576631600502,10000112,6C:EC:EB:1F:FB:96,-90
1576631600515,1545,7C:66:9D:7B:2B:90,-72
1576631600522,1100,BC:6A:29:BE:31:57,-74
1576631600524,10000195,6C:EC:EB:1F:F6:15,-86
1576631600543,1538,BC:6A:29:BE:2F:23,-77
1576631600548,1105,7C:66:9D:7B:29:FA,-78
1576631600561,1541,7C:66:9D:7B:29:FB,-66
1576631600565,1546,7C:66:9D:7B:2B:9F,-91
1576631600577,10000102,6C:EC:EB:1F:FD:9B,-87
1576631600627,10000195,6C:EC:EB:1F:F6:15,-86
1576631600649,1538,BC:6A:29:BE:2F:23,-79
1576631600651,1105,7C:66:9D:7B:29:FA,-78
1576631600671,1541,7C:66:9D:7B:29:FB,-67
1576631600685,10000190,6C:EC:EB:1F:F6:26,-91
1576631600692,10000197,6C:EC:EB:1F:F6:76,-91
1576631600724,10000109,20:CD:39:7D:42:D1,-91
1576631600726,1100,BC:6A:29:BE:31:57,-73
1576631600732,10000195,6C:EC:EB:1F:F6:15,-87
1576631600742,0,75:CB:D4:82:CB:97,-96
1576631600753,10000191,6C:EC:EB:1F:F6:65,-96
1576631600756,1538,BC:6A:29:BE:2F:23,-80
1576631600758,1105,7C:66:9D:7B:29:FA,-78
1576631600775,1541,7C:66:9D:7B:29:FB,-69
1576631600778,1546,7C:66:9D:7B:2B:9F,-91
1576631600790,10000102,6C:EC:EB:1F:FD:9B,-87
1576631600793,10000190,6C:EC:EB:1F:F6:26,-89
1576631600810,10000105,6C:EC:EB:1F:FB:B0,-91
1576631600821,10000193,6C:EC:EB:1F:F6:55,-83
1576631600825,1545,7C:66:9D:7B:2B:90,-72
1576631600832,10000109,20:CD:39:7D:42:D1,-89
1576631600834,1100,BC:6A:29:BE:31:57,-73
1576631600844,10000195,6C:EC:EB:1F:F6:15,-88
1576631600860,1538,BC:6A:29:BE:2F:23,-84
1576631600864,1105,7C:66:9D:7B:29:FA,-78
1576631600878,1546,7C:66:9D:7B:2B:9F,-88
1576631600885,1541,7C:66:9D:7B:29:FB,-71
1576631600900,10000102,6C:EC:EB:1F:FD:9B,-78
1576631600927,10000193,6C:EC:EB:1F:F6:55,-83
1576631600932,1545,7C:66:9D:7B:2B:90,-73
1576631600935,10000109,20:CD:39:7D:42:D1,-90
1576631600940,1100,BC:6A:29:BE:31:57,-73
1576631600948,10000195,6C:EC:EB:1F:F6:15,-86
1576631600967,1105,7C:66:9D:7B:29:FA,-78
1576631600985,1546,7C:66:9D:7B:2B:9F,-88
1576631601024,10000105,6C:EC:EB:1F:FB:B0,-94
1576631601034,10000193,6C:EC:EB:1F:F6:55,-84
1576631601037,1545,7C:66:9D:7B:2B:90,-74
1576631601044,10000194,6C:EC:EB:1F:F6:2D,-93
1576631601055,10000195,6C:EC:EB:1F:F6:15,-85
1576631601069,1538,BC:6A:29:BE:2F:23,-84
1576631601073,10000111,6C:EC:EB:1F:FB:C7,-88
1576631601076,1105,7C:66:9D:7B:29:FA,-77
1576631601091,1546,7C:66:9D:7B:2B:9F,-87
1576631601105,10000102,6C:EC:EB:1F:FD:9B,-85
1576631601108,1541,7C:66:9D:7B:29:FB,-70
1576631601131,10000105,6C:EC:EB:1F:FB:B0,-89
1576631601136,10000193,6C:EC:EB:1F:F6:55,-85
1576631601141,10000198,6C:EC:EB:1F:FD:83,-91
1576631601154,10000195,6C:EC:EB:1F:F6:15,-85
1576631601157,1100,BC:6A:29:BE:31:57,-76
1576631601174,10000111,6C:EC:EB:1F:FB:C7,-90
1576631601176,1538,BC:6A:29:BE:2F:23,-87
1576631601191,1546,7C:66:9D:7B:2B:9F,-90
1576631601210,1541,7C:66:9D:7B:29:FB,-69
1576631601215,10000102,6C:EC:EB:1F:FD:9B,-89
1576631601235,10000105,6C:EC:EB:1F:FB:B0,-91
1576631601257,1545,7C:66:9D:7B:2B:90,-74
1576631601260,1100,BC:6A:29:BE:31:57,-76
1576631601262,10000195,6C:EC:EB:1F:F6:15,-86
1576631601305,1546,7C:66:9D:7B:2B:9F,-92
1576631601311,1541,7C:66:9D:7B:29:FB,-71
1576631601316,10000102,6C:EC:EB:1F:FD:9B,-92
1576631601350,10000193,6C:EC:EB:1F:F6:55,-85
1576631601353,10000198,6C:EC:EB:1F:FD:83,-91
1576631601356,1545,7C:66:9D:7B:2B:90,-75
1576631601358,1100,BC:6A:29:BE:31:57,-76
