time,uuid,mac,rssi
1576203159087,10000192,6C:EC:EB:1F:F6:24,-84
1576203159092,10000111,6C:EC:EB:1F:FB:C7,-89
1576203159100,10000102,6C:EC:EB:1F:FD:9B,-82
1576203159102,1105,7C:66:9D:7B:29:FA,-82
1576203159108,10000199,6C:EC:EB:1F:F4:46,-90
1576203159118,1546,7C:66:9D:7B:2B:9F,-75
1576203159143,1541,7C:66:9D:7B:29:FB,-67
1576203159151,10000112,6C:EC:EB:1F:FB:96,-89
1576203159161,-31863-7454,60:A6:53:5B:10:B6,-86
1576203159171,10000191,6C:EC:EB:1F:F6:65,-93
1576203159185,1545,7C:66:9D:7B:2B:90,-76
1576203159201,10000192,6C:EC:EB:1F:F6:24,-83
1576203159202,10000102,6C:EC:EB:1F:FD:9B,-83
1576203159217,1546,7C:66:9D:7B:2B:9F,-77
1576203159221,1100,BC:6A:29:BE:31:57,-92
1576203159223,10000198,6C:EC:EB:1F:FD:83,-78
1576203159245,10000113,6C:EC:EB:1F:F4:4F,-86
1576203159255,-20593-26177,06:10:D0:B4:CF:90,-78
1576203159257,10000112,6C:EC:EB:1F:FB:96,-91
1576203159260,1538,BC:6A:29:BE:2F:23,-66
1576203159265,10000195,6C:EC:EB:1F:F6:15,-86
1576203159266,-31863-7454,60:A6:53:5B:10:B6,-89
1576203159289,10000193,6C:EC:EB:1F:F6:55,-82
1576203159291,10000194,6C:EC:EB:1F:F6:2D,-84
1576203159293,1545,7C:66:9D:7B:2B:90,-74
1576203159303,10000111,6C:EC:EB:1F:FB:C7,-89
1576203159305,10000102,6C:EC:EB:1F:FD:9B,-82
1576203159309,10000199,6C:EC:EB:1F:F4:46,-90
1576203159322,1546,7C:66:9D:7B:2B:9F,-75
1576203159331,1100,BC:6A:29:BE:31:57,-75
1576203159342,10000104,6C:EC:EB:1F:F8:E8,-94
1576203159351,1541,7C:66:9D:7B:29:FB,-64
1576203159358,-75829803,FD:0A:74:6B:DD:B2,-95
1576203159367,10000112,6C:EC:EB:1F:FB:96,-88
1576203159396,10000193,6C:EC:EB:1F:F6:55,-88
1576203159398,1545,7C:66:9D:7B:2B:90,-72
1576203159406,10000111,6C:EC:EB:1F:FB:C7,-92
1576203159412,1105,7C:66:9D:7B:29:FA,-89
1576203159424,10000190,6C:EC:EB:1F:F6:26,-85
1576203159435,1100,BC:6A:29:BE:31:57,-78
1576203159442,10000104,6C:EC:EB:1F:F8:E8,-95
1576203159448,10000113,6C:EC:EB:1F:F4:4F,-87
1576203159451,10000197,6C:EC:EB:1F:F6:76,-93
1576203159453,10000109,20:CD:39:7D:42:D1,-88
1576203159461,1541,7C:66:9D:7B:29:FB,-66
1576203159472,10000195,6C:EC:EB:1F:F6:15,-86
1576203159475,1538,BC:6A:29:BE:2F:23,-68
1576203159477,-31863-7454,60:A6:53:5B:10:B6,-87
1576203159502,10000192,6C:EC:EB:1F:F6:24,-86
1576203159504,1545,7C:66:9D:7B:2B:90,-71
1576203159508,0000,4B:82:73:35:4F:4F,-83
1576203159512,1105,7C:66:9D:7B:29:FA,-90
1576203159519,10000102,6C:EC:EB:1F:FD:9B,-83
1576203159536,1546,7C:66:9D:7B:2B:9F,-79
1576203159538,1100,BC:6A:29:BE:31:57,-82
1576203159556,10000197,6C:EC:EB:1F:F6:76,-91
1576203159567,1541,7C:66:9D:7B:29:FB,-63
1576203159581,-31863-7454,60:A6:53:5B:10:B6,-90
1576203159583,10000112,6C:EC:EB:1F:FB:96,-88
1576203159608,10000193,6C:EC:EB:1F:F6:55,-82
1576203159609,1545,7C:66:9D:7B:2B:90,-73
1576203159625,10000102,6C:EC:EB:1F:FD:9B,-84
1576203159631,10000198,6C:EC:EB:1F:FD:83,-81
1576203159640,1100,BC:6A:29:BE:31:57,-80
1576203159660,10000197,6C:EC:EB:1F:F6:76,-90
1576203159662,10000109,20:CD:39:7D:42:D1,-89
1576203159664,10000113,6C:EC:EB:1F:F4:4F,-86
1576203159668,-20593-26177,06:10:D0:B4:CF:90,-86
1576203159681,10000195,6C:EC:EB:1F:F6:15,-84
1576203159685,1538,BC:6A:29:BE:2F:23,-63
1576203159707,10000194,6C:EC:EB:1F:F6:2D,-89
1576203159715,10000193,6C:EC:EB:1F:F6:55,-82
1576203159728,10000102,6C:EC:EB:1F:FD:9B,-84
1576203159747,10000198,6C:EC:EB:1F:FD:83,-80
1576203159748,10000190,6C:EC:EB:1F:F6:26,-86
1576203159759,10000104,6C:EC:EB:1F:F8:E8,-95
1576203159762,10000109,20:CD:39:7D:42:D1,-89
1576203159766,10000113,6C:EC:EB:1F:F4:4F,-88
1576203159768,10000197,6C:EC:EB:1F:F6:76,-91
1576203159773,-20593-26177,06:10:D0:B4:CF:90,-81
1576203159778,0000,4B:82:73:35:4F:4F,-84
1576203159786,1538,BC:6A:29:BE:2F:23,-66
1576203159798,10000191,6C:EC:EB:1F:F6:65,-95
1576203159808,0000,4E:A3:98:2E:6C:06,-42
1576203159812,10000194,6C:EC:EB:1F:F6:2D,-87
1576203159818,1545,7C:66:9D:7B:2B:90,-74
1576203159828,10000102,6C:EC:EB:1F:FD:9B,-83
1576203159889,1538,BC:6A:29:BE:2F:23,-63
1576203159892,10000195,6C:EC:EB:1F:F6:15,-86
1576203159894,10000112,6C:EC:EB:1F:FB:96,-86
1576203159899,-31863-7454,60:A6:53:5B:10:B6,-88
1576203159917,10000194,6C:EC:EB:1F:F6:2D,-86
1576203159921,1545,7C:66:9D:7B:2B:90,-75
1576203159923,10000193,6C:EC:EB:1F:F6:55,-84
1576203159925,10000192,6C:EC:EB:1F:F6:24,-87
1576203159938,10000102,6C:EC:EB:1F:FD:9B,-83
1576203159950,10000190,6C:EC:EB:1F:F6:26,-86
1576203159954,10000198,6C:EC:EB:1F:FD:83,-80
1576203159962,1546,7C:66:9D:7B:2B:9F,-75
1576203159980,-20593-26177,06:10:D0:B4:CF:90,-80
1576203159997,1538,BC:6A:29:BE:2F:23,-63
1576203160025,10000194,6C:EC:EB:1F:F6:2D,-89
1576203160045,10000111,6C:EC:EB:1F:FB:C7,-92
1576203160048,10000102,6C:EC:EB:1F:FD:9B,-83
1576203160101,1538,BC:6A:29:BE:2F:23,-67
1576203160131,1545,7C:66:9D:7B:2B:90,-74
1576203160136,10000193,6C:EC:EB:1F:F6:55,-81
1576203160161,10000102,6C:EC:EB:1F:FD:9B,-86
1576203160174,10000198,6C:EC:EB:1F:FD:83,-80
1576203160191,10000109,20:CD:39:7D:42:D1,-90
1576203160198,1541,7C:66:9D:7B:29:FB,-68
1576203160207,1538,BC:6A:29:BE:2F:23,-63
1576203160235,1545,7C:66:9D:7B:2B:90,-73
1576203160239,10000194,6C:EC:EB:1F:F6:2D,-86
1576203160252,10000192,6C:EC:EB:1F:F6:24,-84
1576203160269,10000102,6C:EC:EB:1F:FD:9B,-84
1576203160271,10000190,6C:EC:EB:1F:F6:26,-86
1576203160283,1546,7C:66:9D:7B:2B:9F,-76
1576203160287,-20593-26177,06:10:D0:B4:CF:90,-80
1576203160291,10000113,6C:EC:EB:1F:F4:4F,-88
1576203160297,1541,7C:66:9D:7B:29:FB,-66
1576203160315,1538,BC:6A:29:BE:2F:23,-63
1576203160318,10000195,6C:EC:EB:1F:F6:15,-85
1576203160368,0000,4E:A3:98:2E:6C:06,-42
1576203160389,1546,7C:66:9D:7B:2B:9F,-78
1576203160398,-20593-26177,06:10:D0:B4:CF:90,-79
1576203160407,10000109,20:CD:39:7D:42:D1,-89
1576203160409,1541,7C:66:9D:7B:29:FB,-62
1576203160415,1538,BC:6A:29:BE:2F:23,-63
1576203160426,10000195,6C:EC:EB:1F:F6:15,-86
1576203160441,1545,7C:66:9D:7B:2B:90,-72
1576203160463,10000111,6C:EC:EB:1F:FB:C7,-92
1576203160478,10000102,6C:EC:EB:1F:FD:9B,-82
1576203160480,10000190,6C:EC:EB:1F:F6:26,-86
1576203160493,1546,7C:66:9D:7B:2B:9F,-78
1576203160511,1541,7C:66:9D:7B:29:FB,-69
1576203160519,1538,BC:6A:29:BE:2F:23,-63
1576203160537,10000195,6C:EC:EB:1F:F6:15,-88
1576203160539,10000112,6C:EC:EB:1F:FB:96,-87
1576203160543,1545,7C:66:9D:7B:2B:90,-76
1576203160548,10000193,6C:EC:EB:1F:F6:55,-81
1576203160552,10000194,6C:EC:EB:1F:F6:2D,-87
1576203160567,10000192,6C:EC:EB:1F:F6:24,-88
1576203160572,1105,7C:66:9D:7B:29:FA,-86
1576203160575,0000,53:7C:14:35:3D:BD,-91
1576203160593,10000190,6C:EC:EB:1F:F6:26,-86
1576203160596,10000198,6C:EC:EB:1F:FD:83,-80
1576203160598,1546,7C:66:9D:7B:2B:9F,-78
1576203160605,-20593-26177,06:10:D0:B4:CF:90,-80
1576203160607,10000197,6C:EC:EB:1F:F6:76,-89
1576203160609,10000104,6C:EC:EB:1F:F8:E8,-96
1576203160614,10000109,20:CD:39:7D:42:D1,-89
1576203160620,1538,BC:6A:29:BE:2F:23,-63
1576203160639,10000195,6C:EC:EB:1F:F6:15,-86
1576203160643,10000112,6C:EC:EB:1F:FB:96,-88
1576203160645,-31863-7454,60:A6:53:5B:10:B6,-90
1576203160671,1105,7C:66:9D:7B:29:FA,-85
1576203160675,10000192,6C:EC:EB:1F:F6:24,-86
1576203160699,1546,7C:66:9D:7B:2B:9F,-79
1576203160709,10000197,6C:EC:EB:1F:F6:76,-90
1576203160712,10000105,6C:EC:EB:1F:FB:B0,-94
1576203160715,10000113,6C:EC:EB:1F:F4:4F,-88
1576203160717,10000109,20:CD:39:7D:42:D1,-88
1576203160722,1541,7C:66:9D:7B:29:FB,-66
1576203160724,1538,BC:6A:29:BE:2F:23,-63
1576203160747,10000195,6C:EC:EB:1F:F6:15,-84
1576203160750,-31863-7454,60:A6:53:5B:10:B6,-88
1576203160754,10000193,6C:EC:EB:1F:F6:55,-81
1576203160757,1545,7C:66:9D:7B:2B:90,-74
1576203160791,10000190,6C:EC:EB:1F:F6:26,-87
1576203160794,10000102,6C:EC:EB:1F:FD:9B,-84
1576203160800,1546,7C:66:9D:7B:2B:9F,-77
1576203160808,1100,BC:6A:29:BE:31:57,-84
1576203160810,10000198,6C:EC:EB:1F:FD:83,-81
1576203160820,10000113,6C:EC:EB:1F:F4:4F,-90
1576203160823,1541,7C:66:9D:7B:29:FB,-63
1576203160827,1538,BC:6A:29:BE:2F:23,-63
1576203160854,-31863-7454,60:A6:53:5B:10:B6,-88
1576203160864,1545,7C:66:9D:7B:2B:90,-76
1576203160874,10000194,6C:EC:EB:1F:F6:2D,-89
1576203160887,1105,7C:66:9D:7B:29:FA,-84
1576203160898,10000102,6C:EC:EB:1F:FD:9B,-84
1576203160930,1541,7C:66:9D:7B:29:FB,-63
1576203160932,1538,BC:6A:29:BE:2F:23,-63
1576203160956,10000112,6C:EC:EB:1F:FB:96,-86
1576203160959,-31863-7454,60:A6:53:5B:10:B6,-88
1576203160967,1545,7C:66:9D:7B:2B:90,-73
1576203160998,1105,7C:66:9D:7B:29:FA,-86
1576203161001,10000102,6C:EC:EB:1F:FD:9B,-90
1576203161019,10000198,6C:EC:EB:1F:FD:83,-80
1576203161026,-20593-26177,06:10:D0:B4:CF:90,-79
1576203161029,10000113,6C:EC:EB:1F:F4:4F,-88
1576203161036,1541,7C:66:9D:7B:29:FB,-62
1576203161042,1538,BC:6A:29:BE:2F:23,-63
1576203161045,10000195,6C:EC:EB:1F:F6:15,-86
1576203161054,-31863-7454,60:A6:53:5B:10:B6,-88
1576203161076,10000193,6C:EC:EB:1F:F6:55,-82
1576203161090,10000192,6C:EC:EB:1F:F6:24,-86
1576203161105,10000102,6C:EC:EB:1F:FD:9B,-84
1576203161131,1100,BC:6A:29:BE:31:57,-80
1576203161135,10000113,6C:EC:EB:1F:F4:4F,-89
1576203161140,0000,4B:82:73:35:4F:4F,-86
1576203161182,1545,7C:66:9D:7B:2B:90,-74
1576203161187,10000193,6C:EC:EB:1F:F6:55,-84
1576203161191,10000194,6C:EC:EB:1F:F6:2D,-88
1576203161195,10000192,6C:EC:EB:1F:F6:24,-86
1576203161209,10000102,6C:EC:EB:1F:FD:9B,-85
1576203161215,1546,7C:66:9D:7B:2B:9F,-78
1576203161220,10000190,6C:EC:EB:1F:F6:26,-86
1576203161225,10000198,6C:EC:EB:1F:FD:83,-80
1576203161228,1100,BC:6A:29:BE:31:57,-86
1576203161231,10000109,20:CD:39:7D:42:D1,-88
1576203161239,-20593-26177,06:10:D0:B4:CF:90,-82
1576203161249,1538,BC:6A:29:BE:2F:23,-63
1576203161251,1541,7C:66:9D:7B:29:FB,-63
1576203161257,10000195,6C:EC:EB:1F:F6:15,-88
1576203161259,-31863-7454,60:A6:53:5B:10:B6,-87
1576203161277,10000191,6C:EC:EB:1F:F6:65,-95
1576203161294,10000193,6C:EC:EB:1F:F6:55,-81
1576203161296,10000199,6C:EC:EB:1F:F4:46,-92
1576203161303,10000111,6C:EC:EB:1F:FB:C7,-93
1576203161321,1546,7C:66:9D:7B:2B:9F,-78
1576203161333,10000197,6C:EC:EB:1F:F6:76,-91
1576203161339,10000109,20:CD:39:7D:42:D1,-87
1576203161341,-20593-26177,06:10:D0:B4:CF:90,-81
1576203161346,10000113,6C:EC:EB:1F:F4:4F,-89
1576203161349,1538,BC:6A:29:BE:2F:23,-63
1576203161353,1541,7C:66:9D:7B:29:FB,-63
1576203161360,10000112,6C:EC:EB:1F:FB:96,-88
1576203161367,-31863-7454,60:A6:53:5B:10:B6,-88
1576203161395,10000194,6C:EC:EB:1F:F6:2D,-87
1576203161398,1545,7C:66:9D:7B:2B:90,-75
1576203161402,10000193,6C:EC:EB:1F:F6:55,-83
1576203161430,10000198,6C:EC:EB:1F:FD:83,-81
1576203161441,10000109,20:CD:39:7D:42:D1,-88
1576203161444,-20593-26177,06:10:D0:B4:CF:90,-80
1576203161450,1538,BC:6A:29:BE:2F:23,-63
1576203161460,10000113,6C:EC:EB:1F:F4:4F,-88
1576203161462,1541,7C:66:9D:7B:29:FB,-63
1576203161464,10000195,6C:EC:EB:1F:F6:15,-86
1576203161471,-31863-7454,60:A6:53:5B:10:B6,-87
1576203161502,10000194,6C:EC:EB:1F:F6:2D,-87
1576203161508,1545,7C:66:9D:7B:2B:90,-76
1576203161511,10000192,6C:EC:EB:1F:F6:24,-84
1576203161530,10000102,6C:EC:EB:1F:FD:9B,-84
1576203161534,10000198,6C:EC:EB:1F:FD:83,-82
1576203161536,1546,7C:66:9D:7B:2B:9F,-79
1576203161537,10000190,6C:EC:EB:1F:F6:26,-86
1576203161542,10000105,6C:EC:EB:1F:FB:B0,-95
1576203161547,10000109,20:CD:39:7D:42:D1,-89
1576203161552,1538,BC:6A:29:BE:2F:23,-64
1576203161563,1541,7C:66:9D:7B:29:FB,-65
1576203161566,10000113,6C:EC:EB:1F:F4:4F,-88
1576203161571,10000112,6C:EC:EB:1F:FB:96,-86
1576203161574,10000195,6C:EC:EB:1F:F6:15,-87
1576203161609,10000194,6C:EC:EB:1F:F6:2D,-87
1576203161613,1545,7C:66:9D:7B:2B:90,-75
1576203161615,10000192,6C:EC:EB:1F:F6:24,-85
1576203161618,10000193,6C:EC:EB:1F:F6:55,-80
1576203161635,10000198,6C:EC:EB:1F:FD:83,-82
1576203161642,10000190,6C:EC:EB:1F:F6:26,-85
1576203161660,1538,BC:6A:29:BE:2F:23,-63
1576203161667,0000,53:7C:14:35:3D:BD,-90
1576203161672,1541,7C:66:9D:7B:29:FB,-64
1576203161675,10000195,6C:EC:EB:1F:F6:15,-86
1576203161681,0000,4B:82:73:35:4F:4F,-87
1576203161709,10000194,6C:EC:EB:1F:F6:2D,-87
1576203161711,1545,7C:66:9D:7B:2B:90,-74
1576203161716,10000193,6C:EC:EB:1F:F6:55,-82
1576203161724,10000111,6C:EC:EB:1F:FB:C7,-93
1576203161739,10000198,6C:EC:EB:1F:FD:83,-80
1576203161742,1546,7C:66:9D:7B:2B:9F,-78
1576203161749,10000190,6C:EC:EB:1F:F6:26,-88
1576203161751,0000,58:20:B0:29:56:D0,-87
1576203161765,-20593-26177,06:10:D0:B4:CF:90,-80
1576203161767,0000,50:F3:46:31:D5:2F,-98
1576203161771,1538,BC:6A:29:BE:2F:23,-63
1576203161773,10000104,6C:EC:EB:1F:F8:E8,-94
1576203161786,1541,7C:66:9D:7B:29:FB,-65
1576203161789,10000195,6C:EC:EB:1F:F6:15,-86
1576203161793,10000112,6C:EC:EB:1F:FB:96,-88
1576203161810,10000194,6C:EC:EB:1F:F6:2D,-87
1576203161812,1545,7C:66:9D:7B:2B:90,-74
1576203161834,10000111,6C:EC:EB:1F:FB:C7,-92
1576203161839,10000198,6C:EC:EB:1F:FD:83,-80
1576203161864,-20593-26177,06:10:D0:B4:CF:90,-81
1576203161872,1100,BC:6A:29:BE:31:57,-82
1576203161881,1541,7C:66:9D:7B:29:FB,-64
1576203161883,10000195,6C:EC:EB:1F:F6:15,-86
1576203161894,10000112,6C:EC:EB:1F:FB:96,-86
1576203161895,-31863-7454,60:A6:53:5B:10:B6,-88
1576203161915,10000194,6C:EC:EB:1F:F6:2D,-86
1576203161917,1545,7C:66:9D:7B:2B:90,-73
1576203161936,1105,7C:66:9D:7B:29:FA,-91
1576203161943,10000111,6C:EC:EB:1F:FB:C7,-93
1576203161945,10000198,6C:EC:EB:1F:FD:83,-80
1576203161949,10000102,6C:EC:EB:1F:FD:9B,-86
1576203161951,1546,7C:66:9D:7B:2B:9F,-78
1576203161956,0000,4B:82:73:35:4F:4F,-86
1576203161965,10000190,6C:EC:EB:1F:F6:26,-86
1576203161967,-20593-26177,06:10:D0:B4:CF:90,-82
1576203161969,1538,BC:6A:29:BE:2F:23,-63
1576203161971,1100,BC:6A:29:BE:31:57,-80
1576203161974,10000197,6C:EC:EB:1F:F6:76,-90
1576203161985,10000113,6C:EC:EB:1F:F4:4F,-88
1576203161987,1541,7C:66:9D:7B:29:FB,-64
1576203161994,10000195,6C:EC:EB:1F:F6:15,-87
1576203161996,0000,4E:A3:98:2E:6C:06,-46
1576203162002,-31863-7454,60:A6:53:5B:10:B6,-88
1576203162024,1545,7C:66:9D:7B:2B:90,-75
1576203162038,10000193,6C:EC:EB:1F:F6:55,-83
1576203162055,10000198,6C:EC:EB:1F:FD:83,-81
1576203162058,10000102,6C:EC:EB:1F:FD:9B,-87
1576203162064,1546,7C:66:9D:7B:2B:9F,-78
1576203162071,1100,BC:6A:29:BE:31:57,-82
1576203162074,1538,BC:6A:29:BE:2F:23,-64
1576203162077,10000109,20:CD:39:7D:42:D1,-90
1576203162084,10000113,6C:EC:EB:1F:F4:4F,-88
1576203162087,1541,7C:66:9D:7B:29:FB,-64
1576203162095,10000195,6C:EC:EB:1F:F6:15,-87
1576203162109,-31863-7454,60:A6:53:5B:10:B6,-89
1576203162121,10000191,6C:EC:EB:1F:F6:65,-95
1576203162128,10000194,6C:EC:EB:1F:F6:2D,-89
1576203162129,1545,7C:66:9D:7B:2B:90,-74
1576203162132,0000,50:16:92:7C:F5:24,-98
1576203162145,10000193,6C:EC:EB:1F:F6:55,-83
1576203162151,10000111,6C:EC:EB:1F:FB:C7,-91
1576203162152,10000198,6C:EC:EB:1F:FD:83,-81
1576203162157,10000102,6C:EC:EB:1F:FD:9B,-85
1576203162169,1546,7C:66:9D:7B:2B:9F,-78
1576203162182,1538,BC:6A:29:BE:2F:23,-63
1576203162185,10000113,6C:EC:EB:1F:F4:4F,-89
1576203162207,10000112,6C:EC:EB:1F:FB:96,-89
1576203162210,-31863-7454,60:A6:53:5B:10:B6,-90
1576203162225,0000,4B:82:73:35:4F:4F,-86
1576203162228,10000194,6C:EC:EB:1F:F6:2D,-86
1576203162234,1545,7C:66:9D:7B:2B:90,-74
1576203162246,10000192,6C:EC:EB:1F:F6:24,-84
1576203162256,10000111,6C:EC:EB:1F:FB:C7,-92
1576203162263,10000198,6C:EC:EB:1F:FD:83,-80
1576203162266,0000,4E:A3:98:2E:6C:06,-42
1576203162274,10000105,6C:EC:EB:1F:FB:B0,-96
1576203162279,1546,7C:66:9D:7B:2B:9F,-78
1576203162281,10000109,20:CD:39:7D:42:D1,-90
1576203162282,-20593-26177,06:10:D0:B4:CF:90,-82
1576203162283,1538,BC:6A:29:BE:2F:23,-63
1576203162286,10000197,6C:EC:EB:1F:F6:76,-91
1576203162289,1541,7C:66:9D:7B:29:FB,-65
1576203162295,0000,58:20:B0:29:56:D0,-86
1576203162299,10000195,6C:EC:EB:1F:F6:15,-86
1576203162313,10000112,6C:EC:EB:1F:FB:96,-86
1576203162316,-31863-7454,60:A6:53:5B:10:B6,-90
1576203162322,10000191,6C:EC:EB:1F:F6:65,-96
1576203162337,10000194,6C:EC:EB:1F:F6:2D,-88
1576203162342,1545,7C:66:9D:7B:2B:90,-73
1576203162344,10000199,6C:EC:EB:1F:F4:46,-93
1576203162361,10000111,6C:EC:EB:1F:FB:C7,-94
1576203162379,1546,7C:66:9D:7B:2B:9F,-78
1576203162382,10000105,6C:EC:EB:1F:FB:B0,-95
1576203162447,1545,7C:66:9D:7B:2B:90,-72
1576203162450,10000193,6C:EC:EB:1F:F6:55,-81
1576203162458,10000192,6C:EC:EB:1F:F6:24,-88
1576203162459,10000111,6C:EC:EB:1F:FB:C7,-92
1576203162472,10000102,6C:EC:EB:1F:FD:9B,-86
1576203162474,10000198,6C:EC:EB:1F:FD:83,-81
1576203162479,1546,7C:66:9D:7B:2B:9F,-78
1576203162484,10000105,6C:EC:EB:1F:FB:B0,-94
1576203162492,1538,BC:6A:29:BE:2F:23,-63
1576203162500,10000113,6C:EC:EB:1F:F4:4F,-89
1576203162507,10000104,6C:EC:EB:1F:F8:E8,-95
1576203162509,10000195,6C:EC:EB:1F:F6:15,-85
1576203162529,10000191,6C:EC:EB:1F:F6:65,-96
1576203162552,10000193,6C:EC:EB:1F:F6:55,-81
1576203162554,10000194,6C:EC:EB:1F:F6:2D,-87
1576203162559,10000192,6C:EC:EB:1F:F6:24,-87
1576203162575,10000102,6C:EC:EB:1F:FD:9B,-86
1576203162585,10000198,6C:EC:EB:1F:FD:83,-79
1576203162598,-20593-26177,06:10:D0:B4:CF:90,-82
1576203162601,10000190,6C:EC:EB:1F:F6:26,-84
1576203162607,10000113,6C:EC:EB:1F:F4:4F,-89
1576203162615,10000195,6C:EC:EB:1F:F6:15,-86
1576203162634,10000191,6C:EC:EB:1F:F6:65,-93
1576203162650,1545,7C:66:9D:7B:2B:90,-72
1576203162668,10000111,6C:EC:EB:1F:FB:C7,-87
1576203162685,10000102,6C:EC:EB:1F:FD:9B,-83
1576203162701,-20593-26177,06:10:D0:B4:CF:90,-77
1576203162709,1538,BC:6A:29:BE:2F:23,-67
1576203162717,10000113,6C:EC:EB:1F:F4:4F,-89
1576203162719,10000195,6C:EC:EB:1F:F6:15,-84
1576203162731,-31863-7454,60:A6:53:5B:10:B6,-88
1576203162759,1545,7C:66:9D:7B:2B:90,-81
1576203162765,1105,7C:66:9D:7B:29:FA,-80
1576203162773,10000111,6C:EC:EB:1F:FB:C7,-88
1576203162794,10000102,6C:EC:EB:1F:FD:9B,-83
1576203162799,1546,7C:66:9D:7B:2B:9F,-78
1576203162801,10000198,6C:EC:EB:1F:FD:83,-76
1576203162805,1541,7C:66:9D:7B:29:FB,-62
1576203162810,1538,BC:6A:29:BE:2F:23,-67
1576203162822,0000,4E:A3:98:2E:6C:06,-46
1576203162840,-31863-7454,60:A6:53:5B:10:B6,-89
1576203162858,10000194,6C:EC:EB:1F:F6:2D,-84
1576203162860,1545,7C:66:9D:7B:2B:90,-80
1576203162865,1105,7C:66:9D:7B:29:FA,-79
1576203162884,10000111,6C:EC:EB:1F:FB:C7,-88
1576203162899,10000102,6C:EC:EB:1F:FD:9B,-82
1576203162906,-20593-26177,06:10:D0:B4:CF:90,-77
1576203162912,1538,BC:6A:29:BE:2F:23,-67
1576203162914,1541,7C:66:9D:7B:29:FB,-61
1576203162931,10000195,6C:EC:EB:1F:F6:15,-83
1576203162939,10000112,6C:EC:EB:1F:FB:96,-84
