time,uuid,mac,rssi
1576203805111,0200,BC:6A:29:BE:2F:76,-94
1576203805157,1100,BC:6A:29:BE:31:57,-82
1576203805172,1541,7C:66:9D:7B:29:FB,-75
1576203805176,3230029056,1B:A3:BD:58:E8:0C,-95
1576203805178,1105,7C:66:9D:7B:29:FA,-73
1576203805265,1100,BC:6A:29:BE:31:57,-79
1576203805276,0000,50:16:92:7C:F5:24,-96
1576203805277,3230029056,1B:A3:BD:58:E8:0C,-97
1576203805334,1545,7C:66:9D:7B:2B:90,-85
1576203805342,0000,79:BD:1B:3D:CB:A7,-46
1576203805376,1100,BC:6A:29:BE:31:57,-80
1576203805385,1541,7C:66:9D:7B:29:FB,-77
1576203805388,1105,7C:66:9D:7B:29:FA,-78
1576203805437,1545,7C:66:9D:7B:2B:90,-78
1576203805488,1100,BC:6A:29:BE:31:57,-78
1576203805539,1545,7C:66:9D:7B:2B:90,-81
1576203805583,3230029056,1B:A3:BD:58:E8:0C,-89
1576203805591,1100,BC:6A:29:BE:31:57,-75
1576203805600,1105,7C:66:9D:7B:29:FA,-81
1576203805603,1541,7C:66:9D:7B:29:FB,-80
1576203805618,0000,79:BD:1B:3D:CB:A7,-34
1576203805638,1545,7C:66:9D:7B:2B:90,-77
1576203805682,3230029056,1B:A3:BD:58:E8:0C,-90
1576203805702,1100,BC:6A:29:BE:31:57,-72
1576203805740,0200,BC:6A:29:BE:2F:76,-93
1576203805742,1545,7C:66:9D:7B:2B:90,-73
1576203805814,1105,7C:66:9D:7B:29:FA,-77
1576203805818,1541,7C:66:9D:7B:29:FB,-75
1576203805842,0200,BC:6A:29:BE:2F:76,-88
1576203805845,1545,7C:66:9D:7B:2B:90,-69
1576203805891,3230029056,1B:A3:BD:58:E8:0C,-82
1576203805897,0000,79:BD:1B:3D:CB:A7,-34
1576203805910,1105,7C:66:9D:7B:29:FA,-75
1576203805913,1100,BC:6A:29:BE:31:57,-58
1576203805922,1541,7C:66:9D:7B:29:FB,-73
1576203805951,1545,7C:66:9D:7B:2B:90,-68
1576203805996,3230029056,1B:A3:BD:58:E8:0C,-84
1576203806009,1105,7C:66:9D:7B:29:FA,-74
1576203806012,1100,BC:6A:29:BE:31:57,-58
1576203806030,1541,7C:66:9D:7B:29:FB,-75
1576203806055,1545,7C:66:9D:7B:2B:90,-68
1576203806098,3230029056,1B:A3:BD:58:E8:0C,-82
1576203806122,1105,7C:66:9D:7B:29:FA,-75
1576203806141,1541,7C:66:9D:7B:29:FB,-75
1576203806157,0200,BC:6A:29:BE:2F:76,-92
1576203806160,1545,7C:66:9D:7B:2B:90,-70
1576203806166,0000,4B:82:73:35:4F:4F,-92
1576203806168,0000,79:BD:1B:3D:CB:A7,-46
1576203806201,3230029056,1B:A3:BD:58:E8:0C,-82
1576203806221,1105,7C:66:9D:7B:29:FA,-75
1576203806305,3230029056,1B:A3:BD:58:E8:0C,-82
1576203806325,1105,7C:66:9D:7B:29:FA,-75
1576203806331,1100,BC:6A:29:BE:31:57,-59
1576203806354,1541,7C:66:9D:7B:29:FB,-73
1576203806414,3230029056,1B:A3:BD:58:E8:0C,-83
1576203806444,0000,79:BD:1B:3D:CB:A7,-36
1576203806458,1541,7C:66:9D:7B:29:FB,-73
1576203806478,10000190,6C:EC:EB:1F:F6:26,-94
1576203806516,3230029056,1B:A3:BD:58:E8:0C,-84
1576203806532,1105,7C:66:9D:7B:29:FA,-73
1576203806568,1541,7C:66:9D:7B:29:FB,-74
1576203806606,10000193,6C:EC:EB:1F:F6:55,-97
1576203806628,3230029056,1B:A3:BD:58:E8:0C,-87
1576203806639,1105,7C:66:9D:7B:29:FA,-74
1576203806709,10000193,6C:EC:EB:1F:F6:55,-98
1576203806724,3230029056,1B:A3:BD:58:E8:0C,-90
1576203806747,1105,7C:66:9D:7B:29:FA,-77
1576203806781,1541,7C:66:9D:7B:29:FB,-76
1576203806835,3230029056,1B:A3:BD:58:E8:0C,-93
1576203806853,1105,7C:66:9D:7B:29:FA,-75
1576203806883,1541,7C:66:9D:7B:29:FB,-74
1576203806915,10000193,6C:EC:EB:1F:F6:55,-96
1576203806999,0000,79:BD:1B:3D:CB:A7,-35
1576203807148,3230029056,1B:A3:BD:58:E8:0C,-88
1576203807220,0200,BC:6A:29:BE:2F:76,-90
1576203807277,0000,79:BD:1B:3D:CB:A7,-34
1576203807285,1105,7C:66:9D:7B:29:FA,-76
1576203807300,1541,7C:66:9D:7B:29:FB,-78
1576203807341,1545,7C:66:9D:7B:2B:90,-69
1576203807382,1105,7C:66:9D:7B:29:FA,-78
1576203807385,1100,BC:6A:29:BE:31:57,-57
1576203807406,1541,7C:66:9D:7B:29:FB,-76
1576203807462,3230029056,1B:A3:BD:58:E8:0C,-86
1576203807490,1105,7C:66:9D:7B:29:FA,-77
1576203807493,1100,BC:6A:29:BE:31:57,-57
1576203807511,1541,7C:66:9D:7B:29:FB,-77
1576203807520,0000,4B:82:73:35:4F:4F,-87
1576203807531,0200,BC:6A:29:BE:2F:76,-92
1576203807564,3230029056,1B:A3:BD:58:E8:0C,-86
1576203807596,1100,BC:6A:29:BE:31:57,-58
1576203807598,1105,7C:66:9D:7B:29:FA,-76
1576203807611,1541,7C:66:9D:7B:29:FB,-78
1576203807647,1545,7C:66:9D:7B:2B:90,-69
1576203807671,3230029056,1B:A3:BD:58:E8:0C,-86
1576203807675,0000,7C:F7:9F:EA:35:AB,-93
1576203807704,1105,7C:66:9D:7B:29:FA,-79
1576203807706,1100,BC:6A:29:BE:31:57,-58
1576203807716,1541,7C:66:9D:7B:29:FB,-77
1576203807741,0200,BC:6A:29:BE:2F:76,-90
1576203807757,1545,7C:66:9D:7B:2B:90,-69
1576203807775,3230029056,1B:A3:BD:58:E8:0C,-84
1576203807790,0000,4B:82:73:35:4F:4F,-86
1576203807795,10000198,6C:EC:EB:1F:FD:83,-90
1576203807806,1105,7C:66:9D:7B:29:FA,-78
1576203807824,0000,79:BD:1B:3D:CB:A7,-46
1576203807853,10000193,6C:EC:EB:1F:F6:55,-96
1576203807880,3230029056,1B:A3:BD:58:E8:0C,-83
1576203807901,10000198,6C:EC:EB:1F:FD:83,-94
1576203807905,1105,7C:66:9D:7B:29:FA,-75
1576203807926,1541,7C:66:9D:7B:29:FB,-76
1576203807951,0200,BC:6A:29:BE:2F:76,-90
1576203807966,1545,7C:66:9D:7B:2B:90,-68
1576203807991,0000,50:16:92:7C:F5:24,-92
1576203807995,1538,BC:6A:29:BE:2F:23,-94
1576203808008,1100,BC:6A:29:BE:31:57,-52
1576203808013,1105,7C:66:9D:7B:29:FA,-67
1576203808034,1541,7C:66:9D:7B:29:FB,-80
1576203808058,0200,BC:6A:29:BE:2F:76,-91
1576203808075,1545,7C:66:9D:7B:2B:90,-66
1576203808103,1538,BC:6A:29:BE:2F:23,-93
1576203808109,0000,79:BD:1B:3D:CB:A7,-46
1576203808114,1100,BC:6A:29:BE:31:57,-53
1576203808121,1105,7C:66:9D:7B:29:FA,-68
1576203808139,1541,7C:66:9D:7B:29:FB,-86
1576203808157,0200,BC:6A:29:BE:2F:76,-90
1576203808177,1545,7C:66:9D:7B:2B:90,-66
1576203808208,1538,BC:6A:29:BE:2F:23,-91
1576203808210,11185-28329,08:98:B1:D3:B6:2B,-94
1576203808224,1100,BC:6A:29:BE:31:57,-53
1576203808245,1541,7C:66:9D:7B:29:FB,-85
1576203808267,0200,BC:6A:29:BE:2F:76,-90
1576203808278,1545,7C:66:9D:7B:2B:90,-66
1576203808301,3230029056,1B:A3:BD:58:E8:0C,-96
1576203808319,11185-28329,08:98:B1:D3:B6:2B,-94
1576203808328,1105,7C:66:9D:7B:29:FA,-69
1576203808346,1541,7C:66:9D:7B:29:FB,-82
1576203808395,-31863-7454,4A:E8:5C:21:86:17,-99
1576203808410,3230029056,1B:A3:BD:58:E8:0C,-91
1576203808434,1105,7C:66:9D:7B:29:FA,-67
1576203808455,1541,7C:66:9D:7B:29:FB,-80
1576203808492,-31863-7454,4A:E8:5C:21:86:17,-98
1576203808494,1545,7C:66:9D:7B:2B:90,-67
1576203808512,11185-28329,08:98:B1:D3:B6:2B,-92
1576203808530,1100,BC:6A:29:BE:31:57,-52
1576203808533,1105,7C:66:9D:7B:29:FA,-67
1576203808554,1541,7C:66:9D:7B:29:FB,-79
1576203808580,10000190,6C:EC:EB:1F:F6:26,-93
1576203808584,0200,BC:6A:29:BE:2F:76,-89
1576203808598,1545,7C:66:9D:7B:2B:90,-67
1576203808631,1100,BC:6A:29:BE:31:57,-52
1576203808662,0000,79:BD:1B:3D:CB:A7,-46
1576203808663,1541,7C:66:9D:7B:29:FB,-78
1576203808719,11185-28329,08:98:B1:D3:B6:2B,-91
1576203808735,1100,BC:6A:29:BE:31:57,-52
1576203808748,1105,7C:66:9D:7B:29:FA,-68
1576203808774,1541,7C:66:9D:7B:29:FB,-78
1576203808795,0200,BC:6A:29:BE:2F:76,-90
1576203808803,1545,7C:66:9D:7B:2B:90,-67
1576203808851,1105,7C:66:9D:7B:29:FA,-68
1576203808900,0200,BC:6A:29:BE:2F:76,-90
1576203808913,1545,7C:66:9D:7B:2B:90,-68
1576203808937,0000,79:BD:1B:3D:CB:A7,-39
1576203808947,1100,BC:6A:29:BE:31:57,-53
1576203808958,1105,7C:66:9D:7B:29:FA,-68
1576203808987,1541,7C:66:9D:7B:29:FB,-77
1576203809042,11185-28329,08:98:B1:D3:B6:2B,-93
1576203809052,1100,BC:6A:29:BE:31:57,-52
1576203809059,1105,7C:66:9D:7B:29:FA,-69
1576203809095,1541,7C:66:9D:7B:29:FB,-80
1576203809109,0200,BC:6A:29:BE:2F:76,-89
1576203809122,1545,7C:66:9D:7B:2B:90,-68
1576203809139,3230029056,1B:A3:BD:58:E8:0C,-93
1576203809152,11185-28329,08:98:B1:D3:B6:2B,-94
1576203809158,1100,BC:6A:29:BE:31:57,-52
1576203809166,1105,7C:66:9D:7B:29:FA,-69
1576203809196,1541,7C:66:9D:7B:29:FB,-80
1576203809252,11185-28329,08:98:B1:D3:B6:2B,-91
1576203809259,1100,BC:6A:29:BE:31:57,-52
1576203809271,1105,7C:66:9D:7B:29:FA,-68
1576203809303,1541,7C:66:9D:7B:29:FB,-80
1576203809337,1545,7C:66:9D:7B:2B:90,-66
1576203809346,11185-28329,08:98:B1:D3:B6:2B,-91
1576203809356,3230029056,1B:A3:BD:58:E8:0C,-95
1576203809362,1100,BC:6A:29:BE:31:57,-52
1576203809379,1105,7C:66:9D:7B:29:FA,-73
1576203809410,1541,7C:66:9D:7B:29:FB,-84
1576203809416,0200,BC:6A:29:BE:2F:76,-91
1576203809443,1545,7C:66:9D:7B:2B:90,-67
1576203809468,1100,BC:6A:29:BE:31:57,-53
1576203809486,1105,7C:66:9D:7B:29:FA,-69
1576203809519,1541,7C:66:9D:7B:29:FB,-84
1576203809553,1545,7C:66:9D:7B:2B:90,-66
1576203809565,3230029056,1B:A3:BD:58:E8:0C,-89
1576203809572,1100,BC:6A:29:BE:31:57,-52
1576203809591,1105,7C:66:9D:7B:29:FA,-68
1576203809625,1541,7C:66:9D:7B:29:FB,-82
1576203809665,1545,7C:66:9D:7B:2B:90,-66
1576203809671,3230029056,1B:A3:BD:58:E8:0C,-94
1576203809678,1100,BC:6A:29:BE:31:57,-52
1576203809694,1105,7C:66:9D:7B:29:FA,-68
1576203809703,0000,4B:82:73:35:4F:4F,-86
1576203809724,0200,BC:6A:29:BE:2F:76,-91
1576203809733,1541,7C:66:9D:7B:29:FB,-81
1576203809760,0000,79:BD:1B:3D:CB:A7,-39
1576203809764,1545,7C:66:9D:7B:2B:90,-66
1576203809789,1100,BC:6A:29:BE:31:57,-52
1576203809794,1105,7C:66:9D:7B:29:FA,-68
1576203809832,0200,BC:6A:29:BE:2F:76,-90
1576203809840,1541,7C:66:9D:7B:29:FB,-79
1576203809857,10000193,6C:EC:EB:1F:F6:55,-93
1576203809865,1545,7C:66:9D:7B:2B:90,-67
1576203809893,1538,BC:6A:29:BE:2F:23,-94
1576203809897,1100,BC:6A:29:BE:31:57,-53
1576203809901,1105,7C:66:9D:7B:29:FA,-68
1576203809940,0200,BC:6A:29:BE:2F:76,-92
1576203809949,1541,7C:66:9D:7B:29:FB,-80
1576203809969,1545,7C:66:9D:7B:2B:90,-67
1576203809984,3230029056,1B:A3:BD:58:E8:0C,-94
1576203809991,1538,BC:6A:29:BE:2F:23,-91
1576203810001,1100,BC:6A:29:BE:31:57,-52
1576203810006,1105,7C:66:9D:7B:29:FA,-68
1576203810038,0000,79:BD:1B:3D:CB:A7,-46
1576203810045,0200,BC:6A:29:BE:2F:76,-90
1576203810055,1541,7C:66:9D:7B:29:FB,-79
1576203810078,1545,7C:66:9D:7B:2B:90,-67
1576203810087,3230029056,1B:A3:BD:58:E8:0C,-91
1576203810106,1100,BC:6A:29:BE:31:57,-52
1576203810155,0200,BC:6A:29:BE:2F:76,-90
1576203810163,1541,7C:66:9D:7B:29:FB,-77
1576203810183,1545,7C:66:9D:7B:2B:90,-68
1576203810195,3230029056,1B:A3:BD:58:E8:0C,-92
1576203810207,1100,BC:6A:29:BE:31:57,-51
1576203810219,1105,7C:66:9D:7B:29:FA,-68
1576203810244,0000,4B:82:73:35:4F:4F,-86
1576203810255,0200,BC:6A:29:BE:2F:76,-89
1576203810291,11185-28329,08:98:B1:D3:B6:2B,-93
1576203810312,0000,79:BD:1B:3D:CB:A7,-46
1576203810323,1105,7C:66:9D:7B:29:FA,-68
1576203810377,1541,7C:66:9D:7B:29:FB,-77
1576203810426,1100,BC:6A:29:BE:31:57,-53
1576203810480,1541,7C:66:9D:7B:29:FB,-77
1576203810498,11185-28329,08:98:B1:D3:B6:2B,-93
1576203810529,1100,BC:6A:29:BE:31:57,-52
1576203810583,1541,7C:66:9D:7B:29:FB,-75
1576203810592,0000,79:BD:1B:3D:CB:A7,-32
1576203810597,11185-28329,08:98:B1:D3:B6:2B,-93
1576203810613,3230029056,1B:A3:BD:58:E8:0C,-95
1576203810630,1100,BC:6A:29:BE:31:57,-51
1576203810692,1541,7C:66:9D:7B:29:FB,-76
1576203810705,11185-28329,08:98:B1:D3:B6:2B,-93
1576203810709,1545,7C:66:9D:7B:2B:90,-71
1576203810714,3230029056,1B:A3:BD:58:E8:0C,-94
1576203810740,1100,BC:6A:29:BE:31:57,-53
1576203810778,0200,BC:6A:29:BE:2F:76,-91
1576203810780,0000,4C:8E:76:05:DD:BD,-91
1576203810799,1541,7C:66:9D:7B:29:FB,-81
1576203810817,11185-28329,08:98:B1:D3:B6:2B,-94
1576203810843,1100,BC:6A:29:BE:31:57,-54
1576203810859,0000,79:BD:1B:3D:CB:A7,-33
1576203810895,1541,7C:66:9D:7B:29:FB,-76
1576203810915,11185-28329,08:98:B1:D3:B6:2B,-95
1576203810926,3230029056,1B:A3:BD:58:E8:0C,-91
1576203810950,1100,BC:6A:29:BE:31:57,-55
1576203811134,11185-28329,08:98:B1:D3:B6:2B,-96
1576203811147,0000,79:BD:1B:3D:CB:A7,-46
1576203811154,1100,BC:6A:29:BE:31:57,-55
1576203811158,1105,7C:66:9D:7B:29:FA,-66
1576203811256,1100,BC:6A:29:BE:31:57,-55
1576203811324,0200,BC:6A:29:BE:2F:76,-89
1576203811328,1541,7C:66:9D:7B:29:FB,-85
1576203811333,0000,4C:8E:76:05:DD:BD,-83
1576203811345,1545,7C:66:9D:7B:2B:90,-69
1576203811358,1100,BC:6A:29:BE:31:57,-56
1576203811367,1105,7C:66:9D:7B:29:FA,-67
1576203811408,10000191,6C:EC:EB:1F:F6:65,-98
1576203811432,1541,7C:66:9D:7B:29:FB,-75
1576203811448,1545,7C:66:9D:7B:2B:90,-70
1576203811450,3230029056,1B:A3:BD:58:E8:0C,-94
1576203811465,1100,BC:6A:29:BE:31:57,-55
1576203811472,1105,7C:66:9D:7B:29:FA,-66
1576203811474,0000,79:BD:1B:3D:CB:A7,-46
1576203811507,0000,50:16:92:7C:F5:24,-90
1576203811525,1541,7C:66:9D:7B:29:FB,-75
1576203811541,10000190,6C:EC:EB:1F:F6:26,-94
1576203811550,3230029056,1B:A3:BD:58:E8:0C,-92
1576203811554,11185-28329,08:98:B1:D3:B6:2B,-93
1576203811557,1545,7C:66:9D:7B:2B:90,-66
1576203811567,1100,BC:6A:29:BE:31:57,-53
1576203811574,1105,7C:66:9D:7B:29:FA,-66
1576203811600,0000,4B:82:73:35:4F:4F,-92
1576203811631,1541,7C:66:9D:7B:29:FB,-75
1576203811642,10000190,6C:EC:EB:1F:F6:26,-90
1576203811656,3230029056,1B:A3:BD:58:E8:0C,-87
1576203811663,1545,7C:66:9D:7B:2B:90,-65
1576203811665,11185-28329,08:98:B1:D3:B6:2B,-92
1576203811679,1100,BC:6A:29:BE:31:57,-52
1576203811683,1105,7C:66:9D:7B:29:FA,-66
1576203811735,1541,7C:66:9D:7B:29:FB,-75
1576203811750,0000,79:BD:1B:3D:CB:A7,-46
1576203811768,11185-28329,08:98:B1:D3:B6:2B,-93
1576203811780,0000,50:16:92:7C:F5:24,-92
1576203811819,0200,BC:6A:29:BE:2F:76,-89
1576203811839,1541,7C:66:9D:7B:29:FB,-71
1576203811889,1100,BC:6A:29:BE:31:57,-52
1576203811898,1105,7C:66:9D:7B:29:FA,-66
1576203811942,1541,7C:66:9D:7B:29:FB,-71
1576203811974,1545,7C:66:9D:7B:2B:90,-65
1576203811992,1100,BC:6A:29:BE:31:57,-52
1576203812004,1105,7C:66:9D:7B:29:FA,-66
1576203812023,0000,79:BD:1B:3D:CB:A7,-46
1576203812027,0200,BC:6A:29:BE:2F:76,-86
1576203812044,1541,7C:66:9D:7B:29:FB,-74
1576203812076,1545,7C:66:9D:7B:2B:90,-70
1576203812099,1100,BC:6A:29:BE:31:57,-53
1576203812114,1105,7C:66:9D:7B:29:FA,-73
1576203812135,0200,BC:6A:29:BE:2F:76,-96
1576203812144,1541,7C:66:9D:7B:29:FB,-77
1576203812177,3230029056,1B:A3:BD:58:E8:0C,-86
1576203812185,1545,7C:66:9D:7B:2B:90,-69
1576203812201,1100,BC:6A:29:BE:31:57,-53
1576203812218,1105,7C:66:9D:7B:29:FA,-76
1576203812239,0200,BC:6A:29:BE:2F:76,-94
1576203812242,10000191,6C:EC:EB:1F:F6:65,-92
1576203812248,1541,7C:66:9D:7B:29:FB,-76
1576203812278,3230029056,1B:A3:BD:58:E8:0C,-88
1576203812302,1100,BC:6A:29:BE:31:57,-52
1576203812320,10000198,6C:EC:EB:1F:FD:83,-92
1576203812345,10000191,6C:EC:EB:1F:F6:65,-91
1576203812354,1541,7C:66:9D:7B:29:FB,-77
1576203812365,-31863-7454,4A:E8:5C:21:86:17,-98
1576203812384,3230029056,1B:A3:BD:58:E8:0C,-90
1576203812395,1545,7C:66:9D:7B:2B:90,-70
1576203812404,1100,BC:6A:29:BE:31:57,-53
1576203812434,1105,7C:66:9D:7B:29:FA,-78
1576203812452,10000191,6C:EC:EB:1F:F6:65,-93
1576203812459,10000193,6C:EC:EB:1F:F6:55,-97
1576203812462,1541,7C:66:9D:7B:29:FB,-75
1576203812493,3230029056,1B:A3:BD:58:E8:0C,-92
1576203812498,1545,7C:66:9D:7B:2B:90,-68
1576203812515,1100,BC:6A:29:BE:31:57,-54
1576203812542,1105,7C:66:9D:7B:29:FA,-78
1576203812568,1541,7C:66:9D:7B:29:FB,-77
1576203812574,18271,7C:66:9D:7B:2D:4A,-95
1576203812598,-31863-7454,4A:E8:5C:21:86:17,-97
1576203812600,0000,50:16:92:7C:F5:24,-92
1576203812602,3230029056,1B:A3:BD:58:E8:0C,-85
1576203812603,1545,7C:66:9D:7B:2B:90,-69
1576203812616,1100,BC:6A:29:BE:31:57,-54
1576203812647,1105,7C:66:9D:7B:29:FA,-74
1576203812685,-31863-7454,4A:E8:5C:21:86:17,-98
1576203812694,3230029056,1B:A3:BD:58:E8:0C,-90
1576203812727,1100,BC:6A:29:BE:31:57,-53
1576203812757,1105,7C:66:9D:7B:29:FA,-77
1576203812772,10000191,6C:EC:EB:1F:F6:65,-93
1576203812780,1541,7C:66:9D:7B:29:FB,-75
1576203812797,3230029056,1B:A3:BD:58:E8:0C,-87
1576203812807,1545,7C:66:9D:7B:2B:90,-69
1576203812830,10000198,6C:EC:EB:1F:FD:83,-93
1576203812836,1100,BC:6A:29:BE:31:57,-55
1576203812855,0000,58:20:B0:29:56:D0,-93
1576203812858,0000,79:BD:1B:3D:CB:A7,-46
1576203812883,1105,7C:66:9D:7B:29:FA,-77
1576203812886,10000191,6C:EC:EB:1F:F6:65,-94
1576203812888,1541,7C:66:9D:7B:29:FB,-77
1576203812902,3230029056,1B:A3:BD:58:E8:0C,-89
1576203812939,1100,BC:6A:29:BE:31:57,-56
1576203812968,1105,7C:66:9D:7B:29:FA,-80
1576203812986,0200,BC:6A:29:BE:2F:76,-94
1576203812990,1541,7C:66:9D:7B:29:FB,-77
1576203812993,-31863-7454,4A:E8:5C:21:86:17,-97
1576203813003,3230029056,1B:A3:BD:58:E8:0C,-87
1576203813009,1545,7C:66:9D:7B:2B:90,-69
1576203813039,1100,BC:6A:29:BE:31:57,-56
1576203813044,10000198,6C:EC:EB:1F:FD:83,-94
1576203813072,1105,7C:66:9D:7B:29:FA,-86
1576203813094,1541,7C:66:9D:7B:29:FB,-76
1576203813104,3230029056,1B:A3:BD:58:E8:0C,-87
1576203813119,1545,7C:66:9D:7B:2B:90,-68
1576203813126,0000,79:BD:1B:3D:CB:A7,-46
1576203813174,1105,7C:66:9D:7B:29:FA,-79
1576203813194,10000191,6C:EC:EB:1F:F6:65,-93
1576203813204,1541,7C:66:9D:7B:29:FB,-76
1576203813214,3230029056,1B:A3:BD:58:E8:0C,-90
1576203813224,1545,7C:66:9D:7B:2B:90,-69
1576203813250,1100,BC:6A:29:BE:31:57,-54
1576203813285,1105,7C:66:9D:7B:29:FA,-82
1576203813308,1541,7C:66:9D:7B:29:FB,-76
1576203813325,3230029056,1B:A3:BD:58:E8:0C,-89
1576203813328,1545,7C:66:9D:7B:2B:90,-69
1576203813352,1100,BC:6A:29:BE:31:57,-54
1576203813389,1105,7C:66:9D:7B:29:FA,-82
1576203813396,0000,79:BD:1B:3D:CB:A7,-34
1576203813407,10000193,6C:EC:EB:1F:F6:55,-96
1576203813413,1541,7C:66:9D:7B:29:FB,-76
1576203813421,3230029056,1B:A3:BD:58:E8:0C,-89
1576203813437,1545,7C:66:9D:7B:2B:90,-68
1576203813454,1100,BC:6A:29:BE:31:57,-55
1576203813498,1105,7C:66:9D:7B:29:FA,-79
1576203813515,1541,7C:66:9D:7B:29:FB,-76
1576203813532,3230029056,1B:A3:BD:58:E8:0C,-88
1576203813539,1545,7C:66:9D:7B:2B:90,-69
1576203813557,1100,BC:6A:29:BE:31:57,-54
1576203813598,1105,7C:66:9D:7B:29:FA,-78
1576203813606,10000191,6C:EC:EB:1F:F6:65,-94
1576203813621,1541,7C:66:9D:7B:29:FB,-76
1576203813629,-31863-7454,4A:E8:5C:21:86:17,-98
1576203813637,3230029056,1B:A3:BD:58:E8:0C,-89
1576203813647,1545,7C:66:9D:7B:2B:90,-68
1576203813664,1100,BC:6A:29:BE:31:57,-54
1576203813669,0000,79:BD:1B:3D:CB:A7,-46
1576203813699,1105,7C:66:9D:7B:29:FA,-80
1576203813715,10000193,6C:EC:EB:1F:F6:55,-96
1576203813723,1541,7C:66:9D:7B:29:FB,-76
1576203813737,-31863-7454,4A:E8:5C:21:86:17,-95
1576203813741,3230029056,1B:A3:BD:58:E8:0C,-89
1576203813756,1545,7C:66:9D:7B:2B:90,-69
1576203813771,1100,BC:6A:29:BE:31:57,-53
1576203813801,1105,7C:66:9D:7B:29:FA,-79
1576203813842,3230029056,1B:A3:BD:58:E8:0C,-89
1576203813858,1545,7C:66:9D:7B:2B:90,-69
1576203813876,1100,BC:6A:29:BE:31:57,-54
1576203813882,10000198,6C:EC:EB:1F:FD:83,-94
1576203813906,1105,7C:66:9D:7B:29:FA,-83
1576203813933,1541,7C:66:9D:7B:29:FB,-76
1576203813984,1100,BC:6A:29:BE:31:57,-55
1576203814033,10000193,6C:EC:EB:1F:F6:55,-94
1576203814044,1541,7C:66:9D:7B:29:FB,-76
1576203814054,3230029056,1B:A3:BD:58:E8:0C,-90
1576203814065,1545,7C:66:9D:7B:2B:90,-69
