time,uuid,mac,rssi
1576205204821,-15917628,1C:53:E2:54:27:0F,-71
1576205204826,10000191,6C:EC:EB:1F:F6:65,-72
1576205204837,10000198,6C:EC:EB:1F:FD:83,-68
1576205204854,10000193,6C:EC:EB:1F:F6:55,-88
1576205204864,1546,7C:66:9D:7B:2B:9F,-67
1576205204866,10000197,6C:EC:EB:1F:F6:76,-73
1576205204870,10000192,6C:EC:EB:1F:F6:24,-75
1576205204895,10000199,6C:EC:EB:1F:F4:46,-74
1576205204910,10000190,6C:EC:EB:1F:F6:26,-82
1576205204922,-15917628,1C:53:E2:54:27:0F,-71
1576205204924,10000194,6C:EC:EB:1F:F6:2D,-92
1576205204935,10000191,6C:EC:EB:1F:F6:65,-72
1576205204946,10000198,6C:EC:EB:1F:FD:83,-64
1576205204955,10000193,6C:EC:EB:1F:F6:55,-86
1576205204975,10000192,6C:EC:EB:1F:F6:24,-79
1576205204996,1538,BC:6A:29:BE:2F:23,-81
1576205204999,10000199,6C:EC:EB:1F:F4:46,-72
1576205205011,10000190,6C:EC:EB:1F:F6:26,-91
1576205205043,0000,50:16:92:7C:F5:24,-80
1576205205047,10000198,6C:EC:EB:1F:FD:83,-63
1576205205070,1546,7C:66:9D:7B:2B:9F,-69
1576205205085,10000192,6C:EC:EB:1F:F6:24,-79
1576205205100,1538,BC:6A:29:BE:2F:23,-79
1576205205105,10000196,6C:EC:EB:1F:F4:74,-69
1576205205151,10000191,6C:EC:EB:1F:F6:65,-73
1576205205154,10000198,6C:EC:EB:1F:FD:83,-73
1576205205175,1546,7C:66:9D:7B:2B:9F,-67
1576205205195,10000192,6C:EC:EB:1F:F6:24,-77
1576205205205,10000199,6C:EC:EB:1F:F4:46,-76
1576205205241,-15917628,1C:53:E2:54:27:0F,-76
1576205205250,10000191,6C:EC:EB:1F:F6:65,-77
1576205205276,10000197,6C:EC:EB:1F:F6:76,-75
1576205205286,1546,7C:66:9D:7B:2B:9F,-69
1576205205319,10000196,6C:EC:EB:1F:F4:74,-65
1576205205328,0000,4B:82:73:35:4F:4F,-74
1576205205362,10000198,6C:EC:EB:1F:FD:83,-83
1576205205380,10000197,6C:EC:EB:1F:F6:76,-76
1576205205392,1546,7C:66:9D:7B:2B:9F,-73
1576205205410,10000196,6C:EC:EB:1F:F4:74,-70
1576205205413,10000192,6C:EC:EB:1F:F6:24,-82
1576205205484,10000197,6C:EC:EB:1F:F6:76,-75
1576205205496,1546,7C:66:9D:7B:2B:9F,-73
1576205205537,10000190,6C:EC:EB:1F:F6:26,-89
1576205205568,10000191,6C:EC:EB:1F:F6:65,-75
1576205205572,-15917628,1C:53:E2:54:27:0F,-74
1576205205588,0000,50:16:92:7C:F5:24,-85
1576205205591,10000197,6C:EC:EB:1F:F6:76,-76
1576205205593,0000,4B:82:73:35:4F:4F,-72
1576205205599,1546,7C:66:9D:7B:2B:9F,-74
1576205205611,1541,7C:66:9D:7B:29:FB,-91
1576205205677,10000191,6C:EC:EB:1F:F6:65,-76
1576205205683,-15917628,1C:53:E2:54:27:0F,-77
1576205205695,10000197,6C:EC:EB:1F:F6:76,-75
1576205205703,1546,7C:66:9D:7B:2B:9F,-76
1576205205717,1541,7C:66:9D:7B:29:FB,-92
1576205205729,10000196,6C:EC:EB:1F:F4:74,-68
1576205205737,1538,BC:6A:29:BE:2F:23,-76
1576205205749,10000190,6C:EC:EB:1F:F6:26,-91
1576205205778,10000191,6C:EC:EB:1F:F6:65,-76
1576205205784,-15917628,1C:53:E2:54:27:0F,-74
1576205205794,10000198,6C:EC:EB:1F:FD:83,-86
1576205205804,1546,7C:66:9D:7B:2B:9F,-77
1576205205831,10000196,6C:EC:EB:1F:F4:74,-75
1576205205838,10000192,6C:EC:EB:1F:F6:24,-80
1576205205841,10000199,6C:EC:EB:1F:F4:46,-73
1576205205844,1538,BC:6A:29:BE:2F:23,-74
1576205205857,0000,50:16:92:7C:F5:24,-81
1576205205863,0000,4B:82:73:35:4F:4F,-73
1576205205878,10000191,6C:EC:EB:1F:F6:65,-76
1576205205897,-15917628,1C:53:E2:54:27:0F,-76
1576205205900,10000198,6C:EC:EB:1F:FD:83,-83
1576205205902,10000197,6C:EC:EB:1F:F6:76,-77
1576205205911,1546,7C:66:9D:7B:2B:9F,-76
1576205205913,10000193,6C:EC:EB:1F:F6:55,-90
1576205205928,1541,7C:66:9D:7B:29:FB,-92
1576205205936,10000196,6C:EC:EB:1F:F4:74,-75
1576205205940,10000192,6C:EC:EB:1F:F6:24,-80
1576205205945,10000199,6C:EC:EB:1F:F4:46,-74
1576205205954,1538,BC:6A:29:BE:2F:23,-74
1576205205991,10000191,6C:EC:EB:1F:F6:65,-76
1576205205997,-15917628,1C:53:E2:54:27:0F,-79
1576205206000,10000198,6C:EC:EB:1F:FD:83,-77
1576205206012,1546,7C:66:9D:7B:2B:9F,-70
1576205206039,10000196,6C:EC:EB:1F:F4:74,-76
1576205206048,10000192,6C:EC:EB:1F:F6:24,-80
1576205206052,10000199,6C:EC:EB:1F:F4:46,-76
1576205206064,1538,BC:6A:29:BE:2F:23,-76
1576205206090,10000191,6C:EC:EB:1F:F6:65,-78
1576205206105,-15917628,1C:53:E2:54:27:0F,-83
1576205206109,10000198,6C:EC:EB:1F:FD:83,-82
1576205206111,10000197,6C:EC:EB:1F:F6:76,-75
1576205206117,1546,7C:66:9D:7B:2B:9F,-74
1576205206126,0000,50:16:92:7C:F5:24,-85
1576205206136,1541,7C:66:9D:7B:29:FB,-91
1576205206141,10000196,6C:EC:EB:1F:F4:74,-76
1576205206156,10000192,6C:EC:EB:1F:F6:24,-78
1576205206158,10000199,6C:EC:EB:1F:F4:46,-78
1576205206167,10000190,6C:EC:EB:1F:F6:26,-86
1576205206168,1538,BC:6A:29:BE:2F:23,-76
1576205206195,10000191,6C:EC:EB:1F:F6:65,-77
1576205206206,10000198,6C:EC:EB:1F:FD:83,-84
1576205206220,1546,7C:66:9D:7B:2B:9F,-71
1576205206266,10000199,6C:EC:EB:1F:F4:46,-75
1576205206327,10000197,6C:EC:EB:1F:F6:76,-79
1576205206331,1546,7C:66:9D:7B:2B:9F,-71
1576205206370,10000199,6C:EC:EB:1F:F4:46,-73
1576205206389,10000190,6C:EC:EB:1F:F6:26,-93
1576205206411,10000191,6C:EC:EB:1F:F6:65,-77
1576205206413,-15917628,1C:53:E2:54:27:0F,-77
1576205206417,10000197,6C:EC:EB:1F:F6:76,-78
1576205206426,1546,7C:66:9D:7B:2B:9F,-72
1576205206460,10000196,6C:EC:EB:1F:F4:74,-80
1576205206470,10000199,6C:EC:EB:1F:F4:46,-74
1576205206485,10000190,6C:EC:EB:1F:F6:26,-91
1576205206513,10000191,6C:EC:EB:1F:F6:65,-76
1576205206518,10000198,6C:EC:EB:1F:FD:83,-78
1576205206520,10000197,6C:EC:EB:1F:F6:76,-77
1576205206528,1546,7C:66:9D:7B:2B:9F,-76
1576205206565,10000196,6C:EC:EB:1F:F4:74,-77
1576205206589,10000190,6C:EC:EB:1F:F6:26,-92
1576205206623,-15917628,1C:53:E2:54:27:0F,-83
1576205206625,10000198,6C:EC:EB:1F:FD:83,-82
1576205206685,10000199,6C:EC:EB:1F:F4:46,-73
1576205206727,-15917628,1C:53:E2:54:27:0F,-80
1576205206730,1546,7C:66:9D:7B:2B:9F,-78
1576205206768,10000196,6C:EC:EB:1F:F4:74,-73
1576205206789,10000199,6C:EC:EB:1F:F4:46,-73
1576205206791,10000192,6C:EC:EB:1F:F6:24,-77
1576205206834,10000198,6C:EC:EB:1F:FD:83,-86
1576205206860,10000193,6C:EC:EB:1F:F6:55,-92
1576205206874,10000196,6C:EC:EB:1F:F4:74,-76
1576205206889,10000199,6C:EC:EB:1F:F4:46,-74
1576205206930,10000191,6C:EC:EB:1F:F6:65,-76
1576205206933,-15917628,1C:53:E2:54:27:0F,-76
1576205206938,1546,7C:66:9D:7B:2B:9F,-76
1576205206941,10000197,6C:EC:EB:1F:F6:76,-80
1576205206982,10000196,6C:EC:EB:1F:F4:74,-78
1576205206994,10000199,6C:EC:EB:1F:F4:46,-76
1576205207044,10000198,6C:EC:EB:1F:FD:83,-82
1576205207046,1546,7C:66:9D:7B:2B:9F,-76
1576205207050,10000197,6C:EC:EB:1F:F6:76,-82
1576205207081,10000196,6C:EC:EB:1F:F4:74,-76
1576205207099,10000199,6C:EC:EB:1F:F4:46,-78
1576205207121,1538,BC:6A:29:BE:2F:23,-78
1576205207136,-15917628,1C:53:E2:54:27:0F,-78
1576205207149,10000198,6C:EC:EB:1F:FD:83,-81
1576205207153,1546,7C:66:9D:7B:2B:9F,-75
1576205207158,10000197,6C:EC:EB:1F:F6:76,-79
1576205207185,10000196,6C:EC:EB:1F:F4:74,-74
1576205207208,10000199,6C:EC:EB:1F:F4:46,-75
1576205207240,-15917628,1C:53:E2:54:27:0F,-76
1576205207252,10000198,6C:EC:EB:1F:FD:83,-85
1576205207253,1546,7C:66:9D:7B:2B:9F,-78
1576205207268,10000197,6C:EC:EB:1F:F6:76,-76
1576205207291,10000196,6C:EC:EB:1F:F4:74,-76
1576205207311,10000199,6C:EC:EB:1F:F4:46,-78
1576205207360,1546,7C:66:9D:7B:2B:9F,-73
1576205207373,10000197,6C:EC:EB:1F:F6:76,-77
1576205207394,10000196,6C:EC:EB:1F:F4:74,-77
1576205207415,10000199,6C:EC:EB:1F:F4:46,-78
1576205207421,10000190,6C:EC:EB:1F:F6:26,-87
1576205207465,10000198,6C:EC:EB:1F:FD:83,-82
1576205207484,10000197,6C:EC:EB:1F:F6:76,-76
1576205207499,10000196,6C:EC:EB:1F:F4:74,-76
1576205207521,10000199,6C:EC:EB:1F:F4:46,-73
1576205207528,10000190,6C:EC:EB:1F:F6:26,-89
1576205207561,-15917628,1C:53:E2:54:27:0F,-74
1576205207570,10000198,6C:EC:EB:1F:FD:83,-84
1576205207588,10000197,6C:EC:EB:1F:F6:76,-75
1576205207622,10000199,6C:EC:EB:1F:F4:46,-74
1576205207661,10000191,6C:EC:EB:1F:F6:65,-77
1576205207667,-15917628,1C:53:E2:54:27:0F,-76
1576205207690,10000197,6C:EC:EB:1F:F6:76,-77
1576205207725,10000199,6C:EC:EB:1F:F4:46,-73
1576205207751,10000192,6C:EC:EB:1F:F6:24,-78
1576205207763,10000191,6C:EC:EB:1F:F6:65,-76
1576205207767,-15917628,1C:53:E2:54:27:0F,-77
1576205207783,10000198,6C:EC:EB:1F:FD:83,-80
1576205207796,10000197,6C:EC:EB:1F:F6:76,-77
1576205207813,10000196,6C:EC:EB:1F:F4:74,-77
1576205207835,10000199,6C:EC:EB:1F:F4:46,-77
1576205207840,10000190,6C:EC:EB:1F:F6:26,-87
1576205207871,-15917628,1C:53:E2:54:27:0F,-76
1576205207897,1546,7C:66:9D:7B:2B:9F,-72
1576205207902,10000197,6C:EC:EB:1F:F6:76,-82
1576205207946,10000199,6C:EC:EB:1F:F4:46,-73
1576205207952,10000190,6C:EC:EB:1F:F6:26,-86
1576205207980,-15917628,1C:53:E2:54:27:0F,-70
1576205207983,10000191,6C:EC:EB:1F:F6:65,-73
1576205207987,-31863-7454,43:59:0B:E8:3C:65,-95
1576205208002,10000198,6C:EC:EB:1F:FD:83,-73
1576205208005,1546,7C:66:9D:7B:2B:9F,-66
1576205208028,10000196,6C:EC:EB:1F:F4:74,-60
1576205208033,10000193,6C:EC:EB:1F:F6:55,-94
1576205208043,0000,4B:82:73:35:4F:4F,-70
1576205208061,10000190,6C:EC:EB:1F:F6:26,-86
1576205208067,1538,BC:6A:29:BE:2F:23,-73
1576205208071,10000192,6C:EC:EB:1F:F6:24,-73
1576205208081,-15917628,1C:53:E2:54:27:0F,-68
1576205208086,10000191,6C:EC:EB:1F:F6:65,-72
1576205208102,10000198,6C:EC:EB:1F:FD:83,-76
1576205208157,10000199,6C:EC:EB:1F:F4:46,-79
1576205208170,1538,BC:6A:29:BE:2F:23,-75
1576205208177,10000192,6C:EC:EB:1F:F6:24,-73
1576205208239,10000196,6C:EC:EB:1F:F4:74,-62
1576205208261,10000199,6C:EC:EB:1F:F4:46,-78
1576205208275,1538,BC:6A:29:BE:2F:23,-76
1576205208316,0000,4B:82:73:35:4F:4F,-70
1576205208320,10000197,6C:EC:EB:1F:F6:76,-79
1576205208324,1546,7C:66:9D:7B:2B:9F,-65
1576205208339,10000196,6C:EC:EB:1F:F4:74,-62
1576205208344,1541,7C:66:9D:7B:29:FB,-87
1576205208349,1545,7C:66:9D:7B:2B:90,-92
1576205208363,10000199,6C:EC:EB:1F:F4:46,-85
1576205208385,1538,BC:6A:29:BE:2F:23,-77
1576205208389,-15917628,1C:53:E2:54:27:0F,-70
1576205208391,10000192,6C:EC:EB:1F:F6:24,-76
1576205208409,10000191,6C:EC:EB:1F:F6:65,-74
1576205208419,10000197,6C:EC:EB:1F:F6:76,-79
1576205208432,1546,7C:66:9D:7B:2B:9F,-66
1576205208446,1541,7C:66:9D:7B:29:FB,-86
1576205208450,10000196,6C:EC:EB:1F:F4:74,-62
1576205208472,10000199,6C:EC:EB:1F:F4:46,-82
1576205208483,1538,BC:6A:29:BE:2F:23,-79
1576205208494,10000190,6C:EC:EB:1F:F6:26,-88
1576205208496,-15917628,1C:53:E2:54:27:0F,-69
1576205208514,10000191,6C:EC:EB:1F:F6:65,-72
1576205208525,10000198,6C:EC:EB:1F:FD:83,-69
1576205208533,1546,7C:66:9D:7B:2B:9F,-66
1576205208558,1541,7C:66:9D:7B:29:FB,-85
1576205208562,10000196,6C:EC:EB:1F:F4:74,-62
1576205208573,0000,50:16:92:7C:F5:24,-70
1576205208575,10000199,6C:EC:EB:1F:F4:46,-78
1576205208592,10000192,6C:EC:EB:1F:F6:24,-77
1576205208593,10000190,6C:EC:EB:1F:F6:26,-86
1576205208597,-15917628,1C:53:E2:54:27:0F,-69
1576205208615,10000191,6C:EC:EB:1F:F6:65,-73
1576205208625,10000198,6C:EC:EB:1F:FD:83,-71
1576205208628,10000197,6C:EC:EB:1F:F6:76,-75
1576205208641,1546,7C:66:9D:7B:2B:9F,-65
1576205208661,1541,7C:66:9D:7B:29:FB,-85
1576205208667,10000196,6C:EC:EB:1F:F4:74,-61
1576205208686,10000199,6C:EC:EB:1F:F4:46,-80
1576205208692,1538,BC:6A:29:BE:2F:23,-76
1576205208695,10000190,6C:EC:EB:1F:F6:26,-86
1576205208697,10000192,6C:EC:EB:1F:F6:24,-77
1576205208705,-15917628,1C:53:E2:54:27:0F,-67
1576205208714,10000191,6C:EC:EB:1F:F6:65,-73
1576205208727,10000198,6C:EC:EB:1F:FD:83,-72
1576205208739,10000197,6C:EC:EB:1F:F6:76,-78
1576205208742,1546,7C:66:9D:7B:2B:9F,-66
1576205208775,10000196,6C:EC:EB:1F:F4:74,-62
1576205208797,10000199,6C:EC:EB:1F:F4:46,-77
1576205208802,1538,BC:6A:29:BE:2F:23,-72
1576205208819,10000191,6C:EC:EB:1F:F6:65,-72
1576205208831,10000198,6C:EC:EB:1F:FD:83,-71
1576205208845,0000,50:16:92:7C:F5:24,-74
1576205208848,10000197,6C:EC:EB:1F:F6:76,-78
1576205208853,1546,7C:66:9D:7B:2B:9F,-67
1576205208858,0000,4B:82:73:35:4F:4F,-69
1576205208927,10000191,6C:EC:EB:1F:F6:65,-73
1576205208934,10000198,6C:EC:EB:1F:FD:83,-71
1576205208989,10000196,6C:EC:EB:1F:F4:74,-61
1576205209005,10000199,6C:EC:EB:1F:F4:46,-82
1576205209014,-15917628,1C:53:E2:54:27:0F,-69
1576205209034,10000191,6C:EC:EB:1F:F6:65,-72
1576205209037,10000198,6C:EC:EB:1F:FD:83,-71
1576205209063,10000197,6C:EC:EB:1F:F6:76,-84
1576205209066,1546,7C:66:9D:7B:2B:9F,-66
1576205209095,10000196,6C:EC:EB:1F:F4:74,-62
1576205209109,10000199,6C:EC:EB:1F:F4:46,-84
1576205209113,0000,50:16:92:7C:F5:24,-74
1576205209116,10000192,6C:EC:EB:1F:F6:24,-76
1576205209133,10000191,6C:EC:EB:1F:F6:65,-73
1576205209139,10000198,6C:EC:EB:1F:FD:83,-72
1576205209165,10000197,6C:EC:EB:1F:F6:76,-76
1576205209173,1546,7C:66:9D:7B:2B:9F,-67
1576205209197,1545,7C:66:9D:7B:2B:90,-96
1576205209199,10000196,6C:EC:EB:1F:F4:74,-62
1576205209215,10000199,6C:EC:EB:1F:F4:46,-78
1576205209218,-15917628,1C:53:E2:54:27:0F,-72
1576205209222,10000192,6C:EC:EB:1F:F6:24,-74
1576205209228,1538,BC:6A:29:BE:2F:23,-74
1576205209234,1100,BC:6A:29:BE:31:57,-96
1576205209243,10000191,6C:EC:EB:1F:F6:65,-73
1576205209267,10000197,6C:EC:EB:1F:F6:76,-77
1576205209281,1546,7C:66:9D:7B:2B:9F,-66
1576205209301,10000196,6C:EC:EB:1F:F4:74,-62
1576205209327,-15917628,1C:53:E2:54:27:0F,-72
1576205209331,1538,BC:6A:29:BE:2F:23,-73
1576205209374,10000197,6C:EC:EB:1F:F6:76,-76
1576205209383,1546,7C:66:9D:7B:2B:9F,-67
1576205209388,0000,50:16:92:7C:F5:24,-74
1576205209391,10000195,6C:EC:EB:1F:F6:15,-96
1576205209406,0000,4B:82:73:35:4F:4F,-72
1576205209410,10000196,6C:EC:EB:1F:F4:74,-61
1576205209423,-15917628,1C:53:E2:54:27:0F,-73
1576205209433,1538,BC:6A:29:BE:2F:23,-73
1576205209450,10000198,6C:EC:EB:1F:FD:83,-76
1576205209489,1546,7C:66:9D:7B:2B:9F,-66
1576205209513,10000196,6C:EC:EB:1F:F4:74,-61
1576205209534,10000192,6C:EC:EB:1F:F6:24,-74
1576205209537,10000199,6C:EC:EB:1F:F4:46,-77
1576205209543,1538,BC:6A:29:BE:2F:23,-73
1576205209550,10000191,6C:EC:EB:1F:F6:65,-73
1576205209556,10000198,6C:EC:EB:1F:FD:83,-72
1576205209587,10000197,6C:EC:EB:1F:F6:76,-75
1576205209590,1546,7C:66:9D:7B:2B:9F,-66
1576205209630,-15917628,1C:53:E2:54:27:0F,-71
1576205209642,10000192,6C:EC:EB:1F:F6:24,-73
1576205209651,1538,BC:6A:29:BE:2F:23,-73
1576205209662,10000198,6C:EC:EB:1F:FD:83,-74
1576205209678,0000,4B:82:73:35:4F:4F,-70
1576205209694,1546,7C:66:9D:7B:2B:9F,-67
1576205209741,-15917628,1C:53:E2:54:27:0F,-71
1576205209745,10000192,6C:EC:EB:1F:F6:24,-75
1576205209751,1538,BC:6A:29:BE:2F:23,-74
1576205209763,10000198,6C:EC:EB:1F:FD:83,-78
1576205209796,10000197,6C:EC:EB:1F:F6:76,-78
1576205209802,1546,7C:66:9D:7B:2B:9F,-67
1576205209825,1545,7C:66:9D:7B:2B:90,-87
1576205209830,10000196,6C:EC:EB:1F:F4:74,-61
1576205209832,1541,7C:66:9D:7B:29:FB,-84
1576205209845,-15917628,1C:53:E2:54:27:0F,-72
1576205209848,10000192,6C:EC:EB:1F:F6:24,-75
1576205209866,10000199,6C:EC:EB:1F:F4:46,-79
1576205209868,1538,BC:6A:29:BE:2F:23,-74
1576205209870,10000191,6C:EC:EB:1F:F6:65,-77
1576205209890,10000198,6C:EC:EB:1F:FD:83,-77
1576205209905,10000197,6C:EC:EB:1F:F6:76,-79
1576205209907,1546,7C:66:9D:7B:2B:9F,-67
1576205209922,0000,50:16:92:7C:F5:24,-69
1576205209936,1541,7C:66:9D:7B:29:FB,-85
1576205209947,0000,4B:82:73:35:4F:4F,-71
1576205209951,-15917628,1C:53:E2:54:27:0F,-72
1576205209962,1538,BC:6A:29:BE:2F:23,-74
1576205209964,10000191,6C:EC:EB:1F:F6:65,-74
1576205209974,10000190,6C:EC:EB:1F:F6:26,-88
1576205209979,10000198,6C:EC:EB:1F:FD:83,-73
1576205210006,1546,7C:66:9D:7B:2B:9F,-67
1576205210045,1541,7C:66:9D:7B:29:FB,-85
1576205210059,-15917628,1C:53:E2:54:27:0F,-70
1576205210060,10000199,6C:EC:EB:1F:F4:46,-84
1576205210068,1538,BC:6A:29:BE:2F:23,-73
1576205210076,10000190,6C:EC:EB:1F:F6:26,-87
1576205210087,10000198,6C:EC:EB:1F:FD:83,-74
1576205210107,1546,7C:66:9D:7B:2B:9F,-66
1576205210110,10000197,6C:EC:EB:1F:F6:76,-82
1576205210137,10000196,6C:EC:EB:1F:F4:74,-62
1576205210162,10000199,6C:EC:EB:1F:F4:46,-83
1576205210167,10000191,6C:EC:EB:1F:F6:65,-73
1576205210176,1538,BC:6A:29:BE:2F:23,-74
1576205210184,10000190,6C:EC:EB:1F:F6:26,-88
1576205210190,10000198,6C:EC:EB:1F:FD:83,-74
1576205210192,0000,50:16:92:7C:F5:24,-73
1576205210209,1546,7C:66:9D:7B:2B:9F,-67
1576205210215,0000,4B:82:73:35:4F:4F,-71
1576205210248,1541,7C:66:9D:7B:29:FB,-85
1576205210286,1538,BC:6A:29:BE:2F:23,-73
1576205210300,10000198,6C:EC:EB:1F:FD:83,-75
1576205210324,1546,7C:66:9D:7B:2B:9F,-67
1576205210346,10000196,6C:EC:EB:1F:F4:74,-61
1576205210400,10000198,6C:EC:EB:1F:FD:83,-74
1576205210418,1546,7C:66:9D:7B:2B:9F,-67
1576205210426,10000197,6C:EC:EB:1F:F6:76,-77
1576205210482,10000191,6C:EC:EB:1F:F6:65,-73
1576205210510,10000198,6C:EC:EB:1F:FD:83,-75
1576205210522,1546,7C:66:9D:7B:2B:9F,-67
1576205210533,10000197,6C:EC:EB:1F:F6:76,-81
1576205210557,10000196,6C:EC:EB:1F:F4:74,-62
1576205210586,-15917628,1C:53:E2:54:27:0F,-70
1576205210597,-31863-7454,43:59:0B:E8:3C:65,-95
1576205210613,10000198,6C:EC:EB:1F:FD:83,-74
1576205210638,10000197,6C:EC:EB:1F:F6:76,-82
1576205210660,10000196,6C:EC:EB:1F:F4:74,-62
1576205210690,-15917628,1C:53:E2:54:27:0F,-69
1576205210693,10000191,6C:EC:EB:1F:F6:65,-73
1576205210697,10000192,6C:EC:EB:1F:F6:24,-75
1576205210699,10000199,6C:EC:EB:1F:F4:46,-83
1576205210712,1538,BC:6A:29:BE:2F:23,-73
1576205210719,10000198,6C:EC:EB:1F:FD:83,-76
1576205210728,1546,7C:66:9D:7B:2B:9F,-66
1576205210795,10000191,6C:EC:EB:1F:F6:65,-73
1576205210796,-15917628,1C:53:E2:54:27:0F,-70
1576205210826,10000190,6C:EC:EB:1F:F6:26,-90
1576205210852,10000197,6C:EC:EB:1F:F6:76,-82
1576205210861,10000196,6C:EC:EB:1F:F4:74,-61
1576205210904,-15917628,1C:53:E2:54:27:0F,-70
1576205210952,10000197,6C:EC:EB:1F:F6:76,-81
1576205210970,10000196,6C:EC:EB:1F:F4:74,-62
1576205211004,-15917628,1C:53:E2:54:27:0F,-70
1576205211008,10000191,6C:EC:EB:1F:F6:65,-73
1576205211016,10000192,6C:EC:EB:1F:F6:24,-75
1576205211026,1538,BC:6A:29:BE:2F:23,-72
1576205211055,10000197,6C:EC:EB:1F:F6:76,-83
1576205211081,10000196,6C:EC:EB:1F:F4:74,-61
1576205211106,-15917628,1C:53:E2:54:27:0F,-71
1576205211113,10000191,6C:EC:EB:1F:F6:65,-74
1576205211124,10000199,6C:EC:EB:1F:F4:46,-83
1576205211138,10000198,6C:EC:EB:1F:FD:83,-75
1576205211156,1546,7C:66:9D:7B:2B:9F,-67
1576205211210,-15917628,1C:53:E2:54:27:0F,-70
1576205211215,10000191,6C:EC:EB:1F:F6:65,-73
1576205211224,10000199,6C:EC:EB:1F:F4:46,-83
